,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2024-01-02,0.0224145726519764,0.0,0.0,0.014731244318000682,0.0,0.0,0.0,0.0,0.015674480659368613,0.0,0.015674480659368613,0.015674480659368613,0.015674480659368613,0.015674480659368613,0.015674480659368613,0.0,0.0,0.015674480659368613,0.0,0.015674480659368613,0.0,0.015674480659368613,0.0,0.0,0.0,0.0,0.0,0.013940134600055819,0.0,0.015674480659368613,0.015674480659368613,0.0,0.0,0.0,0.015636718765204116,0.0,0.0,0.0,0.0,0.015674480659368613,0.015674480659368613,0.015674480659368613,0.0,0.0,0.0,0.015674480659368613,0.022509881611802087,0.0,0.0,0.019638288208583498,0.0,0.017224116703302764,0.020253532166945348,0.0,0.0,0.0,0.0,0.015674480659368613,0.0,0.0,0.0,0.0,0.0,0.015674480659368613,0.0,0.019206976620422287,0.015674480659368613,0.015674480659368613,0.015674480659368613,0.015674480659368613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015674480659368613,0.014234167955572844,0.015674480659368613,0.0,0.0,0.0,0.0,0.023129519976418433,0.015674480659368613,0.0,0.0,0.0,0.0,0.019064757241946378,0.015674480659368613,0.0,0.0,0.015674480659368613,0.0,0.015674480659368613,0.0,0.0,0.0,0.02487982064185499,0.0,0.0,0.015674480659368613,0.015674480659368613,0.0,0.0,0.0,0.015674480659368613,0.015674480659368613,0.0,0.015674480659368613,0.015674480659368613,0.016811199748331125,0.0,0.0,0.015674480659368613,0.0,0.0,0.0,0.0,0.0,0.015674480659368613,0.0,0.0,0.015674480659368613,0.0,0.015674480659368613,0.0,0.015674480659368613,0.0,0.0,0.0,0.0,0.0,0.014774772258873825,0.0,0.0,0.0,0.015674480659368613,0.016198666859121864,0.015674480659368613,0.015674480659368613,0.015674480659368613,0.015674480659368613,0.0,0.0,0.0,0.0,0.015674480659368613,0.0,0.015674480659368613,0.0
2024-02-01,0.022951097791299384,0.0,0.0,0.015083857907063212,0.0,0.0,0.0,0.0,0.013965975915353347,0.0,0.013965975915353347,0.013965975915353347,0.013965975915353347,0.013965975915353347,0.013965975915353347,0.0,0.0,0.013965975915353347,0.0,0.013965975915353347,0.0,0.013965975915353347,0.0,0.013965975915353347,0.0,0.0,0.0,0.014273811836494966,0.0,0.013965975915353347,0.013965975915353347,0.0,0.0,0.0,0.016011006191706346,0.0,0.0,0.0,0.0,0.013965975915353347,0.013965975915353347,0.013965975915353347,0.0,0.0,0.0,0.013965975915353347,0.023048688108603662,0.0,0.0,0.020108358973740203,0.0,0.017636400789974385,0.020738329684005963,0.0,0.0,0.0,0.0,0.013965975915353347,0.0,0.0,0.0,0.0,0.0,0.013965975915353347,0.0,0.01966672332035933,0.013965975915353347,0.013965975915353347,0.013965975915353347,0.013965975915353347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013965975915353347,0.014574883304648975,0.013965975915353347,0.0,0.0,0.0,0.0,0.023683158411578486,0.013965975915353347,0.0,0.0,0.0,0.0,0.019521099715845477,0.013965975915353347,0.0,0.0,0.013965975915353347,0.0,0.013965975915353347,0.0,0.0,0.0,0.025475355049022246,0.0,0.0,0.013965975915353347,0.013965975915353347,0.0,0.013965975915353347,0.0,0.013965975915353347,0.013965975915353347,0.0,0.013965975915353347,0.013965975915353347,0.017213600071870845,0.0,0.0,0.013965975915353347,0.0,0.0,0.0,0.0,0.0,0.013965975915353347,0.0,0.0,0.013965975915353347,0.0,0.013965975915353347,0.0,0.013965975915353347,0.0,0.0,0.0,0.013965975915353347,0.0,0.015128427752009389,0.0,0.0,0.0,0.013965975915353347,0.01658640532410976,0.013965975915353347,0.013965975915353347,0.013965975915353347,0.013965975915353347,0.0,0.0,0.0,0.013965975915353347,0.013965975915353347,0.0,0.013965975915353347,0.013965975915353347
2024-03-01,0.02156282997148396,0.0,0.0,0.014171464316069816,0.0,0.0,0.0,0.0,0.014330962441787904,0.0,0.014330962441787904,0.014330962441787904,0.014330962441787904,0.014330962441787904,0.014330962441787904,0.0,0.0,0.014330962441787904,0.0,0.014330962441787904,0.0,0.014330962441787904,0.0,0.014330962441787904,0.0,0.0,0.0,0.013410416376334514,0.0,0.014330962441787904,0.014330962441787904,0.0,0.0,0.0,0.01504253118188621,0.0,0.0,0.0,0.0,0.014330962441787904,0.014330962441787904,0.014330962441787904,0.0,0.0,0.0,0.014330962441787904,0.021654517237950706,0.0,0.0,0.01889204296452852,0.0,0.016569608783041687,0.01948390795660856,0.0,0.0,0.0,0.0,0.014330962441787904,0.0,0.0,0.0,0.0,0.0,0.014330962441787904,0.0,0.0184771210035055,0.014330962441787904,0.014330962441787904,0.014330962441787904,0.014330962441787904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014330962441787904,0.013693276609692547,0.014330962441787904,0.0,0.0,0.0,0.0,0.02225060965101988,0.014330962441787904,0.0,0.0,0.0,0.0,0.018340305891107824,0.014330962441787904,0.0,0.0,0.014330962441787904,0.0,0.014330962441787904,0.0,0.0,0.0,0.02393439975640277,0.0,0.0,0.014330962441787904,0.014330962441787904,0.0,0.014330962441787904,0.0,0.014330962441787904,0.014330962441787904,0.0,0.014330962441787904,0.014330962441787904,0.016172382468240137,0.0,0.0,0.014330962441787904,0.0,0.0,0.0,0.0,0.0,0.014330962441787904,0.0,0.0,0.014330962441787904,0.0,0.014330962441787904,0.0,0.014330962441787904,0.0,0.0,0.0,0.014330962441787904,0.0,0.014213338216707113,0.0,0.0,0.0,0.014330962441787904,0.015583125526025072,0.014330962441787904,0.014330962441787904,0.014330962441787904,0.014330962441787904,0.0,0.0,0.0,0.014330962441787904,0.014330962441787904,0.0,0.014330962441787904,0.014330962441787904
2024-04-01,0.021418215199249642,0.0,0.0,0.014076420989799308,0.0,0.0,0.0,0.0,0.014368982802582513,0.0,0.014368982802582513,0.014368982802582513,0.014368982802582513,0.014368982802582513,0.014368982802582513,0.0,0.0,0.014368982802582513,0.0,0.014368982802582513,0.0,0.014368982802582513,0.0,0.014368982802582513,0.0,0.0,0.0,0.0133204771470035,0.0,0.014368982802582513,0.014368982802582513,0.0,0.0,0.0,0.014941645898109781,0.0,0.0,0.0,0.0,0.014368982802582513,0.014368982802582513,0.014368982802582513,0.0,0.0,0.0,0.014368982802582513,0.02150928754953078,0.0,0.0,0.018765340277823235,0.0,0.01645848189462582,0.019353235827064087,0.0,0.0,0.0,0.0,0.014368982802582513,0.0,0.0,0.0,0.0,0.0,0.014368982802582513,0.0,0.018353201061225125,0.014368982802582513,0.014368982802582513,0.014368982802582513,0.014368982802582513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014368982802582513,0.013601440330286225,0.014368982802582513,0.0,0.0,0.0,0.0,0.022101382167845712,0.014368982802582513,0.0,0.0,0.0,0.0,0.018217303522557036,0.014368982802582513,0.0,0.0,0.014368982802582513,0.0,0.014368982802582513,0.0,0.0,0.0,0.02377387964963039,0.0,0.0,0.014368982802582513,0.014368982802582513,0.0,0.014368982802582513,0.0,0.014368982802582513,0.014368982802582513,0.0,0.014368982802582513,0.014368982802582513,0.01606391964539992,0.0,0.0,0.014368982802582513,0.0,0.0,0.0,0.0,0.0,0.014368982802582513,0.0,0.0,0.014368982802582513,0.0,0.014368982802582513,0.0,0.014368982802582513,0.0,0.0,0.0,0.014368982802582513,0.0,0.014118014056027984,0.0,0.0,0.0,0.014368982802582513,0.015478614654695789,0.014368982802582513,0.014368982802582513,0.014368982802582513,0.014368982802582513,0.0,0.0,0.0,0.014368982802582513,0.014368982802582513,0.0,0.014368982802582513,0.014368982802582513
2024-05-06,0.021185374368134405,0.0,0.0,0.013923393973686984,0.0,0.0,0.0,0.0,0.014430198488020057,0.0,0.014430198488020057,0.014430198488020057,0.014430198488020057,0.014430198488020057,0.014430198488020057,0.0,0.0,0.014430198488020057,0.0,0.014430198488020057,0.0,0.014430198488020057,0.0,0.014430198488020057,0.0,0.0,0.0,0.01317566811689027,0.0,0.014430198488020057,0.014430198488020057,0.0,0.0,0.0,0.014779212884117685,0.0,0.0,0.0,0.0,0.014430198488020057,0.014430198488020057,0.014430198488020057,0.0,0.0,0.0,0.014430198488020057,0.02127545665638032,0.0,0.0,0.018561339272800105,0.0,0.016279559114758813,0.019142843715825024,0.0,0.0,0.0,0.0,0.014430198488020057,0.0,0.0,0.0,0.0,0.0,0.014430198488020057,0.0,0.01815368048731333,0.014430198488020057,0.014430198488020057,0.014430198488020057,0.014430198488020057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014430198488020057,0.013453576904626976,0.014430198488020057,0.0,0.0,0.0,0.0,0.021861114519730156,0.014430198488020057,0.0,0.0,0.0,0.0,0.01801926031244776,0.014430198488020057,0.0,0.0,0.014430198488020057,0.0,0.014430198488020057,0.0,0.0,0.0,0.023515430014823875,0.0,0.0,0.014430198488020057,0.014430198488020057,0.0,0.014430198488020057,0.0,0.014430198488020057,0.014430198488020057,0.0,0.014430198488020057,0.014430198488020057,0.01588928621463047,0.0,0.0,0.014430198488020057,0.0,0.0,0.0,0.0,0.0,0.014430198488020057,0.0,0.0,0.014430198488020057,0.0,0.014430198488020057,0.0,0.014430198488020057,0.0,0.0,0.0,0.014430198488020057,0.0,0.013964534875063491,0.0,0.0,0.0,0.014430198488020057,0.015310344167767538,0.014430198488020057,0.014430198488020057,0.014430198488020057,0.014430198488020057,0.0,0.0,0.0,0.014430198488020057,0.014430198488020057,0.0,0.014430198488020057,0.014430198488020057
2024-06-03,0.021185789819124518,0.0,0.0,0.013923667015253851,0.0,0.0,0.0,0.0,0.014430089262687868,0.0,0.014430089262687868,0.014430089262687868,0.014430089262687868,0.014430089262687868,0.014430089262687868,0.0,0.0,0.014430089262687868,0.0,0.014430089262687868,0.0,0.014430089262687868,0.0,0.014430089262687868,0.0,0.0,0.0,0.013175926495348423,0.0,0.014430089262687868,0.014430089262687868,0.0,0.0,0.0,0.014779502708527636,0.0,0.0,0.0,0.0,0.014430089262687868,0.014430089262687868,0.014430089262687868,0.0,0.0,0.0,0.014430089262687868,0.021275873873908765,0.0,0.0,0.018561703265743763,0.0,0.016279878361369016,0.019143219112229975,0.0,0.0,0.0,0.0,0.014430089262687868,0.0,0.0,0.0,0.0,0.0,0.014430089262687868,0.0,0.018154036485956624,0.014430089262687868,0.014430089262687868,0.014430089262687868,0.014430089262687868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014430089262687868,0.013453840732952518,0.014430089262687868,0.0,0.0,0.0,0.0,0.021861543222169603,0.014430089262687868,0.0,0.0,0.0,0.0,0.01801961367507463,0.014430089262687868,0.0,0.0,0.014430089262687868,0.0,0.014430089262687868,0.0,0.0,0.0,0.023515891158842984,0.0,0.0,0.014430089262687868,0.014430089262687868,0.0,0.014430089262687868,0.0,0.014430089262687868,0.014430089262687868,0.0,0.014430089262687868,0.014430089262687868,0.015889597807882273,0.0,0.0,0.014430089262687868,0.0,0.0,0.0,0.0,0.0,0.014430089262687868,0.0,0.0,0.014430089262687868,0.0,0.014430089262687868,0.0,0.014430089262687868,0.0,0.0,0.0,0.014430089262687868,0.0,0.013964808723414697,0.0,0.0,0.0,0.014430089262687868,0.015310644407807338,0.014430089262687868,0.014430089262687868,0.014430089262687868,0.014430089262687868,0.0,0.0,0.0,0.014430089262687868,0.014430089262687868,0.0,0.014430089262687868,0.014430089262687868
2024-07-01,0.02155987895927942,0.0,0.0,0.014169524859875608,0.0,0.0,0.0,0.0,0.014471466743480165,0.0,0.014471466743480165,0.014471466743480165,0.014471466743480165,0.014471466743480165,0.014471466743480165,0.0,0.0,0.014471466743480165,0.0,0.014471466743480165,0.0,0.013598922737330934,0.0,0.014471466743480165,0.0,0.0,0.0,0.01340858107445407,0.0,0.014471466743480165,0.014471466743480165,0.0,0.0,0.0,0.015040472514579389,0.0,0.0,0.0,0.0,0.014471466743480165,0.014471466743480165,0.014471466743480165,0.0,0.0,0.0,0.014471466743480165,0.02165155367775304,0.0,0.0,0.018889457466732963,0.0,0.016567341125326648,0.01948124145827565,0.0,0.0,0.0,0.0,0.014471466743480165,0.0,0.0,0.0,0.0,0.0,0.014471466743480165,0.0,0.01847459229045354,0.014471466743480165,0.014093818435402599,0.014471466743480165,0.01357479997287557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014471466743480165,0.013691402596566775,0.014471466743480165,0.0,0.0,0.0,0.0,0.022247564511735034,0.014471466743480165,0.0,0.0,0.0,0.0,0.018337795902085445,0.014471466743480165,0.0,0.0,0.014471466743480165,0.0,0.014471466743480165,0.0,0.0,0.0,0.02393112417959384,0.0,0.0,0.014471466743480165,0.014471466743480165,0.0,0.014471466743480165,0.0,0.014471466743480165,0.014471466743480165,0.0,0.014471466743480165,0.014471466743480165,0.016170169173505472,0.0,0.0,0.014471466743480165,0.0,0.0,0.0,0.0,0.0,0.014471466743480165,0.0,0.0,0.014471466743480165,0.0,0.014471466743480165,0.0,0.014471466743480165,0.0,0.0,0.0,0.014471466743480165,0.0,0.014211393029799818,0.0,0.0,0.0,0.014471466743480165,0.015580992874899356,0.014471466743480165,0.014471466743480165,0.012177316179197248,0.014471466743480165,0.0,0.0,0.0,0.014471466743480165,0.014471466743480165,0.0,0.01192605352367007,0.014471466743480165
2024-08-01,0.021603083187620855,0.0,0.0,0.014197919425016336,0.0,0.0,0.0,0.0,0.01301034137893917,0.0,0.01301034137893917,0.01301034137893917,0.01301034137893917,0.01301034137893917,0.01301034137893917,0.0,0.0,0.01301034137893917,0.0,0.01301034137893917,0.0,0.013626173862638766,0.0,0.01301034137893917,0.0,0.0,0.0,0.013435450770687953,0.0,0.01301034137893917,0.01301034137893917,0.0,0.0,0.0,0.015070612387354656,0.0,0.0,0.0,0.0,0.01301034137893917,0.01301034137893917,0.01301034137893917,0.0,0.0,0.0,0.01301034137893917,0.021694941614707933,0.0,0.0,0.018927310389524398,0.0,0.016600540717510853,0.019520280267627386,0.0,0.0,0.0,0.0,0.01301034137893917,0.0,0.0,0.0,0.0,0.0,0.01301034137893917,0.0,0.018511613857473432,0.01301034137893917,0.01412206129108077,0.01301034137893917,0.013602002758142825,0.0,0.0,0.0,0.01301034137893917,0.0,0.0,0.0,0.01301034137893917,0.013718839043924097,0.01301034137893917,0.0,0.0,0.0,0.0,0.022292146805495634,0.01301034137893917,0.0,0.0,0.0,0.0,0.01837454334036784,0.01301034137893917,0.0,0.0,0.01301034137893917,0.0,0.01301034137893917,0.0,0.01301034137893917,0.0,0.023979080188784568,0.0,0.0,0.01301034137893917,0.01301034137893917,0.0,0.01301034137893917,0.0,0.01301034137893917,0.01301034137893917,0.01301034137893917,0.01301034137893917,0.01301034137893917,0.01620257286568812,0.0,0.0,0.01301034137893917,0.0,0.0,0.0,0.0,0.0,0.01301034137893917,0.0,0.0,0.01301034137893917,0.0,0.01301034137893917,0.0,0.01301034137893917,0.0,0.0,0.01301034137893917,0.01301034137893917,0.0,0.014239871495317592,0.0,0.0,0.0,0.01301034137893917,0.015612215906124376,0.01301034137893917,0.01301034137893917,0.012201718521612318,0.01301034137893917,0.0,0.0,0.01301034137893917,0.01301034137893917,0.01301034137893917,0.0,0.011949952356340788,0.01301034137893917
2024-09-02,0.022184036270917015,0.0,0.0,0.014579731826270249,0.0,0.0,0.0,0.0,0.012822374518291255,0.0,0.012822374518291255,0.012822374518291255,0.012822374518291255,0.012822374518291255,0.012822374518291255,0.0,0.0,0.012822374518291255,0.0,0.012822374518291255,0.0,0.013992610803619748,0.0,0.012822374518291255,0.0,0.0,0.0,0.013796758760057615,0.0,0.012822374518291255,0.012822374518291255,0.0,0.0,0.0,0.015475893367738603,0.0,0.0,0.0,0.0,0.012822374518291255,0.012822374518291255,0.012822374518291255,0.0,0.0,0.0,0.012822374518291255,0.022278364967454948,0.0,0.0,0.019436306222841298,0.0,0.017046964740899683,0.02004522232843385,0.0,0.0,0.0,0.0,0.012822374518291255,0.0,0.0,0.0,0.0,0.0,0.012822374518291255,0.0,0.01900943072249618,0.012822374518291255,0.01450183370496713,0.012822374518291255,0.013967789686458412,0.0,0.0,0.0,0.012822374518291255,0.0,0.0,0.0,0.012822374518291255,0.01408776794970077,0.012822374518291255,0.0,0.0,0.0,0.0,0.022891630282343246,0.012822374518291255,0.0,0.0,0.0,0.0,0.018868674086198706,0.012822374518291255,0.0,0.0,0.012822374518291255,0.0,0.012822374518291255,0.0,0.012822374518291255,0.0,0.024623928910112593,0.0,0.0,0.012822374518291255,0.012822374518291255,0.0,0.012822374518291255,0.0,0.012822374518291255,0.012822374518291255,0.012822374518291255,0.012822374518291255,0.012822374518291255,0.016638294682889014,0.0,0.0,0.012822374518291255,0.0,0.0,0.0,0.0,0.0,0.012822374518291255,0.0,0.0,0.012822374518291255,0.0,0.012822374518291255,0.0,0.012822374518291255,0.0,0.0,0.012822374518291255,0.012822374518291255,0.0,0.01462281207741405,0.0,0.0,0.0,0.012822374518291255,0.016032061762800313,0.012822374518291255,0.012822374518291255,0.01252984881371361,0.012822374518291255,0.0,0.0,0.012822374518291255,0.012822374518291255,0.012822374518291255,0.0,0.012271312118110186,0.012822374518291255
2024-10-08,0.018819713675543796,0.0,0.0,0.012368640904015129,0.0,0.0,0.0,0.0,0.014194794024249065,0.0,0.0,0.014194794024249065,0.014194794024249065,0.014194794024249065,0.014194794024249065,0.0,0.0,0.014194794024249065,0.0,0.014194794024249065,0.0,0.011870559788196691,0.0,0.014194794024249065,0.0,0.0,0.0,0.011704409709031811,0.0,0.014194794024249065,0.014194794024249065,0.0,0.0,0.0,0.013128894962902454,0.0,0.0,0.0,0.0,0.014194794024249065,0.014194794024249065,0.014194794024249065,0.0,0.0,0.0,0.014194794024249065,0.018899736942660367,0.0,0.0,0.01648869094681403,0.0,0.014461705324626256,0.017005261809741372,0.0,0.0,0.0,0.0,0.014194794024249065,0.0,0.0,0.0,0.0,0.0,0.014194794024249065,0.0,0.016126553300017454,0.014194794024249065,0.012302556431339186,0.014194794024249065,0.01184950292043923,0.0,0.0,0.0,0.014194794024249065,0.0,0.0,0.0,0.014194794024249065,0.011951285866244742,0.014194794024249065,0.0,0.0,0.0,0.0,0.01941999743504293,0.014194794024249065,0.0,0.0,0.0,0.0,0.01600714312773406,0.014194794024249065,0.0,0.0,0.014194794024249065,0.0,0.014194794024249065,0.0,0.014194794024249065,0.0,0.020889584113365146,0.0,0.0,0.014194794024249065,0.014194794024249065,0.0,0.014194794024249065,0.0,0.014194794024249065,0.014194794024249065,0.014194794024249065,0.014194794024249065,0.014194794024249065,0.01411501217169396,0.0,0.0,0.014194794024249065,0.0,0.0,0.0,0.0,0.0,0.014194794024249065,0.0,0.0,0.014194794024249065,0.0,0.014194794024249065,0.0,0.014194794024249065,0.0,0.0,0.014194794024249065,0.014194794024249065,0.0,0.012405187814671767,0.0,0.0,0.0,0.014194794024249065,0.013600717575461474,0.014194794024249065,0.014194794024249065,0.010629633137639777,0.014194794024249065,0.0,0.0,0.014194794024249065,0.014194794024249065,0.014194794024249065,0.0,0.010410304854614187,0.014194794024249065
2024-11-01,0.019735681729956985,0.0,0.0,0.012970630931063647,0.0,0.0,0.0,0.0,0.013614537482994418,0.0,0.013614537482994418,0.013614537482994418,0.013614537482994418,0.013614537482994418,0.013614537482994418,0.0,0.0,0.013614537482994418,0.0,0.013614537482994418,0.0,0.012448307874136987,0.0,0.013614537482994418,0.0,0.0,0.0,0.012274071159469728,0.0,0.013614537482994418,0.013614537482994418,0.0,0.0,0.0,0.0137678870635842,0.0,0.0,0.0,0.0,0.013614537482994418,0.013614537482994418,0.013614537482994418,0.0,0.0,0.0,0.013614537482994418,0.019819599783017273,0.0,0.0,0.017291206565635577,0.0,0.015165566197223293,0.017832919278032013,0.0,0.0,0.0,0.0,0.013614537482994418,0.0,0.0,0.0,0.0,0.0,0.013614537482994418,0.0,0.016911443437310186,0.013614537482994418,0.012901330082894036,0.013614537482994418,0.012426226154539352,0.0,0.0,0.0,0.013614537482994418,0.0,0.0,0.0,0.013614537482994418,0.012532962944406962,0.013614537482994418,0.0,0.0,0.0,0.0,0.02036518170160278,0.013614537482994418,0.0,0.0,0.0,0.0,0.01678622149205993,0.013614537482994418,0.0,0.0,0.013614537482994418,0.0,0.013614537482994418,0.0,0.013614537482994418,0.0,0.02190629414666839,0.0,0.0,0.013614537482994418,0.013614537482994418,0.0,0.013614537482994418,0.0,0.013614537482994418,0.013614537482994418,0.013614537482994418,0.013614537482994418,0.013614537482994418,0.014801999256610453,0.0,0.0,0.013614537482994418,0.0,0.0,0.0,0.0,0.0,0.013614537482994418,0.0,0.0,0.013614537482994418,0.0,0.013614537482994418,0.0,0.013614537482994418,0.0,0.0,0.013614537482994418,0.013614537482994418,0.0,0.013008956604310732,0.0,0.0,0.0,0.013614537482994418,0.014262673598331655,0.013614537482994418,0.013614537482994418,0.011146984493354726,0.013614537482994418,0.0,0.0,0.013614537482994418,0.013614537482994418,0.013614537482994418,0.0,0.010916981356070232,0.013614537482994418
2024-12-02,0.019661190892400888,0.0,0.0,0.012921674265927557,0.0,0.0,0.0,0.0,0.013638638928162779,0.0,0.013638638928162779,0.013638638928162779,0.013638638928162779,0.013638638928162779,0.013638638928162779,0.0,0.0,0.013638638928162779,0.0,0.013638638928162779,0.0,0.012401322677862108,0.0,0.013638638928162779,0.0,0.0,0.0,0.012227743606492213,0.0,0.013638638928162779,0.013638638928162779,0.0,0.0,0.0,0.013715921215493563,0.0,0.0,0.0,0.0,0.013638638928162779,0.013638638928162779,0.013638638928162779,0.0,0.0,0.0,0.013638638928162779,0.019744792203118852,0.0,0.0,0.017225942214646656,0.0,0.015108324914986317,0.017765610273394263,0.0,0.0,0.0,0.0,0.013638638928162779,0.0,0.0,0.0,0.0,0.0,0.013638638928162779,0.0,0.016847612473517563,0.013638638928162779,0.012852634988566302,0.013638638928162779,0.012379324304044467,0.0,0.0,0.0,0.013638638928162779,0.0,0.0,0.0,0.013638638928162779,0.012485658223974062,0.013638638928162779,0.0,0.0,0.0,0.0,0.020288314864029506,0.013638638928162779,0.0,0.0,0.0,0.0,0.016722863169025787,0.013638638928162779,0.0,0.0,0.013638638928162779,0.0,0.013638638928162779,0.0,0.013638638928162779,0.0,0.021823610496766472,0.0,0.0,0.013638638928162779,0.013638638928162779,0.0,0.013638638928162779,0.0,0.013638638928162779,0.013638638928162779,0.013638638928162779,0.013638638928162779,0.013638638928162779,0.014746130230284602,0.0,0.0,0.013638638928162779,0.0,0.0,0.0,0.0,0.0,0.013638638928162779,0.0,0.0,0.013638638928162779,0.0,0.013638638928162779,0.0,0.013638638928162779,0.0,0.0,0.013638638928162779,0.013638638928162779,0.0,0.012959855281820566,0.0,0.0,0.0,0.013638638928162779,0.014208840215899458,0.013638638928162779,0.013638638928162779,0.011104911043726967,0.013638638928162779,0.0,0.0,0.013638638928162779,0.013638638928162779,0.013638638928162779,0.0,0.010875776035882913,0.013638638928162779
2025-01-02,0.019770207055039977,0.0,0.0,0.012993321571070615,0.0,0.0,0.0,0.0,0.01348107828699741,0.0,0.01348107828699741,0.01348107828699741,0.01348107828699741,0.01348107828699741,0.01348107828699741,0.0,0.0,0.013354442037075209,0.0,0.015186740044829656,0.0,0.012470084769506931,0.0,0.01348107828699741,0.0,0.0,0.0,0.01229554324757243,0.0,0.01348107828699741,0.01348107828699741,0.0,0.0,0.0,0.013791972412298285,0.0,0.0,0.0,0.0,0.01348107828699741,0.012852516152441828,0.01348107828699741,0.0,0.0,0.0,0.01348107828699741,0.01985427191316643,0.0,0.0,0.017321455560117976,0.0,0.015192096626229551,0.017864115937143012,0.0,0.0,0.0,0.0,0.01348107828699741,0.0,0.0,0.0,0.0,0.0,0.01348107828699741,0.0,0.016941028079497124,0.01348107828699741,0.012923899488968259,0.01348107828699741,0.012447964420458438,0.0,0.0,0.0,0.01348107828699741,0.0,0.0,0.0,0.01348107828699741,0.012554887934170655,0.01348107828699741,0.0,0.0,0.0,0.0,0.02040080826511565,0.01348107828699741,0.0,0.0,0.0,0.0,0.016815587072730447,0.01348107828699741,0.0,0.0,0.01348107828699741,0.0,0.01348107828699741,0.0,0.01348107828699741,0.0,0.021944616710698667,0.0,0.0,0.01348107828699741,0.01348107828699741,0.0,0.01348107828699741,0.0,0.01348107828699741,0.01348107828699741,0.01348107828699741,0.01348107828699741,0.013714262919651414,0.014827893666705089,0.0,0.0,0.01348107828699741,0.0,0.0,0.0,0.0,0.0,0.01348107828699741,0.0,0.0,0.01348107828699741,0.0,0.01348107828699741,0.0,0.01348107828699741,0.0,0.0,0.01348107828699741,0.01348107828699741,0.0,0.013031714290713462,0.0,0.0,0.0,0.01348107828699741,0.014287624519676701,0.0,0.01348107828699741,0.011166484871836408,0.01841185814811598,0.0,0.0,0.01348107828699741,0.01348107828699741,0.01348107828699741,0.01348107828699741,0.010936079370286343,0.01348107828699741
