epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
10,-0.670160478729511,0.7430768113269984,0.003322957260925845,0.23825592331797163,0.01844246776896381,0.14818501534271183,-0.5875717157667334,0.9999999458139593,-0.3434566164558584,0.25908034633506427,0.0035277036314999514,-0.16914591735059564,58.33119440078735,1.3681776523590088
11,-0.675446676891123,0.734079558715642,0.003357555717229843,0.2144563487582953,0.016479298456356574,0.13292831495278037,-0.5997709916396574,1.0000000433488325,-0.343578655611385,0.2589452469890768,0.0035270497054708276,-0.17055608061226932,81.65353345870972,1.3377864360809326
12,-0.6807638583400191,0.683571228357119,-0.016130940960372025,0.2533550163922466,0.009655546259883548,0.12048284882226977,-0.6207741878249429,0.9999999133023348,-0.3436595939777114,0.2594759233973243,0.003543311179700223,-0.17245574566450986,56.72469115257263,1.3394272327423096
13,-0.6909312463657078,0.5042893385218683,-0.010962559906852859,0.25439381244305137,0.008823923927636068,0.10639408005349268,-0.6376492901631123,0.9999936277216132,-0.34347463331439276,0.25936051390387793,0.003541239219802347,-0.1740186945958571,48.85077953338623,1.3043124675750732
14,-0.7079030107293348,0.3393491583171292,-0.024805916399285893,0.22532166984524124,0.01205873222603837,0.06305826422279683,-0.6304427778178995,0.9995496110482649,-0.34188122234561225,0.25874333354559814,0.003543350453996523,-0.1720555302771655,64.98892283439636,1.3841331005096436
15,-0.6997704832840745,0.2770360153969203,0.03040102576615537,0.22869893382782133,0.017996103637721216,0.12047314831865168,-0.6177176372571425,0.9994542815468528,-0.33250613713806326,0.25606942718679254,0.004145082551985979,-0.16215269267559052,60.374836921691895,1.7180931568145752
16,-0.7028431620831802,0.2632008601571912,0.020583531201303563,0.21336232336394698,0.015969147348654605,0.09926960527653171,-0.6355853595516898,0.9993354461409829,-0.3428597098047083,0.25914842025800183,0.0035449562446129594,-0.17336556179956955,66.71343564987183,1.3310458660125732
17,-0.6735359563831692,0.2606763701851123,0.0318976911394117,0.23271798843813835,0.014135290163560448,0.12110601405604421,-0.6431836032054641,0.992086881941015,-0.3412374339320443,0.25851305506446143,0.0035517312247644772,-0.1735388379205357,49.03987503051758,1.3235270977020264
18,-0.6944715348638106,0.21241079855745085,0.002649125026182106,0.22986695703084223,0.014888783705760246,0.08426531662328918,-0.6500221490859985,0.9214056080037897,-0.3326038528572429,0.2524697767062621,0.003926837097176097,-0.17530378970232877,43.46118879318237,1.3277103900909424
19,-0.7090628005947187,0.15591669987852327,0.0005933740959615908,0.21672139577915736,0.015843361990404464,0.06948281821107195,-0.6503564566373825,0.7066622159697793,-0.31108901785178616,0.23827959597110748,0.005119415338743816,-0.18119922551241788,41.09010052680969,1.3465607166290283
20,-0.7138441817086434,0.11869424992354116,-0.018025138861473614,0.16126768532966343,0.013385704617890765,0.016479414646191713,-0.6504746783863414,0.4798723215406591,-0.24500732597979633,0.21621686626564374,0.005093827801333232,-0.14886531335386363,40.621599435806274,1.4312586784362793
21,-0.706619700502874,0.12989734802569183,-0.004276236989230753,0.19242391860652192,0.014313370442000505,0.04857685613646128,-0.647975433956493,0.20329471745274283,-0.18816325915130702,0.19225045496767218,0.0048522890270264315,-0.1316538161852143,42.47419095039368,1.3804256916046143
22,-0.7111540656258292,0.12692533997453262,-0.09747035444548754,0.2413855753490858,0.009273364626428235,-0.025927070301966133,-0.644217611713843,0.13909014517610724,-0.19544695520942862,0.196266462857073,0.006011957408521663,-0.1418145014481111,38.177650690078735,1.4216387271881104
23,-0.7120057233613611,0.11820658943920492,-0.0961725263569121,0.24579455052441526,0.009384952825015393,-0.02327021517764742,-0.6458077512004159,0.1516368876804005,-0.20632961731065402,0.19817957011136142,0.005586409782567484,-0.15107050267132846,36.346909046173096,1.3678858280181885
24,-0.7212370205801154,0.10874079192213923,-0.09180557661663706,0.2535735180375175,0.009347456986101989,-0.016920985227502953,-0.6438223110003904,0.1197547282684933,-0.1924012443897399,0.1937819543209943,0.0064284652894870805,-0.14148854938420383,34.84298777580261,1.4573068618774414
25,-0.7090926460799909,0.09769614838133349,-0.1008620189032822,0.2454656440520955,0.00956772333533268,-0.029701126591415605,-0.6429352313280106,0.12083532119339163,-0.19845336404713718,0.19288741864941336,0.006576529450037263,-0.14764312316070904,27.75896120071411,1.3115956783294678
