,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2022-11-01,0.044694209318395677,0.0,0.0,9.535626997863898e-07,0.0,0.0,0.0,0.0,6.166296419002318e-06,0.0,6.325983810210665e-06,2.375674074893704e-06,3.3836999929103053e-06,4.6288742791943325e-06,0.0,0.0,0.0,0.0,0.0,0.002573608608612428,0.0,4.4422423181230375e-06,0.0,0.0,0.0,0.0,0.0,5.866917463368303e-06,0.0,7.844044059613844e-06,0.10000489801914796,0.0,0.0,0.0,1.2121620266682801e-05,0.0,0.0,0.0,0.0,0.0,0.10000484586355592,2.4158148899597408e-06,0.0,0.0,0.0,0.10000482351115933,0.0,0.0,0.0,0.002260106467276929,0.0,1.308580020705179e-05,9.432357556792677e-06,0.0,0.0,0.0,0.0,0.00025525875184358095,0.0,0.0,0.0,0.0,0.0,0.09805307929818972,0.0,0.013686261600866906,6.621104841665326e-06,7.707530362769648e-06,7.703946848668044e-06,1.5079851403876307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7388764171507634e-06,0.0013323759513646154,1.0829684304697555e-05,0.0,0.0,0.0,0.0,0.01881177324397897,5.044179461254559e-06,0.0,0.0,0.0,0.0,0.07639497049955316,0.0,0.0,0.0,2.5948989607643646e-06,0.0,7.013828427757374e-06,0.0,0.0,0.0,0.07380842567425226,0.0,0.0,0.0,3.077399125075718e-06,0.0,0.0855603546477426,0.0,0.08647651232673965,4.971468686803134e-06,0.0,1.3955349908540763e-06,0.0,0.0013847187447272597,0.0,0.0,1.0137340285054237e-05,0.0,0.0,0.0,0.0,0.0,4.224803959555442e-06,0.0,0.0,0.00015299957888787244,0.0,1.0167556175816918e-06,0.0,1.2179930134908912e-06,0.0,0.0,0.0,0.0,0.0,0.0943551658636804,0.0,0.0,0.0,5.384539174917258e-06,0.0,0.10000649249010464,6.892065348095873e-06,4.067691423276444e-06,5.929025492733575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,0.040594637833928304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035644437951358396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5678271666033296e-06,0.09983776442745058,0.0,0.0,0.0,6.5864618390183405e-06,0.0,0.0,0.0,0.0,0.0,0.09985089719222803,0.0,0.0,0.0,0.0,0.09985605649267632,0.0,0.0,0.0,0.0019926720800717518,0.0,4.145265261395187e-06,0.0,0.0,0.0,0.0,0.0,0.0017137734566592994,0.0,0.0,0.0,0.0,0.0,0.08348345204540546,0.0,0.004283428234140706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014300200748389115,3.827179850162187e-06,0.0,0.0,0.0,0.0,0.01707260537800651,0.0,0.0,0.0,0.0,0.0,0.07289527211675347,0.0,0.0,0.0,0.0,0.0,1.9506325553232664e-06,0.0,0.0,0.0,0.06705060364542532,0.0,0.0,0.0,0.0,0.0,0.09985136621954152,0.0,0.09977009793138353,0.0,0.0,0.0,0.0,0.003459194857009106,0.0,0.0,2.5833367655944966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000154448079897359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09327770274013884,0.0,0.0,0.0,0.0,0.0,0.07776082745899612,0.0,0.0,8.108065237694965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,0.039545643178817175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09981050262065856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09981169363005209,0.0,0.0,0.0,6.709160763844818e-05,0.0,0.0,0.0,0.0,0.0,0.09981094180537242,0.0,0.0,0.0,0.0,0.09867337151457449,0.0,0.0,0.0,0.0018991270524903385,0.0,1.4997538993702048e-06,0.0,0.0,0.0,0.0,0.0,0.0016410845158369646,0.0,0.0,0.0,0.0,0.0,0.02870054612136566,0.0,0.004009941602300122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023094896646955246,0.0,0.0,0.0,0.0,0.0,0.016614482409188766,0.0,0.0,0.0,0.0,0.0,0.0680562419114376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0653358126928381,0.0,0.0,0.0,0.0,0.0,0.08083298127567971,0.0,0.09980311091861001,0.0,0.0,0.0,0.0,0.008239559304379139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009101683317451324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09981114278820759,0.0,0.0,0.0,0.0,0.0,0.06333016031795306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,0.03799166348334541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09096308729960392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999725913648574,0.0,0.0,0.0,0.0011436760821554404,0.0,0.0,0.0,0.0,5.4128555864720505e-05,0.09999752735650647,0.0,0.0,0.0,0.0,0.099998011642655,0.0,0.0,0.0,0.0018244211722941751,0.0,5.9983707094821326e-05,0.0,0.0,0.0,0.0,0.0,0.0033251419904642182,0.0,0.0,0.0,0.0,0.0,0.029562949914631032,0.0,0.0038522525386548052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026368928166050822,0.0,0.0,0.0,0.0,0.0,0.015961516389042748,0.0,0.0,0.0,0.0,0.0,0.06538207220817838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06276855122736515,0.0,0.0,0.0,0.0,0.0,0.006747571480250562,0.0,0.08421877683464003,0.0,0.0,0.0,0.0,0.0002157076571020777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013211620661633984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999794458764982,0.0,0.0,0.0,0.0,0.07780907084552816,0.09006928878388111,0.0001249435416769699,0.0,9.656299822177053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00014780033449326538,0.0
2023-03-01,0.03723490898430762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3116280758805144e-06,0.0,2.4381580462709856e-06,1.5350520279767085e-06,3.2904123699202477e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07456324899604017,0.0,2.963957776004114e-06,0.0,0.0,0.0,0.0,0.0,3.297217542564912e-06,0.0,3.925601146443178e-06,0.09996748951756303,0.0,0.0,0.0,0.008185564982102838,0.0,0.0,0.0,0.0,0.00020829683460125474,0.09997188469426377,6.909749829217629e-07,0.0,0.0,0.0,0.09996818976605433,0.0,0.0,0.0,0.0017857512144919146,0.0,0.0061303351945327916,0.0,0.0,0.0,0.0,0.0,0.0035221488780694137,0.0,0.0,0.0,0.0,0.0,0.07283081188019623,0.0,0.003773007545785672,3.936061024621203e-06,0.00047813699709731177,3.7407795776203836e-06,1.1120296380772524e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3537986797702204e-07,0.016245563863064087,4.023709847757747e-06,0.0,0.0,0.0,0.0,0.015641506421163347,3.16003218225477e-06,0.0,0.0,0.0,0.0,0.06408236164640946,3.901547746079174e-06,0.0,0.0,9.925029327286201e-10,0.0,3.013486810982975e-06,0.0,0.0,0.0,0.061520424321724845,0.0,0.0,0.0,6.312466573623891e-07,0.0,0.007295772167624867,0.0,0.04697623335951809,0.0006471996047889388,0.0,0.0,3.837574030820474e-06,6.279820318544957e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.161820386594056e-06,0.0,0.0,0.002099296788288638,0.0,0.0,0.0,2.8694242114908406e-06,0.0,0.0,0.0,0.0,0.0,0.09524240638399183,0.0,0.0,0.0,4.28938620669491e-06,0.07939273619988409,0.09996929228495553,0.0021861695043781182,4.150157294006105e-06,5.781530000218266e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.683988829791068e-06,0.0
2023-04-03,0.03944324757737334,0.0,0.0,5.664468569290351e-07,0.0,0.0,0.0,0.0,1.0970300052859234e-05,0.0,7.37350706734353e-06,6.845049954941795e-06,6.499029201599063e-06,2.6945690112961735e-06,0.0,0.0,0.0,0.0,0.0,0.06003464886376439,0.0,1.1043300426698714e-05,0.0,0.0,0.0,0.0,0.0,0.00027363963164349586,0.0,1.3858072712322701e-05,0.10000644104157205,0.0,0.0,0.0,0.007561054553084015,0.0,0.0,0.0,0.0,0.00025370996841478285,0.10000389288713761,6.236458235836161e-06,0.0,0.0,0.0,0.1000037438722584,0.0,0.0,0.0,0.001890269808418346,0.0,0.020153699881693812,0.0,0.0,0.0,0.0,0.0,1.708302791657969e-05,0.0,0.0,0.0,0.0,0.0,0.07646987615416907,0.0,0.003995820947156787,1.2027468941762914e-05,0.006498097425675043,1.2738602979846884e-05,5.469916565663917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5902231064876412e-06,0.033967457417073854,1.421697264777617e-05,0.0,0.0,0.0,0.0,0.016569117159372943,8.474993876286035e-06,0.0,0.0,0.0,0.0,0.0678827149219612,1.3500163238316117e-05,0.0,0.0,3.0757393223128954e-06,0.0,6.139901887484694e-06,0.0,0.0,0.0,0.06516886339257164,0.0,0.0,0.0,4.746013396741086e-06,0.0,0.003359517168166287,0.0,0.014268750254123363,0.0005229023499435134,0.0,1.1692647496984184e-06,1.1775099546999982e-05,1.4497231399570533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.056990477698084e-06,0.0,0.0,0.0009681675403571723,0.0,1.3013321877947065e-06,0.0,1.0406422802177038e-05,0.0,0.0,0.0,0.0,0.0,0.09718827164599304,0.0,0.0,0.0,1.4108834994710388e-05,0.06960610925371988,0.09999940008852949,0.013606815915909112,1.416475468354301e-05,4.635714282124784e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.378344885484439e-05,0.0
2023-05-04,0.04088606845196186,0.0,0.0,3.952157196414981e-06,0.0,0.0,0.0,0.0,1.447864483699313e-05,0.0,1.0603288668272703e-05,8.675132932502853e-06,8.599192486777868e-06,7.0496427837837495e-06,0.0,0.0,0.0,0.0,0.0,0.05687953935732301,0.0,1.29797766801816e-05,0.0,0.0,0.0,0.0,0.0,0.008929880471280635,0.0,0.0007244912180397818,0.10005181701731901,0.0,0.0,0.0,0.0006961686466857163,0.0,0.0,0.0,0.0,0.0014056566715256928,0.1000621757315026,1.0558270952261939e-05,0.0,0.0,0.0,0.10006320415060858,0.0,0.0,0.0,0.0019641493783312215,0.0,0.023435836293723488,0.0,0.0,0.0,0.0,0.0,1.6153209081218047e-05,0.0,0.0,0.0,0.0,0.0,0.06850079076591638,0.0,0.0041485462592955906,1.398579518319772e-05,0.012489431825714234,1.4840031952728653e-05,8.92525025645604e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.805978914896243e-06,0.03399032085998289,0.00039588907317943963,0.0,0.0,0.0,0.0,0.01717739182418647,1.1804072517947606e-05,0.0,0.0,0.0,0.0,0.07036015015261958,1.4620277889238852e-05,0.0,0.0,7.346676835229181e-06,0.0,9.813083381925897e-06,0.0,0.0,0.0,0.06754759530090558,0.0,0.0,0.0,8.943819177347035e-06,0.0,0.00452186239477204,0.0,0.03874485143324839,1.1835454649241777e-05,0.0,4.948036570105675e-06,1.2837576881036255e-05,0.00013441572788525766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3783135407012578e-05,0.0,0.0,1.1150555121492836e-05,0.0,5.034741113246037e-06,0.0,1.2835329906971943e-05,0.0,0.0,0.0,0.0,0.0,0.07594343002675803,0.0,0.0,0.0,1.3353768683623649e-05,0.06620197597152143,0.10005118357076821,0.0043658319335342505,1.4443316400641878e-05,2.4346333327506225e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2642941622349616e-05,0.0
2023-06-01,0.04254658541441877,0.0,0.0,3.897142431987534e-06,0.0,0.0,0.0,0.0,1.4211929831095255e-05,0.0,1.2354786798484521e-05,8.341391935531358e-06,9.3296596997399e-06,8.653917746016235e-06,0.0,0.0,0.0,0.0,0.0,0.01300427028307917,0.0,1.4435917181879992e-05,0.0,0.0,0.0,0.0,0.0,0.07382728532018079,0.0,0.0007042186028553667,0.08921239607610834,0.0,0.0,0.0,0.0005115714293319896,0.0,0.0,0.0,0.0,0.02060904195924243,0.10000099961619956,1.2731223501469799e-05,0.0,0.0,0.0,0.10000094001090212,0.0,0.0,0.0,0.002043561568968528,0.0,0.02257280926459895,0.0,0.0,0.0,0.0,0.0,1.3399271045764783e-05,0.0,0.0,0.0,0.0,0.0,0.06335859086209676,0.0,0.004316996555499931,3.119559876249182e-05,0.01823885593331093,3.4610228508175905e-05,1.1709695151823094e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458993028844488e-06,0.052698809271091517,0.0068013616510024764,0.0,0.0,0.0,0.0,0.017875118331032017,1.3671104708229732e-05,0.0,0.0,0.0,0.0,0.07321750822607473,2.0273357293339975e-05,0.0,0.0,8.628950024073428e-06,0.0,1.098750752359654e-05,0.0,0.0,0.0,0.07029074655933089,0.0,0.0,0.0,9.98726340201721e-06,0.0,1.2986440513785575e-05,0.0,0.020980731280732568,1.2402296593440311e-05,0.0,3.948332537552444e-06,8.111265428287567e-06,0.0001390594208581357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3163177278442793e-05,0.0,0.0,1.2805532760754844e-05,0.0,4.003911912609413e-06,0.0,1.3033715656538932e-05,0.0,0.0,0.0,0.0,0.0,0.060938362463635716,0.0,0.0,0.0,1.3665704979059747e-05,0.04082403329712808,0.10000147645857906,0.004902965989943729,1.411054188955015e-05,1.9115281370978667e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.1480014301862998e-05,0.0
2023-07-03,0.04267632771956805,0.0,0.0,3.65263952187183e-06,0.0,0.0,0.0,0.0,9.903572224248886e-06,0.0,1.0497640873640836e-05,9.980949033728156e-06,1.0607985318998667e-05,8.90604748780755e-06,0.0,0.0,0.0,0.0,0.0,0.016782101832692804,0.0,0.0003124940722579962,0.0,0.0,0.0,0.0,0.0,0.07909658227759804,0.0,0.0007307186924706339,0.10000066241810379,0.0,0.0,0.0,0.00046818053488475905,0.0,0.0,0.0,0.0,0.07608656759226082,0.10000050595462069,1.1783594224927038e-05,0.0,0.0,0.0,0.10000031968856939,0.0,0.0,0.0,0.002049769651138312,0.0,0.02272508970188439,0.0,0.0,0.0,0.0,0.0,1.3109121836099248e-05,0.0,0.0,0.0,0.0,0.0,0.0023242527013459303,0.0,0.004330203263913275,0.0008243002118529233,0.033300681906632525,0.00026273356231532854,1.0741167364690606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8356357386967065e-06,0.04254249928702196,0.03503563468964485,0.0,0.0,0.0,0.0,0.01792966834821618,1.2878594860046507e-05,0.0,0.0,0.0,0.0,0.07344070303723707,1.6229615711364773e-05,0.0,0.0,5.77653407918825e-06,0.0,1.0443520945011563e-05,0.0,0.0,0.0,0.07050503085829919,0.0,0.0,0.0,6.406965990936156e-06,0.0,1.8244081237291352e-05,0.0,0.005164648165210159,1.2207016613853551e-05,0.0,1.963470646869111e-06,4.431384867474103e-06,0.0001386321612492352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0113167007084207e-05,0.0,0.0,1.0361972248924067e-05,0.0,3.6491522630474155e-06,0.0,1.1580190423592087e-05,0.0,0.0,0.0,0.0,0.0,0.05262505829257285,0.0,0.0,0.0,1.1156824423802202e-05,0.04253977235203076,0.07217036111665241,0.005673095345818535,1.2213937016121263e-05,1.392657877874735e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.803203199060885e-06,0.0
2023-08-01,0.0415292436294148,0.0,0.0,6.439850005322671e-07,0.0,0.0,0.0,0.0,6.778758844100726e-07,0.0,9.764465775943657e-07,9.264380225890327e-07,1.1153227879447512e-06,1.1414838129846872e-06,7.488987052900089e-07,0.0,0.0,6.224280012185558e-07,0.0,0.017958995575071298,0.0,0.00026259527407520303,0.0,0.0,0.0,0.0,0.0,0.09999656627990398,0.0,9.168689635882203e-07,0.09999675999231397,0.0,0.0,0.0,0.0004556176127096397,0.0,0.0,0.0,0.0,0.05944379338210898,0.09999672273992743,1.085275545920637e-06,0.0,0.0,0.0,0.09999693135329205,0.0,0.0,0.0,0.0019945034852439218,0.0,0.0221140075617543,0.0,0.0,0.0,0.0,0.0,0.0003774477868692594,0.0,0.0,0.0,0.0,0.0,0.002680365089905952,0.0,0.004213563425222294,0.0006367049851799181,0.06883288115961726,9.469836778151226e-07,1.19303337171166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429001390535122,0.03389414721960742,0.0,0.0,0.0,0.0,0.017447414138618757,9.63197015090327e-07,0.0,0.0,0.0,0.0,0.07146704956497887,7.976013576947903e-07,0.0,0.0,4.991837985579371e-07,0.0,1.1153615546189732e-06,0.0,0.0,0.0,0.06861025344719576,0.0,0.0,6.857631973353248e-07,6.90907455424901e-07,0.0,1.811025499074495e-05,0.0,0.00014893764613102949,9.082320100476605e-07,0.0,0.0,3.768119597525751e-07,0.00013479937592377863,0.0,0.0,7.425530213553357e-07,0.0,0.0,0.0,0.0,0.0,5.307698842837199e-07,0.0,0.0,1.0314298859641576e-06,0.0,9.806635050046784e-07,0.0,1.0462373912938216e-06,0.0,0.0,0.0,0.0,0.0,0.051210717938373486,0.0,0.0,0.0,9.720736740050718e-07,0.04184651102983316,0.0015900421011740406,0.008829258912632544,9.62911437713067e-07,8.522675978698456e-07,0.0,0.0,0.0,0.0,6.246965906147434e-07,0.0,1.2694308907065332e-06,0.0
2023-09-01,0.04281770641080856,0.0,0.0,1.0311354869631878e-06,0.0,0.0,0.0,0.0,1.4128923820555143e-06,0.0,4.468511885868584e-06,4.835677757472175e-06,5.374475711390143e-06,4.11106267661148e-06,1.4352954574600414e-06,0.0,0.0,5.5944723702570685e-06,0.0,0.017541075810393648,0.0,8.52504401855933e-06,0.0,0.0,0.0,0.0,0.0,0.07447406555950525,0.0,5.081496991089086e-06,0.10000074331809836,0.0,0.0,0.0,0.00046951162753119073,0.0,0.0,0.0,0.0,0.005921427192398515,0.10000076567001429,5.451936614376694e-06,0.0,0.0,0.0,0.10000053470021635,0.0,0.0,0.0,0.002056602578615085,0.0,0.022800036452824093,0.0,0.0,0.0,0.0,0.0,0.012933930564326202,0.0,0.0,0.0,0.0,0.0,0.09310677169067715,0.0,0.004344635032099185,8.637044616177918e-06,0.05394396861555058,5.7870707425272085e-06,4.362106543246541e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2691218090004754e-07,0.085944204540176,0.029059925203852636,0.0,0.0,0.0,0.0,0.017989114377211103,5.900336911883068e-06,0.0,0.0,0.0,0.0,0.07368399983780217,5.912312776669643e-06,0.0,0.0,6.71846014526852e-07,0.0,4.638482308417244e-06,0.0,0.0,0.0,0.07073859101753792,0.0,0.0,3.879568096147298e-06,9.35776668832505e-07,0.0,1.9620789382405557e-05,0.0,1.646434887694554e-05,8.88640726875883e-06,0.0,4.163041499579731e-07,1.233963253212504e-06,0.00013962920281002735,0.0,0.0,2.406724539517698e-06,0.0,0.0,0.0,0.0,0.0,1.4429661955356042e-06,0.0,0.0,4.617121749436609e-06,0.0,2.549847606177335e-06,0.0,5.149198485145138e-06,0.0,0.0,0.0,0.0,0.0,0.052799461112323004,0.0,0.0,0.0,6.120198327834197e-05,0.03737394199013696,0.00013934655875853737,0.0014858389547298977,5.781074851993281e-06,5.166465376580348e-06,0.0,0.0,0.0,0.0,5.788338588018948e-06,0.0,4.972989789836188e-06,0.0
2023-10-09,0.043698677271567066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.663913894196549e-07,1.978251857117989e-06,3.807588915792534e-06,0.0,0.0,0.0,0.0,4.469804039457505e-06,0.0,0.03224302236218472,0.0,5.823832886057044e-06,0.0,0.0,0.0,0.0,0.0,0.047776587469319017,0.0,4.562557562169395e-06,0.09993639272649743,0.0,0.0,0.0,0.0004709362559072018,0.0,0.0,0.0,0.0,0.0014723253266995255,0.09994429609353545,4.304539358865531e-06,0.0,0.0,0.0,0.09993999803247895,0.0,0.0,0.0,0.002091455970548396,0.0,0.02326340631010453,0.0,0.0,0.0,0.0,0.0,0.06120477679139797,0.0,0.0,0.0,0.0,0.0,0.09993515619593352,0.0,0.0044240470400900515,5.373571093976238e-06,0.037593255469389804,5.075335040333074e-06,9.34642537233517e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04795466649297079,0.033990448620414705,0.0,0.0,0.0,0.0,0.018346962650229885,5.130935505763885e-06,0.0,0.0,0.0,0.0,0.07520959532563243,0.00021440616807849567,0.0,0.0,0.0,0.0,2.6012739106770427e-06,0.0,0.0,0.0,0.07220250197378118,0.0,0.0,0.0,0.0,0.0,2.0442423392823597e-05,0.0,0.00013736277185515217,1.0719671348883515e-05,0.0,0.0,0.0,0.00013716262418280941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.668651165098673e-06,0.0,0.0,0.0,3.938641894791037e-06,0.0,0.0,0.0,0.0,0.0,0.053888352077370805,0.0,0.0,0.0,0.0012509337473427253,0.04149969388812969,0.0,0.0010736310470024447,4.41969255883487e-06,4.973524897280022e-06,0.0,0.0,0.0,0.0,4.9942673766888995e-06,0.0,2.8637006239777984e-06,0.0
2023-11-01,0.04449004120127499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4712388367543125e-06,2.8576774835993206e-06,5.970441026054374e-06,1.1141375359807265e-06,0.0,0.0,0.0,7.000311317623403e-06,0.0,0.052818940343480746,0.0,7.778120553989987e-06,0.0,0.0,0.0,0.0,0.0,0.0296070353034731,0.0,7.462549426595876e-06,0.09997263954258788,0.0,0.0,0.0,0.00047599453247017487,0.0,0.0,0.0,0.0,0.0015199232222890932,0.09997445722558873,6.535331017604337e-06,0.0,0.0,0.0,0.09997377931922366,0.0,0.0,0.0,0.0021269423947048055,0.0,0.02368304065183443,0.0,0.0,0.0,0.0,0.0,0.06368913165986229,0.0,0.0,0.0,0.0,0.0,0.09997244585505499,0.0,0.00449775415472499,7.747369457179658e-06,0.013149644019427068,7.5624577540788315e-06,3.1593794261991704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04825009727704891,0.0464740868938383,0.0,0.0,0.0,0.0,0.01867271665228761,9.71590888553286e-06,0.0,0.0,0.0,0.0,0.07657494718618685,0.0008299779664982041,0.0,0.0,0.0,0.0,4.583014211428444e-06,0.0,0.0,0.0,0.07351308251979713,0.0,0.0,0.0,2.439394000835614e-07,0.0,2.405542195711202e-05,0.0,0.00014843398019515153,1.0567346701726802e-05,0.0,0.0,4.6802624749179975e-07,0.0001380870618221635,0.0,0.0,4.3593127928168906e-07,0.0,0.0,0.0,0.0,0.0,7.984515443828113e-07,0.0,0.0,4.344529525395321e-06,0.0,9.040605692284604e-07,0.0,6.808832178363238e-06,0.0,0.0,0.0,0.0,0.0,0.05486484312947706,0.0,0.0,0.0,0.0026283144462345715,0.04057481161358327,5.072708786748039e-06,0.0012111905328245672,6.387823327810893e-06,2.1157871306088498e-05,0.0,0.0,0.0,0.0,6.9065844007321255e-06,0.0,5.531850052208933e-06,0.0
2023-12-01,0.04519794439568037,0.0,0.0,6.205826588321368e-07,0.0,0.0,0.0,0.0,8.094935746028021e-07,0.0,3.4434211374003436e-06,3.598655095981258e-06,5.163204901584095e-06,1.334947422856095e-06,5.78479285714366e-07,0.0,0.0,6.661280633505599e-06,0.0,0.04576457281041597,0.0,9.594462379485906e-06,0.0,0.0,0.0,0.0,0.0,0.10000461772808063,0.0,0.00019938078724340881,0.035810058976737856,0.0,0.0,0.0,0.00048383188658455235,0.0,0.0,0.0,0.0,0.0014983760351149108,0.10000452086852256,5.127044460723176e-06,0.0,0.0,0.0,0.10000523613910527,0.0,0.0,0.0,0.0021611856417652394,0.0,0.024060214117789608,0.0,0.0,0.0,0.0,0.0,0.060907529063160215,0.0,0.0,0.0,0.0,0.0,0.10000466988322729,0.0,0.0045697668933359845,0.0002078097952851276,0.03938807340421419,6.900682342927369e-06,4.0939557268715755e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.360257498688056e-07,0.05225317225361846,0.049115738427514294,0.0,0.0,0.0,0.0,0.018970266693182344,7.407888506562529e-06,0.0,0.0,0.0,0.0,0.07779278387044503,0.0009188984200018862,0.0,0.0,1.7885320765685584e-06,0.0,4.333939979740486e-06,0.0,0.0,0.0,0.07468225092391223,0.0,0.0,1.1746023390306254e-06,2.0001031252396946e-06,0.0,2.6691571392485274e-05,0.0,1.2573381289553778e-05,7.4587303156104035e-06,0.0,4.5117941663136067e-07,2.162205957745149e-06,0.00014024776509903914,0.0,0.0,1.2842154375728455e-06,0.0,0.0,0.0,0.0,0.0,1.9158109984169547e-06,0.0,0.0,4.451107611756369e-06,0.0,1.8871882650284933e-06,0.0,6.539429916073124e-06,0.0,0.0,0.0,0.0,0.0,0.05573763524946534,0.0,0.0,0.0,6.0669248787619e-06,0.008520953257816082,5.759338300617311e-06,0.0012721610029029573,5.089724844806236e-06,0.00016907791942571228,0.0,0.0,0.0,0.0,6.486261571291001e-06,0.0,5.041418759615705e-06,0.0
