,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2020-11-02,0.016100302517692844,0.0,0.010028945584710909,0.0,0.0,0.01706967554572746,0.0,0.0,0.01606611673894473,0.0,0.023043347536308708,0.030646409014477117,0.021098088221077362,0.02071212508943849,0.01625837223348161,0.0,0.0,0.0,0.0,0.021590120977443946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025978586916769558,0.0,0.02238069081754685,0.03009152135489178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03008251286484312,0.010528708536614603,0.0,0.0,0.0,0.0,0.019550476114154815,0.008172716925619888,0.0,0.0,0.0,0.0,0.027892328602524163,0.022539714373458412,0.0,0.0,0.0,0.0,0.0,0.0,0.018430559968415434,0.024442247972935763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020375430682115267,0.026717119479061982,0.02004526812732887,0.013785165199287219,0.0,0.0,0.0,0.0149460741582573,0.01896949451249665,0.0,0.0,0.01667175687414785,0.0,0.020237309798056543,0.0,0.0,0.010298827489007626,0.017633025050144878,0.0,0.018206411258232608,0.017572609597688527,0.016676695274471735,0.0,0.025544740267231185,0.0,0.0,0.016989461867876247,0.017088685412034472,0.0,0.017268388519302312,0.0,0.026827417237199527,0.0,0.007806088114676777,0.018434434827705713,0.0,0.019863988301885332,0.0,0.0,0.0,0.015812162849096277,0.0,0.0,0.007646220884387593,0.01900984213562479,0.014646768238476578,0.0,0.0,0.027322504885031528,0.0,0.0,0.0,0.0,0.017369835831076263,0.0,0.0,0.01747732970830702,0.0076462650436525375,0.0,0.0,0.0,0.008141130500656712,0.03107012413413414,0.0,0.0,0.0,0.0,0.0,0.019195855834270373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.01668611930321985,0.0,0.011778791291904768,0.0,0.0,0.01675446429409761,0.0,0.0,0.016177141648828344,0.0,0.023907146230261245,0.03511426148690506,0.02253840573311823,0.021465990479075537,0.015903215059257892,0.0,0.0,0.0,0.0,0.02209434085291849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023892508179357234,0.0,0.02045033880868577,0.029570045323295196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0290591656333296,0.00976070365871138,0.0,0.0,0.0,0.0,0.02005079420397143,0.008003307385143035,0.0,0.0,0.0,0.0,0.027254065080443368,0.02713720609715631,0.0,0.0,0.0,0.0,0.0,0.0,0.017227795979743825,0.02313890978556027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017983510225430634,0.026788975548951544,0.022051551559954568,0.012829710569124556,0.0,0.0,0.0,0.014882205895704157,0.021422875813457202,0.0,0.0,0.016346619897787247,0.0,0.020217258572514305,0.0,0.0,0.009534802072932448,0.01739505611683578,0.0,0.020486908835769604,0.01786460232405692,0.016450845125721484,0.0,0.024011637334135943,0.0,0.0,0.01581169052047967,0.017611038484835858,0.0,0.02047375448416972,0.0,0.02408697690744745,0.0,0.0081450880544859,0.01853591118464409,0.0,0.018877961511687302,0.0,0.0,0.0,0.01471618496360744,0.0,0.0,0.008002817466889103,0.02019928498708447,0.014436452796246085,0.0,0.0,0.025642315832988486,0.0,0.0,0.0,0.0,0.01616571456120532,0.0,0.0,0.017133517858673106,0.007990784256492713,0.0,0.0,0.0,0.008004601438671446,0.027499011192503236,0.0,0.0,0.0,0.0,0.0,0.020435617090527766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.015513821902654277,0.0,0.01131461843314118,0.0,0.0,0.0159157132029704,0.0,0.0,0.015231229314109055,0.0,0.02202837214491657,0.03684119884068255,0.02081447744641669,0.01880549413107985,0.013746820826406573,0.0,0.0,0.0,0.0,0.019405962826237685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023864271555319536,0.0,0.02565967217294472,0.03275157563698271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033023495040331856,0.009664653327372923,0.0,0.0,0.0,0.0,0.018409153705147993,0.008262289198724031,0.0,0.0,0.0,0.0,0.029192240822124006,0.025481307918571453,0.0,0.0,0.0,0.0,0.0,0.0,0.016036503055674542,0.028104198790244984,0.0,0.0,0.0,0.008267183747984316,0.0,0.0,0.0,0.0,0.0,0.0,0.025450823196948802,0.024827808897107125,0.01986225752964234,0.012680145616977386,0.0,0.0,0.0,0.014414151016701768,0.019261799990152335,0.0,0.0,0.014663406751215876,0.0,0.018242015771167356,0.0,0.0,0.009902224429474395,0.01601487779358665,0.0,0.018470563797272566,0.016258896871693695,0.015171136520427373,0.0,0.021567031361096944,0.0,0.0,0.015627861646682457,0.015941376816812645,0.0,0.019473456475885394,0.0,0.020895065990818504,0.0,0.008267127040006182,0.016324748778892464,0.0,0.017008598653965486,0.0,0.0,0.0,0.014545154812942994,0.0,0.0,0.0,0.017531200787671956,0.013900885247329778,0.0,0.0,0.03684084929642388,0.0,0.0,0.0,0.0,0.015977712686211978,0.0,0.0,0.015976667771991925,0.008267208848236934,0.0,0.0,0.0,0.008268047382602133,0.034353908830035064,0.0,0.0,0.0,0.0,0.0,0.02567873534998772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.016438841911169965,0.0,0.01020807059913135,0.0,0.0,0.015472088169757441,0.0,0.0,0.014683366453260379,0.0,0.021008437154071854,0.03273480674938299,0.024846215516104466,0.0167167923159631,0.013047710123671475,0.0,0.0,0.0,0.0,0.01756922971005252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02077150426872681,0.0,0.023269818903756272,0.03273337504086191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03272977159785691,0.008972634441397542,0.0,0.0,0.00735504320539784,0.0,0.017488767691167813,0.007577009158612449,0.0,0.0,0.0,0.0,0.03043362536217426,0.027886480169767386,0.0,0.0,0.0,0.0,0.0,0.0,0.014809554825138155,0.02582918568072037,0.0,0.0,0.0,0.007359504743834635,0.0,0.0,0.0,0.0,0.0,0.0,0.026742835121851972,0.023318195776875057,0.018438866200012057,0.012467846789974273,0.0,0.0,0.0,0.014283472599386386,0.023201048551339816,0.0,0.0,0.01406979010261517,0.0,0.016870860887086767,0.0,0.0,0.007946023197952713,0.015951795125277363,0.0,0.016908386525232792,0.014735050201190515,0.014918578499337552,0.0,0.018372262003994378,0.0,0.0,0.015367945320061726,0.016085920182638557,0.0,0.01767745013999074,0.0,0.019723190555336466,0.0,0.008127827867789308,0.015790250060694913,0.0,0.016167635411319638,0.0,0.0,0.0,0.014302718852505478,0.0,0.0,0.007355147329653919,0.018212905408151292,0.013315903527861531,0.0,0.0,0.03273281723234721,0.0,0.0,0.0,0.0,0.01571218847778516,0.0,0.0,0.015711160250756383,0.00812790875002394,0.0,0.0,0.0,0.0073520626485675915,0.03273600045960447,0.0,0.0073547847541193595,0.007354889343215867,0.0,0.007355114325983465,0.02526933372748827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.016502218467358488,0.0,0.008695980312674283,0.0,0.0,0.015415598589978992,0.0,0.0,0.016827802366111238,0.0,0.018838336626973352,0.033830542282024874,0.023668992851277614,0.01926559774738668,0.013851110458930019,0.0,0.0,0.0,0.0,0.017034107451281005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020279991973491875,0.0,0.022546588772045933,0.033827946758382355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033168077635198516,0.008700040931324177,0.0,0.0,0.007593407075255681,0.0,0.01822857077822967,0.007593545125134232,0.0,0.0,0.0,0.0,0.028095266120226666,0.02781673445415379,0.0,0.0,0.0,0.0,0.0,0.0,0.014488354276092548,0.025329051472322523,0.0,0.0,0.0,0.007593911398886076,0.0,0.0,0.0,0.0,0.0,0.0,0.027113544628340595,0.02045388833902507,0.019167111011808163,0.012349686487215164,0.0,0.0,0.0,0.014096857835326356,0.023785631519035115,0.0,0.0,0.014335483325395582,0.0,0.01671171775712556,0.0,0.0,0.0076293483843770556,0.016200275029289526,0.0,0.017925080437817893,0.014936859274112868,0.014777348914442108,0.0,0.019287299002369074,0.0,0.0,0.015222318534091195,0.0165542497919543,0.0,0.02153978775407543,0.0,0.017782930896207284,0.0,0.008049324933421205,0.016386243554572605,0.0,0.015684487216387186,0.0,0.0,0.0,0.014167478947271507,0.0,0.0,0.007830561892544656,0.01773326826582391,0.014126871831143766,0.0,0.0,0.03382604287857582,0.0,0.0,0.0,0.0,0.015563207841601234,0.0,0.0,0.015562188968423514,0.00804940488149902,0.0,0.0,0.0,0.007582498345963746,0.028147319755913964,0.0,0.00759323741799753,0.007593536758474926,0.0,0.008009957012499578,0.025033176651136916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.017787592760120825,0.0,0.008673445285779877,0.0,0.0,0.015644483332721764,0.0,0.0,0.01658164481408619,0.0,0.018603004851472326,0.02794902706316606,0.025115610884048532,0.01775357588796047,0.013857032054231016,0.0,0.0,0.0,0.0,0.016645110376569454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018447959979023473,0.0,0.022090693621872166,0.029338555679305708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03290416197695173,0.008703046434755885,0.0,0.0,0.007731458581007373,0.0,0.01847088269529288,0.0077314794975908785,0.0,0.0,0.0,0.0,0.032134907672452716,0.02302330923242155,0.0,0.0,0.0,0.0,0.0,0.0,0.014023396052046737,0.02440873447969052,0.0,0.0,0.0,0.007723643215784043,0.0,0.0,0.0,0.0,0.0,0.0,0.02325950115260973,0.019424796035979824,0.022392885264838455,0.012932541374340833,0.0,0.0,0.0,0.015370614603072855,0.024071534983318717,0.0,0.0,0.015469043396916822,0.0,0.017321225458786386,0.0,0.0,0.007725537328623645,0.017643718272889478,0.0,0.017523539950704242,0.015157820438006125,0.015474322742593435,0.0,0.01903654520184135,0.0,0.0,0.015940195482931227,0.01785511706942995,0.0,0.01985795709896796,0.0,0.01813781817507349,0.0,0.008428011954186309,0.01770243530610418,0.0,0.01639667342358459,0.0,0.0,0.0,0.014835870525448228,0.0,0.0,0.0083537487864849,0.01870782203473163,0.014489233466599053,0.0,0.0,0.034329233911034616,0.0,0.0,0.0,0.0,0.01629714953039091,0.0,0.0,0.016296082319819195,0.008428096550146261,0.0,0.0,0.0,0.007730720922829104,0.028661827043972632,0.0,0.007727321280790122,0.007730796687342688,0.0,0.007731385140558623,0.026216120656700252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.016822162304938083,0.0,0.0074728956563415464,0.0,0.0,0.014965636205301728,0.0,0.0,0.017183285989617415,0.0,0.018842555883226215,0.024647602055666303,0.026929752621569974,0.017859555530750446,0.014129398999286313,0.0,0.0,0.0,0.0,0.01737552310278658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025406977139523626,0.0,0.01970882583861801,0.029464531171223777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03214798233515255,0.008152291555926656,0.0,0.0,0.008385716094376596,0.0,0.01808671712632449,0.007466520227776474,0.0,0.0,0.0,0.0,0.03311106807247507,0.023334581706019254,0.0,0.0,0.0,0.0,0.0,0.0,0.01428631374678641,0.024490302439775135,0.0,0.0,0.0,0.007472455474739685,0.0,0.0,0.0,0.0,0.0,0.0,0.02646932545492491,0.01712106188119301,0.022730446169563708,0.013186785657393951,0.0,0.0,0.0,0.014858182623856553,0.02269972549117914,0.0,0.0,0.014998726520229367,0.0,0.01794190807010091,0.0,0.0,0.007473039749579748,0.017086202473153775,0.0,0.016208696963717437,0.015716905812101768,0.015777902803916968,0.0,0.01913212379544845,0.0,0.0,0.01625285270970516,0.0169488100353455,0.0,0.017408062144873875,0.0,0.01879827928484516,0.0,0.008593206638851643,0.01718637981088667,0.0,0.015552343897005244,0.0,0.0,0.0,0.015127107088030379,0.0,0.0,0.008338629213033716,0.017669675968885013,0.01512000933400671,0.0,0.0,0.03215008330752891,0.0,0.0,0.0,0.0,0.016616821073796726,0.0,0.0,0.016615733402256756,0.008593293094794563,0.0,0.0,0.0,0.008257174699929074,0.03015217385220299,0.0,0.00785595776894551,0.00845161225629065,0.0,0.00843590795259427,0.02673220172162945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.01620934357650943,0.0,0.00803963298619149,0.0,0.0,0.014262495850256506,0.0,0.0,0.01678617075138964,0.0,0.019319981557654145,0.02466170489304494,0.027488537530511465,0.016323764121640886,0.013683396626202575,0.0,0.0,0.0,0.0,0.016651645731859316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030489105698985032,0.0,0.02004598679587653,0.03134976052899195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035114393548278756,0.008529913122640573,0.0,0.0,0.008165930659082122,0.0,0.017052835324746628,0.008039643212272058,0.0,0.0,0.0,0.0,0.028744800372702335,0.025496273921163746,0.0,0.0,0.0,0.0,0.0,0.0,0.01439398186457043,0.02374728690926777,0.0,0.0,0.0,0.008039700850180721,0.0,0.0,0.0,0.0,0.0,0.0,0.025557277139976926,0.019602308767868254,0.02201260339515692,0.01259250717004428,0.0,0.0,0.0,0.012903063940491262,0.022007237491789202,0.0,0.0,0.01415792395035679,0.0,0.018049820542326164,0.0,0.0,0.0080397649955952,0.016521464007639798,0.0,0.015612133034123917,0.015284107329133833,0.015066076135676157,0.0,0.019153147701387558,0.0,0.0,0.015519336001177688,0.01637670361110348,0.0,0.016786674618268594,0.0,0.01932731644635326,0.0,0.008206058728878998,0.016215865956625147,0.0,0.015809466640509716,0.0,0.0,0.0,0.014444980258012267,0.0,0.0,0.008049430501020385,0.017053971349333487,0.015528661257013028,0.0,0.0,0.034688624176278056,0.0,0.0,0.0,0.0,0.01586670852096084,0.0,0.0,0.015865669179317542,0.00820614053752355,0.0,0.0,0.0,0.008621010766924956,0.033944801387129526,0.0,0.00826330060933012,0.008287197100332754,0.0,0.008216642722268026,0.025525717596053276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.016128637836867125,0.0,0.007735055727997991,0.0,0.0,0.014200141114695017,0.0,0.0,0.016904946499115957,0.0,0.01869603257389533,0.022874249238821885,0.027135521576596617,0.015488704205844469,0.013992693437898017,0.0,0.0,0.0,0.0,0.01784228882707752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03154283066805629,0.0,0.019419099037678033,0.029020514053035743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076580942007677,0.0,0.0,0.0,0.031542064646762534,0.007768005799279479,0.0,0.0,0.00833291907911973,0.0,0.015418563986678544,0.007508364555107806,0.0,0.0,0.0,0.0,0.026135069877824334,0.028068541090218405,0.0,0.0,0.0,0.0,0.0,0.0,0.014537676684356928,0.022532138923059754,0.007076271837541445,0.0,0.0,0.007689690812823921,0.0,0.0,0.0,0.0,0.0,0.0,0.030523416223713535,0.017918269958608346,0.021531895463085777,0.01272980135646437,0.0,0.0,0.0,0.012905366185821186,0.02184335748999766,0.0,0.0,0.013900962387970537,0.0,0.017694744201379866,0.0,0.0,0.008334853654741466,0.016590310689804936,0.0,0.014367993671414682,0.014822783488358582,0.015230346791049832,0.0,0.017663315017035983,0.0,0.0,0.015688454484204195,0.016810679398109145,0.0,0.015640922119216537,0.0,0.018461604028155696,0.0,0.008294173647710469,0.01629319668795113,0.0,0.015043540785134622,0.0,0.0,0.0,0.014602644400515003,0.0,0.0,0.007484228841710738,0.017103812692220388,0.017752231124636402,0.0,0.0,0.03154331036100238,0.0,0.0,0.0,0.0,0.016039574846542903,0.0,0.0,0.016038524356176465,0.008294256385447294,0.0,0.0,0.0,0.008557868111349112,0.0315418229410145,0.0,0.007929252816796722,0.009078129507971983,0.0,0.011270638629805143,0.025807114222521858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.01602812210084112,0.0,0.006898324114929336,0.0,0.0,0.01341903891862372,0.0,0.0,0.016230603645453073,0.0,0.018327490495609156,0.02286209130283631,0.024643983930211357,0.013079955819576716,0.014037573248545435,0.0,0.0,0.0,0.0,0.016800821706226477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030764572105733613,0.0,0.016000781337836254,0.030765245166339376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007803041676245986,0.0,0.0,0.0,0.02733471661511336,0.007291602537366158,0.0,0.0,0.007212497464071022,0.0,0.014955013421630295,0.009404065999372907,0.0,0.0,0.0,0.0,0.02612898431839023,0.03076547199891922,0.0,0.0,0.0,0.0,0.006895201448389609,0.0,0.014989608178981538,0.021709012053888407,0.00870232873545135,0.0,0.0,0.007291273909017901,0.0,0.0,0.0,0.0,0.0,0.0,0.030765142905750106,0.01683014632466325,0.021844254472127837,0.013230274237600233,0.0,0.0,0.0,0.013153893014546655,0.019068197410819426,0.0,0.0,0.01444722080239979,0.0,0.017935642791780445,0.0,0.0,0.008662095701064252,0.016675297762534912,0.0,0.012452753510251487,0.015404922828765088,0.015828394155005785,0.0,0.01627820873868507,0.0,0.0,0.01630445624302643,0.016113286578871573,0.0,0.014904069055337654,0.0,0.016634532973083593,0.0,0.008619787706356623,0.016426122173577216,0.0,0.014679991003912847,0.0,0.0,0.0,0.015176208654079308,0.0,0.0,0.007776988467024247,0.01662319692194176,0.016443181099151487,0.0,0.0,0.026160997460683174,0.0,0.006895428280969453,0.0,0.0,0.0166694094118762,0.0,0.0,0.016668318012496134,0.008619874163036645,0.006895497539277643,0.0,0.0,0.008894006913627413,0.029815723987115964,0.0,0.007349978924394684,0.008635014308099454,0.0,0.013953644264361749,0.026822418952104497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.015958346971705506,0.0,0.007818424442873229,0.0,0.0,0.013386638389297935,0.0,0.0,0.01715604698751774,0.0,0.02131422946193509,0.023921300900131656,0.025975921959625937,0.01642830230329815,0.01423356200530957,0.0,0.0,0.0,0.0,0.017295538714046488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02353547307640645,0.0,0.013360234545082289,0.027162072036682618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009493115361471117,0.0,0.0,0.0,0.0250143486537425,0.007528202018100886,0.0,0.0,0.006731950690542963,0.0,0.01644722806417915,0.007884342947971423,0.0,0.0,0.0,0.0,0.029332315197183465,0.025179621360758127,0.0,0.0,0.0,0.0,0.006739202404746334,0.0,0.01719625051709136,0.022671561084604493,0.009228778502513245,0.0,0.0,0.007766398123044962,0.0,0.0,0.0,0.0,0.0,0.0,0.02984380717265876,0.019072561495044264,0.024501692759777028,0.013099364341116325,0.0,0.0,0.0,0.01291404843709734,0.0202074433796918,0.0,0.0,0.014303617441143616,0.0,0.020064878239002888,0.0,0.0,0.008576397540532577,0.016792662710270037,0.0,0.011754093033601124,0.015251102870988608,0.01567009865309442,0.0,0.017381581295468043,0.0,0.0,0.016141217903177237,0.016233132137301633,0.0,0.015071188218110139,0.0,0.017956242808808746,0.0,0.008534507630654503,0.01838206406180503,0.0,0.017041958804649184,0.0,0.0,0.0,0.015024827634095276,0.0,0.0,0.007699664782038909,0.016954430646752148,0.01718817560015392,0.0,0.0,0.025571876766305283,0.0,0.0067507839515120035,0.0,0.0,0.016502452835737008,0.0,0.0,0.016501372585508906,0.008534593158211288,0.006972112999645764,0.0,0.0,0.008806001844609073,0.025653717341676045,0.0,0.0067388528573403385,0.007345934427763442,0.0,0.009648954007114291,0.026553180907680336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,0.015538185466346712,0.0,0.008322180565510505,0.0,0.0,0.01291669080232669,0.0,0.0,0.018797219938064588,0.0,0.020088008911242437,0.021347739876088782,0.025637326067745134,0.018048101669580235,0.013716240218379262,0.0,0.0,0.0,0.0,0.016929414670012338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018739787537480786,0.0,0.015297204215459182,0.026817930137203322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008368991625541522,0.0,0.0,0.0,0.02791947052800487,0.00807394612433914,0.0,0.0,0.0077437144692713705,0.0,0.015485341856744841,0.00797596948706492,0.0,0.0,0.0,0.0,0.02661641007165006,0.02492931726790359,0.0,0.0,0.0,0.0,0.007728563371008,0.0,0.01597507071991841,0.024435906959776935,0.007381028459831809,0.0,0.0,0.00732432909443627,0.0,0.0,0.0,0.0,0.0,0.0,0.02747807271539219,0.019046173004728058,0.02642420703673313,0.012892658218113995,0.0,0.0,0.0,0.013157596750931089,0.019390226347381696,0.0,0.0,0.01407715569450742,0.0,0.020346048453403754,0.0,0.0,0.008442208686190594,0.016364244075034964,0.0,0.011707572268322768,0.015008829938747546,0.015420843127098308,0.0,0.01696055262891605,0.0,0.0,0.015884178075205434,0.016081944182495922,0.0,0.015824209568098397,0.0,0.01794929205890249,0.0,0.008400981151005094,0.01713978507797807,0.0,0.01708062723248696,0.0,0.0,0.0,0.014786336792855485,0.0,0.0,0.007579026051918592,0.01678633847274716,0.02203557138268239,0.0,0.0,0.028785662464628676,0.0,0.007146466496166772,0.0,0.0,0.01623950630785681,0.0,0.0,0.016238444638630438,0.00840106574986639,0.00714041767758413,0.0,0.0,0.008668161088817615,0.028446859829322272,0.0,0.007985233527205707,0.0071464330284853805,0.0,0.009255445454274557,0.02612753463435198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.015126867998470092,0.0,0.009164462062794221,0.0,0.0,0.012960251921771285,0.0,0.0,0.01751862379505883,0.0,0.020543680574137857,0.019074781953092333,0.027617580241314266,0.016540412257135872,0.013637478297625186,0.0,0.0,0.0,0.0,0.017529911459105832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018453601590256535,0.0,0.014250445309130454,0.026442846958301493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009244766048604495,0.0,0.0,0.0,0.02773996150023404,0.0081937461957007,0.0,0.0,0.008314074814016305,0.0,0.0144121697759347,0.007624921648021485,0.0,0.0,0.0,0.0,0.027871248690760655,0.025012963382942403,0.0,0.0,0.0,0.0,0.007624568850417644,0.0,0.01637697260830505,0.026610886455732594,0.008701706881661136,0.0,0.0,0.007624896547796706,0.0,0.0,0.0,0.0,0.0,0.0,0.033826531740426956,0.017823106255113786,0.025148166208534575,0.013068934965427294,0.0,0.0,0.0,0.01258813458195387,0.01995966155890665,0.0,0.0,0.014269271407352815,0.0,0.01932221625041393,0.0,0.0,0.00855692971477263,0.016588749712232894,0.0,0.011600862792523575,0.01521317186764055,0.015630609057753757,0.0,0.015974571382472543,0.0,0.0,0.016100118988266313,0.01637184658462236,0.0,0.015466553058958908,0.0,0.017317394363365976,0.0,0.008515082991875918,0.01708811589530134,0.0,0.01616537957269225,0.0,0.0,0.0,0.014987759763829865,0.0,0.0,0.007681531486459166,0.017115047506851475,0.01913518053101474,0.0,0.0,0.02608496981267548,0.0,0.007624804513639182,0.0,0.0,0.016460251435570637,0.0,0.0,0.016459174914818995,0.008515168518567758,0.00762420768607221,0.0,0.0,0.00878621654957886,0.025091508493742223,0.0,0.00815586251940524,0.008264813298792226,0.0,0.010720939086646215,0.02648332711340467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-01,0.015110933921167401,0.0,0.008192983268374804,0.0,0.0,0.01315398550890189,0.0,0.0,0.01744637799415134,0.0,0.01949554741580988,0.018559215979816288,0.025960833289220796,0.019358219920774213,0.013397638621742996,0.0,0.0,0.0,0.0,0.018034192105010144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040567395449732,0.0,0.01470525630385983,0.02448636251470617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081543248162115,0.0,0.0,0.0,0.03025830071892868,0.008148887309316946,0.0,0.0,0.0081476889939832,0.0,0.014182079638183364,0.008236498197887595,0.0,0.0,0.0,0.0,0.028494819341166842,0.025439741822375666,0.0,0.0,0.0,0.0,0.008452022973216554,0.0,0.01582891445412483,0.024624301717646884,0.009599817555607272,0.0,0.0,0.008750391405904797,0.0,0.0,0.0,0.0,0.0,0.0,0.028875799949043615,0.0178467900893097,0.025605189288098032,0.013298103147613028,0.0,0.0,0.0,0.012607020099179475,0.01939938098339403,0.0,0.0,0.014518956849824101,0.0,0.018965148320476414,0.0,0.0,0.008706730521770286,0.016709651123951872,0.0,0.01150908064069732,0.015478864140638333,0.015903434979456937,0.0,0.01591586436348501,0.0,0.0,0.01638107473280378,0.016202316577439386,0.0,0.015204220306334264,0.0,0.017349737441626715,0.0,0.008664096897871452,0.017097040720122553,0.0,0.016511056155095256,0.0,0.0,0.0,0.01524962149016216,0.0,0.0,0.008155245167010886,0.017064772663307713,0.017589448850034085,0.0,0.0,0.022289070533888258,0.0,0.008156178532872082,0.0,0.0,0.016747523094522973,0.0,0.0,0.01674642797003643,0.008664184284715031,0.008147734546699533,0.0,0.0,0.008940190052272737,0.02869769068747515,0.0,0.008354717722892372,0.008315646507340253,0.0,0.010561844442201908,0.026945136383749662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
