,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2024-01-02,0.024829099488485336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.203922593185852e-08,0.0,2.809578162463757e-07,3.000901017173905e-08,3.439109129213637e-07,2.6930204465436368e-08,2.1428937420836537e-08,0.0,0.0,1.2124250625268523e-07,0.0,2.0151343791415115e-06,0.0,2.4105804655288757e-08,0.0,0.0,0.0,0.0,0.0,1.16334345635478e-06,0.0,0.09747189227822006,2.9020634463280073e-08,0.0,0.0,0.0,0.0005585382899325858,0.0,0.0,0.0,0.0,9.577322476376454e-08,5.879355307856785e-08,7.604209058266783e-08,0.0,0.0,0.0,8.658110653315777e-06,0.024828875969838553,0.0,0.0,0.10213091495171876,0.0,0.0,0.10526617375700505,0.0,0.0,0.0,0.0,6.969194945188046e-07,0.0,0.0,0.0,0.0,0.0,4.2858318933324476e-08,0.0,0.0005585378242687382,4.3410544471772714e-05,8.900371900472572e-08,0.10000077479727632,6.13285667813628e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2994929668234595e-08,4.7209300990393455e-06,0.015208815952621744,0.0,0.0,0.0,0.0,0.024828838716730757,6.626125404756695e-07,0.0,0.0,0.0,0.0,0.000558537242188929,0.10000073754416852,0.0,0.0,0.04910275141440964,0.0,6.063920153452567e-08,0.0,0.0,0.0,0.10893832435185877,0.0,0.0,7.864152599678168e-08,0.03809906626989041,0.0,0.0,0.0,2.3862596974215428e-08,7.1509118487870565e-06,0.0,3.250738453692677e-08,1.304672434058881e-06,0.006985985897674744,0.0,0.0,5.745722090303617e-08,0.0,0.0,0.0,0.0,0.0,2.341959032753664e-07,0.0,0.0,2.1058353595941626e-08,0.0,1.915400830296146e-07,0.0,0.10000075244541164,0.0,0.0,0.0,0.0,0.0,0.0005585378824767192,0.0,0.0,0.0,3.4253997001888836e-08,0.0,3.6659506473668686e-08,0.10000076734665475,1.9898558510041673e-08,9.967865201178631e-08,0.0,0.0,0.0,0.0,3.000232748056876e-08,0.0,1.7565023860387765e-08,0.0
2024-02-01,0.025127479729977274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.098352664715909e-07,0.0,1.4238984863644814e-07,0.0,1.3581642900880183e-07,0.0,0.0,0.0,0.0,1.3842432547490083e-05,0.0,0.0,0.0,0.0,0.0,0.09999893019573056,0.0,0.0,0.0,1.0497858223744245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0005652109382459828,0.0,0.0,0.0,0.0,2.466225286141352e-07,0.0,2.4324036484327055e-08,0.0,0.0,0.0,8.155926012009415e-07,0.025127271114494407,0.0,0.0,0.10335911467938674,0.0,0.0,0.10653208166827507,0.0,0.0,0.0,0.0,3.622986842760531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005651921954486939,5.39779028689248e-05,1.945778004092758e-08,0.09046020330764017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52119580008058e-06,0.0999990494045779,0.0,0.0,0.0,0.0,0.025127207784794253,3.281861372396417e-07,0.0,0.0,0.0,0.0,0.0005652146635224625,0.09999889294296575,0.0,0.0,0.002442226067805769,0.0,8.564577696309339e-09,0.0,0.0,0.0,0.11024840258339828,0.0,0.0,2.957768685094801e-07,0.002143806043329324,0.0,0.0,0.0,0.0,1.8273165809764282e-08,0.0,1.6990250132108515e-07,7.757587568572767e-07,0.00706987999456011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.622571801640868e-07,0.0,0.0,0.0,0.0,2.7813265261694635e-05,0.0,0.09999899725070718,0.0,0.0,0.0,0.09999792437108102,0.0,0.0005652089009854079,0.0,0.0,0.0,0.0,0.0,7.015083964223966e-07,0.0,0.0,1.9061657487846967e-08,0.0,0.0,0.0,1.6595435683352105e-07,0.0,0.0,0.0,0.0
2024-03-01,0.02406546956255408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015757219745047894,0.0,1.1479661484313099e-07,4.337841733677093e-08,4.750381692116701e-07,0.0,2.5593324670882777e-06,0.0,0.0,0.0,0.0,1.1769702424652729e-07,0.0,2.3761526019667786e-08,0.0,0.1000004559987394,0.0,0.0,0.0,9.718387454880142e-07,0.0,6.957713358343798e-08,0.0,0.0,0.0,0.0,0.0005413441467243893,0.0,0.0,0.0,0.0,1.7341794495124802e-07,9.330442029695722e-08,2.8618118021693725e-08,0.0,0.0,0.0,4.485301001678165e-07,0.024065270259359724,0.0,0.0,0.09899034270622846,0.0,0.0,0.10202915390084472,0.0,0.0,0.0,0.0,2.6349549671723533e-07,0.0,0.0,0.0,0.0,0.0,1.519305394670393e-08,0.0,0.0005413261605424221,9.248540543573398e-08,8.149877148583381e-08,0.0038936076940310734,2.7632104164380325e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.831360779324994e-06,0.10000094028687521,0.0,0.0,0.0,0.0,0.024065208792019406,2.941587946645288e-06,0.0,0.0,0.0,0.0,0.0005413476973946158,0.100000768923381,0.0,0.0,0.006256164989396,0.0,3.436565496140844e-08,0.0,0.0,0.0,0.1055883885767952,0.0,0.0,2.7393427618919915e-06,0.0021332214844952376,0.0,2.738213147230058e-08,0.0,1.9706682676231407e-08,6.790465672092238e-08,0.0,2.4117468786960864e-07,3.450333267692738e-07,0.006771116014795521,0.0,0.0,0.04892699706158857,0.0,0.0,0.0,0.0,0.0,0.1000001356235111,0.0,0.0,3.654927581486885e-09,0.0,1.8777269065400807e-06,0.0,0.034988074375394175,0.0,0.0,0.0,0.10000067951634055,0.0,0.0005413422258700044,0.0,0.0,0.0,5.217762502965185e-09,0.0,4.900048262935941e-07,0.0,5.62530350494352e-09,3.042896875454433e-09,0.0,0.0,0.0,0.0002821095970697791,5.354588010591786e-08,0.0,0.0,2.838835673430183e-08
2024-04-01,0.023760812843523153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.650165753187952e-05,0.0,0.0,0.0,1.3738956553371167e-06,0.0,1.2209877091379148e-06,0.0,0.0,0.0005859256041009642,0.0,1.272473182958848e-07,0.0,0.0,0.0,0.09999739111404675,0.0,0.0,0.0,6.860320379737241e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005342198662319889,0.0,0.0,0.0,0.0,4.049712955837252e-05,0.0,6.82649726672771e-06,0.0,0.0,0.0,4.616685861962658e-08,0.023760615406290684,0.0,0.0,0.0977384409579507,0.0,0.0,0.10073898026013435,0.0,0.0,0.0,0.0,5.419394102775268e-06,0.0,0.0,0.0,0.0,0.0,1.8981228709738417e-06,0.0,0.0005342020549722199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.053830991126672e-06,0.05509094450370698,0.0,0.0,0.0,0.0,0.023760555802597862,2.1805694428769936e-06,0.0,0.0,0.0,0.0,0.0005342233586358652,0.09999730915896912,0.0,0.0,5.9263647278654154e-06,0.0,0.0,0.0,0.0,0.0,0.10425322888982504,0.0,0.0,0.06140014439811607,6.06563237564705e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.6620876693040698e-07,6.471400508876525e-08,0.00668508825491989,0.0,0.0,1.9738084470096495e-07,0.0,0.0,0.0,0.0,0.0,0.0999972942580459,0.0,0.0,0.0,0.0,0.09999716014973706,0.0,0.0,0.0,0.0,0.0,0.09999785304266612,0.0,0.0005342180036165882,0.0,0.0,0.0,0.0,0.0,1.333297142385592e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.811918757891917e-06,0.0,0.0,0.0,0.0
2024-05-06,0.02377568920896954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011843627957579465,0.0,9.457440232865106e-08,0.00011966907731502487,3.680596396829356e-05,8.135930149282072e-08,7.932012980582044e-07,0.0,0.0,1.8475419245144336e-07,0.0,1.2297619950065664e-06,0.0,1.6373609341596816e-08,0.0,0.1000023041365307,0.0,0.0,0.0,7.413486825792949e-07,0.0,4.71810182867041e-09,0.01657503502461229,0.0,0.0,0.0,0.0005347142158413086,0.0,0.0,0.0,0.0,3.4479997080643697e-05,2.3900817611873947e-09,2.759510928600904e-07,0.0,0.0,0.0,8.909455226316027e-08,0.02377549176644991,0.0,0.0,0.09779668492571655,0.0,0.0,0.10079867550080825,0.0,0.0,0.0,0.0,0.10000351114363185,0.0,0.0,0.0,0.0,0.0,0.006120371652840989,0.0,0.000534696404104573,1.4548283841628766e-07,2.0888157128356715e-08,6.826461053029347e-08,6.237660609549577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0551672277084835e-08,3.802135260844403e-06,0.06769565637654495,0.0,0.0,0.0,0.0,0.023775432161160962,1.4777149856495545e-06,0.0,0.0,0.0,0.0,0.0005347177083387078,0.00010356076252959718,0.0,0.0,0.004122661743530633,0.0,8.124952145372404e-08,0.0,0.0,0.0,0.1043149703115655,0.0,0.0,0.10000228178454734,8.042682060357809e-07,0.0,7.80267347810528e-08,0.0,7.635205271926513e-08,1.1988365742958062e-08,0.0,8.09119844268481e-07,9.022847703721887e-08,0.006689423346402929,0.0,0.0,1.2157772714365806e-05,0.0,0.0,0.0,0.0,0.0,0.10000219237661392,0.0,0.0,8.562717282117996e-08,0.0,0.10000130574794086,0.0,7.561335882356788e-07,0.0,0.0,0.0,7.549717530413243e-07,0.0,0.0005347123531760291,0.0,0.0,0.0,5.307449218332022e-08,0.0,7.920384965152857e-07,0.0,4.729916949787592e-09,0.0,0.0,0.0,0.0,2.2166148841230908e-07,0.020904619788381193,0.0,4.372337871453555e-08,1.1817995293609779e-08
2024-06-03,0.02377352537954713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3487620890931079e-07,0.0,1.8036341263007967e-07,0.06908697797667705,2.3109878572699632e-07,7.570082762066003e-07,6.243071217038705e-07,0.0,0.0,2.1505767981237275e-07,0.0,6.511703956078301e-07,0.0,5.578997930784896e-08,0.0,2.222705712595927e-06,0.0,0.0,0.0,7.882509059206936e-07,0.0,0.0,0.0657017500008599,0.0,0.0,0.0,0.0005347466635212357,0.0,0.0,0.0,0.0,0.0,1.2682844245408996e-07,3.3495702605885083e-07,0.0,0.0,0.0,7.347362431726416e-08,0.02377332793802814,0.0,0.0,0.09778667484290726,0.0,0.0,0.1007881957157882,0.0,0.0,0.0,0.0,0.10000236356897484,0.0,0.0,0.0,0.0,0.0,0.0001137286287040797,0.0,0.0005347288518747704,1.734345580083845e-07,2.0969592197751687e-07,2.0025862393916006e-07,8.267233494649238e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6179004576959685e-07,3.615560504449556e-06,4.3600084730509697e-07,0.0,0.0,0.0,0.0,0.02377326833304128,1.1831310448628846e-06,0.0,0.0,0.0,0.0,0.0005347501560009347,3.555385545353542e-07,0.0,0.0,1.9157322653913747e-07,0.0,2.754695636379709e-07,0.0,0.0,0.0,0.10430410017468106,0.0,0.0,0.0,4.773061273083484e-07,0.0,1.0427532562716454e-06,0.0,3.183904565645061e-07,0.06067811877268686,0.0,6.990771102609903e-07,2.69243240861989e-07,0.0066889461320979605,0.0,0.0,1.8371665357550813e-07,0.0,0.0,0.0,0.0,0.0,0.0021502473399626167,0.0,0.0,7.62492759687131e-08,0.0,0.09999831788049145,0.0,0.10000786212901303,0.0,0.0,0.0,4.2016682315387926e-07,0.0,0.0005347448008653961,0.0,0.0,0.0,1.880306817115837e-07,0.0,3.547732103513034e-07,2.6050385611505597e-06,3.3556176960986547e-06,0.1000021400502741,0.0,0.0,0.0,1.989105603131343e-07,0.01920759712019013,0.0,1.507565469469086e-07,1.665008148246105e-07
2024-07-01,0.023713668503838915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1745170798246716e-07,0.0,1.2495525351732994e-07,0.020636656504534785,3.1799762081138346e-07,1.1553656197530916e-06,3.610080577882882e-07,0.0,0.0,1.0148680516676894e-07,0.0,3.4659748164213754e-07,0.0,7.859903862490006e-10,0.0,1.9317947648229526e-06,0.0,0.0,0.0,6.909014446892303e-07,0.0,0.0,0.00021011817564302933,0.0,0.0,0.0,0.0005334150233505298,0.0,0.0,0.0,0.0,3.09988808264235e-08,5.3090648875144186e-08,1.574774955564097e-07,0.0,0.0,0.0,2.15695528133854e-08,0.023713471063424616,0.0,0.0,0.09754042989404302,0.0,0.0,0.10053438653416188,0.0,0.0,0.0,0.0,0.09999992650852423,0.0,0.0,0.0,0.0,0.0,6.640011454841638e-08,0.0,0.000533397211803721,6.838107245433958e-08,3.966611363138735e-07,0.03257658057457974,3.835338289553315e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1715558207330533e-06,0.07303797762184842,0.0,0.0,0.0,0.0,0.02371341145877124,1.5742155025549654e-06,0.0,0.0,0.0,0.0,0.0005334184576030191,6.643014493093255e-07,0.0,0.0,3.6211427635363092e-06,0.0,2.683452851778587e-07,0.0,0.0,0.0,0.10404144238226565,0.0,0.0,0.0,4.778565433227873e-07,0.0,0.09999988925561587,0.0,1.2255808945955405e-06,2.090447270860134e-06,0.0,7.062027289157084e-07,9.268040657837228e-06,0.006672170044353016,0.0,0.0,1.1486226961157279e-07,0.0,0.0,0.0,0.0,0.0,0.00010285643685523202,0.0,0.0,1.964903723399868e-08,0.0,0.09133896804193106,0.0,0.09999979239805414,0.0,0.0,0.0,2.5865444720227077e-07,0.0,0.0005334131607051119,0.0,0.0,0.0,1.1805402093560225e-07,0.0,2.2634217057189649e-07,1.7494229746024484e-06,2.292128432192593e-06,0.10000037354342453,0.0,0.0,0.0,1.4308857675596914e-07,3.921759039252925e-09,0.0,8.925066063597091e-08,1.7286437177318449e-07
2024-08-01,0.024573927184860473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128097775879306e-08,0.0,3.087272204520437e-08,0.0,1.1719431370871153e-07,8.637161714687531e-07,1.865240630328565e-07,0.0,0.0,0.0,0.0,1.343979570026905e-07,0.0,0.0,0.0,1.33998793364531e-06,0.0,0.0,0.0,6.259557959191495e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000552712779174295,0.0,0.0,0.0,0.0,0.0,0.0,4.2657370218730795e-08,0.0,0.0,0.0,0.0,0.024573722295032432,0.0,0.0,0.10107984857987976,0.0,0.0,0.10418246171848618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005526943274483038,0.0,3.3305448405118037e-07,0.06784847679879585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0494210216917658e-06,0.0,0.0,0.0,0.0,0.0,0.02457365524017962,1.1078153488106328e-06,0.0,0.0,0.0,0.0,0.0005552287331309049,3.3977660730879885e-07,0.0,0.0,2.202812123141177e-06,0.0,6.189538624868222e-07,0.0,0.09999867848473104,0.0,0.10781679003774755,0.0,0.0,0.0,9.678464834946184e-07,0.0,0.09999853692448621,0.0,9.038682636330066e-07,8.056707657467381e-08,0.09999863378149583,3.5964767716136746e-07,0.0,0.006914090134509899,0.0,0.0,2.5136846165126832e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999776951894845,0.0,0.0,0.09999873063850545,1.2230057939240788e-07,0.0,0.0005527602763617046,0.0,0.0,0.0,3.337833405291205e-08,0.0,7.93417453294044e-08,1.495969046342548e-06,2.204130883131679e-06,0.035530570925973885,0.0,0.0,0.0,4.178126878775642e-08,0.0,0.0,3.3221628275915714e-08,0.0006833500096675341
2024-09-02,0.02509187622685704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5521105438855664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.313093195352064e-07,0.0,4.4747939651981583e-08,0.0,0.0,0.0,1.595451714664777e-06,0.0,0.0,0.0,2.1906410454483974e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005635911870612829,0.0,0.0,0.0,0.0,1.7950536409652503e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.02509166389956689,0.0,0.0,0.10321760019837196,0.0,0.0,0.10638591077156526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005635712231740787,0.0,0.0,0.07941652303149024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5862069077222634e-06,0.0,0.0,0.0,0.0,0.0,0.025091593123803508,0.0,0.0,0.0,0.0,0.0,0.0005664615633334761,0.0,0.0,0.0,0.015620299448291394,0.0,0.0,0.0,0.09999962738952499,0.0,0.11009718320111007,0.0,0.0,5.045276925508e-07,0.0999893462786336,0.0,0.0,0.0,0.0,0.0,0.09998146409361686,7.026056354337058e-07,1.4682845860598126e-06,0.0070590731324570695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999810319889562,0.09998412377230398,0.0,0.000563639205157328,0.0,0.0,0.0,8.908327068374764e-07,0.0,1.2959871542455436e-06,0.0,1.911300290454507e-06,0.0,0.0,0.0,1.2043854742496531e-06,1.4033994445987148e-08,3.585283532239494e-07,0.0,0.0,0.0006647768397713255
2024-10-08,0.024537691321799036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047578777014995323,0.0,0.0,1.2892689414234674e-08,1.2461144485270002e-08,9.49182039193631e-09,1.23978928076481e-08,0.0,0.0,3.9294938144608224e-07,0.0,4.701697437623587e-08,0.0,0.0,0.0,1.1574012754826758e-06,0.0,0.0,0.0,2.1421880468308548e-07,0.0,0.0748282683747546,9.593351702414019e-09,0.0,0.0,0.0,0.0005511594181916503,0.0,0.0,0.0,0.0,1.7851753882445784e-06,1.0331016454578361e-08,1.3182461412140394e-08,0.0,0.0,0.0,1.6138930888746968e-08,0.02453748456801925,0.0,0.0,0.10093772428223206,0.0,0.0,0.1040360581949161,0.0,0.0,0.0,0.0,8.477217830473091e-09,0.0,0.0,0.0,0.0,0.0,1.4065632112298952e-08,0.0,0.0005511439349412498,1.1183381549363921e-08,0.0,1.4440306966306616e-06,0.0,0.0,0.0,0.0,1.1643318012792705e-08,0.0,0.0,0.0,1.2254981230928667e-08,2.358234596291084e-06,1.2618730557779213e-08,0.0,0.0,0.0,0.0,0.024537413787445995,1.211477593605595e-08,0.0,0.0,0.0,0.0,0.0005539621193449731,1.011321272439749e-08,0.0,0.0,1.4245067853562936e-06,0.0,0.025392357430673074,0.0,0.10000073850401067,0.0,0.10766535071525893,0.0,0.0,4.5584300918668966e-07,0.00014258841070633838,0.0,0.10000023186411786,0.0,0.10000022441353121,8.096817809241054e-09,0.10000024676529118,2.8717588579981987e-07,1.0759889278829714e-06,0.0069031855377935155,0.0,0.0,4.781922964726128e-07,0.0,0.0,0.0,0.0,0.0,1.0830086091018742e-08,0.0,0.0,9.374065601244577e-09,0.0,8.07412838487078e-09,0.0,8.474269963899658e-09,0.0,0.0,0.1000002616664645,0.0007872516291763212,0.0,0.0005512049366195195,0.0,0.0,0.0,8.981853543489868e-07,0.0,5.6561066775236446e-05,8.020685757696907e-09,2.101735053824602e-06,9.755187712119338e-09,0.0,0.0,1.0633791146437811e-06,0.002937201471997331,4.294872239494253e-07,0.0,0.0,3.6709221997932875e-08
2024-11-01,0.025794248134356594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5460860803303628e-08,0.0,0.10000037502327905,0.0,0.0,1.8624755923099988e-08,9.561611709593014e-09,0.0,0.0,1.6489693864080106e-07,0.0,3.2947661966325024e-08,0.0,0.0,0.0,1.2542601239883247e-07,0.0,0.0,0.0,2.2081953046525021e-07,0.0,7.45485503422167e-09,0.0,0.0,0.0,0.0,0.0005793431190900923,0.0,0.0,0.0,0.0,3.207699195354011e-07,3.8176021331444956e-09,0.04995936574364171,0.0,0.0,0.0,0.0,0.025794032067323936,0.0,0.0,0.10610698070967486,0.0,0.0,0.10936398261055853,0.0,0.0,0.0,0.0,2.4135225878370767e-08,0.0,0.0,0.0,0.0,0.0,1.8242480032928832e-08,0.0,0.0005793970776405435,1.3989025262540886e-08,0.0,1.975118602485639e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.847377650745921e-08,2.2348767485156698e-06,0.0,0.0,0.0,0.0,0.0,0.02579395942409744,2.3850880629295587e-09,0.0,0.0,0.0,0.0,0.0005826063017188305,0.0,0.0,0.0,4.247855688567984e-08,0.0,0.10000027071505639,0.0,1.5339944083923928e-08,0.0,0.11317914526149814,0.0,0.0,1.3838933632053618e-07,7.707447343177444e-08,0.0,8.734484329350845e-05,0.0,0.1000000024939124,0.0,0.0,9.253207461733073e-08,2.491317140139154e-07,0.007256954018857742,0.0,0.0,4.9853144499007566e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0449134666374455e-08,0.0,0.0,0.0,2.333165638477482e-08,0.0,0.0,1.2303844631587156e-08,8.069337388557276e-09,0.0,0.0005797033084214749,0.0,0.0,0.0,3.582219834244592e-05,0.0,2.1761002023693394e-08,1.4461289695198545e-08,1.9938722580829724e-06,1.6768610561746087e-08,0.0,0.0,0.0,0.10000034522092972,0.03429941953823647,0.0,0.0,0.10000045697973972
2024-12-02,0.025313033022159318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129018053066074e-08,0.0,0.10000100942192203,4.055645499464874e-08,2.9315392296660092e-08,3.7641662630671767e-08,5.0330847105098985e-08,0.0,0.0,1.4428978400583284e-07,0.0,5.7453597672902554e-08,0.0,0.0,0.0,1.0788227279226036e-07,0.0,0.0,0.0,2.5208542699348516e-07,0.0,4.032683130037249e-08,3.0165280275996636e-08,0.0,0.0,0.0,0.0005685472839729815,0.0,0.0,0.0,0.0,2.402047518347515e-07,3.500200445133477e-08,0.10000104667501175,0.0,0.0,0.0,3.2872305349812715e-08,0.02531283930609272,0.0,0.0,0.10411873499147721,0.0,0.0,0.10731469246061667,0.0,0.0,0.0,0.0,4.174778178638937e-08,0.0,0.0,0.0,0.0,0.0,4.412866610958951e-08,0.0,0.0005685998457542719,4.123055381994959e-08,0.0,1.4426730232097558e-07,0.0,0.0,0.0,0.0,4.2668045823775494e-08,0.0,0.0,0.0,6.698543769919102e-08,1.9771672646821416e-06,3.8539700779867764e-08,0.0,0.0,0.0,0.0,0.025312772250531208,3.202718868886481e-08,0.0,0.0,0.0,0.0,0.0005717473825887081,4.047163708309967e-08,0.0,0.0,6.37802486161008e-08,0.0,6.578781191452183e-08,0.0,4.8866730931500585e-08,0.0,0.11105835230557887,0.0,0.0,1.1665676638901668e-07,8.77420156222799e-08,0.0,5.7218577379495746e-08,0.0,0.0015368960074991383,2.7729463618526088e-08,3.4980485556710795e-08,8.496891684824644e-08,1.980740033575926e-07,0.0071201602225036366,0.0,0.0,7.304555206795071e-08,0.0,0.0,0.0,0.0,0.0,4.189518106310293e-08,0.0,0.0,4.19206719115307e-08,0.0,2.9687125250463983e-08,0.0,4.023443185982762e-08,0.0,0.0,4.961236755804765e-08,4.172327859731532e-08,0.0,0.0005689005480379331,0.0,0.0,0.0,5.588099529058076e-08,0.0,4.211213926962378e-08,3.641013312941077e-08,1.7739567079279966e-06,4.0308797635338435e-08,0.0,0.0,0.09062281975535573,0.10000106902686559,0.1000009572675964,0.0,0.0,0.100001150983663
2025-01-02,0.026558101277658955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0720440388325873,0.0,0.0,0.0,0.0,0.0,0.0,2.7333451691569356e-08,0.0,0.09999929573617075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5295494917967687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0005964665495196511,0.0,0.0,0.0,0.0,3.146244265615519e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.026557896387726397,0.0,0.0,0.10924021912275281,0.0,0.0,0.11259338070410281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000596521671896393,0.0,0.0,4.2674093201347125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.649945234956545e-06,0.0,0.0,0.0,0.0,0.0,0.02655782747020363,0.0,0.0,0.0,0.0,0.0,0.0005998229027273595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11652119521666125,0.0,0.0,1.4952168440058995e-08,8.889462052861926e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519908782327789e-07,0.007470206847711352,0.0,0.0,6.257726069426329e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0087346683975687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005968370394119036,0.0,0.0,0.0,4.194575859788677e-08,0.0,0.0,0.0,1.3659132917842229e-06,6.891443777889916e-05,0.0,0.0,0.09999892320902065,0.09999880400033262,0.09999905731879469,0.0,0.0,0.09999887850576264
