,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2020-11-02,0.10002457529356383,0.0,7.147333817939801e-06,0.0,0.0,0.10001719874555537,0.0,0.0,0.015539691233375457,0.0,2.3775207405379416e-05,1.6727286371592483e-05,2.780226627275458e-05,1.9253986546249363e-05,2.074940090858201e-05,0.0,0.0,0.0,0.0,9.234140938410677e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.696366101850573e-05,0.0,1.6955869787070228e-05,1.728799490277619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.938120755060926e-05,1.9369816308197603e-05,0.0,0.0,0.0,0.0,1.9871362051621115e-05,1.833282941734923e-05,0.0,0.0,0.0,0.0,1.076019723348097e-05,1.8510999945418118e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2252048036776796e-05,2.4215727596394136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94980274648154e-06,1.6754218237434803e-05,0.10003008162586509,4.2295402932143896e-05,0.0,0.0,0.0,1.981390922359694e-05,2.7286682487540782e-05,0.0,0.0,0.005570076573229715,0.0,2.1183330478188642e-05,0.0,0.0,8.480096901137518e-06,0.10002903102660328,0.0,2.449554795434501e-05,2.40980368889034e-05,0.10001678893733268,0.0,1.7250768715501812e-05,0.0,0.0,4.279171692641763e-05,0.10004730847333536,0.0,2.596240235087391e-05,0.0,1.913105135586613e-05,0.0,0.07524160930272171,0.10010648478069209,0.0,1.955889237734887e-05,0.0,0.0,0.0,0.09544059463358429,0.0,0.0,1.5897388338518864e-05,3.209887300592178e-05,0.0,0.0,0.0,1.670135683321245e-05,0.0,0.0,0.0,0.0,0.09921968959102069,0.0,0.0,0.007964650749491408,6.867713561660165e-06,0.0,0.0,0.0,8.607311538626055e-06,1.5465969135333198e-05,0.0,0.0,0.0,0.0,0.0,8.937225530864859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.08440199666641532,0.0,0.0,0.0,0.0,6.884528962086022e-08,0.0,0.0,0.1000001463933447,0.0,0.0,0.0,0.0,0.0,0.08129450821742813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.907632987939123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999967700559732,0.0,0.0,0.0,0.0,0.0,0.10000008678855138,0.0,0.0,0.0,0.10000008678855138,0.0,0.0,0.0,0.0,3.9542890910185694e-05,0.0,0.0,1.302876149808013e-07,0.0,0.0,0.0,9.591882589124248e-08,0.09999980366578312,0.0,0.0,0.0,0.0,0.0,0.08861861110944687,0.0,0.0,0.0002021640338629774,0.0,0.05327625438664564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09212758254501963,0.0,0.0,0.1000001240415472,4.4085286263691156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.10011048011055858,0.0,8.722741317051704e-06,0.0,0.0,0.05219239887058922,0.0,0.0,0.03183888117159007,0.0,2.07861320747056e-05,7.795189219825822e-06,1.547655565295914e-05,1.647307773780187e-05,1.5536746648884872e-05,0.0,0.0,0.0,0.0,9.74893734072507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5489482859351004e-05,0.0,1.5487221190054106e-05,9.04811212754419e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.045790413126075e-05,2.29508828329681e-05,0.0,0.0,0.0,0.0,2.0660909892039987e-05,8.634160180084636e-06,0.0,0.0,0.0,0.0,8.332210940040411e-06,9.486417081720417e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.405179315649428e-05,8.608345829075886e-06,0.0,0.0,0.0,1.805902325503493e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.071021999866503e-06,1.6494609120866727e-05,9.339179132710574e-06,5.239868569073976e-05,0.0,0.0,0.0,8.736379619949563e-06,1.596218448933171e-05,0.0,0.0,0.09673405716563713,0.0,1.619704846617317e-05,0.0,0.0,9.297130657883892e-06,0.10011043535791393,0.0,1.6723400096818366e-05,2.8699991555997155e-05,0.10011045027546214,0.0,1.4833570537908262e-05,0.0,0.0,5.2860255610243846e-05,0.10011021905346484,0.0,8.131776416819323e-06,0.0,9.304577595556739e-06,0.0,1.9478155638455926e-06,0.10011040552281751,0.0,1.5037840976084198e-05,0.0,0.0,0.0,0.09443848517646915,0.0,0.0,0.0,1.7289034118826477e-05,0.024912706424369917,0.0,0.0,7.960078933191145e-06,0.0,0.0,0.0,0.0,0.09817788936327689,0.0,0.0,0.10054123177397531,8.543303716397377e-06,0.0,0.0,0.0,8.926802341403854e-06,8.7992037670857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.10010980286321075,0.0,2.0809434346303075e-05,0.0,0.0,0.08201922095606169,0.0,0.0,0.012758197367857977,0.0,2.213670635660228e-05,2.59182263755297e-05,2.1679527622732485e-05,1.2478303698150766e-05,1.2352683933565751e-05,0.0,0.0,0.0,0.0,2.5847195714412533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3637894218384534e-05,0.0,2.6999554243705523e-05,2.308998710430135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1625171603701352e-05,1.540677565056974e-05,0.0,0.0,3.082991455698584e-05,0.0,0.1001094597629199,2.7891087646368524e-05,0.0,0.0,0.0,0.0,2.4106466511849478e-05,3.3497740748532765e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.086251386384875e-05,2.3691654516297217e-05,0.0,0.0,0.0,2.1317392709878135e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.3981718729708465e-05,2.5566452794276258e-05,1.1067442692220217e-05,6.819210785961302e-05,0.0,0.0,0.0,1.3259530801623802e-05,1.9255873767395464e-05,0.0,0.0,1.3409994999898976e-05,0.0,2.218244371439139e-05,0.0,0.0,1.7013441240633296e-05,0.1001096686065752,0.0,4.298804673526594e-05,1.6606594177316954e-05,0.10010967606527718,0.0,2.5803925773902725e-05,0.0,0.0,6.827702343346427e-05,0.10010951943253571,0.0,2.814489838823108e-05,0.0,3.158269352286042e-05,0.0,6.7294791049364e-06,0.10010995203725025,0.0,1.5042912635133797e-05,0.0,0.0,0.0,0.09400168534839502,0.0,0.0,1.840690558901564e-05,1.3729120371262664e-05,0.011661851155603425,0.0,0.0,2.2933481830879244e-05,0.0,0.0,0.0,0.0,0.0977237790188361,0.0,0.0,0.10008630049328776,2.197629145594869e-05,0.0,0.0,0.0,1.5111084369956864e-05,2.29574531084178e-05,0.0,3.082991455698584e-05,3.082991455698584e-05,0.0,3.082991455698584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.10005075083438124,0.0,1.2323234181415887e-05,0.0,0.0,0.00920929769087791,0.0,0.0,1.676876577589423e-05,0.0,1.980065996751188e-05,1.7130922579878226e-05,1.9780612232311113e-05,1.2219727011183608e-05,1.177443107004349e-05,0.0,0.0,0.0,0.0,1.634086601311142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.151948488047601e-05,0.0,2.297963093978679e-05,1.6190902911827037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1081110780249066e-05,1.2444385942846337e-05,0.0,0.0,1.4929287798012141e-05,0.0,5.964022874547395e-06,1.5647765069125665e-05,0.0,0.0,0.0,0.0,1.503631096537658e-05,1.8901782197580132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10005153352591675,2.175056973730734e-05,0.0,0.0,0.0,1.3243579188496172e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.965708644486674e-05,1.5078764082923411e-05,9.528728032196418e-06,7.321625801994852e-05,0.0,0.0,0.0,1.0609826175238402e-05,1.9220778862854852e-05,0.0,0.0,1.2114234358098748e-05,0.0,0.0016775925015769047,0.0,0.0,1.2442048314318252e-05,0.10005135462499434,0.0,3.3446061030123525e-05,1.315347630236168e-05,0.10005138444181474,0.0,1.60442774599942e-05,0.0,0.0,7.328635229817951e-05,0.10005139935022495,0.0,1.911088029410904e-05,0.0,1.754914061142755e-05,0.0,8.127849767997002e-06,0.10005145898386575,0.0,8.374322622860891e-06,0.0,0.0,0.0,0.09210755733395483,0.0,0.0,1.9345043519261784e-05,1.313242308661458e-05,0.10005109372781584,0.0,0.0,2.1683743953304785e-05,0.0,0.0,0.0,0.0,0.09575462408382897,0.0,0.0,0.10005146643807085,2.989419235579318e-05,0.0,0.0,0.0,1.0849545476604648e-05,1.4116854056950798e-05,0.0,1.6563911626214283e-05,1.8539905654237104e-05,0.0,1.957270615344347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,1.719120023998648e-05,0.0,1.3402582047169937e-05,0.0,0.0,0.005625123321634006,0.0,0.0,2.767248027295993e-05,0.0,1.4813141940892762e-05,1.5149561824282023e-05,2.5112590477203028e-05,2.7431863885711144e-05,1.291577328266387e-05,0.0,0.0,0.0,0.0,2.4390597571547175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3744784438716158e-05,0.0,1.6868658922036876e-05,1.4564929870729808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1171920340823027e-05,1.8271197359746498e-05,0.0,0.0,1.4442658390037649e-05,0.0,6.7256064885804245e-06,1.4364733724970272e-05,0.0,0.0,0.0,0.0,1.4130031762757423e-05,1.5107824233546193e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5176037996777918e-05,2.4773840668799613e-05,0.0,0.0,0.0,1.1903888941490296e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5370163236789906e-05,1.4775139872260848e-05,2.789863675072999e-05,7.894398770098233e-05,0.0,0.0,0.0,1.2203415767802602e-05,1.5587518584303448e-05,0.0,0.0,0.0012069823380706632,0.0,0.1000337684486809,0.0,0.0,1.323417877901474e-05,0.10003370137304192,0.0,2.044342984654901e-05,0.001085119643222613,0.09977221072087848,0.0,1.4878331623395454e-05,0.0,0.0,7.901172565367817e-05,1.5533576407833565e-05,0.0,1.5264587884117975e-05,0.0,1.5222954917113745e-05,0.0,2.3349656945679286e-05,0.10003312750368615,0.0,0.10003282193688631,0.0,0.0,0.0,0.09185062992654605,0.0,0.0,0.06360562240740492,0.10003286665397898,0.04055708015968312,0.0,0.0,1.6922275400281432e-05,0.0,0.0,0.0,0.0,0.09548747852522826,0.0,0.0,0.09977229270221502,4.0033643154411355e-05,0.0,0.0,0.0,1.3578817538849878e-05,1.4520711332897685e-05,0.0,1.3881780572416565e-05,1.564436293211076e-05,0.0,1.5549539259961012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,1.6325904816844412e-05,0.0,1.0062003668421184e-05,0.0,0.0,6.891649364624016e-06,0.0,0.0,2.3605997642458755e-05,0.0,1.6024136860095825e-05,1.1134045888047555e-05,2.2438599950667946e-05,1.3369487637852805e-05,1.5102930404380621e-05,0.0,0.0,0.0,0.0,1.8121344105295586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3224293875834059e-05,0.0,1.1830528369966644e-05,1.1648118500656856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8996496651658333e-05,1.2623441597548531e-05,0.0,0.0,1.142352279552679e-05,0.0,0.09194634081909608,1.110595414047612e-05,0.0,0.0,0.0,0.0,8.221955994804437e-06,1.1831272510171095e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.610428826210367e-06,2.1464716919722047e-05,0.0,0.0,0.0,9.339597270357563e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2671381329203956e-05,1.0599477580076066e-05,2.3413438173807826e-05,8.562141963536145e-05,0.0,0.0,0.0,1.0280014005653918e-05,1.1611633797674343e-05,0.0,0.0,0.00018021246149373398,0.0,0.10001831963131572,0.0,0.0,9.212625846279341e-06,0.08657752660143751,0.0,7.3382153609109875e-06,0.002051143780286538,0.1021810346340003,0.0,1.1627128834474351e-05,0.0,0.0,8.568333064484078e-05,0.10001855065319004,0.0,1.1074123497745406e-05,0.0,1.009214680494254e-05,0.0,3.494819719400406e-05,0.09939755640267676,0.0,5.692783093429351e-06,0.0,0.0,0.0,0.09406809787915782,0.0,0.0,7.21631327826223e-06,0.10001826746508602,0.022803804051348728,0.0,0.0,1.1943642229577388e-05,0.0,0.0,0.0,0.0,0.09779279648808789,0.0,0.0,0.1021811166095041,5.404730332025994e-05,0.0,0.0,0.0,1.1196943929460658e-05,1.1799182600987728e-05,0.0,1.1142355150428303e-05,1.2521025890510328e-05,0.0,1.1103413329240143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,1.3656344987367218e-05,0.0,1.4303796150587744e-05,0.0,0.0,1.5773694157468844e-05,0.0,0.0,2.1959065160192957e-05,0.0,0.0,1.0714546765937325e-05,0.0,1.601832571049705e-05,3.063773804659368e-05,0.0,0.0,0.0,0.0,1.827545991901345e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5584594744198648e-05,0.0,1.4060816418885387e-05,1.3782112751919314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4737484342449609e-05,1.257067063191749e-05,0.0,0.0,1.701461514499995e-05,0.0,0.1000351695729236,1.354008952942548e-05,0.0,0.0,0.0,0.0,1.4815916277359731e-05,1.5012996308374492e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.063294366932394e-05,1.70588784959664e-05,0.0,0.0,0.0,9.891990710949424e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.412853017211256e-05,8.481827659739722e-06,1.3636480357020465e-05,9.493519349754711e-05,0.0,0.0,0.0,1.4592339758146163e-05,1.1783473564341149e-05,0.0,0.0,3.17635029702115e-05,0.0,0.0,0.0,0.0,1.6244842744698955e-05,0.008221783789195799,0.0,0.0,0.10003312676776517,0.10142525375028535,0.0,5.333649152678607e-06,0.0,0.0,9.498943512345386e-05,0.10002357628087477,0.0,1.3889037012035183e-05,0.0,1.1849255187168993e-05,0.0,4.9903253253508333e-05,0.09745061099536108,0.0,0.10000639136886669,0.0,0.0,0.0,0.0933721504965268,0.0,0.0,1.686006655531908e-05,0.10004519721138386,1.239646218312861e-05,0.0,0.0,1.1216745953715865e-05,0.0,0.0,0.0,0.0,0.09706937434653971,0.0,0.0,0.10142533576071143,6.686649174975514e-05,0.0,0.0,0.0,1.9381557702768098e-05,1.383610501196199e-05,0.0,1.1664901006071246e-05,1.2819181007254668e-05,0.0,1.54152480196647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.03602357019215489,0.0,1.1266036513452015e-05,0.0,0.0,0.0009543716443062945,0.0,0.0,1.4647834435295395e-05,0.0,3.5892567103045973e-06,9.686561762058547e-06,5.418490413190954e-06,1.648266666241534e-05,1.8207045785278926e-05,0.0,0.0,0.0,0.0,1.347890296602366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2354337589593808e-05,0.0,1.8339316236359705e-05,1.0518776692382283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.409476191046804e-06,0.0,0.0,0.0,1.5861508613411403e-05,1.0425763456197927e-05,0.0,0.0,1.2970945316752451e-05,0.0,8.330249276390184e-06,1.0495229095228045e-05,0.0,0.0,0.0,0.0,1.0075854440760425e-05,1.207043098342532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10002317203581311,1.7274344429254822e-05,5.409476191046804e-06,0.0,0.0,9.126979519744812e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2402226952429058e-05,8.306081263502542e-06,1.1077061701798897e-05,9.93598598925656e-05,0.0,0.0,0.0,1.1364762668706434e-05,1.4629868760340827e-05,0.0,0.0,4.341155139652071e-05,0.0,0.10002303789501782,0.0,0.0,2.067325836579617e-05,1.7497528527791657e-05,0.0,2.2266295386927863e-06,0.09798630367752822,0.10355960779686527,0.0,1.841562191336559e-05,0.0,0.0,9.941407076409796e-05,0.1000887519801751,0.0,1.5075809398184734e-05,0.0,1.0156284699782818e-05,0.0,5.454527379326848e-05,0.023748468977939488,0.0,0.1000230080859522,0.0,0.0,0.0,0.09533705277969767,0.0,0.0,2.055265573318556e-05,0.038683481557077466,1.0714589722610188e-05,0.0,0.0,9.908384038963556e-06,0.0,0.0,0.0,0.0,0.09911207284969858,0.0,0.0,0.10355969722406212,7.138076233208667e-05,0.0,0.0,0.0,1.9347957569793172e-05,1.2064021233780788e-05,0.0,1.839643087185252e-05,1.1392494888109444e-05,0.0,1.3650634404910367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,4.227531205958726e-06,0.0,0.0,0.0,0.0,0.0,6.193909979819563e-06,0.0,0.10009895800574839,9.097151344353475e-06,1.0446275007065797e-05,5.5769076255839106e-06,5.4692846412845714e-05,0.0,0.0,0.0,0.0,7.290019426768846e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0091282468938009e-05,0.0,8.183773325835937e-06,1.0238805223087014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.460683076407697e-06,0.0,0.0,0.0,1.0707437451077303e-05,4.36712166627223e-06,0.0,0.0,7.92995810705048e-06,0.0,3.6497350402382894e-06,7.035965543632217e-06,0.0,0.0,0.0,0.0,7.631416734256226e-06,9.013425162368997e-06,0.0,0.0,0.0,0.0,7.635281732948955e-06,0.0,0.0410599687976763,9.674313572097317e-06,7.431720134545494e-06,0.0,0.0,1.0800764758960445e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0531151323923552e-05,1.0800500182479714e-05,0.0,0.00010715037615055721,0.0,0.0,0.0,0.0,1.1597764584660296e-05,0.0,0.0,3.97925681875013e-05,0.0,0.10001033996283558,0.0,0.0,2.27058244702173e-05,0.09999951035833102,0.0,8.990492473113127e-06,0.10019789917922743,0.10588744864674976,0.0,7.603612110045054e-06,0.0,0.0,0.00010720840477360231,8.806594544252597e-06,0.0,8.320810304891258e-06,0.0,3.754023406223023e-06,0.0,6.144734394946853e-05,0.04428161227856684,0.0,0.10004772965651705,0.0,0.0,0.0,0.09748115807781382,0.0,0.0,2.6813513440775582e-05,0.002891847250194415,6.553313944354577e-06,0.0,0.0,1.0902552149844255e-05,0.0,7.63529537091188e-06,0.0,0.0,0.10134052672850438,0.0,0.0,0.10588753802450358,7.83478203691333e-05,7.635290824924238e-06,0.0,0.0,1.799387918557236e-05,7.999776294444823e-06,0.0,7.759425381855703e-06,8.297948533042596e-06,0.0,7.438426375514106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,3.5767156858626624e-05,0.0,1.0439195126640453e-05,0.0,0.0,4.5035306747240644e-05,0.0,0.0,0.0044672976442941435,0.0,1.5350928957565115e-05,3.285896623474439e-05,5.598315730115628e-06,1.7066442249894524e-05,0.0899491680492791,0.0,0.0,0.0,0.0,0.010906508803825085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.549705790505944e-05,0.0,2.802794368319156e-05,4.029557217640435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3403491546691714e-05,0.0,0.0,0.0,3.634643829558667e-05,6.853989594867048e-06,0.0,0.0,3.0147513904624125e-05,0.0,3.4166938893552516e-05,2.7450060096280176e-05,0.0,0.0,0.0,0.0,1.657063685041036e-05,2.9613688075886893e-05,0.0,0.0,0.0,0.0,2.766715640149294e-05,0.0,0.1000467522127478,3.314474648453535e-05,3.687594680620488e-05,0.0,0.0,3.79044550220825e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.4172308239442526e-05,3.79601251283171e-05,1.9185703051394446e-05,0.00011073668343021566,0.0,0.0,0.0,1.771188312880583e-05,0.0,0.0,0.0,0.0003041831495346402,0.0,0.0,0.0,0.0,3.6375756744263413e-05,0.09745195485203015,0.0,1.5658108325874358e-05,0.09442135630494349,0.09978308414517024,0.0,1.880351119082579e-05,0.0,0.0,0.00011078225188570802,0.10004959264404666,0.0,3.51817307058277e-05,0.0,1.0436439469122661e-05,0.0,7.498386545529125e-05,0.10004664783994416,0.0,0.013538786251947306,0.0,0.0,0.0,0.09186118834943119,0.0,0.0,5.16928151399074e-05,0.0003603429109925295,4.5031833963526014e-05,0.0,0.0,3.0606443728606e-05,0.0,3.5012492563608874e-05,0.0,0.0,0.09549817052002438,0.0,0.0,0.09978317360757336,8.819786573320242e-05,1.2280942650902785e-05,0.0,0.0,2.3052687760212122e-05,2.5482726301826222e-05,0.0,2.820485361962274e-05,2.8990800269830907e-05,0.0,2.5168938087779132e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,3.888407200570151e-05,0.0,1.3864167443624505e-05,0.0,0.0,4.781175994669503e-05,0.0,0.0,1.3309316017560787e-05,0.0,0.10013080322839231,2.123715935945706e-05,2.319265684309245e-05,1.0330311835037943e-05,0.08224364914547641,0.0,0.0,0.0,0.0,0.016432133148344553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492118991102757e-05,0.0,2.2520123236294204e-05,3.096541576885751e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.831962108941598e-05,0.0,0.0,0.0,3.38047621133729e-05,1.1951203460820384e-05,0.0,0.0,1.65761746295999e-05,0.0,1.4586737035001243e-05,1.9967770798520335e-05,0.0,0.0,0.0,0.0,1.025471513692815e-05,2.0688850638299734e-05,0.0,0.0,0.0,0.0,1.9394241930517155e-05,0.0,1.2878898005937375e-05,0.10012803568516085,1.3850826153494575e-05,0.0,0.0,2.046410394408308e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.9297027443336e-05,2.773075892071607e-05,1.1814244659325462e-05,0.00011694412355442015,0.0,0.0,0.0,0.008453203441363362,1.6067490022749703e-05,0.0,0.0,0.0003136232056166242,0.0,2.0254181917350917e-05,0.0,0.0,4.6287904329296024e-05,0.10012707338576231,0.0,2.576133826964592e-05,0.09572905928733351,0.10116492447661685,0.0,1.3329578824739221e-05,0.0,0.0,0.00011698869954475803,0.10012852056470274,0.0,1.9537620505093507e-05,0.0,9.020928543106972e-06,0.0,8.242262337120434e-05,5.616569318936989e-06,0.0,2.3559924320929044e-05,0.0,0.0,0.0,0.09313353639796595,0.0,0.0,6.0458119201925284e-05,0.0027052310817955176,1.3646233904329163e-05,0.0,0.0,2.0285168022090612e-05,0.0,2.0644225475231863e-05,0.0,0.0,0.0968207170879685,0.0,0.0,0.10116501399283996,9.508023771796458e-05,1.3117271009996654e-05,0.0,0.0,3.415952696930765e-05,1.727916436838133e-05,0.0,1.6629936814383947e-05,1.6748342926976596e-05,0.0,1.202055340100981e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,3.0107706027427963e-05,0.0,1.569535493914562e-05,0.0,0.0,2.9510427856499467e-05,0.0,0.0,1.5862525571524115e-05,0.0,0.10003496883769636,2.782596555530154e-05,9.19607344658614e-06,1.3279788614684019e-05,2.3984929673039966e-05,0.0,0.0,0.0,0.0,0.01667179232132291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6905012829725873e-05,0.0,2.3201023000050134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6674317065894278e-05,0.0,0.0,0.0,3.0106535971297217e-05,1.59132292169784e-05,0.0,0.0,1.5832444392834594e-05,0.0,1.643877184702623e-05,1.6441370354265272e-05,0.0,0.0,0.0,0.0,1.6772579944681655e-05,1.7675390160053038e-05,0.0,0.0,0.0,0.0,1.6574136241287604e-05,0.0,1.0244901389994096e-05,0.10003399989292419,1.5643170071777756e-05,0.0,0.0,1.6424263514941568e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.843101350109857e-05,1.9299810202945996e-05,1.4469664732018024e-05,0.000127521138621348,0.0,0.0,0.0,1.5670872924864036e-05,1.571316963513318e-05,0.0,0.0,0.00031152142166059006,0.0,1.617358035369144e-05,0.0,0.0,7.99897755521738e-05,0.09532836432745143,0.0,1.5663757964566653e-06,0.09509339522020234,0.10049322754097932,0.0,2.8768785139485852e-05,0.0,0.0,0.00012755403848891238,0.09988315755216268,0.0,2.827642442785817e-05,0.0,1.6987389876442625e-05,0.0,0.00010024083775005042,0.10003533405534125,0.0,2.744820665558405e-05,0.0,0.0,0.0,0.09251507790200941,0.0,0.0,8.497395263480833e-05,0.001443882601932037,1.7741129845644733e-05,0.0,0.0,2.836737036154177e-05,0.0,2.7218997572714846e-05,0.0,0.0,0.09617781584894115,0.0,0.0,0.10049330952861389,0.00010964855488008104,3.0189255118406782e-05,0.0,0.0,7.43304524262206e-05,1.550969632809157e-05,0.0,1.6047223389985574e-05,1.667540705597564e-05,0.0,1.5029907805899849e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
