,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2020-11-02,0.009357757687670845,0.0,1.3147052597914486e-05,0.0,0.0,0.008110680194564455,0.0,0.0,0.03922352419097602,0.0,0.01085965774799153,0.000293730462833881,0.10000659391437604,0.0005511294185060992,0.007304384876660217,0.0,0.0,0.0,0.0,0.0024038668879124837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4396053119438965e-05,0.0,0.00023924024569841378,1.6021748364291853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.576454574188906e-05,1.2793542474678894e-05,0.0,0.0,0.0,0.0,0.0017322191411321614,1.4552166701476281e-05,0.0,0.0,0.0,0.0,0.0007306835935482364,1.288089629943034e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0034110528636227882,1.250387322613592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5923487135683482e-05,1.4723232485982246e-05,0.10000672058287927,6.861177605022149e-05,0.0,0.0,0.0,2.5637487123918143e-05,0.1000067578383214,0.0,0.0,0.002357003965801228,0.0,0.026622729629663094,0.0,0.0,1.0821420734111904e-05,0.09003598699788412,0.0,0.10000648959913809,0.00484742991510367,0.09065294457058569,0.0,1.5785323654973423e-05,0.0,0.0,0.0017135272708545513,0.10000673548505612,0.0,0.004294560085333985,0.0,0.00022395077233171816,0.0,0.0034317149646726016,0.10000642999043069,0.0,0.003113733944960967,0.0,0.0,0.0,0.039752283229987556,0.0,0.0,2.597009927258596e-05,0.014962553020069023,0.00039839299136236586,0.0,0.0,1.4607565070948753e-05,0.0,0.0,0.0,0.0,0.009859508393912848,0.0,0.0,0.02311548926847929,1.2198244895865659e-05,0.0,0.0,0.0,1.3228925434036692e-05,1.60645448257892e-05,0.0,0.0,0.0,0.0,0.0,1.4904272469178594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.030057621325495613,0.0,2.437830836515336e-05,0.0,0.0,0.0006889073940719424,0.0,0.0,0.037910377788243736,0.0,0.07253462173325684,0.00032605682057254863,0.07905537301975508,0.000615990073160912,0.0008220704004333967,0.0,0.0,0.0,0.0,0.00017681004501545616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6016681125271046e-05,0.0,0.00021913896499531978,2.4383490976390762e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021388913152463737,1.1596210885075452e-05,0.0,0.0,0.0,0.0,0.0017051614513256105,1.5416976871426076e-05,0.0,0.0,0.0,0.0,3.3040312680474044e-05,4.0639745259750534e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.428676287228708e-05,2.663191110637178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4791914940947092e-05,2.4597777125405576e-05,0.04249739759389064,7.80517114890124e-05,0.0,0.0,0.0,2.4718414271572876e-05,0.05134632654860546,0.0,0.0,0.0020482204674755235,0.0,0.049975501522224346,0.0,0.0,1.212982247035519e-05,0.09605374342618651,0.0,0.10000590966164967,0.003920483072031315,0.08581639757058773,0.0,2.5314303598873674e-05,0.0,0.0,0.001529522818339479,0.10000588730856899,0.0,0.0009993122848475432,0.0,2.9287201690906766e-05,0.0,0.0014284861950879268,0.10000633437018278,0.0,0.0011398424940530024,0.0,0.0,0.0,0.03551584872551303,0.0,0.0,3.608227808953224e-05,0.0003865755745165031,0.005593848197454083,0.0,0.0,2.4030560426509096e-05,0.0,0.0,0.0,0.0,0.008808721350824089,0.0,0.0,0.08610463309505548,1.4640648448809545e-05,0.0,0.0,0.0,1.69516410147465e-05,1.4628978023258986e-05,0.0,0.0,0.0,0.0,0.0,2.437173960096303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.10000906343188014,0.0,1.8349620830865242e-05,0.0,0.0,0.001000429790806211,0.0,0.0,0.006262770640016773,0.0,0.07291954545991601,0.005311851795933386,0.06972020543150782,0.0011741012020957925,0.0007765410799270413,0.0,0.0,0.0,0.0,1.4968717430330631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9216104093358967e-05,0.0,0.003056766887744711,0.0008124143052465052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024785306670129754,1.2917012739743436e-05,0.0,0.0,0.0,0.0,0.008592379443049013,1.2236309842644257e-05,0.0,0.0,0.0,0.0,0.00013205612918645236,2.2764275312032918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0004114984248336519,0.0003193792183735264,0.0,0.0,0.0,0.00026881176941080583,0.0,0.0,0.0,0.0,0.0,0.0,0.00016110489083213928,1.814318587287643e-05,7.775513612854307e-06,0.0002485944123845503,0.0,0.0,0.0,1.6410162954338652e-05,0.050370506094357094,0.0,0.0,0.0020048972142841528,0.0,0.004570669573934122,0.0,0.0,1.1357218983358692e-05,0.10000904107820444,0.0,0.09366974728647447,0.0002778191364604344,0.10000901872452875,0.0,1.750549124406276e-05,0.0,0.0,0.0016494110175059066,0.10000901127330351,0.0,0.001037560177532519,0.0,1.768814995357464e-05,0.0,0.0013910822779101854,0.09609802707681415,0.0,0.001120890722046068,0.0,0.0,0.0,0.03829837745801317,0.0,0.0,0.0,0.0004920250674717264,0.002371225758750411,0.0,0.0,0.00015272266993680307,0.0,0.0,0.0,0.0,0.00949897187963982,0.0,0.0,0.1000090559806549,0.0003275693664747396,0.0,0.0,0.0,1.4313375258557918e-05,0.0004117060113115555,0.0,0.0,0.0,0.0,0.0,5.4198032988184936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.08976593467659613,0.0,2.456695861767017e-05,0.0,0.0,0.017532944242503574,0.0,0.0,0.00018763255627477488,0.0,0.08730740584244562,0.00017347459437317016,0.01914252495857371,1.5924527409434087e-05,2.007054590056993e-05,0.0,0.0,0.0,0.0,1.1462216749482545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6266559382413335e-05,0.0,0.013961075822065792,0.0004468822048205923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012221624052755144,1.1622903161559256e-05,0.0,0.0,3.8533538253816e-05,0.0,0.10000578133278107,7.344580257955314e-06,0.0,0.0,0.0,0.0,1.6878531866972133e-05,2.2589892445671037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00037887175571827265,0.00029760266254767645,0.0,0.0,0.0,5.754637648161396e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0218079545579178e-05,0.0004166517780315743,6.445591221065427e-06,0.00024349116924971603,0.0,0.0,0.0,1.0106692266268525e-05,0.00035933014005492083,0.0,0.0,4.220499479514292e-05,0.0,0.008531784598061472,0.0,0.0,8.809843622142814e-06,0.10000572172557945,0.0,0.08470398680297303,0.00021927977464765216,0.10000575898008046,0.0,1.0730938908325102e-05,0.0,0.0,0.001602383844997197,0.09998854740061455,0.0,1.7988872436823138e-05,0.0,1.8834016622957388e-05,0.0,0.001351366509811722,0.011006195957354423,0.0,0.10000572917647965,0.0,0.0,0.0,0.03722162391131128,0.0,0.0,9.716324033484753e-06,0.0004985332711675758,0.0022427186323024516,0.0,0.0,2.508085062442752e-05,0.0,0.0,0.0,0.0,0.009232103090281066,0.0,0.0,0.10000579623458147,0.0003204782358954166,0.0,0.0,0.0,7.649107608154206e-06,2.056752058020918e-05,0.0,3.8533538253816e-05,3.8533538253816e-05,0.0,3.8533538253816e-05,6.000398751620604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.08187205373240006,0.0,1.1026533048256897e-05,0.0,0.0,0.021437996392033632,0.0,0.0,0.002162482287479487,0.0,0.0633213706302092,3.37458343919691e-05,0.000723672050811251,4.6265974620545407e-05,4.616570508348497e-05,0.0,0.0,0.0,0.0,1.4565030677025346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6721357795222576e-05,0.0,0.003198290201998162,4.09742089645641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0999679328839946e-05,1.1403842612158455e-05,0.0,0.0,2.0314318275009128e-07,0.0,0.10000441062334628,5.82551603464835e-06,0.0,0.0,0.0,0.0,1.6443105373213452e-05,2.4122520053066604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.10000424670533671,0.0003346921692986546,0.0,0.0,0.0,1.028718118623783e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2879186524945238e-05,1.4942318412356738e-05,6.4991479838001e-06,0.0002427461279855965,0.0,0.0,0.0,9.149400618680985e-06,4.099664509660038e-05,0.0,0.0,3.9715162504017785e-05,0.0,0.00846055728124672,0.0,0.0,9.238944142075793e-06,0.10000436591843458,0.0,0.03846240724112682,0.000229656916932776,0.10000426160697394,0.0,9.349014707141051e-06,0.0,0.0,0.001588938643684367,0.10000437336925319,0.0,2.6151954964313912e-05,0.0,1.5680869893469695e-05,0.0,0.0013400313581120975,0.011434221833449814,0.0,0.1000042839594298,0.0,0.0,0.0,0.03690897861687529,0.0,0.0,0.005858256430546064,0.003416248998997697,0.008602935905548972,0.0,0.0,2.4580141474229994e-05,0.0,0.0,0.0,0.0,0.009154779855055719,0.0,0.0,0.10000515570520797,0.00031843049572447614,0.0,0.0,0.0,8.516845945725937e-06,2.6647654507085486e-05,0.0,3.006261061442459e-05,0.00021193051719565613,0.0,3.92002701909272e-05,6.586462537323767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.030073435145139653,0.0,7.055254196034407e-06,0.0,0.0,0.00023022191600987363,0.0,0.0,0.002051915651492928,0.0,0.060232103031201814,2.2426467461163747e-05,0.00048695435097537783,0.004675927530780349,5.873602111582976e-05,0.0,0.0,0.0,0.0,4.804671211194859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022162171702836e-05,0.0,1.5229802911873456e-05,2.621826840622969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0013546383975915e-05,2.1778864269417637e-05,0.0,0.0,3.014021264304395e-06,0.0,0.10000197040750933,5.1057087588712385e-06,0.0,0.0,0.0,0.0,1.8326128386984506e-05,1.4764572772461169e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.508900763008829e-06,1.8472640205206155e-05,0.0,0.0,0.0,6.817213419561767e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.6229892866822852e-05,9.458386172236939e-06,1.9962384393023118e-05,0.00024574199673491856,0.0,0.0,0.0,2.070925378004353e-05,4.1715252928503956e-05,0.0,0.0,0.00019754289734322597,0.0,0.10000186609714848,0.0,0.0,7.4864325797708564e-06,0.047837629298847544,0.0,0.10000194060454909,0.004617803376225594,0.1008741465882557,0.0,1.0611230850654018e-05,0.0,0.0,0.001602524613995093,0.06354034337918105,0.0,2.063399512073577e-05,0.0,1.3974461443858949e-05,0.0,0.0013514455008116545,0.018601465479955667,0.0,0.1000019182523289,0.0,0.0,0.0,0.03723001812540141,0.0,0.0,0.006572280577563091,0.10000177668826776,0.008498920417020661,0.0,0.0,2.118858957468029e-05,0.0,0.0,0.0,0.0,0.009234413702698995,0.0,0.0,0.10087504812780303,0.000321434821725699,0.0,0.0,0.0,4.845263919909438e-06,1.995006047605287e-05,0.0,1.879829902900934e-05,1.7026800085284974e-05,0.0,2.084859862662492e-05,7.22362345873052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.017389511480109764,0.0,4.949051608261931e-06,0.0,0.0,1.7753725459029313e-05,0.0,0.0,0.002615031784995472,0.0,0.001112096825931852,1.7612761894568824e-05,0.00711294518631354,0.07050921075337482,0.0030096803164567244,0.0,0.0,0.0,0.0,0.00021950422128321894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5888830963067243e-05,0.0,1.5580214747160802e-05,2.1233153279397433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686907097010442e-05,1.4299790700926582e-05,0.0,0.0,1.050547640273552e-05,0.0,0.1000033600142566,3.808059487226904e-06,0.0,0.0,0.0,0.0,2.6420433457121515e-05,1.289562493667645e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2448137972188521e-05,2.5971641324973276e-05,0.0,0.0,0.0,3.935656224844366e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7561773950989048e-05,5.563878802529388e-06,0.0024218030280590075,0.0002573373700099607,0.0,0.0,0.0,1.741461652467022e-05,4.0845126429328506e-05,0.0,0.0,0.000415649641392563,0.0,0.08491626699771662,0.0,0.0,6.652435016977522e-06,0.0471393786335019,0.0,0.10000341962085436,0.009114741965167997,0.1046660414191102,0.0,1.498522837514131e-05,0.0,0.0,0.0016626943785193863,0.07953562412283982,0.0,1.7989994457951994e-05,0.0,1.0696555676778409e-05,0.0,0.0014021546382237949,0.10000344942415323,0.0,0.001993303304350155,0.0,0.0,0.0,0.0386295942738875,0.0,0.0,0.0009618482096025144,0.10000341962085436,0.009763395863645365,0.0,0.0,1.823229906146967e-05,0.0,0.0,0.0,0.0,0.009581653484367934,0.0,0.0,0.10466697277220022,0.0003347684360450838,0.0,0.0,0.0,5.325608849702399e-06,1.8016756306897614e-05,0.0,1.5000046348327213e-05,1.8982407565871635e-05,0.0,1.9679539906132544e-05,9.802431607497183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.0002346365420960314,0.0,5.5287818365765364e-06,0.0,0.0,1.507926727634985e-05,0.0,0.0,2.4906852622081192e-05,0.0,0.037677454355110586,1.589468671799258e-05,0.011400062995105383,2.266022828746513e-05,0.0005964634371925721,0.0,0.0,0.0,0.0,0.00022282170389413336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6193659748984288e-05,0.0,2.14241024922858e-05,1.761924105960146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003974517135945661,1.4499242460807602e-05,0.0,0.0,1.1555041066560041e-05,0.0,0.06266179782105136,6.683369780446295e-06,0.0,0.0,0.0,0.0,1.72533853256917e-05,1.4265470424214377e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.924060452949756e-05,3.961900447479732e-05,0.0,0.0,0.0,3.0738960013240796e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.5524310653448806e-05,1.0921987406493555e-05,0.0008780525971936485,0.00025706960603343374,0.0,0.0,0.0,9.197997878833111e-06,3.6630161859588266e-05,0.0,0.0,0.0007296159553184814,0.0,0.08906928040394387,0.0,0.0,6.665276634107782e-06,0.04752010710338726,0.0,0.10000291122897025,0.06015525810579646,0.10421306852591739,0.0,0.00015846418682053992,0.0,0.0,0.0016554394503094905,0.08011924269536484,0.0,1.5976960373624675e-05,0.0,1.8545212144751953e-05,0.0,0.0013959989426823196,0.09836838877645586,0.0,0.04850004569017767,0.0,0.0,0.0,0.03846245727956419,0.0,0.0,0.0001245276763429107,0.10000300808956003,0.0005383129143553217,0.0,0.0,1.6963653051086627e-05,0.0,0.0,0.0,0.0,0.009540238154006777,0.0,0.0,0.10421399987774219,0.0003334748574746129,0.0,0.0,0.0,7.705054546536489e-06,1.788334660665242e-05,0.0,1.5112481246992278e-05,1.5351817746929344e-05,0.0,1.5622917527898928e-05,0.00010275130275622209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.02335632368884372,0.0,2.355794175379825e-05,0.0,0.0,0.00021255890475013764,0.0,0.0,3.436655472497804e-05,0.0,0.0708191066194732,2.8968131555484386e-05,0.011339648135821586,2.180965921686938e-05,0.0004729442127894178,0.0,0.0,0.0,0.0,5.2374787778389834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1291068867335466e-05,0.0,3.261469981741599e-05,2.1414492090000643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0603476647821597e-05,0.0,0.0,0.0,0.00038973061902698264,1.8558452706886834e-05,0.0,0.0,2.7794398625996648e-05,0.0,1.623880368298937e-05,1.5907215294976114e-05,0.0,0.0,0.0,0.0,1.8904605235256437e-05,2.0745174619851113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.029823110904349196,0.00031026052045433086,2.060344754500585e-05,0.0,0.0,1.242250961853606e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.0673611126150535e-05,1.9633576201987314e-05,2.246056915605772e-05,0.0002682172540939189,0.0,0.0,0.0,1.902931443859252e-05,0.00020052825181317887,0.0,0.0,0.0007268800749333959,0.0,0.08867289155355618,0.0,0.0,2.114536380136252e-05,0.010071515988992539,0.0,0.07373703967385922,0.059243386686487536,0.10698197304398657,0.0,0.0001676348088643717,0.0,0.0,0.001698076774732543,0.0835172993392871,0.0,2.220443163679952e-05,0.0,3.093671513192863e-05,0.0,0.0014316571433618034,0.07852159846038764,0.0,0.09999536018082991,0.0,0.0,0.0,0.03948498310918079,0.0,0.0,0.0001333506733135946,0.09999749097258778,0.000444801993679924,0.0,0.0,2.2461793293245158e-05,0.0,0.0,0.0,0.0,0.009794111674434263,0.0,0.0,0.10698293413537387,0.00034421125414788836,0.0,0.0,0.0,1.7626891582949783e-05,3.247029892137379e-05,0.0,4.029630436374773e-05,1.933642917748692e-05,0.0,3.295742185137919e-05,0.00012096520612272897,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.00022267152083251695,0.0,1.660593437697206e-05,0.0,0.0,1.7312984600966686e-05,0.0,0.0,0.0035920289343641496,0.0,0.10000672815065312,0.0030326019649921285,0.0037216795620121984,1.531109484270618e-05,0.0008824422217849351,0.0,0.0,0.0,0.0,0.00034835802922092397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.821244764721974e-05,0.0,1.9444971716865303e-05,0.004325374319788726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002862127460679757,0.0,0.0,0.0,0.0014044578502071942,1.619312534874857e-05,0.0,0.0,1.8451988176797134e-05,0.0,1.6382709453483513e-05,0.00016012859457931517,0.0,0.0,0.0,0.0,1.6790184848408695e-05,0.0005494656924577214,0.0,0.0,0.0,0.0,0.0002861957191895064,0.0,0.004524803831347049,0.019945542268360275,0.0002862290744078412,0.0,0.0,1.5120839486031584e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003042831597153415,0.0051410764752248764,1.7264820000407598e-05,0.0002837382894868637,0.0,0.0,0.0,1.6944672845631966e-05,0.0025650018534843586,0.0,0.0,0.0028545218887839115,0.0,0.09039129024805152,0.0,0.0,3.137822310989249e-05,0.07972717266346593,0.0,0.0024369054742299228,0.10000699638947701,0.11181593492117453,0.0,1.6856287702021873e-05,0.0,0.0,0.0017748340781741053,0.08050432014489244,0.0,1.753628592711503e-05,0.0,1.985488472046024e-05,0.0,0.001496347227276492,0.07960931895576007,0.0,0.10000558068457316,0.0,0.0,0.0,0.041269224828603804,0.0,0.0,0.00017928127154912324,0.013168670934291568,0.015866086135602284,0.0,0.0,0.0002653734185333462,0.0,0.0002861957191895064,0.0,0.0,0.010236803824286454,0.0,0.0,0.11181693336568566,0.00036157816335693235,0.0002861957191895064,0.0,0.0,2.792074625937221e-05,0.0003225446993458814,0.0,2.3394019642306458e-05,1.710345030646963e-05,0.0,0.00011490380101106174,0.00023733707686881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.00015788392898011583,0.0,1.68764319798596e-05,0.0,0.0,2.4738976050782975e-05,0.0,0.0,0.0012917625056792015,0.0,0.10000537282436973,0.0030135663037792297,0.002825505780977264,2.5741651833052693e-05,0.0008483941872240467,0.0,0.0,0.0,0.0,0.0030327755692500817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6894195308555523e-05,0.0,1.672564651350694e-05,0.004185474462737127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040282667226502876,0.0,0.0,0.0,0.0012197887066627009,1.7036003608793038e-05,0.0,0.0,1.3506915891614902e-05,0.0,0.0007916820435644228,1.833490040572458e-05,0.0,0.0,0.0,0.0,3.372665099847923e-05,0.0004302414204668902,0.0,0.0,0.0,0.0,1.957826792751309e-05,0.0,0.041665661693574225,0.01978552993011803,0.000858058078351239,0.0,0.0,0.0002250528067045111,0.0,0.0,0.0,0.0,0.0,0.0,0.0008338506760510808,1.7623483184385762e-05,0.0003929288036273209,0.0002713874554799057,0.0,0.0,0.0,1.720621868229379e-05,0.03610344411662289,0.0,0.0,0.0026842877944439755,0.0,0.09605330331267722,0.0,0.0,3.9448356512072494e-05,0.0431345023608167,0.0,0.0021841607056378365,0.10000552184350817,0.105155109151625,0.0,3.884623697034103e-05,0.0,0.0,0.0016687798781165495,0.07702536246672785,0.0,0.00013152647447594606,0.0,1.825918660470239e-05,0.0,0.0014068634911481917,0.08461788756974169,0.0,0.1000052908638436,0.0,0.0,0.0,0.03881095421536716,0.0,0.0,0.00017561624597838265,0.0003206211959196767,0.00664946307367661,0.0,0.0,1.9350557152005985e-05,0.0,0.005802357261683373,0.0,0.0,0.009627159772308502,0.0,0.0,0.10515604797219712,0.00034443189297436564,1.475972171662295e-05,0.0,0.0,3.538129460678706e-05,1.8980494170958743e-05,0.0,1.5560433999817933e-05,1.680403072584768e-05,0.0,1.558706171158966e-05,0.00022859777409172007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,0.0001623197125314115,0.0,0.00012611210448770885,0.0,0.0,2.432660193131931e-05,0.0,0.0,8.1520881097248e-05,0.0,0.09999780868453022,0.00796807918541347,0.0028422070370695027,2.6620617216616713e-05,0.005057621065337117,0.0,0.0,0.0,0.0,0.0020886881277232478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1779358282467801e-05,0.0,2.1768197330702006e-05,0.0028234098220587768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2633366130419605e-05,0.0,0.0,0.0,0.0021612194119333657,2.1197382932638544e-05,0.0,0.0,1.1658114134128483e-05,0.0,1.1516183163987027e-05,3.334691663421295e-05,0.0,0.0,0.0,0.0,2.789850527390474e-05,0.00018378471899956465,0.0,0.0,0.0,0.0,1.656006961303645e-05,0.0,7.390420067814923e-06,0.09999945529187991,1.139342013271038e-05,0.0,0.0,2.1983172927467928e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.6690538583356868e-05,0.0018492201488652185,1.1227911915632152e-05,0.00027377385087507753,0.0,0.0,0.0,3.2237993844329373e-05,0.0003508931147231889,0.0,0.0,0.002693232146350485,0.0,0.09999826317796158,0.0,0.0,4.785293627583533e-05,0.04285587322964541,0.0,0.002867720370434591,0.10037608878295347,0.10554483395792875,0.0,0.00013480599396666618,0.0,0.0,0.0016740202653687322,0.07780570655859764,0.0,0.0018462679206567199,0.0,1.4875849446647437e-05,0.0,0.0014111615911410228,0.08045036658214902,0.0,0.09999941058760797,0.0,0.0,0.0,0.038954103001719184,0.0,0.0,0.00017946465939758745,0.0008326560646567646,9.025015418206993e-05,0.0,0.0,1.6035647538845642e-05,0.0,1.149510070501259e-05,0.0,0.0,0.009661969684736803,0.0,0.0,0.10554577274763945,0.00034632117157857944,1.3828894352074704e-05,0.0,0.0,4.4013767744967224e-05,2.277768149225973e-05,0.0,1.3635015766455077e-05,1.029378617602378e-05,0.0,9.061214491401903e-06,0.0002314995296981985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0003228149272786229,0.0,0.000303971716100023,0.0,0.0,0.0005543002055984881,0.0,0.0,1.0845076025238744e-05,0.0,0.10000347592996747,0.003985052467778803,0.005101536894342614,3.158711850266587e-05,0.003332684743530162,0.0,0.0,0.0,0.0,0.0030472803836389113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348614474881587e-06,0.0,2.1921958776382735e-05,0.020792236032562784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.852949368862986e-05,0.0,0.0,0.0,0.002132502927150646,3.113934531961765e-05,0.0,0.0,2.0109539527082712e-05,0.0,2.000932272334822e-05,2.4713214955179184e-05,0.0,0.0,0.0,0.0,0.00017688831764927466,2.1859525415742088e-05,0.0,0.0,0.0,0.0,1.9466302375318204e-05,0.0,3.436881740400745e-05,0.10000363239718817,1.6806852585387813e-05,0.0,0.0,2.245849421879292e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.595829050952683e-05,0.0004692686533205638,1.0364555433096258e-05,0.0002780408541551823,0.0,0.0,0.0,3.483924137100467e-05,0.012343007046114116,0.0,0.0,0.002711983004423193,0.0,0.018822095787463536,0.0,0.0,6.7492998605259e-05,0.062418723271856325,0.0,0.045672047816563054,0.10107376387529585,0.10627842244728107,0.0,1.9590792553692546e-05,0.0,0.0,0.0016853794497883766,0.10000364729882824,0.0,0.0017920755419229136,0.0,2.037624650522418e-05,0.0,0.0014207298147762303,0.10000385592178918,0.0,0.039134005393052375,0.0,0.0,0.0,0.039224987356479425,0.0,0.0,0.00018614211971161292,0.009425760469240091,1.3808654245880366e-05,0.0,0.0,2.037984640093853e-05,0.0,2.0407654185569776e-05,0.0,0.0,0.009729268691945462,0.0,0.0,0.10627936125060528,0.0003499169358926876,1.362820742676984e-05,0.0,0.0,6.480980114552023e-05,2.1662928180209206e-05,0.0,2.0302305847823064e-05,1.6265749513801922e-05,0.0,1.1529356353861683e-05,0.00023655975243881797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
