epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
10,-0.708081661227429,0.07406443909298037,-0.15425339900827575,0.2613148485249448,0.02252598033965539,-0.06447171964726159,-0.5900979177518324,0.06406954337250102,-0.3345259096134793,0.2413269498131492,0.027192645452239296,-0.23927263509143482,29.55387854576111,2.0496363639831543
11,-0.7074157158957324,0.07098631357130046,-0.14787954940769613,0.2605925946731434,0.022274398414644403,-0.05895178937396713,-0.5936456051739779,0.05082448470321568,-0.3810445645993406,0.25401690805500204,0.027794502844864673,-0.2805237201127139,29.814677476882935,1.9682362079620361
12,-0.6876180317844743,0.06175126485248035,-0.16629186078523087,0.26682509516722686,0.02305944235647254,-0.0724065516352932,-0.6012273593382402,0.046360394155437294,-0.39762935584241693,0.23707049610939893,0.027724362063136967,-0.3068564371629195,27.920533657073975,1.929211139678955
13,-0.6971860129656009,0.06248507173470805,-0.15511675573293573,0.2624177129190659,0.022521658260897498,-0.06485633257880946,-0.6160352365537123,0.04222716103223237,-0.3158515468239784,0.22644546763463455,0.026680062101645904,-0.23332956179299139,26.932584524154663,1.8514180183410645
14,-0.7135656017844922,0.05035132941763813,-0.10198131360322515,0.26220222771446283,0.023382068315747184,-0.013819555812906996,-0.6151057373393666,0.03995014202188362,-0.4220239713110707,0.2639996043660424,0.03009480695155534,-0.31744491105729883,27.127623796463013,1.8829121589660645
15,-0.7149146422221561,0.04772549900705012,-0.1317331654489667,0.27631394551179117,0.02426642141191759,-0.03602868391670913,-0.6022852632132444,0.05171344056725502,-0.32865323329513724,0.28157563507556915,0.027716501531275837,-0.2152061083100059,27.9197838306427,1.9610459804534912
16,-0.7246181810031009,0.05648911648612713,-0.13195737505279412,0.2750379383285469,0.02351160098093553,-0.037739706512923556,-0.6181077713316138,0.05587456578558141,-0.2989375235682184,0.26927815648642456,0.025915434922684322,-0.1946063211018389,27.77236247062683,1.8569321632385254
17,-0.7238348074709979,0.05584314089512157,-0.13177304031658116,0.2796950821425313,0.02364519014780488,-0.035079475892620664,-0.628412821076133,0.05687049014324492,-0.31338599053296173,0.2612247968261892,0.025630180300636726,-0.21429763057015158,27.656981468200684,1.842134952545166
18,-0.7281674792833417,0.05343942742829568,-0.14379360149919151,0.27208642981876835,0.02381322948505806,-0.05140996223019662,-0.6136037002910267,0.04845203848725015,-0.4032892103899609,0.24983694743026386,0.0267974448136308,-0.3080884468826381,26.83324146270752,1.8087468147277832
19,-0.72096545611308,0.04884052961612138,-0.12709993479999704,0.2855177602478277,0.023690757894383692,-0.027862792451665782,-0.6064587072892622,0.03972037661481987,-0.43145361000841315,0.24824666435068304,0.026073799722573975,-0.33793032440272247,26.687561988830566,1.728219747543335
20,-0.7043132956757724,0.04602287332831978,-0.13848033382026392,0.287097759266323,0.02461366134338847,-0.03614683759128936,-0.5793855352835222,0.03771412575786764,-0.2966082136739384,0.21937522021206943,0.02732725339857015,-0.21376050128178162,26.748406887054443,1.955564260482788
21,-0.6734743328921706,0.04424805979235707,-0.1343931578552333,0.273116952905031,0.0243708181203665,-0.036386495107941536,-0.6090134057131681,0.04099786840379238,-0.3278740271925926,0.20561456680297852,0.02624444392594424,-0.2556238563900644,26.39890742301941,1.9098799228668213
22,-0.7244298438602519,0.0467488601734148,-0.12165367900324271,0.2562906007134469,0.023029311486110787,-0.03824716567053137,-0.6314114034175873,0.03921855207193981,-0.23899942975152622,0.2238503389737823,0.027012558315287937,-0.1592809845778075,28.135366916656494,1.8966829776763916
23,-0.7255923375139169,0.042824293739188495,-0.14340560959878368,0.26951932336125417,0.023553550643759354,-0.053369205340603805,-0.61661142652685,0.04175421172244982,-0.2595319978215478,0.2431493577632037,0.027465106242082336,-0.16797794808040967,27.887308597564697,1.9112377166748047
24,-0.7156602266096623,0.03829320702075123,-0.12842737318443082,0.27250840208519284,0.023488116720430205,-0.03642175272629361,-0.6164817349477247,0.031197443265806545,-0.3388216509060426,0.24449496309865604,0.027230556207624348,-0.24787202274257486,28.552961349487305,1.9888286590576172
25,-0.7245846206200457,0.03944356090206409,-0.10694835453825159,0.27911855879231035,0.02317224798079963,-0.012730935675518536,-0.6357239078391682,0.03337023271755739,-0.2594892226836898,0.2509810057553378,0.026955170048908753,-0.16727892377159811,29.160836219787598,1.9775681495666504
