,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2018-11-01,3.973186396386605e-06,0.0,0.0,0.0,0.0,0.09978881937461487,0.0,0.0,0.0,0.0,2.440158275319741e-07,0.0,0.0,0.0,1.747460887757841e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09552302894869152,0.0,0.0,0.0,0.0,1.3297442539368191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09991088677103442,0.0,0.0,0.0,0.0,2.098108329984076e-06,0.0,0.0,0.0,0.0999078929882658,0.0,0.0,0.0,0.09988780038650019,0.0,0.0,0.0,0.0,0.0,0.09990968032126199,0.0,0.0,0.0,0.0,0.0,0.0,0.09990523433043395,0.0,0.0,0.0,0.0,0.0,0.0999124879235102,0.0,0.0,0.0,0.03253503477559821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999092558296754,0.07280048583471785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,5.911399962845595e-06,0.0,0.0,0.0,0.0,0.10003335274486805,0.0,1.7597620771687908e-06,2.1889285276100638e-06,5.580967778497936e-07,2.0776172933741516e-06,0.0,1.153523146161598e-06,4.72124585822631e-07,4.719947131636357e-06,0.0,0.0,0.0,0.0,1.347278415414475e-06,0.0,5.652119413960679e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.097185442755348e-07,4.895931436138245e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.804020417198768e-07,6.858983315503435e-07,0.0,0.0,0.0,0.0,8.584193840988375e-07,0.0,0.0,4.860370401862651e-07,0.0,0.0,4.73826701747221e-07,4.536226360429469e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.128170002332227e-07,0.0,0.0,0.0,0.0,0.09511108783644398,0.0,0.0,4.76478455697384e-07,4.657759160286387e-07,5.795185170047553e-06,0.0,0.0,8.600177031060438e-07,0.0,0.0,0.0,0.0,0.0,0.10003353160921717,0.0,0.004510545261122782,3.692652750059039e-06,0.0,3.42756400883737e-06,0.0,1.5482059350967012e-06,0.0,0.1000343141407446,0.0,3.561961087613655e-06,0.0,0.1000405892983264,0.0,6.64453393741702e-07,4.5602531719300074e-07,0.0,0.10003240625435393,0.10003426942465732,0.0,1.3337092499518016e-06,0.0,1.2495072346052457e-06,0.0,0.0,3.4596934618705987e-06,0.0,6.086887202076726e-07,0.0,0.0,0.0,0.10003349434581112,0.0,2.8013779883889077e-06,0.0,0.10003807029207622,2.8775334824752788e-06,4.6443744468642464e-07,4.544544612978713e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000330471849383,4.776730612711159e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.129303637618408e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,7.905398602674876e-06,0.0,0.0,0.0,0.0,0.10000449892171927,0.0,6.570517097766563e-06,4.9300117838546294e-06,0.0,7.257655568651105e-06,0.0,4.71842579003127e-06,0.0,0.07490239029857991,0.0,0.0,0.0,0.0,1.675703088857471e-06,0.0,7.017840309818639e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.401699949596857e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023710877610779e-07,6.375327524335205e-07,0.0,0.0,0.0,0.0,1.7804142633761081e-06,0.0,0.0,4.415921914054798e-07,0.0,0.0,0.0,1.2823137376421177e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.704257560093623e-06,0.0,0.0,0.0,0.0,0.09945162771175611,0.0,0.0,2.157177503088051e-06,4.1997629635076867e-07,8.49122828390988e-06,0.0,0.0,6.772187144376841e-07,0.0,0.0,0.0,0.0,0.0,0.10000726361310901,0.0,0.004332110724010738,1.5459328415010544e-06,0.0,3.540376693742194e-06,0.0,2.91823421229508e-06,0.0,0.1000073157770975,0.0,8.527142877056567e-06,0.0,0.09990630393939413,0.0,3.827569496682309e-06,0.0,0.0,7.17171334177177e-06,0.10001458892749207,0.0,1.3760812677868262e-06,0.0,2.0782215246666217e-06,0.0,0.0,2.599677201800538e-06,0.0,0.0,0.0,0.0,0.0,2.6690511947881987e-06,0.0,7.578366558711696e-07,0.0,0.10001186894809246,0.10001518508736047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10001055739638197,0.02124237960910844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2763932218286089e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,1.809062425739123e-05,0.0,0.0,0.0,0.0,0.10005794630714616,0.0,1.4504071042622896e-05,1.8213120606590006e-05,8.456955363701013e-06,1.805257307493041e-05,0.0,1.0427244026678244e-05,6.393674483640854e-06,0.10005204351193094,0.0,0.0,0.0,0.0,5.427230492384902e-06,0.0,0.004506634154709173,0.0,0.0,0.0,0.0,0.0,9.424341900505681e-06,0.0,1.940545255302204e-06,2.253214498193759e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69981675759685e-06,1.092802775659852e-05,0.0,0.0,0.0,0.0,1.2192745563544377e-05,0.0,0.0,1.4142840461078313e-05,0.0,0.0,6.414863107730402e-06,2.9830452120367584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7478138872225356e-05,0.0,0.0,0.0,0.0,0.09367218021372048,0.0,0.0,1.1540958940334735e-05,4.266836829242059e-06,1.7413148719014135e-05,0.0,0.0,1.1583206997907732e-05,0.0,0.0,0.0,0.0,9.424341900505681e-06,0.10005869906259658,0.0,0.005427329998264973,1.7082966643204066e-05,0.0,1.968770764334881e-05,0.0,1.4942210065687728e-05,0.0,0.0999885288391732,0.0,1.7555329349575817e-05,0.0,0.10005866179747527,0.0,5.716381358760395e-06,4.427191029889006e-06,0.0,0.09330799563619947,0.1000561501282991,0.0,2.72416338624244e-06,0.0,3.470875991557975e-06,0.0,0.0,0.0009008299820666424,0.0,4.082485928408937e-06,0.0,0.0,0.0,1.71180009520746e-05,0.0,1.5454568182162772e-05,0.0,0.0013694941397052408,0.1000557253059162,0.0,0.0,9.424341900505681e-06,0.0,0.0,0.0,0.0,9.424341900505681e-06,0.0,0.0,0.10005804319646157,2.4237531491386694e-05,0.0,0.0,0.0,0.0,9.424341900505681e-06,0.0,0.0,0.0,0.0,0.0,1.771372249140978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.0,0.0,0.0,0.0,0.0,0.09999980763781023,0.0,0.00016019186650530754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004135438406893374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002362152723327092,0.0,0.0,0.0,0.0,0.0859571245846134,0.0,0.0,1.0436959200226662e-05,3.537577609741345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999977038492672,0.008705978385933033,0.0,0.09999977038492672,0.0,0.0,0.0,0.0,0.0,0.0,0.09999980018723352,0.0,0.0,0.0,0.09724097829468868,0.0,0.0,0.0,0.0,0.09999980763781023,0.09999980763781023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014257820550910437,0.0,0.0,0.0,0.0,0.09999980018723352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999981508838693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.10001589852441754,0.0,0.0,0.0,0.0,0.10001560792389894,0.0,2.2300989308219178e-06,1.823671564291338e-06,4.0224019128892854e-07,3.536427909500008e-07,0.0,1.0281268579587672e-06,3.793406697689882e-07,3.5643822053214054e-07,0.0,0.0,0.0,0.0,9.888349642018271e-07,0.0,0.00422049797838128,0.0,0.0,0.0,0.0,0.0,3.5590864486516027e-07,0.0,3.9850232110701433e-07,3.620667136496743e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9500094223255947e-07,5.032843712110976e-07,0.0,0.0,0.0,0.0,5.281953763684985e-07,0.0,0.0,3.651167693294368e-07,0.0,0.0,3.609862439887192e-07,3.5576299805513356e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.53184009183304e-06,0.0,0.0,0.0,0.0,0.08771146274539048,0.0,0.0,1.0474923125028612e-05,4.028633970480689e-06,3.3832944441260783e-06,0.0,0.0,4.132336545779076e-07,0.0,0.0,0.0,0.0,5.381316496096006e-07,6.680035343676894e-06,0.0,0.10001577930369196,5.634203586724727e-07,0.0,3.5313564216301876e-07,0.0,0.07384890894984626,0.0,0.0999463108771544,0.0,1.4199729436160593e-06,0.0,0.04211111115924343,0.0,3.54434240945782e-07,3.632142081307003e-07,0.0,2.0918893176238596e-06,0.10001531732338033,0.0,1.0896082308245498e-06,0.0,3.5938122978595445e-07,0.0,0.0,3.4968302825095306e-06,0.0,3.543865163177503e-07,0.0,0.0,0.0,0.0920210907902052,0.0,3.836877324630983e-07,0.0,3.3962239241749574e-06,0.10002375964101061,0.0,0.0,4.019430990839327e-07,0.0,0.0,0.0,0.0,6.753780155207374e-07,0.0,0.0,0.09999761304563141,3.770648957256673e-07,0.0,0.0,0.0,0.0,3.63984282950615e-07,0.0,0.0,0.0,0.0,0.0,3.598719776733687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-06,0.10016311940435606,0.0,0.0,0.0,0.0,0.10016576566459956,0.0,1.4193491473236575e-05,1.3833669927356375e-05,1.2420951353708966e-05,1.4135893892328748e-05,0.0,1.790818147390978e-05,1.3595485940726622e-05,1.749529477390462e-05,0.0,0.0,0.0,0.0,1.3077006708867579e-05,0.0,0.004327542587677293,0.0,0.0,0.0,0.0,0.0,1.4605516457087676e-05,0.0,2.0284845583624114e-05,1.3090432009962622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.811881693196068e-05,1.4095452379392043e-05,0.0,0.0,0.0,0.0,1.3387898792196423e-05,0.0,0.0,2.68856058828167e-05,0.0,0.0,1.3703376079010284e-05,1.5548422287859792e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7270296773323956e-05,0.0,0.0,0.0,0.0,0.0896234301129615,0.0,0.0,2.4970281125453255e-05,1.897017065353694e-05,1.4496413364597717e-05,0.0,0.0,1.601881921423129e-05,0.0,0.0,0.0,0.0,1.3333961002599717e-05,2.0873005531353778e-05,0.0,0.10014545282188538,2.024262604179086e-05,0.0,1.594252776144488e-05,0.0,2.0178986438430064e-05,0.0,0.10015324251753173,0.0,1.945404565770563e-05,0.0,0.10016754723135503,0.0,1.3236809103317179e-05,1.957296248696596e-05,0.0,1.3502214948938349e-05,0.100162001266225,0.0,1.4495751835934568e-05,0.0,1.2562112652982135e-05,0.0,0.0,1.5161827484956447e-05,0.0,1.3603365138380274e-05,0.0,0.0,0.0,0.09315019431764826,0.0,1.4588581505299694e-05,0.0,0.05306530012351778,0.058045107192273515,0.0,0.0,2.5234000846435063e-05,0.0,0.0,0.0,0.0,1.5081594158485362e-05,0.0,0.0,0.1001570218244147,1.4177078828811246e-05,0.0,0.0,0.0,0.0,1.8701586376525978e-05,0.0,0.0,0.0,0.0,0.0,1.6225574674731065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.10003974547765479,0.0,0.0,0.0,0.0,0.10004166078687353,0.0,1.3586221685962244e-05,1.5101254836539752e-05,3.899249447495544e-06,1.6721729228254356e-06,0.0,1.5474181482932402e-05,1.433738056461082e-05,1.9107869163942608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.004403807326178191,0.0,0.0,0.0,0.0,0.0,2.454763440358224e-06,0.0,2.110643841763444e-06,3.4501839595302252e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7038721380885984e-06,4.566093906080912e-06,0.0,0.0,0.0,0.0,7.830219034203987e-07,0.0,0.0,1.7740146760224942e-06,0.0,0.0,1.5899411180635839e-06,1.6846918129256708e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.55392222160787e-05,0.0,0.0,0.0,0.0,0.09117154333455477,0.0,0.0,2.681848656030912e-05,2.1258833001977216e-05,1.3699261050064034e-05,0.0,0.0,3.0546367039999887e-06,0.0,0.0,0.0,0.0,0.0,1.7277618530078942e-05,0.0,0.10003813572360323,5.293112460025265e-06,0.0,3.1605005179480392e-06,0.0,1.6278920228694084e-05,0.0,0.10003781526330593,0.0,6.743971856765065e-06,0.0,0.10003642163364093,0.0,4.249308036301563e-06,0.0,0.0,1.4705134446734162e-05,0.10003756187609411,0.0,2.461608983435162e-06,0.0,4.118216762000008e-06,0.0,0.0,0.0038202235066021007,0.0,0.0,0.0,0.0,0.0,3.020134930360615e-06,0.0,2.5637603883448773e-06,0.0,0.10004025970464347,0.10003897041088922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10003721905810165,0.0,0.0,8.12816845938562e-06,1.386213489427634e-06,0.0,0.0,0.0,0.0,1.640194873188628e-06,0.0,0.0,0.0,0.0,0.0,6.563423415750938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,1.0982551384962195e-05,0.0,0.0,0.0,0.0,0.10009007004801997,0.0,1.4982593858820163e-05,1.7361214588758315e-05,8.102486049603424e-06,7.1569780841785655e-06,0.0,1.336845229701119e-05,1.6622797417223383e-05,7.285467111826781e-06,0.0,0.0,0.0,0.0,6.12694603990883e-06,0.0,0.00429333160288002,0.0,0.0,0.0,0.0,0.0,7.680755890094796e-06,0.0,7.47304279620939e-06,7.974376861499232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.565738656573834e-06,1.1501518648150222e-05,0.0,0.0,0.0,0.0,6.65981906958938e-06,0.0,0.0,7.646129080404888e-06,0.0,0.0,6.994779775415647e-06,7.038857083940392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4468022726594343e-05,0.0,0.0,0.0,0.0,0.0886830159787494,0.0,0.0,3.013725548598065e-05,2.514852752573964e-05,2.318502729234645e-05,0.0,6.2173446671028324e-06,7.454069469812171e-06,0.0,0.0,0.0,0.0,6.592990054724111e-06,1.7194085189387955e-05,0.0,0.1000793153066525,8.617872358431508e-06,0.0,7.915738733855146e-06,0.0,0.10012703714239463,0.0,0.09886882929196303,0.0,9.605455172892738e-06,0.0,0.09092695587250714,0.0,8.89121672164995e-06,0.0,0.0,1.6927446017641256e-05,0.10008640315075538,0.0,7.512116685399147e-06,0.0,8.663276603423219e-06,0.0,0.0,1.2360164360770588e-05,0.0,6.561109917090268e-06,0.0,0.0,0.0,1.1868145234813644e-05,0.0,7.2594219464458605e-06,0.0,0.10008315362391115,0.10012846067364978,0.0,0.0,6.495644230504566e-06,0.0,0.0,0.0,0.0,0.016074824234482383,0.0,0.0,0.10012249078603,6.913801623811086e-06,0.0,0.0,0.0,0.0,7.220873009152875e-06,0.0,0.0,0.0,0.0,0.0,6.3781782828932115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,1.6582247404964986e-05,0.0,0.0,0.0,0.0,0.1000113904654017,0.0,0.016085500979840964,0.10005575858145604,8.052824760232405e-06,1.27422049497226e-05,5.333376882919549e-06,1.3017727383137027e-05,1.451327944438004e-05,1.8065451682513356e-05,0.0,0.0,0.0,0.0,5.839748374500396e-06,0.0,0.004331873800122715,0.0,0.0,0.0,0.0,0.0,5.841336882482333e-06,0.0,6.862223925896204e-06,6.1128116228774975e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3525898973032014e-06,1.3549447222449098e-05,0.0,0.0,0.0,0.0,5.900317292249207e-06,0.0,0.0,1.4848591098326486e-05,0.0,0.0,7.364202455970304e-06,5.612341083628173e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.333376882919549e-06,1.254342128077116e-05,0.0,0.0,0.0,0.0,0.08949004289751937,0.0,0.0,3.704141503295002e-05,3.2363839477518026e-05,0.10004446718286335,0.0,7.65794860595528e-06,7.495665593350512e-06,5.333376882919549e-06,0.0,0.0,0.0,5.532284284451484e-06,1.87166307793009e-05,0.0,0.10098792129656331,1.3772126746008531e-05,0.0,6.89359923303541e-06,0.0,1.6940216677916092e-05,0.0,0.10009176435479027,0.0,1.6159156583141576e-05,5.333376882919549e-06,1.4643711780188922e-05,0.0,6.433186661821975e-06,0.0,0.0,0.08827742867241563,0.09998067637061589,0.0,6.105185237906947e-06,0.0,6.353734878571969e-06,0.0,0.0,2.0272422411276996e-05,0.0,6.311145851426259e-06,0.0,0.0,0.0,1.9618330140057518e-05,0.0,7.378630038775313e-06,0.0,1.4547839955668592e-05,0.10006021551634611,0.0,0.0,5.360565752785628e-06,0.0,0.0,0.0,0.0,2.241066878955982e-05,0.0,0.0,0.10007562100868347,7.277477744422705e-06,0.0,0.0,0.0,0.0,5.744678992156508e-06,0.0,0.0,0.0,0.0,0.0,7.174137839850986e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,3.1705319761185193e-06,0.0,0.0,0.0,0.0,0.09999744638171199,0.0,3.15864693726629e-07,0.0999987055588283,2.9691290589683224e-06,0.0,2.020996516103963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.491150392297771e-06,0.0,0.004452644468522063,0.0,0.0,0.0,0.0,0.0,2.4983573942723405e-06,0.0,3.2465217809172045e-06,2.4230865615913857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9671756467408007e-06,1.2446116780119838e-05,0.0,0.0,0.0,0.0,2.4324864057871423e-06,0.0,0.0,1.38217137180852e-05,0.0,0.0,2.8592848080567633e-06,2.0720210259506096e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.141051899167023e-06,5.908056741413733e-07,0.0,0.0,0.0,0.0,0.09200000272461928,0.0,0.0,3.46383903902528e-05,3.029048177069676e-05,0.10285039154193237,0.0,0.0,3.0015032683682213e-06,1.851674603247462e-06,0.0,0.0,0.0,2.3244295804978096e-06,1.7269766544169156e-07,0.0,0.10381980890645241,3.0278849065591416e-06,0.0,2.6805226912477388e-06,0.0,0.0026845365074852504,0.0,0.09999862360055446,0.0,1.7819804657466024e-06,1.9389404693290176e-06,0.00011228797210935654,0.0,2.216722918731977e-06,0.0,0.0,1.0149201952195364e-07,0.09565321082289979,0.0,2.3187053164042403e-06,0.0,2.4049490005897623e-06,0.0,0.0,0.0004271134366608305,0.0,2.4336144325664153e-06,0.0,0.0,0.0,2.8976634123690316e-06,0.0,2.9724228698783304e-06,0.0,0.0007851841291070433,0.09808813153275975,0.0,0.0,2.1736846383891418e-06,0.0,0.0,0.0,0.0,0.09999839262723727,0.0,0.0,0.09896701480769188,3.0013011285160195e-06,0.0,0.0,0.0,0.0,3.0578138831462405e-06,0.0,0.0,0.0,0.0,0.0,2.7518116644329004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08,3.3572816020983786e-06,0.0,0.0,0.0,0.0,0.07400513166562968,0.0,1.930606231677125e-06,0.10001411911425116,1.3251814154783473e-06,7.95371027241416e-07,9.9240586705135e-07,6.960191360000812e-06,1.938244873589514e-07,1.6200962807670535e-07,0.0,0.0,0.0,0.0,2.4670881835686933e-06,0.0,0.004384934040238167,0.0,0.0,0.0,0.0,0.0,1.0854275330972077e-06,0.0,2.840285050522024e-06,1.2481133996211307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3534081276067905e-06,1.2956878623850214e-05,0.0,0.0,0.0,0.0,1.190562166295893e-06,0.0,0.0,1.4214866165087576e-05,0.0,0.0,1.8413979597829369e-06,1.142161464342351e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.958743979296577e-07,5.478808599093113e-07,0.0,0.0,0.0,0.0,0.09060158328723478,0.0,0.0,3.309861480715056e-05,2.9174116692579386e-05,0.10128705314118563,0.0,7.298756728439484e-08,1.6441910862992158e-06,8.454095170582966e-07,0.0,0.0,0.0,1.0255518553613734e-06,1.692494344195629e-06,0.0,0.1022417406209384,1.629820191390891e-06,0.0,1.7798278697491666e-06,0.0,0.0011858368740568753,0.0,0.10001359004464243,0.0,6.776855994845591e-06,8.745790601338936e-07,0.0003783549790874517,0.0,9.764680216747755e-07,0.0,0.0,1.9296015459259126e-06,0.02505920317735532,0.0,1.040942786018241e-06,0.0,1.1471341812553787e-06,0.0,0.0,0.10001351552779612,0.0,1.6484212044524918e-06,0.0,0.0,0.0,0.0015192306003052611,0.0,1.327494375816867e-06,0.0,6.065902789590676e-06,0.10001313549187998,0.0,0.0,1.1547356136372018e-06,0.0,0.0,0.0,0.0,0.10001299390987202,0.0,0.0,0.09911064706296098,3.002877225210388e-06,0.0,0.0,0.0,0.0,1.3159537930089465e-06,0.0,0.0,0.0,0.0,0.0,3.1056664925206336e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.0,0.0,0.0,0.0,0.0,0.09995342223266765,0.0,0.0004945834670479313,0.0999526176811964,0.0,0.0,0.0,1.8037478021477608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043570089168220106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0446210618340734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1607858555701052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012269720005937,0.0,0.0,2.897640407565747e-05,2.537615227729063e-05,0.10075289311036872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1017026586726299,0.004368786656415047,0.0,0.0,0.0,0.0,0.0,0.09988314317174374,0.0,5.432081937565017e-06,0.0,0.0991947003970753,0.0,0.0,0.0,0.0,0.012374108715131399,2.627784890824955e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.08671997339476441,0.0,0.0,0.0,0.0,0.0,0.000160646911894652,0.0,0.0,0.0,0.0,0.09994954101677393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09992177654146511,1.0655459375401757e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106127849383616e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02,6.539660923894774e-06,0.0,0.0,0.0,0.0,0.10000426992158093,0.0,2.2146797329174586e-06,0.10000427737244569,5.2176020309640137e-08,6.621774715141703e-07,5.2436614691057545e-08,1.2235279256710735e-06,5.2308395917117245e-08,1.8540102875653506e-06,0.0,0.0,0.0,0.0,7.459129536621347e-07,0.0,0.0044186301005273146,0.0,0.0,0.0,0.0,0.0,4.344615116634718e-08,0.0,5.333873638977599e-08,5.821386720890436e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7979087829605334e-08,9.990197139663444e-06,0.0,0.0,0.0,0.0,8.930156041644267e-08,0.0,0.0,1.1066858920896223e-05,0.0,0.0,5.206862123187569e-08,4.277427896422739e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.450435721312838e-08,2.817972168484742e-06,0.0,0.0,0.0,0.0,0.09139567489719484,0.0,0.0,2.711479919944171e-05,2.379572272347797e-05,0.10217601072655533,0.0,4.331415571373199e-08,8.918796303800444e-07,4.279114789211867e-08,0.0,0.0,0.0,4.2985815604212016e-08,2.510885486968116e-07,0.0,0.1031391840136607,9.982407645745955e-08,0.0,2.0624414531415486e-07,0.0,6.449604780947376e-07,0.0,0.10000450089838839,0.0,5.067310655691385e-06,5.458445057953026e-08,0.10000429227417519,0.0,6.375526738700077e-08,0.0,0.0,4.584044322822328e-07,0.10000426992158093,0.0,4.350369311161408e-08,0.0,4.339280868880723e-08,0.0,0.0,0.00305461658827531,0.0,3.4963617171343947e-07,0.0,0.0,0.0,1.0126946929778609e-06,0.0,4.321656605254459e-08,0.0,6.455482898853352e-08,0.09568248522980378,0.0,0.0,5.1758258539190154e-08,0.0,0.0,0.0,0.0,6.726051691163576e-06,0.0,0.0,0.10000438913541704,6.049752923197467e-07,0.0,0.0,0.0,0.0,4.2708632969988294e-08,0.0,0.0,0.0,0.0,0.0,1.905217815400801e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
