,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2018-12-03,0.02300761949003666,0.0,0.0,0.0,0.0,0.022897929558260505,0.0,0.00522572306294306,0.02075273415358802,0.017364281055659597,0.023370108555604445,0.0,0.023373426781018277,0.021992406745032944,0.02228096171724055,0.0,0.0,0.0,0.0,0.01811926878446357,0.0,0.017840588238951453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006009344482955175,0.005527934921552285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024040541256948062,0.018958292718081637,0.02288528372282511,0.0,0.0,0.0,0.0,0.005225618085339276,0.0,0.0,0.020826653316800097,0.0,0.0,0.006011084778342351,0.0055456654055478505,0.0,0.0,0.0,0.0,0.0,0.0,0.01851439888630128,0.020262299317662467,0.0,0.0,0.0,0.0,0.022454578810617055,0.0,0.0,0.018085870043177885,0.021515925998769496,0.020277059635321632,0.0,0.0,0.02138231050467313,0.0,0.0,0.0,0.0,0.0,0.02337521653252101,0.0,0.023102980212179856,0.023367088933152487,0.0,0.023375856662620532,0.0,0.02231366807290839,0.0,0.022120876936842504,0.0,0.023370804673759314,0.0,0.023368783504961126,0.0,0.01699044694380909,0.00544958057122211,0.0,0.021935241074250544,0.02108216600500776,0.0,0.02077236916459979,0.0,0.019437124962669847,0.0,0.0,0.023056562381756435,0.005654239775321129,0.023384525479857456,0.0,0.0,0.0,0.018619064823243894,0.0,0.020769209572009454,0.0,0.022840265593785478,0.020546461093793492,0.006401680780830844,0.019702515810110028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01979937327959962,0.023122411799923852,0.018780123795805057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513451535745033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.021734311468770296,0.0,0.0,0.0,0.0,0.022503989842351333,0.0,0.005357388158542116,0.018416683814417176,0.01653181701917408,0.02302920572481374,0.0,0.0209203901469409,0.02109763814343292,0.02272652028269109,0.0,0.0,0.0,0.0,0.019339731645542337,0.0,0.016740843347921263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005357807595949583,0.005506883768706711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02580862846731193,0.020270931212355223,0.024018665567427752,0.0,0.0,0.0,0.0,0.005358247095435495,0.0,0.0,0.021706564214602472,0.0,0.0,0.005886803547238795,0.005360733860042612,0.0,0.0,0.0,0.0,0.0,0.0,0.01986932759294501,0.02016673530875702,0.0,0.0,0.0,0.0,0.024104960498334414,0.0,0.0,0.01602299045512046,0.021291288522012716,0.022647386114109016,0.0,0.0,0.021360630530074306,0.0,0.0,0.0,0.0,0.0,0.0228553113613416,0.0,0.022784196425417524,0.023935043091993808,0.0,0.023361095954431168,0.0,0.02276977785629588,0.0,0.023086730702111903,0.0,0.021295409179613103,0.0,0.02393848257204703,0.0,0.01656320717353935,0.005357797798190343,0.0,0.02230772299549448,0.021747311695601953,0.0,0.018895949139163672,0.0,0.01875705423793685,0.0,0.0,0.02384908035178138,0.006067386980912109,0.023144304201646298,0.0,0.0,0.0,0.019982306021302007,0.0,0.020651998728398284,0.0,0.022883950678160233,0.020424388383172544,0.0057765162367530674,0.01811619120412444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02125019765287987,0.023938652399873857,0.019967691496995562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013155141535800916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.022086479424532443,0.0,0.0,0.0,0.0,0.02208186699935648,0.0,0.005613131510264132,0.019838916127943862,0.016783497108205175,0.02211185989604905,0.0,0.02209789195691845,0.021805573211539687,0.022078113220712674,0.0,0.0,0.0,0.0,0.01920331796550325,0.0,0.015746772885156378,0.0,0.0,0.0,0.0,0.0,0.004896062724905689,0.0,0.005789317378858207,0.006275401847265363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024258799152184173,0.022045721713598775,0.022090294801731823,0.0,0.0,0.0,0.0,0.005686362393063396,0.0,0.0,0.021725952411911765,0.0,0.0,0.006628631297674216,0.004922396107410691,0.0,0.0,0.0,0.0,0.0,0.0,0.018681061145306394,0.02069530777963517,0.0,0.0,0.0,0.0,0.02265446290581206,0.0,0.0,0.01507141565503145,0.020012851782636835,0.022085527446855494,0.0,0.0,0.02208491706116851,0.0,0.0,0.0,0.0,0.004896070191397273,0.022104287006960068,0.0,0.02209467949891447,0.021307222230771614,0.0,0.02210607896494021,0.0,0.022081504874514664,0.0,0.022095519479217663,0.0,0.02209087158820668,0.0,0.02211098258328794,0.0,0.01589550353088497,0.00497960436592661,0.0,0.020512759526900154,0.022080556630083507,0.0,0.02002184890499545,0.0,0.020214956643453005,0.0,0.0,0.02210632349253958,0.005707087507077435,0.022118150415208492,0.0,0.0,0.0,0.018349939043166053,0.0,0.018759117714947485,0.0,0.022103249164629905,0.01971387852663391,0.00543326372800774,0.017038416197240135,0.0048960935241834725,0.0,0.0,0.0,0.0,0.004896052925135484,0.0,0.01997434708553861,0.02210021776904684,0.01926235364783433,0.0,0.0,0.0,0.0,0.004896120590215464,0.0,0.0,0.0,0.0,0.0,0.013001038736909186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.02232126239524704,0.0,0.0,0.0,0.0,0.0225217559444111,0.0,0.005468490762230187,0.019035108473192,0.017967136537479233,0.024074436862094376,0.0,0.02246986136652807,0.02048394611021231,0.024037172803759093,0.0,0.0,0.0,0.0,0.01872074547280617,0.0,0.014263531283368509,0.0,0.0,0.0,0.0,0.0,0.005362835230708579,0.0,0.0062030477338444814,0.006940381405989093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021967334095219334,0.02275048029325358,0.02099427296580348,0.0,0.0,0.0,0.0,0.005808646142369824,0.0,0.0,0.021320151504601047,0.0,0.0,0.006362820696773977,0.005964412463146095,0.0,0.0,0.0,0.0,0.0,0.0,0.01692287690574071,0.021237161240254824,0.0,0.0,0.0,0.0,0.020515424403705393,0.0,0.0,0.01365053043152522,0.018127379827099128,0.020415013388056878,0.0,0.0,0.020818973622963578,0.0,0.0,0.0,0.0,0.005615610164131001,0.02357501337366712,0.0,0.02183680910675504,0.021975538683040727,0.0,0.023369971466786793,0.0,0.021624505131809874,0.0,0.020708594294404675,0.0,0.02291240332105347,0.0,0.02121301593710529,0.0,0.017984708465217724,0.005805651542470046,0.0,0.02062186381304433,0.020703620403016137,0.0,0.020726645880712342,0.0,0.024049246388521735,0.0,0.0,0.020346838414458196,0.005363884133883197,0.024026123859286243,0.0,0.0,0.0,0.01831833992890384,0.0,0.01979573871411131,0.0,0.021636868004814628,0.019144720721315373,0.005363231835556633,0.015435116002338435,0.005363183309786989,0.0,0.0,0.0,0.0,0.005361454112649473,0.0,0.018092571919258147,0.021208644885085795,0.021274115480214687,0.0,0.0,0.0,0.0,0.005363822543483264,0.0,0.0,0.0,0.0,0.0,0.01445695780073418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.021089447667001437,0.0,0.0,0.0,0.0,0.021587770524528285,0.0,0.005463957688189704,0.018157918375812612,0.01850226062377647,0.02448616625982736,0.0,0.023107819293359966,0.022343304437729642,0.024508032577678106,0.0,0.0,0.0,0.0,0.017236724148617575,0.0,0.014163821535086808,0.0,0.0,0.0,0.0,0.0,0.005646508127650249,0.0,0.006764333109127055,0.007690140987544952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021808779722286193,0.024483837037850772,0.020201386995696145,0.0,0.0,0.0,0.0,0.006237015357355563,0.0,0.0,0.02389499180507667,0.0,0.0,0.00664718658820548,0.006452773074074504,0.0,0.0,0.0,0.0,0.0,0.0,0.016806786725741558,0.02256717103840915,0.0,0.0,0.0,0.0,0.020368348165232843,0.0,0.0,0.0135537436149596,0.018001399511531544,0.019358701360204043,0.0,0.0,0.01999597873263561,0.0,0.0,0.0,0.0,0.0057484283863999345,0.022614115686147268,0.0,0.020753457396878318,0.022021087932179627,0.0,0.0237505893743469,0.0,0.020985261642643114,0.0,0.0201334905483513,0.0,0.024489087119116917,0.0,0.020198415744584985,0.0,0.01899257678075879,0.006031534772699197,0.0,0.020199940563779595,0.019818914936048204,0.0,0.02028085116564589,0.0,0.02212150016900857,0.0,0.0,0.02023365269243596,0.005464517130727751,0.022846935233799295,0.0,0.0,0.0,0.017695257997074772,0.0,0.01998533112736602,0.0,0.020310022431266162,0.018553917840016903,0.005464519463682455,0.01532911187979169,0.005777196050856397,0.0,0.0,0.0,0.0,0.00546456145686713,0.0,0.017966896044639538,0.020677485193529698,0.024508678339540207,0.0,0.0,0.0,0.0,0.005627400762032592,0.0,0.0,0.0,0.0,0.0,0.014828959052594933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-06,0.023060074135686004,0.0,0.0,0.0,0.0,0.022067427845918617,0.0,0.005581245953793073,0.017937943281710455,0.017253478373637544,0.02129487751976069,0.0,0.024378404668636156,0.020715836650291693,0.022553825610401937,0.0,0.0,0.0,0.0,0.017956825394066716,0.0,0.01501993463567762,0.0,0.0,0.0,0.0,0.0,0.005581084978979321,0.0,0.007000348119932877,0.007371889654913747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02311861484302677,0.025007720072111342,0.020048646905999504,0.0,0.0,0.0,0.0,0.006412215672939372,0.0,0.0,0.022728632126701218,0.0,0.0,0.006359258691964315,0.005580934735819819,0.0,0.0,0.0,0.0,0.0,0.0,0.017821412447551328,0.02468983354222545,0.0,0.0,0.0,0.0,0.021591352999636593,0.0,0.0,0.014372063735410306,0.019085474404739587,0.020016761761441397,0.0,0.0,0.019875490264892763,0.0,0.0,0.0,0.0,0.005580394886951672,0.02485708870668195,0.0,0.021753171414731248,0.02010367696261949,0.0,0.021122710057219614,0.0,0.022462386317066922,0.0,0.02066487155766419,0.0,0.02501311016210688,0.0,0.020971668089366735,0.0,0.0189567804069721,0.005579351116927431,0.0,0.01958515329124793,0.021306826050284045,0.0,0.0211960193871832,0.0,0.02243881960433365,0.0,0.0,0.01990601482232942,0.0057925676235688955,0.019550653355802094,0.0,0.0,0.0,0.01655247551977153,0.0,0.018540496739047813,0.0,0.02090953087807119,0.018779947007800536,0.005792569956537211,0.016256188543735495,0.006650679096094748,0.0,0.0,0.0,0.0,0.0057998926774851,0.0,0.019048968116542643,0.02163198210944024,0.0207211147578081,0.0,0.0,0.0,0.0,0.005580701438988295,0.0,0.0,0.0,0.0,0.0,0.01241258031775342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.022442241223487428,0.0,0.0,0.0,0.0,0.022248899074081303,0.0,0.005659711436011488,0.018270086580857478,0.016790048825107654,0.0211055648966281,0.0,0.024688329637909474,0.02084589844307844,0.023078687282653797,0.0,0.0,0.0,0.0,0.01708411201798155,0.0,0.015298008604322878,0.0,0.0,0.0,0.0,0.0,0.005507696698283401,0.0,0.007014399392389718,0.007112545346270803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023538340073997764,0.024682655948948775,0.022401905774204985,0.0,0.0,0.0,0.0,0.006666695576351535,0.0,0.0,0.021700497842783672,0.0,0.0,0.006363102825637732,0.005507792815053624,0.0,0.0,0.0,0.0,0.0,0.0,0.018150024603606905,0.02469899206719647,0.0,0.0,0.0,0.0,0.021982952369428765,0.0,0.0,0.014637120890344238,0.019434678428462776,0.02079911290529331,0.0,0.0,0.019885803889260218,0.0,0.0,0.0,0.0,0.005506343131533814,0.02309862171416341,0.0,0.02079285131764096,0.019290999720913294,0.0,0.020128195453000593,0.0,0.02114132780053103,0.0,0.021499087483714027,0.0,0.024702222710482974,0.0,0.020662964900032124,0.0,0.019092474731295373,0.005720111960957241,0.0,0.019057163482895236,0.021615394374718246,0.0,0.02183585825043255,0.0,0.02170870976101626,0.0,0.0,0.019710893763596155,0.005895687905218913,0.020405620179728225,0.0,0.0,0.0,0.01635963419536181,0.0,0.018543457606130298,0.0,0.0204996895694276,0.018579970780744477,0.005895690238150229,0.016557724326582417,0.006821468305481488,0.0,0.0,0.0,0.0,0.005785360783764065,0.0,0.01939758108784705,0.022596065382744262,0.021137455134546342,0.0,0.0,0.0,0.0,0.00550847589734297,0.0,0.0,0.0,0.0,0.0,0.012856992580372305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.022252894246314887,0.0,0.0,0.0,0.0,0.02144586371672845,0.0,0.007341845773541629,0.017892117019872873,0.016705853738398106,0.023606066674525448,0.0,0.024529735389849962,0.020644677041708134,0.022405519452138988,0.0,0.0,0.0,0.0,0.016899927196649487,0.0,0.014174357906491212,0.0,0.0,0.0,0.0,0.0,0.0073420958778251996,0.0,0.007350913920270945,0.0075527424777628955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02180459351671361,0.026844278820908386,0.026292011233786657,0.0,0.0,0.0,0.0,0.007350344653058341,0.0,0.0,0.02076808297470164,0.0,0.0,0.007347382130490448,0.0073435867046647675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025623997623968244,0.0,0.0,0.0,0.0,0.020363890188602927,0.0,0.0,0.01356121232371854,0.018006129110633456,0.01967938089476811,0.0,0.007334988436692085,0.02025065827389109,0.0,0.0,0.0,0.0,0.007340911615377994,0.02340881651858274,0.0,0.019460491118946908,0.019159936695190224,0.0,0.021784154024106276,0.0,0.020928265436079306,0.0,0.020236600173414564,0.0,0.02651927950310748,0.0,0.01968877660345091,0.0,0.01976307064082056,0.007342287655550102,0.0,0.018098555708561982,0.020798216807972156,0.0,0.021771766396270015,0.0,0.022984290627519707,0.0,0.0,0.01960204454409831,0.007342191999993885,0.02285812048225778,0.0,0.0,0.0,0.015691524086729077,0.0,0.01806508839581044,0.0,0.019580610233706323,0.016950325076238868,0.007342191999993885,0.015342501692556241,0.007485903974428495,0.0,0.0,0.0,0.0,0.007343612834963051,0.0,0.01797181069673782,0.021272181223387594,0.021413355759213888,0.0,0.0,0.0,0.0,0.007344203566349247,0.0,0.0,0.0,0.0,0.0,0.012393766589907656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.021908472017841078,0.0,0.0,0.0,0.0,0.02168903689044187,0.0,0.007114098885619382,0.017444466534491526,0.01563285355175564,0.02190574743701154,0.004881953383373744,0.021914176842221827,0.021908272339656996,0.021225746180345288,0.0,0.0,0.0,0.0,0.01714343021124767,0.0,0.014480202836458463,0.0,0.0,0.0,0.0,0.0,0.007406623692997815,0.0,0.0073446796013777755,0.007717761492974748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02227489268254008,0.021912745504210695,0.026860218525005433,0.0,0.0,0.0,0.0,0.007015225526851588,0.0,0.0,0.02121575107423364,0.0,0.0,0.007118184823788062,0.007054902701719544,0.0,0.0,0.0,0.0,0.0,0.0,0.004882085880112714,0.02191210168202837,0.0,0.0,0.0,0.0,0.020802801660340896,0.0,0.0,0.013853758254605155,0.018394613712708945,0.020103556651952594,0.0,0.006529113653080746,0.020196026312695344,0.004881953383373744,0.0,0.0,0.0,0.007590073825783341,0.021918756377396955,0.0,0.019879976802620235,0.018998621558046134,0.0,0.021233037233291178,0.0,0.021906157990287223,0.0,0.020444957826801176,0.0,0.021918532439246585,0.0048817877624500305,0.01984047038059194,0.0,0.01952706147453997,0.007500886258556992,0.0,0.018105531954392497,0.021022233055437597,0.0,0.02191043147665684,0.0,0.02191024486153153,0.0,0.0,0.019854778162249516,0.00750078781907839,0.020458201902244483,0.0,0.0,0.0,0.01528712103984859,0.0,0.01786608048865245,0.0,0.02036696203517753,0.016141495469605253,0.00750078781907839,0.015673735327257476,0.007588357433168295,0.0,0.0,0.0,0.0,0.0076938187723973725,0.0,0.018359565526024323,0.021268885998863382,0.021907292610249113,0.0,0.0,0.0,0.0,0.007530120451012555,0.0,0.0,0.0,0.0,0.0,0.011687793940399739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,0.021583804584776243,0.0,0.0,0.0,0.0,0.021440765114184007,0.0,0.006746979711717964,0.01694448300091354,0.01482309902815598,0.02237085750775436,0.005196440600858355,0.02103825600678716,0.021612585620350757,0.021776243477053064,0.0,0.0,0.0,0.0,0.017594882910240403,0.0,0.0146530397885251,0.0,0.0,0.0,0.0,0.0,0.00824045677201288,0.0,0.008864014158403754,0.007982582350132177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022549700691083207,0.023097340773083636,0.027186533366514925,0.0,0.0,0.0,0.0,0.007414083200471754,0.0,0.0,0.021475908351969664,0.0,0.0,0.006978400152777185,0.006850192915917512,0.0,0.0,0.0,0.0,0.0,0.0,0.0051912062435846415,0.020234038198078095,0.0,0.0,0.0,0.0,0.021057062751153238,0.0,0.0,0.014019466131585685,0.018614534960860407,0.020347727579818866,0.0,0.007141175044025996,0.020770772980394026,0.005195297829933333,0.0,0.0,0.0,0.008307046267032473,0.020299027813802658,0.0,0.020120916003865827,0.018805665963474473,0.0,0.021295902807357082,0.0,0.021643241733116533,0.0,0.0197060481787427,0.0,0.022437946090484065,0.0051957582033631275,0.01889534502842486,0.0,0.01760847861918838,0.00758841080611687,0.0,0.017741582979289607,0.020439511209019743,0.0,0.021743568624465453,0.0,0.02169605734021127,0.0,0.0,0.01919329386124197,0.007588310988574848,0.020402373486142086,0.0,0.0,0.0,0.014887451490785205,0.0,0.016983176757997674,0.0,0.019873683811138312,0.015576752255274046,0.007588310988574848,0.015859996191690238,0.008095170007413803,0.0,0.0,0.0,0.0,0.007304067010989983,0.0,0.01857900737889425,0.02070509303774333,0.023046088663189173,0.0,0.0,0.0,0.0,0.010262743381649418,0.0,0.0,0.0,0.0,0.0,0.011538041217627776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08,0.022570676540203737,0.0,0.0,0.0,0.0,0.02209777939123643,0.0,0.006757737685868908,0.017207768642589345,0.0144206838135388,0.02186702791194443,0.005487465503876385,0.021254844388509237,0.023009620606381554,0.021997121691681918,0.0,0.0,0.0,0.0,0.016663830852876205,0.0,0.014602292132915766,0.0,0.0,0.0,0.0,0.0,0.007387229855805812,0.0,0.008915050947568122,0.007874562848811637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022478433413864997,0.022996657312655794,0.027094923889023827,0.0,0.0,0.0,0.0,0.007654706935802742,0.0,0.0,0.02140662388542786,0.0,0.0,0.006762630638919543,0.008631914552050134,0.0,0.0,0.0,0.0,0.0,0.0,0.005220348515371836,0.020135834888184607,0.0,0.0,0.0,0.0,0.020988369221110283,0.0,0.0,0.013971461280876354,0.018549329611278406,0.020279927457908332,0.0,0.00819474948710541,0.01992924312254472,0.005171776744159093,0.0,0.0,0.0,0.00832332547187371,0.02105109417386882,0.0,0.020053396325537414,0.019137215354893426,0.0,0.021200151528365754,0.0,0.022529417145061043,0.0,0.02004086775366515,0.0,0.02243636987658128,0.005225441571078211,0.019002179179491065,0.0,0.01755506849107637,0.0075616284158592645,0.0,0.017449617656579215,0.0210130177636277,0.0,0.020449780562530096,0.0,0.020672869369494563,0.0,0.0,0.018747663527460868,0.007561528597751273,0.01980598734964444,0.0,0.0,0.0,0.014677209820921548,0.0,0.01672722001584867,0.0,0.021432138140134213,0.015596969317381023,0.007561528597751273,0.015803895053886904,0.008298178771695848,0.0,0.0,0.0,0.0,0.007489738854755745,0.0,0.01851387272671244,0.020984908238113553,0.02029094289920898,0.0,0.0,0.0,0.0,0.009791734732471252,0.0,0.0,0.0,0.0,0.0,0.011434418946586651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.023339895961835565,0.0,0.0,0.0,0.0,0.022168044702355776,0.0,0.00655208471347806,0.01660593555666041,0.014730889957370511,0.02143488321586328,0.005233440238607295,0.022056051307143262,0.022273495027999423,0.02217804121411796,0.0,0.0,0.0,0.0,0.016546883747443373,0.0,0.01440803975522054,0.0,0.0,0.0,0.0,0.0,0.007409440918026803,0.0,0.010124423454962193,0.007997588150301379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022188608635286496,0.023035642294024817,0.026740530900784126,0.0,0.0,0.0,0.0,0.007733128827116159,0.0,0.0,0.02112892428270154,0.0,0.0,0.00744629349335016,0.009451666422522048,0.0,0.0,0.0,0.0,0.0,0.0,0.005234821802056324,0.020495436861976673,0.0,0.0,0.0,0.0,0.02071522392340269,0.0,0.0,0.01378595186545255,0.018302902198377158,0.02001440090991765,0.0,0.00791003658083364,0.019378480594206243,0.005396431609115718,0.0,0.0,0.0,0.008766948278303746,0.022430659297843186,0.0,0.0197903059079058,0.018881393878673897,0.0,0.020739480110304548,0.0,0.022093541024826975,0.0,0.020798813642790733,0.0,0.022656912934440485,0.005233234543306478,0.01932897565895096,0.0,0.01698346899163863,0.007459448197588163,0.0,0.016619469467881554,0.022156130233502973,0.0,0.020030115844328417,0.0,0.02336078452952676,0.0,0.0,0.017920445136198414,0.007459349781015663,0.01830763552244223,0.0,0.0,0.0,0.014323590873147447,0.0,0.015459977650762458,0.0,0.023265800876332877,0.014836295505805817,0.007459349781015663,0.015592860546524671,0.007654323739011078,0.0,0.0,0.0,0.0,0.00761666657322534,0.0,0.018267854704265056,0.021284099698208145,0.019616919228623405,0.0,0.0,0.0,0.0,0.01090126137675755,0.0,0.0,0.0,0.0,0.0,0.01068626734234106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02,0.022198440453549927,0.0,0.0,0.0,0.0,0.02230232589703399,0.0,0.0063070712900581034,0.017193167768202663,0.014756580215795869,0.021432387924582554,0.005743787082589354,0.02223161550869702,0.022309956850048534,0.020732297428103244,0.0,0.0,0.0,0.0,0.016449883092447142,0.0,0.01473576487904605,0.0,0.0,0.0,0.0,0.0,0.007376784907080213,0.0,0.009372481088760942,0.00880775978066641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02270150496731802,0.022298773492501058,0.027351563319993652,0.0,0.0,0.0,0.0,0.008493883197381142,0.0,0.0,0.021616083061501857,0.0,0.0,0.007412409703378428,0.010611759985754336,0.0,0.0,0.0,0.0,0.0,0.0,0.00516849158715743,0.02112827672224548,0.0,0.0,0.0,0.0,0.021192108058317262,0.0,0.0,0.014100057050329426,0.018719455390563,0.020473714469155146,0.0,0.008085117858982506,0.018643194370143324,0.005649446860528864,0.0,0.0,0.0,0.009788442658400924,0.022293523247566355,0.0,0.020243981736726337,0.0193503001192717,0.0,0.02070867319165577,0.0,0.022292614623087608,0.0,0.021041886497934374,0.0,0.02143928376867589,0.004976247543951418,0.01917413705015673,0.0,0.01603853554403087,0.00762839132787192,0.0,0.01635821090530372,0.022147661965226252,0.0,0.020033001744823004,0.0,0.02232344441956984,0.0,0.0,0.017772950413267832,0.007628290576903024,0.01842663762553572,0.0,0.0,0.0,0.014021706380184495,0.0,0.014878311641085338,0.0,0.02214095829427729,0.014326026547494092,0.007628290576903024,0.015946497668185525,0.007195077269598255,0.0,0.0,0.0,0.0,0.007596386103419233,0.0,0.018683548864703612,0.02130122508914919,0.019462484457378915,0.0,0.0,0.0,0.0,0.010372284261481532,0.0,0.0,0.0,0.0,0.0,0.01118484362426725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
