,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2020-11-02,9.657728701189768e-07,0.0,8.880905725335926e-07,0.0,0.0,9.651315357152853e-07,0.0,0.0,9.365382649252078e-07,0.0,9.591247528958132e-07,0.10001567854712295,0.02036860502679861,7.259977643964589e-07,9.36835397962621e-07,0.0,0.0,0.0,0.0,0.10001666951598785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10001609579717133,0.0,7.858731695317471e-07,0.10001570089980412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.435882016111619e-06,3.8155878264145616e-07,0.0,0.0,0.0,0.0,6.665841177579963e-07,4.0446778530266126e-07,0.0,0.0,0.0,0.0,0.10001801812775135,5.704779801703742e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.623324481388118e-07,0.10001582756499737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10001535070779922,9.647288400127723e-07,0.001061259897739928,0.0,0.0,0.0,0.0,8.312007660701963e-07,0.004484155534978444,0.0,0.0,9.639278825807554e-07,0.0,8.027091924302877e-07,0.0,0.0,4.0753842530303426e-07,7.681330140600179e-07,0.0,1.3719270715789786e-06,7.489230533816011e-07,8.043066164755046e-07,0.0,0.10001790636434554,0.0,0.0,0.06559314562746114,1.8156809093891425e-06,0.0,0.008285110683824174,0.0,0.10001706441335506,0.0,9.190427738102848e-07,9.561085143335127e-07,0.0,7.251438835173727e-07,0.0,0.0,0.0,1.549450731091443e-06,0.0,0.0,6.639160029227128e-07,6.459501695939853e-07,9.656300734497627e-07,0.0,0.0,2.630673366708939e-05,0.0,0.0,0.0,0.0,2.2756702509841616e-06,0.0,0.0,8.019012429639104e-07,3.8719751727827416e-07,0.0,0.0,0.0,5.199791204956174e-07,1.247100271745981e-06,0.0,0.0,0.0,0.0,0.0,3.8372341415698283e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,8.415887539339619e-07,0.0,1.9972996452643245e-06,0.0,0.0,7.301660323574152e-07,0.0,0.0,3.7542003046253456e-06,0.0,8.220198069499432e-07,0.10000359002540184,0.10000292691687915,9.965603506584956e-07,7.531127070237682e-07,0.0,0.0,0.0,0.0,0.10000244262413785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4816424661309946e-07,0.0,5.829448316351009e-07,0.10000259908794658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1456811643743347e-06,4.4372965441012486e-07,0.0,0.0,0.0,0.0,5.586196329785039e-07,2.011522925077235e-06,0.0,0.0,0.0,0.0,0.10000252458137099,5.387985259837342e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.864912477360709e-07,4.481038643394534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000235321624715,7.700796196317439e-07,0.10000291201556402,0.0,0.0,0.0,0.0,7.908773066501164e-07,0.10000435744313035,0.0,0.0,8.714668730076538e-07,0.0,8.628634190069358e-07,0.0,0.0,4.290561416474501e-07,6.980527501226006e-07,0.0,0.09632070019164417,6.225012111755344e-07,6.449525471733382e-07,0.0,5.782516199652103e-07,0.0,0.0,0.0629055068808969,2.9974508317837623e-06,0.0,0.040461324867691245,0.0,1.6478736284186272e-06,0.0,3.4661733177013116e-06,1.4816924505488982e-06,0.0,5.595174840537545e-07,0.0,0.0,0.0,1.5782782612674356e-06,0.0,0.0,6.167061921367559e-07,0.0002020988243349866,8.12160668856013e-07,0.0,0.0,5.145255669686792e-07,0.0,0.0,0.0,0.0,2.250410315172177e-06,0.0,0.0,6.207019846966591e-07,4.6116155098742945e-07,0.0,0.0,0.0,4.3406492281681867e-07,1.5063601343418285e-06,0.0,0.0,0.0,0.0,0.0,5.268596930851744e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,1.5977972397016489e-06,0.0,2.894248365570338e-06,0.0,0.0,1.4712829205260677e-06,0.0,0.0,3.0246472697945254e-06,0.0,1.463195520746675e-06,0.10001439655037676,0.05224442942882298,1.5887299107937423e-06,1.3651695229229615e-06,0.0,0.0,0.0,0.0,0.10001320438171932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4098286569848487e-06,0.0,0.0007322688745976356,0.0821346682848933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8571186625262586e-05,1.297241072218024e-06,0.0,0.0,0.0,0.0,1.4343013115900977e-06,4.9971360276630365e-06,0.0,0.0,0.0,0.0,0.10001503734103015,8.114250678849883e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2814579487060808e-06,2.2689046423559687e-06,0.0,0.0,0.0,1.0274574535048734e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10001609539071364,1.5977757515237524e-06,0.0001583801591508498,0.0,0.0,0.0,0.0,1.4332085979511433e-06,0.1000157377401164,0.0,0.0,1.4608780946616884e-06,0.0,1.4196915108077362e-06,0.0,0.0,1.327799193985786e-06,1.3643976539296348e-06,0.0,0.0003740944915417406,1.3761877282569233e-06,1.547352661996233e-06,0.0,1.23669602765473e-06,0.0,0.0,0.06132259257688363,2.5306511140655477e-06,0.0,0.1000251484214562,0.0,1.6799211900235801e-06,0.0,3.724945850497832e-06,1.6768412178584282e-06,0.0,1.2511567755205718e-06,0.0,0.0,0.0,2.3846447436566655e-06,0.0,0.0,0.0,3.050286645317143e-06,1.4911664204180846e-06,0.0,0.0,0.0028109693053981564,0.0,0.0,0.0,0.0,2.9640797138067685e-06,0.0,0.0,1.5229472081387461e-06,1.4690282535638261e-06,0.0,0.0,0.0,1.0627471810901744e-06,0.100014754200974,0.0,0.0,0.0,0.0,0.0,0.10001484361362331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,1.1313177053783637e-06,0.0,2.39701807372689e-06,0.0,0.0,1.0141028470574672e-06,0.0,0.0,1.7831899585328817e-06,0.0,1.0152060831744451e-06,0.10000506560734425,0.0004215695090821665,9.646365090313502e-07,9.367255106755706e-07,0.0,0.0,0.0,0.0,6.573975288434223e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.745807830455839e-06,0.0,0.0001232950053869956,0.10000366487401299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003584387768259584,9.836991649132704e-07,0.0,0.0,2.545927664206864e-07,0.0,1.0305533890663779e-06,2.952392864929099e-06,0.0,0.0,0.0,0.0,0.10000387349387084,0.1000040970151471,0.0,0.0,0.0,0.0,0.0,0.0,1.0083571287850078e-06,1.6448015843770634e-06,0.0,0.0,0.0,6.589255063178847e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.10000261432401455,1.0264215970013194e-06,5.544040593818443e-07,0.0,0.0,0.0,0.0,1.163340202348369e-06,0.10000387349387084,0.0,0.0,1.0041381374102087e-06,0.0,9.480330555861931e-07,0.0,0.0,1.0283502138076274e-06,9.623610276956833e-07,0.0,4.70411541205887e-07,8.929481602106216e-07,1.5212616496579738e-06,0.0,7.998528924481948e-07,0.0,0.0,0.0557921138450849,1.5722953014834167e-06,0.0,6.235916184027028e-06,0.0,1.2033339895432208e-06,0.0,3.2495067205727097e-06,1.1067131752427124e-06,0.0,9.708627898621841e-07,0.0,0.0,0.0,2.2242172366436147e-06,0.0,0.0,2.50388469323311e-07,1.8862595426461826e-06,1.0207407950337645e-06,0.0,0.0,0.10000321783146046,0.0,0.0,0.0,0.0,2.691040276138319e-06,0.0,0.0,1.506711074877725e-06,1.4651026793426715e-06,0.0,0.0,0.0,8.321184560729921e-07,0.10000332214138939,0.0,4.2409137019164017e-07,0.04321256738892044,0.0,4.785837479628568e-07,0.10000461856479172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,6.165360792091464e-07,0.0,7.158449045344373e-08,0.0,0.0,5.127761978315279e-07,0.0,0.0,1.35669485646833e-07,0.0,5.026512653191304e-07,0.10000181555656032,0.007267912396209002,5.970908927680256e-07,5.103931987085555e-07,0.0,0.0,0.0,0.0,3.5079575181653e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25851207104944e-07,0.0,0.00011986747569524667,0.10000129401387932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000139087180579,4.569324932038801e-07,0.0,0.0,1.817800809803135e-07,0.0,4.786652382945352e-07,1.4278183592032124e-06,0.0,0.0,0.0,0.0,6.888149715824944e-08,6.1950664831290496e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.922555297004439e-07,1.2194709530332894e-06,0.0,0.0,0.0,3.4629887978946095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.10000105559436799,2.6635904200437135e-07,3.30046145920841e-07,0.0,0.0,0.0,0.0,5.843270510603397e-07,0.10000112264985556,0.0,0.0,5.186107996868607e-07,0.0,4.4422367614079703e-07,0.0,0.0,5.278653423664509e-07,5.040550758801944e-07,0.0,2.876542331675164e-07,4.486328384296202e-07,1.4378797973684806e-06,0.0,3.954120415122857e-07,0.0,0.0,0.05543212287263216,1.4652038251086606e-07,0.0,0.03713336577408558,0.0,5.10953392791779e-07,0.0,2.9240259851598635e-06,6.137631895517416e-07,0.0,4.5092997523268306e-07,0.0,0.0,0.0,2.0784772782703454e-06,0.0,0.0,1.9993359515338688e-07,6.463712458502903e-08,5.390341515043498e-07,0.0,0.0,0.10000110029802636,0.0,0.0,0.0,0.0,2.477467342772839e-06,0.0,0.0,1.4284648987772951e-06,1.3887519984080677e-06,0.0,0.0,0.0,2.584277908682009e-07,0.10000139832241552,0.0,2.4725457634811526e-07,0.10000150263095171,0.0,3.0273004786859705e-07,0.10000158458765873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.10000497575669612,0.0,3.39244246086153e-07,0.0,0.0,7.590876503148188e-07,0.0,0.0,0.003887744811915064,0.0,6.034705110250406e-07,0.10000402951268288,0.1000052514340858,7.066576815071588e-07,7.83026859676078e-07,0.0,0.0,0.0,0.0,5.173166654881256e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57892729949129e-07,0.0,5.598884099675029e-07,0.10000420087970889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.155124621852365e-05,6.333215057903792e-07,0.0,0.0,4.3239029462041884e-07,0.0,6.50012171263705e-07,1.2807129687541555e-06,0.0,0.0,0.0,0.0,0.004146781671732685,3.184462713658945e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.805343360325999e-07,9.083120417268023e-07,0.0,0.0,0.0,6.269690607602223e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.733429154236928e-05,4.529567979787853e-07,5.389513250515611e-06,0.0,0.0,0.0,0.0,1.6188705727592848e-06,0.10000494595373507,0.0,0.0,7.665947804564966e-07,0.0,8.435775396372681e-07,0.0,0.0,6.177351610801863e-07,0.00026865043938045254,0.0,1.0994198459086467e-06,8.305747268344013e-07,3.857129178109005e-06,0.0,1.351835841684435e-06,0.0,0.0,0.06018326878090957,0.008685584973680771,0.0,0.014067095405181947,0.0,7.679830970261158e-07,0.0,3.1243856632132963e-06,2.132229828308265e-06,0.0,8.9555337663988e-07,0.0,0.0,0.0,2.5452891093333437e-06,0.0,0.0,1.3496392512212147e-06,1.8041585093150899e-06,6.457871367735309e-06,0.0,0.0,0.10000401461120235,0.0,0.0,0.0,0.0,2.72308094360705e-06,0.0,0.0,1.7101111037941244e-06,1.8752431826493007e-06,0.0,0.0,0.0,4.09654287268366e-07,0.10000613062143669,0.0,4.5907862431660524e-07,0.10001005716155464,0.0,4.25220878467199e-07,0.10857115144157169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.10000007799518586,0.0,1.5015117430881675e-07,0.0,0.0,1.9724884310725037e-07,0.0,0.0,0.10000012269868032,0.0,2.9720054460362644e-07,5.47665246621545e-09,0.10000005564343861,4.4796831383782806e-07,1.5907157157028394e-06,0.0,0.0,0.0,0.0,2.574904899038305e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.710289059625294e-06,0.0,2.2962174646579048e-07,2.908833520283858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7534941612065347e-06,3.441007819494253e-07,0.0,0.0,2.572375650500197e-07,0.0,3.276410270457204e-07,7.091257451635963e-07,0.0,0.0,0.0,0.0,3.419469172090677e-05,1.9296651468287276e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.855369159049564e-07,4.808473511211534e-07,0.0,0.0,0.0,3.4880957822765526e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.457239561777951e-07,0.1000001152480979,0.0,0.0,0.0,0.0,4.441014142726719e-06,0.0003930778268508361,0.0,0.0,3.916553895238115e-06,0.0,1.976355063473526e-07,0.0,0.0,3.0033452200054325e-07,0.10000009289635067,0.0,4.6456082657861017e-07,4.1560902448142024e-07,0.00011353230947621296,0.0,4.891067701049815e-06,0.0,0.0,0.06171769661561041,0.1000001152480979,0.0,2.0674560435460704e-08,0.0,3.9462771556680825e-07,0.0,0.00011355020106034303,0.0401808531079033,0.0,5.092429194934825e-07,0.0,0.0,0.0,0.00011354812013595864,0.0,0.0,0.10000008544576826,1.6222698462567291e-06,9.569291580283411e-05,0.0,0.0,0.061706930524026204,0.0,0.0,0.0,0.0,0.00011356158793678204,0.0,0.0,0.00011354692687861935,0.0001135389742550105,0.0,0.0,0.0,2.4549680982071493e-07,6.68917884101906e-07,0.0,2.5166639705425636e-07,0.023817250716889834,0.0,1.974290794214926e-07,0.11133924602671366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,1.23373195796897e-05,0.0,8.421402546222785e-08,0.0,0.0,9.860627254282471e-08,0.0,0.0,0.08328331901460198,0.0,1.770264225524688e-07,0.0,0.0999997960403405,2.9728267683744394e-07,0.013646997174377134,0.0,0.0,0.0,0.0,5.15988188031811e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999984819437135,0.0,1.3275267508180312e-07,1.8277450781824409e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2183389973495279e-06,2.5452929089799697e-07,0.0,0.0,1.4664938997507083e-07,0.0,3.2236169299903696e-07,4.335572400040756e-07,0.0,0.0,0.0,0.0,1.4742512024797517e-06,1.2687230389617097e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.948983836137882e-07,2.7254241881412314e-07,0.0,0.0,0.0,2.0103250565769422e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625763799626701e-07,0.09999975133688548,0.0,0.0,0.0,0.0,2.4096203172344813e-06,0.0,0.0,0.0,0.0011807599244609858,0.0,0.05614495415657149,0.0,0.0,1.7507162125931032e-07,0.09999971408400629,0.0,2.727636816806765e-07,0.00150314436186162,0.0008819956751070772,0.0,1.8162241750951453e-06,0.0,0.0,0.06033311282414015,0.006013193982596978,0.0,5.5986854909722385e-09,0.0,2.648965291148665e-05,0.0,0.0008819956751070772,0.06569583987123415,0.0,1.9244681863049585e-06,0.0,0.0,0.0,0.0008819956168994535,0.0,0.0,0.09800483730484545,9.862202952846598e-07,0.0999997960403405,0.0,0.0,1.5095899376001319e-06,0.0,0.0,0.0,0.0,0.0008819956751070772,0.0,0.0,0.0008819956751070772,0.0008819956751070772,0.0,0.0,0.0,1.4491131828870777e-07,2.463900290599478e-06,0.0,1.5294226506131894e-07,1.2773047981111742e-06,0.0,1.0688843864459002e-07,0.10884150614454988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.0,0.0,2.267549745732103e-08,0.0,0.0,3.5865551684441225e-08,0.0,0.0,0.0,0.0,3.2799458875712906e-07,0.0,5.054231858825318e-07,1.4612464992217402e-07,0.0,0.0,0.0,0.0,0.0,2.607136022904373e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999997964359173,0.0,3.1756153840869276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0709820919008523e-06,1.1959453541175186e-07,0.0,0.0,7.078811477308822e-08,0.0,1.526878687387749e-07,2.0598151077838018e-07,0.0,0.0,0.0,0.0,0.0,0.0999997591830574,0.0,0.0,0.0,0.0,0.0,0.0,2.7273761993317327e-07,1.3026586599106026e-07,1.0370859456868363e-06,0.0,0.0,9.498111481986194e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.09999976663362938,5.48636270311835e-08,1.9154738441695002e-05,0.0,0.0,0.0,0.0,7.786663990200568e-07,0.0,0.0,0.0,0.001140738798753954,0.0,0.0,0.0,0.0,1.5614776732414533e-07,0.0,0.0,1.2554896191640635e-07,0.0014344008814778314,0.0008772882615427671,0.0,7.292578722688579e-08,0.0,0.0,0.06001269210029969,0.0,0.0,0.0,0.0,4.675043776763901e-07,0.0,0.0008772948390008437,0.0,0.0,1.4765901189489203e-08,0.0,0.0,0.0,0.0008772928017350677,0.0,0.0,0.08968558221353211,5.510535054817102e-07,0.09999974428191344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008772943733400949,0.0,0.0,0.0008772906480541046,0.0008772886689959222,0.0,0.0,0.0,3.4621762985300746e-07,0.09999974428191344,0.0,0.034174782748599586,0.09999974428191344,0.0,0.09999976663362938,0.10826352384239797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1970018965893815e-08,0.0,1.0301200025640211e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1137235088959078e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999682798996298,0.0,0.0,0.0002000330317176616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999680563855083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999612764571565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999644056548573,0.0,0.0,0.0,0.0,0.0,0.0,2.7877809474898953e-08,0.0,0.0,0.0,0.001100905534242669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001384455432349897,0.0008465823775854127,0.0,0.0,0.0,0.0,0.0579338991792034,0.0,0.0,0.0,0.0,1.1732874206751531e-07,0.0,0.0008465939025323019,0.0,0.0,0.0,0.0,0.0,0.0,0.0008466453573456864,0.0,0.0,0.08657932743027866,0.0,0.03544563678419533,0.0,0.0,0.0,0.0,0.09999638841219073,0.0,0.0,0.0008467222485317507,0.0,0.0,0.0008465961143907959,0.00084658278503303,0.0,0.0,0.0,0.00778606226877121,0.09999614254665709,0.0,0.0,0.0,0.0,0.09999682798996298,0.10451411543949032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,1.740849463475068e-09,0.0,1.0847307071339088e-09,0.0,0.0,2.133713340840819e-09,0.0,0.0,6.45194161089081e-10,0.0,9.524984070019683e-09,3.448032077736506e-10,7.895572694565929e-08,9.247432293141974e-10,5.29048893679604e-10,0.0,0.0,0.0,0.0,1.7983299541411203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.589188318814492e-05,0.0,1.1986050687142838e-09,2.071310587266463e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000001525458575,0.0,0.0,0.0,1.1679404847934046e-09,6.156801013612635e-10,0.0,0.0,9.154263481255881e-10,0.0,7.289258546254061e-10,0.039656462789051446,0.0,0.0,0.0,0.0,8.933878645837813e-10,0.10000002270516682,0.0,0.0,0.0,0.0,8.438773546522818e-10,0.0,0.07378078717920736,6.149501296764829e-10,0.10000002270516682,0.0,0.0,1.1521198056935961e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.10000002270516682,7.225352994698688e-10,6.336301328455968e-10,0.0,0.0,0.0,0.0,2.304736991333628e-08,3.660392775737461e-10,0.0,0.0,0.001193034421542285,0.0,1.4463476876774194e-05,0.0,0.0,0.0,8.20549291474799e-10,0.0,8.304953916023427e-10,0.0015002874207792536,0.000917424680382642,0.0,9.343930664089142e-10,0.0,0.0,0.06278190413144437,4.901775961536842e-10,0.0,9.202145182885112e-10,0.0,4.685928385862289e-08,0.0,0.000917440105413758,4.945408284271019e-10,0.0,5.721245505540867e-10,0.0,0.0,0.0,0.0009174929579732045,0.0,0.0,0.09382442232297108,4.900452575607931e-10,5.719939883181472e-10,0.0,0.0,8.363176790668459e-10,0.0,0.10000001525458575,0.0,0.0,0.0009175766023872184,0.0,0.0,0.0009174395815447767,0.0009174251460439588,6.418797010620938e-10,0.0,0.0,0.008437594931596463,2.958838916400913e-09,0.0,1.0472862128181728e-09,7.363158881219683e-10,0.0,0.10000002270516682,0.11326002299640986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.306544609659334e-07,0.0,5.79252692601394e-07,0.0,4.7694427636424416e-08,0.042573171352908994,0.0,0.0,0.0,0.0,0.0,7.286632975529822e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999987415478094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3570715686522535e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.057199210585499975,0.0,0.0,0.0,0.0,0.0,0.0,4.337571400459757e-05,0.0,0.09999981455015877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888225781975233e-07,0.09999990395709203,0.0,0.0,0.0,0.0,7.457662767604437e-09,4.946677847419859e-07,0.0,0.0,0.0012488794665688296,0.0,0.0002615377188081952,0.0,0.0,0.0,0.0,0.0,0.0,0.0015705281266917435,0.0009603767389277363,0.0,3.9598651015949004e-07,0.0,0.0,0.06572187434374561,0.0,0.0,0.0,0.0,2.715814986453003e-08,0.0,0.000960392862443694,6.089894632484568e-07,0.0,0.09999989650651427,0.0,0.0,0.0,0.0009604482179082272,0.0,0.0,0.09821804612910397,0.0,0.0999999114076698,0.0,0.0,0.0,0.0,0.09999979964900324,0.0,0.0,0.0009605359368199534,0.0,0.0,0.0009603923385749444,0.000960377204588847,1.8090241797721829e-06,0.0,0.0,0.008832697200454067,0.0,0.0,0.0,0.0,0.0,0.0,0.11856382313603177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.045480712100812906,0.0,0.0,0.0,0.0,0.0,0.0039345990454946215,0.0,0.0004519636603191971,0.0,8.079613773064049e-06,0.0999988899554644,0.0,0.0,0.0,0.0,0.0,3.5357964907023003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999985323299189,0.0,0.0,0.0,0.0,9.776492307975454e-05,0.0,0.0,0.0,0.0,1.0096019095057368e-06,5.499822889359039e-06,0.0,0.0,0.0,0.0,1.9612715144683938e-07,0.0001557692807356527,0.0,0.0,0.0,0.0,0.0,0.0,0.0005424964158225295,0.09999838331927494,0.09999800334213285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0284963118222482e-06,0.09999876329641703,0.0,0.0,0.0,0.0,1.2860292334120945e-07,4.335849581574559e-06,0.0,0.0,0.001254139819426508,0.0,0.006974767288538941,0.0,0.0,0.0,0.0,0.0,0.0,0.0015771692843199717,0.0009643975861744634,0.0,1.1716928667674808e-05,0.0,0.0,0.0660048309810199,4.871233347562021e-07,0.0,4.284786162724225e-07,0.0,0.0,0.0,0.0009644138260063635,5.887198268040545e-07,0.0,0.022917745771504582,0.0,0.0,0.0,0.0009644694139614332,0.0,0.0,0.09864102301187774,4.763066481096424e-06,0.09999891975759319,0.0,0.0,0.0,0.0,0.01820252932209718,0.0,0.0,0.0009645574815803029,0.0,0.0,0.0009644133021408182,0.0009643980518327258,1.8415339326189208e-06,0.0,0.0,0.008870568244708043,0.0,0.0,8.468509930694688e-07,0.0,0.0,0.0,0.11907479301338776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
