,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2020-11-02,0.010705206075342776,0.0,0.025655467451764277,0.0,0.0,0.02680755796830173,0.0,0.0,0.024661284229570778,0.0,5.139282973755076e-05,5.116650565687762e-05,0.02785515824412041,0.036943759700815246,0.016124227359530743,0.0,0.0,0.0,0.0,0.04248011404925315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.293606381823883e-05,0.0,0.039064936553870194,0.010406007227297683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03906435524515966,0.01810833646288065,0.0,0.0,0.0,0.0,0.014758896225765233,0.01052037040025084,0.0,0.0,0.0,0.0,0.016652940673945477,5.183702449761391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01459107500947013,5.1259875166185776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1023147179241216e-05,4.890851956880862e-05,0.017590899046915152,0.02643186858242866,0.0,0.0,0.0,0.011043557555577597,0.05799924189400205,0.0,0.0,0.009993670239880128,0.0,0.01657487203202191,0.0,0.0,0.00601591726610927,0.04062762478961596,0.0,0.024375522555949988,0.0038977021529869697,0.0303899772344382,0.0,6.560607225106996e-05,0.0,0.0,0.02643186858242866,0.04377901855224183,0.0,0.007065064437943726,0.0,5.5342340330675865e-05,0.0,0.011780339330231775,0.02997620281218033,0.0,0.02328146788884995,0.0,0.0,0.0,0.02643186858242866,0.0,0.0,0.024995935456282765,0.02622475499627303,0.028186401734833777,0.0,0.0,5.1219245710599774e-05,0.0,0.0,0.0,0.0,0.037198134430405004,0.0,0.0,0.032245861187891404,0.005196216089185761,0.0,0.0,0.0,0.01569048349253082,0.03287503470859899,0.0,0.0,0.0,0.0,0.0,0.008760109866511795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-12-01,0.011092006368244431,0.0,0.04633044703607605,0.0,0.0,0.026305410640598298,0.0,0.0,0.024824886522075332,0.0,0.026920820611591078,0.023052730043614536,0.03392482444064286,0.04421490795771682,0.015767853030769663,0.0,0.0,0.0,0.0,3.843007569051635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.522969816876818e-05,0.0,0.04934646301909158,3.850078467010395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03796914193009665,0.01775265554330985,0.0,0.0,0.0,0.0,0.03427916370113129,3.84672131877205e-05,0.0,0.0,0.0,0.0,3.8518247226353484e-05,0.008554037814652199,0.0,0.0,0.0,0.0,0.0,0.0,3.852818840236384e-05,4.231953533303543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0850712022342145e-05,3.9712636586268815e-05,0.021934271298735365,0.024594526505868804,0.0,0.0,0.0,0.010994212443566747,0.04572935282430339,0.0,0.0,0.00979611064389563,0.0,0.013101026808179511,0.0,0.0,0.005572003594941605,0.04006911327237528,0.0,0.03807854086052422,0.0039615770960747185,0.02997024500094904,0.0,4.93782469819643e-05,0.0,0.0,0.024594526505868804,0.04510602857101401,0.0,0.021590538443405728,0.0,4.211350336858352e-05,0.0,0.012293610722227602,0.030134852012189964,0.0,0.019578676835744113,0.0,0.0,0.0,0.024594526505868804,0.0,0.0,0.024601753318728624,0.027860652812677085,0.027777318102901453,0.0,0.0,4.2119099828577636e-05,0.0,0.0,0.0,0.0,0.03461217091541067,0.0,0.0,0.03160320475447854,0.005750098234875146,0.0,0.0,0.0,0.013873084794657311,3.8491047266369056e-05,0.0,0.0,0.0,0.0,0.0,0.011359969472194231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-04,0.010755368190487464,0.0,0.025690427289175057,0.0,0.0,0.026058638363349828,0.0,0.0,0.024375554855263735,0.0,0.01649046676870594,0.029362870275862676,0.006620606730285385,0.04040940926812145,0.01421569057222146,0.0,0.0,0.0,0.0,1.5452805157736666e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406473644532547e-06,0.0,0.014805057597384305,0.019579359216776965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05076805675221946,0.018342393241416104,0.0,0.0,0.0,0.0,0.03281807936518051,8.654559459473033e-07,0.0,0.0,0.0,0.0,0.012551572815222845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010479853936168916,0.012941309080842029,0.0,0.0,0.0,0.024525716140601225,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818532096062309,0.004348762993030825,0.027296023461039882,0.027975856643884682,0.0,0.0,0.0,0.011106153089597325,0.03613653722092914,0.0,0.0,0.009165304692142547,0.0,0.012326783539332137,0.0,0.0,0.006572177610838569,0.03846955838181015,0.0,0.0,0.0037600919437801796,0.028820129212748163,0.0,0.007481311688602106,0.0,0.0,0.027975858506650592,0.042578078592981426,0.0,0.0,0.0,0.0,0.0,0.012911107125800356,0.02767574084022544,0.0,0.01839429735066341,0.0,0.0,0.0,0.027975858506650592,0.0,0.0,0.0,0.01940980653834213,0.027895707415181558,0.0,0.0,0.028923173697220687,0.0,0.0,0.0,0.0,0.03567203791422844,0.0,0.0,0.0307291010286104,0.005520706795932106,0.0,0.0,0.0,0.013224415968999655,0.06139823217159391,0.0,0.0,0.0,0.0,0.0,0.01488247694264995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,0.011375167146262587,0.0,0.023140823625537568,0.0,0.0,0.025282894481986885,0.0,0.0,0.023456153427522625,0.0,5.7888454039164914e-05,5.790198075292721e-05,0.04662614613576714,0.035854584292554524,0.015775925566185338,0.0,0.0,0.0,0.0,5.1518438127539874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013208493836167775,0.0,0.013405643669525957,0.029982465047031257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049484474019345775,0.017008619758627205,0.0,0.0,0.01994931979023468,0.0,0.031118330182295557,5.871223345469228e-05,0.0,0.0,0.0,0.0,5.805981788752451e-05,6.126404054569509e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018113152585057263,5.7930755497538034e-05,0.0,0.0,0.0,0.019940924013378884,0.0,0.0,0.0,0.0,0.0,0.0,6.093783094253712e-05,5.76998479067575e-05,0.025292553538183167,0.027458805573512768,0.0,0.0,0.0,0.019079710340038435,0.004895662541698188,0.0,0.0,0.010636097492871852,0.0,0.011378882454529445,0.0,0.0,0.005268687689963712,0.03824717201314404,0.0,0.02312512952246247,0.0034015002692994447,0.028290535275933074,0.0,0.008957610094637886,0.0,0.0,0.0274588037102689,0.042885017035427894,0.0,5.887019068117932e-05,0.0,0.005346312292624475,0.0,0.012673635710383664,0.03569064119135879,0.0,0.01745284131821916,0.0,0.0,0.0,0.027458809300000497,0.0,0.0,0.008445163066062283,0.020128819114459493,0.02667163348488064,0.0,0.0,5.8048430992888457e-05,0.0,0.0,0.0,0.0,0.03501743627697473,0.0,0.0,0.03016473874137109,0.005419712455632261,0.0,0.0,0.0,0.011438777360192573,0.030783820147963943,0.0,0.01994932724321014,0.0199492974313083,0.0,0.019949314200503086,0.014609247967125137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,0.04885483520082038,0.0,4.848399510284787e-05,0.0,0.0,0.04119666203706939,0.0,0.0,0.027426696695551474,0.0,0.01559443995337243,5.0588127647494324e-05,0.034475706182654844,0.04121534184420573,0.01670450044124849,0.0,0.0,0.0,0.0,0.00829314593957636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076096456705957,0.0,4.852619587368746e-05,0.011312615845602994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8881349002289906e-05,0.02040672605485016,0.0,0.0,4.8471899270971454e-05,0.0,0.035018426683350326,4.535280489134469e-05,0.0,0.0,0.0,0.0,4.663123315818911e-05,4.9305798438480374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.017674313324677313,4.838512878026954e-05,0.0,0.0,0.0,0.007937240278473302,0.0,0.0,0.0,0.0,0.0,0.0,5.114989607035401e-05,0.0031615252187198314,0.026223961932115004,0.03723175838948297,0.0,0.0,0.0,0.018782005765987417,0.02363649004738046,0.0,0.0,0.010808993265589349,0.0,0.018956598429755545,0.0,0.0,0.005047514078760756,0.03873999351756663,0.0,0.03436109347411714,0.008901358485010823,0.027949643727950727,0.0,0.02997365467581966,0.0,0.0,0.037231754663209854,0.044017517859678106,0.0,5.1478168359584884e-05,0.0,0.008000528232663482,0.0,0.01718316817019649,0.036939734091564,0.0,0.016886396600326255,0.0,0.0,0.0,0.037231754663209854,0.0,0.0,0.00897195366078376,0.019547371085433404,0.028223560201656842,0.0,0.0,5.068822393131641e-05,0.0,0.0,0.0,0.0,0.03723162796992387,0.0,0.0,0.029801292186512153,0.0068418585119740275,0.0,0.0,0.0,0.01176836978958528,4.8429203604483486e-05,0.0,0.008363095538531748,4.8792729930783774e-05,0.0,0.021680332669838515,0.014433181404434826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,0.05123376445504004,0.0,0.020554526333368132,0.0,0.0,0.04067389108423361,0.0,0.0,0.02629251774195209,0.0,0.015221257405857858,4.35668896978141e-05,4.2840703786489295e-05,0.012010720338779311,0.016259451181167877,0.0,0.0,0.0,0.0,0.007482043202733466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00823014649097676,0.0,4.39166727810583e-05,4.2879143207501874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4161741830444966e-05,0.015445211273343369,0.0,0.0,0.013009882865005354,0.0,0.03452340392340245,0.016280350697647574,0.0,0.0,0.0,0.0,0.03926127977886554,4.4381446611682655e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0254401670059352,4.3667287803117154e-05,0.0,0.0,0.0,0.00823713628647231,0.0,0.0,0.0,0.0,0.0,0.0,4.3115052735664586e-05,0.008252855174836485,0.029806606451636873,0.03793321677151081,0.0,0.0,0.0,0.019923464156971528,4.2879088621558944e-05,0.0,0.0,0.011347235684356366,0.0,0.019115519070973416,0.0,0.0,0.004974816694040916,0.04104868498072912,0.0,0.03268122436248831,0.008787981173686541,0.028476212580850205,0.0,0.020833302071508932,0.0,0.0,0.037933213045110444,0.04619054735319264,0.0,4.4354633996514544e-05,0.0,0.007939257156830543,0.0,0.017608654057826214,0.038825797725930984,0.0,0.01717431414660532,0.0,0.0,0.0,0.037933213045110444,0.0,0.0,0.009317095557138385,0.020063602895716647,0.028163053346487926,0.0,0.0,4.514625753622601e-05,0.0,0.0,0.0,0.0,0.037933082621097465,0.0,0.0,0.03036275121177849,0.017608618657022693,0.0,0.0,0.0,0.009594939695186482,4.428200194084947e-05,0.0,0.011793579262771739,4.488063142073122e-05,0.0,4.2722638030990646e-05,0.01760861679382251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,0.02573661875613648,0.0,5.175970481133015e-05,0.0,0.0,0.03919772642079809,0.0,0.0,0.027444833198605304,0.0,0.029711865723488332,4.3425104115927765e-05,0.024399059169770677,0.012171796707621193,0.01670249028764292,0.0,0.0,0.0,0.0,0.012647758056390563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006101571169849205,0.0,4.480533520542395e-05,4.992803221124852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.592918999216282e-05,0.01458166906159756,0.0,0.0,0.02008613235130897,0.0,0.03405604035575614,0.004375245441583335,0.0,0.0,0.0,0.0,0.041067124878802805,4.659865198044898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02610639045299175,4.66826163022261e-05,0.0,0.0,0.0,0.008461524531070626,0.0,0.0,0.0,0.0,0.0,0.0,4.843458593452884e-05,0.011015115215375177,0.024580552121594594,0.03896667407481589,0.0,0.0,0.0,0.019401644806990633,4.752954494331444e-05,0.0,0.0,0.011083305729571275,0.0,0.019947431632487547,0.0,0.0,0.004619168343037432,0.04004736288124139,0.0,0.03044954032241934,0.009179301030452273,0.029251236690013845,0.0,0.021093330756449265,0.0,0.0,0.038966670348405556,0.0441721376526229,0.0,4.372816244181847e-05,0.0,0.008290001590079484,0.0,0.019280784277614888,0.037974252749831586,0.0,0.016409998751376515,0.0,0.0,0.0,0.03896666662199523,0.0,0.0,0.009373433966109035,0.016678013361402934,0.029603050815498102,0.0,0.0,5.05536215404377e-05,0.0,0.0,0.0,0.0,0.038966536197633746,0.0,0.0,0.031189424682674896,0.019280750739921935,0.0,0.0,0.0,5.1409928071580193e-05,4.764938688171707e-05,0.0,5.188211593497851e-05,0.000821625965609713,0.0,0.027593075391071774,0.019280750739921935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,0.02559746486706946,0.0,0.020960118907644553,0.0,0.0,0.03855258695184148,0.0,0.0,0.027679348992871677,0.0,0.04052470129920578,4.6079569391219053e-05,0.02344067850588948,0.011484622773501745,0.01710940946532632,0.0,0.0,0.0,0.0,0.012513114671323954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1329711791035756e-05,0.0,0.005047115523065482,4.9503142055926155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004606510302122372,0.015753408256057193,0.0,0.0,0.015940763535264423,0.0,0.029878857038518315,5.061228185925307e-05,0.0,0.0,0.0,0.0,0.0033876148703898797,0.008433003740126583,0.0,0.0,0.0,0.0,0.0,0.0,0.03555264406948789,4.7184010714157935e-05,0.0,0.0,0.0,0.003044984939201376,0.0,0.0,0.0,0.0,0.0,0.0,4.8080361399493137e-05,5.114493158479174e-05,0.0245752115612826,0.03841868082853086,0.0,0.0,0.0,0.017394396473832213,4.811388765924103e-05,0.0,0.0,0.010799918663835175,0.0,0.020717894577937688,0.0,0.0,0.004847082746572566,0.03997730025230038,0.0,0.03027386538159258,0.009214121861082523,0.028838929585343384,0.0,0.021801430683861475,0.0,0.0,0.03841867710177337,0.04406267616013929,0.0,0.009438207130404662,0.0,0.008856515256160423,0.0,0.021277992687605583,0.03698864199162124,0.0,0.017221122747794367,0.0,0.0,0.0,0.03841867337501588,0.0,0.0,0.009321799996880155,0.016618826563086917,0.03138298008753703,0.0,0.0,5.11513442280479e-05,0.0,0.0,0.0,0.0,0.038418542938503795,0.0,0.0,0.03075018225616693,0.0212780020044993,0.0,0.0,0.0,0.016500256046840477,5.078812003117223e-05,0.0,0.01280252254590029,5.5936679174141e-05,0.0,5.0688647633057886e-05,0.02127798709746935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-01,0.025598950697584267,0.0,0.020283420515576144,0.0,0.0,0.03858457129931684,0.0,0.0,0.028016642004477618,0.0,0.03941981179859595,4.4416147344844065e-05,0.01752316782933015,0.010952941422056965,0.017587735601312313,0.0,0.0,0.0,0.0,0.016943222523842446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.075450953194417e-05,0.0,4.3313573151408106e-05,4.5997626112835454e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012859906311140807,0.0,0.0,0.0,0.004236598985330638,0.012215521810186576,0.0,0.0,0.012583340089436658,0.0,0.027152179231021756,0.000750114169342908,0.0,0.0,0.0,0.0,0.005091362617280954,4.313295895969258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.023338282994553802,4.580225371881858e-05,0.012859906311140807,0.0,0.0,4.352784550708981e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.087355417783188e-05,4.4961312790200545e-05,0.024160341605838635,0.039036765587668,0.0,0.0,0.0,0.01748964290044902,0.010223744869905151,0.0,0.0,0.010657889996945513,0.0,0.02041496919849334,0.0,0.0,0.005051030120925256,0.04035121635100383,0.0,0.028003795533480647,0.008981566220636918,0.029302373619132665,0.0,0.009065344069426128,0.0,0.0,0.03903676186081247,0.045464272062585805,0.0,4.340334887919288e-05,0.0,0.00850324015305367,0.0,0.021619565304926876,0.0373566767555646,0.0,0.01647156286908073,0.0,0.0,0.0,0.03903675813395695,0.0,0.0,0.008713837305098004,0.01675331128339332,0.03606188515512666,0.0,0.0,4.5992498046980315e-05,0.0,0.0,0.0,0.0,0.03903662396715803,0.0,0.0,0.031244564746645102,0.02161957462206569,0.0,0.0,0.0,0.016464921612533993,5.091743935744953e-05,0.0,0.0123569559773856,5.2137333070289637e-05,0.0,0.019298341789887628,0.021619559714643587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,0.025555238771731263,0.0,0.022270235402836788,0.0,0.0,0.03557673175365335,0.0,0.0,0.027022255181895896,0.0,0.038836886264565676,4.208839973049506e-05,4.115078816275636e-05,0.010510166686546363,0.01621271679049704,0.0,0.0,0.0,0.0,0.013103134393034855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.994694411427432e-05,0.0,3.8665383252989034e-05,4.702825579458254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014265839893902598,0.0,0.0,0.0,0.004306123312624784,0.011530309040566828,0.0,0.0,0.014713425009101687,0.0,0.026455707929765447,0.008695524407958208,0.0,0.0,0.0,0.0,0.009128157712571276,0.002439819518342992,0.0,0.0,0.0,0.0,0.014009121481166262,0.0,0.02417339102084464,0.034033250867137245,0.015898575932430433,0.0,0.0,0.007633197054318439,0.0,0.0,0.0,0.0,0.0,0.0,4.741132080436662e-05,0.002059053218966957,0.01664044257612818,0.04077248406844492,0.0,0.0,0.0,0.01351401562765987,4.0807905153751496e-05,0.0,0.0,0.011131870873440227,0.0,0.017023163821942564,0.0,0.0,0.005275432865584098,0.040760779085837064,0.0,0.0026937752383292507,0.009381101827571799,0.030604086099391314,0.0,0.00839577993295897,0.0,0.0,0.04077248034074345,0.04379529955462491,0.0,4.14388331884546e-05,0.0,0.0076447142539648695,0.0,0.02257595538328838,0.033893808738343606,0.0,0.016151692453623828,0.0,0.0,0.0,0.04077247661304198,0.0,0.0,0.009101445935780755,0.01636162541716732,0.01850155531313518,0.0,0.0,4.0307908992759805e-05,0.0,0.014009121481166262,0.0,0.0,0.04077233496038622,0.0,0.0,0.03263315601756736,0.02257596470254205,0.014009121481166262,0.0,0.0,0.017194800244460007,4.434285824495208e-05,0.0,0.011518180963842415,4.434022264352391e-05,0.0,4.099387158877659e-05,0.022575949791736178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.024713162351489217,0.0,0.015298061146507946,0.0,0.0,0.034477097576250115,0.0,0.0,0.027743891628540136,0.0,0.04388149400724036,4.106808456899048e-05,4.103441379244397e-05,0.02033636690548005,0.01597240228169929,0.0,0.0,0.0,0.0,0.013108578971203488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877855910695749e-05,0.0,3.656029108167122e-05,0.0023290068858628178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8705358285572214e-05,0.0,0.0,0.0,3.8873766757760913e-05,0.01157197527848539,0.0,0.0,0.012912536268199689,0.0,0.012816375907650536,0.003118485831021085,0.0,0.0,0.0,0.0,0.009960495930753297,4.149473028309308e-05,0.0,0.0,0.0,0.0,3.8712891630519395e-05,0.0,0.026936501984722992,0.03452860347053383,3.8687070817765664e-05,0.0,0.0,0.009775312657309063,0.0,0.0,0.0,0.0,0.0,0.0,4.192118675374773e-05,0.008417083666379287,0.01813455793603501,0.03921659014360431,0.0,0.0,0.0,0.012893942196893082,0.045935882680106115,0.0,0.0,0.01071237913202585,0.0,0.031752275150448754,0.0,0.0,0.005077183467088598,0.0398761272005783,0.0,0.016393855475848325,0.00902912283061085,0.029437794941022975,0.0,0.008714698743171044,0.0,0.0,0.03921658641696411,0.04286045421710728,0.0,0.013183573878704065,0.0,0.008023033389323206,0.0,0.022078358783177925,0.036845306620842344,0.0,0.019053238099636664,0.0,0.0,0.0,0.0392165826903239,0.0,0.0,0.008760626788726798,0.0162139575098759,0.01878891868976321,0.0,0.0,3.9152500520806456e-05,0.0,3.8542517937909695e-05,0.0,0.0,0.039216448531276496,0.0,0.0,0.03138943828009601,0.02207836250981813,3.8702723434489244e-05,0.0,0.0,0.016543793117886597,3.878987368156656e-05,0.0,0.008757948266078912,3.774245122943998e-05,0.0,3.440622389610145e-05,0.022078356919857822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-08,0.024061280232458404,0.0,0.008221697324144387,0.0,0.0,0.03326964419280119,0.0,0.0,0.03040305298873286,0.0,0.04136923881173601,4.013696381731041e-05,0.009007803046969841,0.022343641146606093,0.015396706234875221,0.0,0.0,0.0,0.0,0.01283746680046944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194976199644635e-05,0.0,0.020681855245075202,4.800275201083696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.445095556759993e-05,0.0,0.0,0.0,0.012992291469781148,0.012415468481698114,0.0,0.0,4.7973651866877395e-05,0.0,4.839045076590273e-05,0.0031589840954781906,0.0,0.0,0.0,0.0,0.007918611936082856,4.16742292169477e-05,0.0,0.0,0.0,0.0,4.4918053077749775e-05,0.0,0.022589057274353626,0.03722742698531142,0.001951930700409168,0.0,0.0,0.00527508422391702,0.0,0.0,0.0,0.0,0.0,0.0,4.1750830370993535e-05,0.00978359625212053,0.01956277059202939,0.038610423801598376,0.0,0.0,0.0,0.006582281753557946,0.011981112464288077,0.0,0.0,0.011164881300369361,0.0,0.015158032871325767,0.0,0.0,0.011165690618337335,0.03886649982976182,0.0,0.016333457789587415,0.011165574203209606,0.02898147154251132,0.0,0.006365317948687948,0.0,0.0,0.03861042007631429,0.042469136389089994,0.0,0.013847845801204755,0.0,0.005805944656930507,0.0,0.021734875710116203,0.034361264188913124,0.0,0.019099930121166564,0.0,0.0,0.0,0.0386104163510302,0.0,0.0,0.011165549988863039,0.016058651033032847,0.024091577967940706,0.0,0.0,4.4709229804412724e-05,0.0,0.003675350146598621,0.0,0.0,0.03861028596608714,0.0,0.0,0.03090361196097996,0.021734879435400287,0.009281935527104601,0.0,0.0,0.01628810431846615,0.013977823756974955,0.0,0.010381972802611864,0.009389845831262449,0.0,0.01087939694829947,0.021734871984832115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-01,0.023413347962804948,0.0,0.010293795294702066,0.0,0.0,0.03254284321113298,0.0,0.0,0.03328987227916985,0.0,0.04230327497088952,3.6919889299589016e-05,0.04412273288114701,0.02046911484102796,0.015306598809472199,0.0,0.0,0.0,0.0,0.013291869171859103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.117624967883121e-05,0.0,4.498586350215483e-05,0.0037452985942444334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023551297313343326,0.0,0.0,0.0,4.481757110923437e-05,0.012604036984875923,0.0,0.0,0.009740664684018555,0.0,0.004924122787633475,0.0028859003573631155,0.0,0.0,0.0,0.0,0.008290801805134002,4.129212151885445e-05,0.0,0.0,0.0,0.0,4.123476606803105e-05,0.0,0.02314639880829647,0.04053075419951501,0.01490641451488084,0.0,0.0,0.004897178186727673,0.0,0.0,0.0,0.0,0.0,0.0,0.014741415285614236,0.0037649568984269534,0.008051411216885117,0.03913176286875326,0.0,0.0,0.0,0.005558840915709986,0.016160231455166988,0.0,0.0,0.011323729163148758,0.0,0.008699802418606852,0.0,0.0,0.011323926675523573,0.03939210653865117,0.0,0.0063653803691124606,0.011323779472904607,0.029372260907817777,0.0,0.005994793117554729,0.0,0.0,0.03913175914210468,0.04322851237408984,0.0,0.013533061594697105,0.0,0.005601457005562799,0.0,0.022025355835331252,0.018103524034460725,0.0,0.014040102879049918,0.0,0.0,0.0,0.0391317554154561,0.0,0.0,0.011323767361296718,0.016369752955035805,0.020624292487958232,0.0,0.0,4.162757084145571e-05,0.0,4.5679191185645705e-05,0.0,0.0,0.03913162498275575,0.0,0.0,0.03132052856296771,0.022025359561979835,0.0026774942899978273,0.0,0.0,0.016507169394827038,4.464168348624612e-05,0.0,0.011876601703418005,0.012601426467544639,0.0,0.0028780119739783977,0.022025352108682672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
