,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2018-11-01,0.09999502500901815,0.0,0.0,0.0,0.0,8.206247383779325e-07,0.0,0.0,6.475314082067124e-07,0.0,5.560104303263711e-07,0.0,3.145016412205012e-07,0.0,2.719776131057988e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008398010904084327,0.0,0.09999518891436691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07443100577291588,0.0,0.0,0.0,0.0,0.03237207375480013,0.0,0.0,0.03846616029942854,0.0,0.0,0.0,0.0,0.0,1.3612413607671112e-06,0.0,0.0832922504438067,0.0,0.0,0.0,0.0,0.06486330669814754,0.0,0.0999955688767663,0.0,3.205882156537011e-07,0.0,0.08069852280213834,0.0,7.603036998554924e-07,0.0,0.0,0.01021289851094941,3.5357892580677563e-07,0.0,2.1124151918676982e-08,0.0,0.0,0.0,0.0,0.024485348823120198,0.0,0.05439454169370217,0.0,0.0,0.0,0.012940131715583334,0.0,0.0,0.0,0.09166111599678456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999219391663051,0.023801228385571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,1.2748430569633926e-06,0.0,0.0,0.0,0.0,0.09662032488382065,0.0,8.673513849591616e-07,2.4103014279325886e-06,1.5203259313070505e-06,3.285729368438906e-06,0.0,0.008917848823081788,0.0015774648765920806,3.4536701914178643e-06,0.0,0.0,0.0,0.0,8.72199376399711e-07,0.0,8.685775536612799e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03593922985067993,1.635115493599584e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00845818688630024,2.9143831507889537e-06,1.1496345572195313e-06,0.0,0.0,0.0,0.0,1.2372338413347256e-06,0.0,0.0,1.720620847483452e-06,0.0,0.0,0.004154461615275295,8.866786509493457e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.87612796862984e-07,0.0,0.0,0.0,0.0,0.07496737837802528,0.0,0.0,8.794599074936979e-07,1.1204475690306753e-06,8.72736646035498e-07,0.0,0.0,8.74028594734294e-07,0.0,0.0,0.0,0.0,0.0,0.07828086181731776,0.0,0.00828417993459214,0.016187395269264142,0.0,0.058096938476233935,0.0,8.564802882048268e-07,0.0,2.7495554215853555e-06,0.0,1.7402907152540861e-06,0.0,0.10001878300332673,0.0,8.816726055841945e-07,8.873466846234724e-07,0.0,1.4932207066085624e-06,0.0780285012503237,0.0,8.768406469518242e-07,0.0,8.716345326080132e-07,0.0,0.0,0.10001885007095121,0.0,0.05208195621905217,0.0,0.0,0.0,0.1000188202631181,0.0,8.454931525799479e-07,0.0,1.1227249100392555e-06,1.2061131372884743e-06,3.653103997974834e-06,1.1205741258782162e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10001871593570225,0.07828184547581012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1209692606897207e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,6.780414988377827e-07,0.0,0.0,0.0,0.0,0.0744224482679974,0.0,7.075360566817787e-07,4.0621775721364184e-07,4.880663191058977e-07,0.02696021773142329,0.0,3.942092087216038e-07,4.3199268939522897e-07,0.08299863351061301,0.0,0.0,0.0,0.0,3.2800173640474333e-07,0.0,1.1625243329906896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.736102628139792e-07,3.558460073694824e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008890735520681007,0.07357275720348908,0.1000005908778949,0.0,0.0,0.0,0.0,4.481607486769537e-07,0.0,0.0,5.842885261485424e-07,0.0,0.0,4.599447360531022e-07,6.752743465478191e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5439140499635125e-07,0.0,0.0,0.0,0.0,0.07880055183035661,0.0,0.0,1.1667522551974052e-06,1.2388171317987153e-06,0.10000042696425337,0.0,0.0,4.801307652616949e-07,0.0,0.0,0.0,0.0,0.0,0.08625827979072137,0.0,5.496180633792664e-07,1.4536529053704023e-08,0.0,3.946775725526053e-07,0.0,6.202619038241098e-07,0.0,1.8537008878472234e-08,0.0,0.03390595398189893,0.0,0.09658596424973503,0.0,5.847881256036881e-07,6.792750644056648e-07,0.0,4.8747531494898e-07,0.0,0.0,6.228614808274914e-07,0.0,6.804599717492206e-07,0.0,0.0,4.430193922988743e-09,0.0,3.04295261928648e-07,0.0,0.0,0.0,0.0,0.0,6.175793349895173e-07,0.0,0.0005537296178508812,0.04016504481214224,3.091304058055994e-06,1.3289938955311255e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000006355816153,0.09686278458777194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125719917803357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.005431897369474038,0.0,0.0,0.0,0.0,0.09440504520412392,0.0,0.0,0.025745702355175835,0.0,0.037231775934415644,0.0,7.065865460758589e-07,0.0,0.011937542499767886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002463756762279758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008370894818055917,0.09999171840149428,0.0,0.0,0.0,0.0,0.0,0.025000645096475625,0.0,0.0,0.0,0.0,0.0,0.021898073463628355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590499338053309e-07,0.0,0.0,0.0,0.0,0.07420471182337247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05063953235086349,0.0,0.0,0.0,0.0,0.0,0.09999108515823317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015202186226615587,0.0,1.0829319616057218e-06,0.0,0.0959814633280929,0.0,0.0,0.0,0.0,0.0,0.09903041788152596,0.0,0.0,0.0,0.0,0.0,0.0,0.08129843693289776,0.0,0.003959718070584415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061193659960247775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08601928779423372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,1.438101274098925e-05,0.0,0.0,0.0,0.0,0.07686559844309693,0.0,1.2938067855357308e-05,0.0017659375873097965,9.326005658030614e-06,0.0,0.0,0.003232514865576184,7.3691534886878724e-06,5.9152195382978355e-06,0.0,0.0,0.0,0.0,2.2030120863669393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2572708058403805e-05,0.0,6.336240981241712e-06,0.0027621254207844973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076992472601574,0.10001757461372188,0.07485892787033785,0.0,0.0,0.0,0.0,0.0795830221276534,0.0,0.0,1.385978032372188e-05,0.0,0.0,1.2300124493550447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10001630039523307,0.0,0.0,0.0,0.0,0.06817168766127545,0.0,0.0,0.0,0.0,1.0789368682610072e-05,0.0,0.0,1.3742119740608806e-05,0.0,0.0,0.0,0.0,0.01757316632988029,0.07799624753059002,0.0,1.4462154990947517e-05,7.675974071042259e-06,0.0,7.340585649740344e-06,0.0,1.5972959011508964e-05,0.0,0.0357621863004227,0.0,0.00305755316370238,0.0,1.1661636272063915e-05,0.0,0.06241229088180867,1.2549357319110282e-05,0.0,9.328275148682997e-06,6.140565861039398e-06,0.0,1.1927145757236477e-05,0.0,8.519600597501473e-06,0.0,0.0,8.492997982824275e-06,0.0,4.100160051069265e-06,0.0,0.0,0.0,1.206006059214934e-05,0.0,1.3286399650301745e-05,0.0,1.438452021832616e-05,0.09716552341198893,0.0,0.0,8.261625457448628e-06,0.0,0.0,0.0,0.0,0.04788653543012642,0.0,0.0,0.06963139808482395,1.20325938427548e-05,0.0,0.0,0.0,0.0,1.195029456189079e-05,0.0,0.0,0.0,0.0,0.0,0.07323028290082667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,1.5117425539988256e-05,0.0,0.0,0.0,0.0,0.0326025798214894,0.0,1.7340231374048518e-05,7.717658547008096e-06,1.6567789148530904e-05,2.4602155395897274e-05,0.0,0.10006615497630249,0.060090633881966775,2.478173125628697e-06,0.0,0.0,0.0,0.0,1.4118132018549067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.696080083111572e-06,0.0,0.096993853224547,0.06647211847895973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007643811942630268,0.06839939244802938,1.2524549414677947e-05,0.0,0.0,0.0,0.0,0.028071074879717793,0.0,0.0,0.007955647145152593,0.0,0.0,1.3660398318514817e-05,6.907728380248324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10004987464247621,0.0,0.0,0.0,0.0,0.06725967217344075,0.0,0.0,0.0,0.0,1.5074788608746249e-05,0.0,0.0,1.8607584490628714e-05,0.0,0.0,0.0,0.0,1.3971770942727623e-05,0.058978207765942675,0.0,1.7719630541410335e-05,3.945537227750857e-06,0.0,1.2318526117714845e-05,0.0,1.78523877645327e-05,0.0,0.07782890365616184,0.0,0.0,0.0,9.986826675049499e-06,0.0,8.433384991186035e-06,1.4833845723333172e-05,0.0,6.753455685878911e-06,0.044973810937145725,0.0,1.264178914615634e-05,0.0,1.8336151685992358e-05,0.0,0.0,0.020854561599207122,0.0,1.19708116427264e-05,0.0,0.0,0.0,1.2248566826530193e-05,0.0,1.2873096500048978e-05,0.0,1.7591009981456533e-05,0.08190652347605548,0.0,0.0,1.0301767239491944e-05,0.0,0.0,0.0,0.0,1.0788777886465336e-05,0.0,0.0,0.03402033674040931,0.045423674428941616,0.0,0.0,0.0,0.0,1.2957453126177096e-05,0.0,0.0,0.0,0.0,0.0,1.3230297273658687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-06,0.004654449551682321,0.0,0.0,0.0,0.0,0.05339705463158098,0.0,0.0,0.06458840290493123,0.0,0.0,0.0,0.10000357440160683,0.0,1.5022159864903267e-07,0.0,0.0,0.0,0.0,1.6748248182151647e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00785500001806646,9.444641567751479e-07,0.0,0.0,0.0,0.0,0.0,0.005074241808464726,0.0,0.0,0.0,0.0,0.0,0.0,8.06240869709777e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3172548310795584e-06,0.0,0.0,0.0,0.0,0.06913349160108041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.847171157936175e-08,0.0,0.017914776575446805,0.0,0.0,0.0,0.0,0.0,0.0,0.07605494264841252,0.0,5.642485934218658e-07,0.0,0.07874886857993724,0.0,0.0,0.0,0.0,0.0,0.10000107841832555,0.0,0.06574283615135094,0.0,0.0,0.0,0.0,5.904911136476921e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828943838808879,0.0,0.0,0.091952448771866,0.0,0.0,0.0,0.0,0.08197774705955828,0.0,0.0,0.100001108221111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.031143455751772426,0.0,0.0,0.0,0.0,0.05226728078670389,0.0,0.0,0.09467015747839039,0.0,0.0,0.0,0.0006400634900794006,0.058836473657362054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019299882427377176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007864577096709307,0.018946653390631875,0.03668368274930001,0.0,0.0,0.0,0.0,3.805969558411296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0981428455912435,0.0,0.0,0.0,0.0,0.06922275136851512,0.0,0.0,0.0,0.0,0.08048833741663936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013330362042348175,0.0,0.015619888360173376,0.0,0.09999586478619026,0.0,0.0,0.0,0.0,0.0,0.09999593183872668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999600634154493,0.0,0.0,0.013099217747191921,0.0,0.0,0.0,0.0,0.0999959392890085,0.0,0.0,0.0017198945326209142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.043351860886610506,0.0,0.0,0.0,0.0,5.456033548529918e-06,0.0,0.0,0.09653561055260923,0.0,5.081379885283936e-06,0.0,5.451129605964858e-07,1.4743703719754275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007429843764869619,0.09085453703698018,0.0439000426202329,0.0,0.0,0.0,0.0,2.5545867581837533e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08223266910656067,0.0,0.0,0.0,0.0,0.06539980598449115,0.0,0.0,0.0,0.0,0.07766764327990795,0.0,0.0,0.09999956419584216,0.0,0.0,0.0,0.0,0.0,1.8971661687568361e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.09999896815582,0.0,0.0707819281765101,0.0,6.5718378229683955e-06,0.0,0.033581204043747884,0.0,0.0,0.0,0.0,0.0,0.0015120715806939986,0.0,0.0,0.0,0.0,0.0,0.0,0.002071435583919469,0.0,1.170561176894582e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04380011651051929,0.011644977334894087,0.0,0.0,0.02911369967784441,0.0,0.0,0.0,0.0,5.7531227018132474e-06,0.0,0.0,0.10009714339796855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.06412533299694329,0.0,0.0,0.0,0.0,0.09999718259231766,0.0,6.784282962887871e-06,2.1117125531095452e-06,7.070065763275303e-06,0.065486649077604,3.1984070210635716e-06,0.0,8.714358815358612e-06,3.3515221492018715e-06,0.0,0.0,0.0,0.0,4.709524670613516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375366372989004e-06,0.0,0.01927943754535351,3.895534571242711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007594241913906231,0.035465938073493394,0.04486523734422565,0.0,0.0,0.0,0.0,3.4040782590801502e-06,0.0,0.0,0.0,0.0,0.0,5.2919210928658345e-06,4.653116358999689e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.195515027563724e-06,1.8036382786488303e-06,0.0,0.0,0.0,0.0,0.06684312223445373,0.0,0.0,0.0,0.0,0.07938183196435505,0.0,3.2077423915426385e-06,4.385235769180464e-06,3.1504341262946907e-06,0.0,0.0,0.0,3.945742798042176e-06,0.0,0.0,0.0,1.5420072278924295e-06,0.0,3.823832959621041e-06,0.0,0.014953272331627784,0.0,0.09999622145820747,0.0,0.023661307558883623,3.1845689265277796e-06,0.0925264212656191,0.0,3.184365652513402e-06,0.0,0.0,4.681227290706049e-06,0.09993008947090543,0.0,0.06926682678620492,0.0,2.2470457525069376e-06,0.0,0.0,0.013797443370930302,0.0,2.120677983072514e-06,0.0,0.0,0.0,5.1929530234633055e-06,0.0,6.696999283922497e-06,0.0,0.005230010794882728,2.589035182124803e-06,0.0,0.0,3.3888399840292182e-06,0.0,0.0,0.0,0.0,0.00038833036965805947,0.0,0.0,0.09708353806523883,4.1438517424970405e-06,0.0,0.0,0.0,0.0,2.0080885083240152e-06,0.0,0.0,0.0,0.0,0.0,6.513092690123148e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,1.3046103755148845e-06,0.0,0.0,0.0,0.0,0.08742277058224217,0.0,0.0,0.046678530682870124,0.0,0.04552403969138445,0.001060295489388109,0.002944336870417742,9.340507706400454e-06,6.698673231019207e-06,0.0,0.0,0.0,0.0,7.88933830981436e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909113451558757,0.0,4.9508643278371605e-05,1.3053751647584205e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007699253728846881,5.012615453527213e-05,0.045479090056166196,0.0,0.0,0.0,0.0,0.10003595716420498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1057810200249012e-07,0.0,0.0,0.0,0.0,0.0,0.06774812447952766,0.0,0.0,0.0,0.0,0.08045553241223644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.651350074695704e-06,6.4810055251398645e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08453932451124438,0.0,9.613643577154976e-05,0.0,0.041414985778154056,0.0,0.0,0.0,0.0,0.0,0.0801458553580645,0.0,1.2364475733656401e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.178113990695941e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016446059563419484,0.0,0.0,0.08907991578778535,0.0,0.0,0.0,0.0,0.04759222963808133,0.0,0.0,0.04635082757306274,0.0,0.0,0.0,0.0,0.0,0.10004074125999579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08,0.06639246115861511,0.0,0.0,0.0,0.0,0.08939740784933956,0.0,1.4914795567099745e-05,0.08216133167033214,1.563618178992461e-05,2.6459825203173293e-06,0.0,0.07329593203663327,0.019918279205552815,9.062256870063996e-06,0.0,0.0,0.0,0.0,1.5052380146826485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.551130612547823e-05,0.0,2.4967972245346026e-05,1.4417421823136866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007662264901300542,0.03618714906947484,0.045078656647386334,0.0,0.0,0.0,0.0,0.08970644187468642,0.0,0.0,0.0,0.0,0.0,1.5718962980632353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.581246731334246e-06,0.0,0.0,0.0,0.0,0.06712109964960097,0.0,0.0,0.0,0.0,0.07969773107465197,0.0,0.0,1.4596051424850286e-05,1.391814742565442e-05,0.0,0.0,0.0,1.2130890168917266e-05,0.011438723251022524,0.0,0.0,1.2197694047813874e-05,0.0,1.0593669793802602e-05,0.0,0.052242059693052574,0.0,0.0,0.0,0.0,1.3644269619309928e-05,0.06655535178501233,0.0,1.2725432777909939e-05,0.0,0.0,1.603738337520097e-05,7.798601466456155e-05,0.0,1.5084989541039238e-05,0.0,1.6051884724972753e-05,0.0,0.0,1.2441259613433856e-05,0.0,1.2283007018138114e-05,0.0,0.0,0.0,1.35452282922721e-05,0.0,1.534118399442297e-05,0.0,0.025582326742810198,0.018744548503418636,0.0,0.0,1.3152047646729034e-05,0.0,0.0,0.0,0.0,0.07589133510028598,0.0,0.0,0.09246678426916165,1.527712014856677e-05,0.0,0.0,0.0,0.0,1.3479497509620992e-05,0.0,0.0,0.0,0.0,0.0,1.4121239074747191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.0696505405101475,0.0,0.0,0.0,0.0,0.09995605932081177,0.0,0.0,0.03062461720139482,0.0,0.0,0.0,0.0898519975879393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09318884876729015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007504896192235211,0.035965014037673694,0.04417719583607246,0.0,0.0,0.0,0.0,0.09686736163983757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578356624319723,0.0,0.0,0.0,0.0,0.07810977715639433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03397189811228913,0.0,0.0,0.0,0.09995607421776809,0.0,0.0,0.0,0.0,0.0,0.0006824649492852017,0.0,0.0,0.0,0.03356981808849819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01912273681463672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010602248772066322,0.0,0.0,0.099956908447322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02,2.0764272544344975e-05,0.0,0.0,0.0,0.0,0.10004103757868707,0.0,2.0977410600360315e-05,0.10004026989446606,2.0452313486843435e-05,0.00031510191035251725,0.0002204279263344484,0.0015409796873048565,1.2644136950175661e-05,2.3856275559451467e-05,0.0,0.0,0.0,0.0,2.3260254343133388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1876791182172197e-05,0.0,1.3866442723134014e-05,0.0929453099640894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007634862740130936,0.012790295504119968,0.04493775609443651,0.0,0.0,0.0,0.0,0.0003035166855239419,0.0,0.0,0.0,0.0,0.0,7.73565660970985e-06,7.783443991698333e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.360631792666834e-05,0.10004106739166653,0.0,0.0,0.0,0.0,0.06691595535595078,0.0,0.0,0.0,0.0,0.07945407218340021,0.0,1.3827734434224182e-05,2.331686515880027e-05,2.1594121121880172e-05,0.0,0.0,0.0,1.389415492837328e-05,0.00011391238118152585,0.0,0.0,2.0217196000965976e-05,0.0,2.23191275096343e-05,0.0,1.3942249829498006e-05,0.0,0.020826836901375313,0.0,0.002504601680273579,2.3942733927732663e-05,0.08995193030846613,0.0,1.914463840005976e-05,0.0,0.0,1.689831482926555e-05,0.08676317129197152,0.0,1.2329137274469007e-05,0.0,1.6787764429245432e-05,0.0,0.0,1.2615181930912401e-05,0.0,0.03526133871897129,0.0,0.0,0.0,1.8303948408242048e-05,0.0,1.5470174124867695e-05,0.0,1.9110283599513626e-05,3.4780283295185036e-05,0.0,0.0,2.7222067046728132e-05,0.0,0.0,0.0,0.0,0.07851470992017985,0.0,0.0,0.0782896070187899,2.6178485390943556e-05,0.0,0.0,0.0,0.0,1.7887167176997895e-05,0.0,0.0,0.0,0.0,0.0,2.6633917592441968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
