,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2023-12-01,0.09550766263471801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7367366813610554e-05,0.0,0.0,1.574071611514881e-05,0.0,4.203575685586005e-06,1.4423525096543757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07330099613003031,0.09999851824416375,0.0,0.09999865980459309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998615771551614,0.09999857039800614,0.0,0.0,0.0,0.0,2.8906274417214816e-05,0.0,0.0,0.0,0.0,0.0,0.08830512759491159,0.04291570189785101,0.0,0.0,0.09999834688153879,0.0,0.0,0.0,0.0,0.0,2.851731247224531e-05,0.0,0.0,0.0,0.09999790729915298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999777318927255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02,0.09528277781230851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10018548454270282,0.0,1.4642967161203538e-05,1.1260218180811822e-05,1.5275764412503668e-05,9.288229979729201e-06,1.3523263637762186e-05,0.0,0.0,8.05454878740862e-06,0.0,1.0631079038110206e-05,0.0,8.336480801244775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4771449804246916e-05,8.44733478406091e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4906152506510068e-05,8.065908225184548e-06,8.639960877378007e-06,0.0,0.0,0.0,1.2125227031119307e-05,3.8245152121090956e-05,0.0,0.0,2.7373675805922315e-05,0.0,1.6442804844474442e-05,2.6128252795136066e-05,0.0,0.0,0.0,0.0,8.707862583573745e-06,0.0,0.0,0.0,0.0,0.0,8.271440577210593e-06,0.0,0.07313405951680099,0.10018808001172282,1.1324707594566735e-05,0.05113809725213619,1.3611809349052832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.08251463123021e-06,0.09067621558874579,3.851407499760402e-05,0.0,0.0,0.0,0.0,3.963236735421419e-05,1.1483442923180065e-05,0.0,0.0,0.0,0.0,0.08809905655852143,3.8156873165852914e-05,0.0,0.0,0.10007411803866048,0.0,1.5123244590959048e-05,0.0,0.0,0.0,3.92851183455589e-05,0.0,0.0,8.550236158960662e-06,0.1001863422407985,0.0,0.0,0.0,8.175312803100525e-06,8.887230081689203e-06,0.0,1.3944685395924956e-05,1.133451201753772e-05,0.0,0.0,0.0,0.10019917787925664,0.0,0.0,0.0,0.0,0.0,1.1287211526216846e-05,0.0,0.0,8.459564593121104e-06,0.0,1.388901076749877e-05,0.0,0.10018957911882921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.265354351232227e-06,0.0,8.884239318437307e-06,1.11830382803086e-05,9.240091892611753e-06,8.642433605838327e-06,0.0,0.0,0.0,0.0,8.427247051826554e-06,0.0,8.489344765410163e-06,0.0
2024-02-01,0.09266578180656358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999028177799085,0.0,0.09998748040885638,3.991015981535766e-06,8.356297925099786e-06,3.3077061883618323e-06,6.871928581218652e-06,0.0,0.0,5.768785894890824e-06,0.0,5.774180468028193e-06,0.0,2.509861190255834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60682130693288e-06,2.739648724105263e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2128657853961055e-06,2.1956972211821248e-06,3.0845623966970912e-06,0.0,0.0,0.0,6.090458975168897e-06,3.396586953460308e-05,0.0,0.0,2.422286391151897e-05,0.0,1.4465497619154062e-05,2.3109219928937138e-05,0.0,0.0,0.0,0.0,5.037450394821735e-06,0.0,0.0,0.0,0.0,0.0,2.6486737932635342e-06,0.0,0.07112501146861006,0.05653587216488034,3.4502110476781278e-06,0.0999876592196522,1.0350475575842939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809091063704126e-06,0.08818561771375626,0.0993901480445282,0.0,0.0,0.0,0.0,3.521197909544635e-05,6.002306838961765e-06,0.0,0.0,0.0,0.0,0.0856792416896813,5.185855406506127e-05,0.0,0.0,2.02002640070922e-06,0.0,9.486662674288804e-06,0.0,0.0,0.0,3.4899987871078904e-05,0.0,0.0,5.875027108467205e-06,0.09998624363418532,0.0,0.0,0.0,2.9279813075754617e-06,2.5932419736311498e-06,0.0,6.133829742510763e-06,7.4804103290740545e-06,0.0,0.0,0.0,0.020042723292393396,0.0,0.0,0.0,0.0,0.0,0.08604720450567452,0.0,0.0,3.013394093822254e-06,0.0,5.626968601500829e-06,0.0,3.6962657456139195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2058629197816257e-06,0.0,2.9125310827659494e-06,3.285862328020717e-06,2.453091072659758e-06,2.012844474481029e-06,0.0,0.0,0.0,0.0,2.060609388347921e-06,0.0,2.4076526054059297e-06,0.0
2024-03-01,0.08970572909195575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0595153578144277e-05,0.0,0.10002993398771466,0.10003012030874672,2.4164948101646912e-05,3.3328131394487627e-06,1.9977997911210522e-05,0.0,0.0,0.0036119647955886267,0.0,0.0686844909152986,0.0,2.1803281712292528e-06,0.0,3.3945476748604895e-06,0.0,0.0,0.0,0.0,0.0,2.9849925758189187e-06,5.815823602797405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219553086119213e-06,1.400952661795812e-06,1.5582604250361449e-06,0.0,0.0,0.0,3.964493431504056e-05,3.882206858365509e-05,0.0,0.0,3.0175140567794565e-05,0.0,2.159222583541724e-05,2.9197548319986114e-05,0.0,0.0,0.0,0.0,1.7859513220430048e-05,0.0,0.0,0.0,0.0,0.0,1.4182831106231935e-06,0.0,0.06885308163794202,0.10003008304454031,1.716771701144046e-06,0.10003011285590543,2.4792890009576897e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8535541284265564e-06,0.0853686375419066,0.10003013521442929,0.0,0.0,0.0,0.0,3.991701032991341e-05,1.9557716616036564e-05,0.0,0.0,0.0,0.0,0.08294237251534542,0.10003049295081082,0.0,0.0,2.0705748939182206e-05,0.0,2.2253039576990592e-05,0.0,0.0,0.0,3.9643107495546596e-05,0.0,0.0,3.1540071315021786e-05,2.005678587028234e-05,0.0,3.888919896887692e-07,0.0,1.8107469168007668e-06,1.3775513133253937e-06,0.0,2.3835984127133855e-05,3.1316657113442316e-05,0.0,0.0,0.0,2.0575291465000744e-05,0.0,0.0,0.0,0.0,0.0,2.0762955318554923e-05,0.0,0.0,2.4010847052555656e-06,0.0,2.1757518428335683e-05,0.0,1.8684078403416476e-05,0.0,0.0,0.0,3.100179776842361e-06,0.0,0.0,0.0,0.0,0.0,1.845156149145511e-06,0.0,2.878548270879634e-06,3.959901000167613e-06,1.4987342441907326e-06,1.3237477036799149e-06,0.0,0.0,0.0,6.355809110343172e-07,1.252322632315804e-06,0.0,1.5932605534273677e-06,4.751679299346455e-07
2024-04-01,0.09008900688357173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979361354615605,0.0,0.0,0.09979568235880766,0.06259025237545536,0.0,7.391403449069149e-06,0.0,0.0,0.10006833400603554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0997909196246457,0.0,0.0,0.0,0.0,0.0,0.09980005812081896,3.238283871215582e-05,0.0,0.0,2.3939477819317464e-05,0.0,1.549253412017136e-05,2.2981476836552542e-05,0.0,0.0,0.0,0.0,5.9132405812578835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06914097647599056,0.09974771269567018,0.0,0.0,7.64571047757304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08573202046335116,0.0,0.0,0.0,0.0,0.0,3.3448941609378646e-05,1.1956636094627956e-06,0.0,0.0,0.0,0.0,0.08329463916356383,0.0,0.0,0.0,0.0,0.0,6.942461648842133e-06,0.0,0.0,0.0,3.3182302332641786e-05,0.0,0.0,0.009955741355925444,2.1168491907613574e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.7918603605496405e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6181692600674334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,0.08944717952965311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4933138994992802e-06,0.0,1.74077836833468e-06,1.7430871014075446e-06,0.10004564892161742,2.1373543645962876e-06,2.7071455018958785e-06,0.0,0.0,1.0260548377840596e-06,0.0,2.529840351684332e-06,0.0,5.360731262373596e-07,0.0,1.8591790390252422e-06,0.0,0.0,0.0,0.0,0.0,5.637770133110045e-07,2.5799519483426664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4936325572043276e-06,5.47459566663342e-07,6.154990709833196e-07,0.0,0.0,0.0,0.07355756949480256,3.289878008673486e-05,0.0,0.0,2.4711456039762137e-05,0.0,1.656993500064924e-05,2.378548269383133e-05,0.0,0.0,0.0,0.0,2.622739421688916e-06,0.0,0.0,0.0,0.0,0.0,2.4998396726723804e-06,0.0,0.06865041192328081,0.10004623771553509,5.287739655827553e-07,0.10004686377489057,2.501838049971842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.678813184600938e-07,0.08512181742656658,0.10004582034263143,0.0,0.0,0.0,0.0,3.393569453346074e-05,0.10004568618705525,0.0,0.0,0.0,0.0,0.08270196386203871,2.485095214621207e-06,0.0,0.0,3.435927728198802e-06,0.0,2.5026439059668334e-06,0.0,0.0,0.0,3.3676295789043094e-05,0.0,0.0,1.3697267177772557e-06,4.1754526540499695e-06,0.0,6.780103986286536e-07,0.0,5.987621493374175e-07,3.202703950731089e-06,0.0,2.488602268978184e-06,1.8046837950083236e-06,0.0,0.0,0.0,3.05991982444949e-06,0.0,0.0,0.0,0.0,0.0,2.505196351909761e-06,0.0,0.0,4.705391278289895e-07,0.0,1.7951684166424023e-06,0.0,0.10004638677728639,0.0,0.0,0.0,3.8996697632187825e-06,0.0,0.0,0.0,0.0,0.0,9.633841244236566e-07,0.0,3.5816577323757236e-07,3.487243161808163e-07,4.506697907072139e-06,1.6293722456424163e-06,0.0,0.0,0.0,1.6440861116441046e-06,9.204966867223971e-07,0.0,8.315278990010337e-07,5.676239919650503e-07
2024-06-03,0.08520895507873709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.58180472747814e-07,0.0,0.0,0.0,0.09989004199584545,0.0,0.09989037706759767,0.0,0.0,4.0217554807088025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087484217624805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09988894742812153,2.5971798359594643e-05,0.0,0.0,1.861910759018152e-05,0.0,1.1342957774497586e-05,1.7789772281585238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06539393600430252,0.09988619239371438,0.0,0.0,5.719224498654002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0810877437853218,0.0,0.0,0.0,0.0,0.0,2.6905538186818977e-05,0.09987793473653188,0.0,0.0,0.0,0.0,0.07878211505829325,0.0,0.0,0.0,0.09989118868584193,0.0,6.161678457925499e-07,0.0,0.0,0.0,2.6671896900564776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09007351933143387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-01,0.08527741149964807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596749988527751e-06,0.0,0.054772828491504985,6.426358211566324e-07,7.115455680010861e-06,2.1713930831030925e-07,1.8111953529720084e-06,0.0,0.0,2.832957010818748e-07,0.0,2.2754378792150555e-06,0.0,0.0,0.0,4.616615326905276e-06,0.0,0.0,0.0,0.0,0.0,2.2849519730124034e-06,2.5372060386699247e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127490947274611,2.1049211977284447e-07,2.0643218660333772e-07,0.0,0.0,0.0,8.985555871121827e-06,2.572118340125973e-05,0.0,0.0,1.8936130096299286e-05,0.0,1.2251387720626294e-05,1.817272866951973e-05,0.0,0.0,0.0,0.0,8.567392347775252e-06,0.0,0.0,0.0,0.0,0.0,2.0970871066614154e-07,0.0,0.06544655880632042,8.382755258262933e-06,0.0,0.10000901937486756,2.3463992844484015e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1232468852388868e-07,0.08115290911617591,0.002969255083120248,0.0,0.0,0.0,0.0,2.658504128839821e-05,0.09999815553859476,0.0,0.0,0.0,0.0,0.0788454317820707,3.7248684564502747e-06,0.0,0.0,0.10000857975460686,0.0,3.8757161872671605e-06,0.0,0.0,0.0,2.6368838509484058e-05,0.0,0.0,2.3321810408859745e-07,0.10000869152246976,0.0,2.203777441630018e-07,0.0,2.507213847130287e-07,2.525688050236125e-07,0.0,2.610602758579326e-06,7.857110671651423e-06,0.0,0.0,0.0,0.10000802091529241,0.0,0.0,0.0,0.0,0.0,9.214277960459181e-06,0.0,0.0,2.178676032085004e-07,0.0,5.895236312948514e-07,0.0,5.936867863561634e-07,0.0,0.0,0.0,0.10000837857245366,0.0,0.0,0.0,0.0,0.0,3.688127716255816e-07,0.0,2.0908922298310406e-07,1.1601048018917945e-06,0.0,3.0653587623413e-07,0.0,0.0,0.0,2.140879878957977e-07,2.0587493335017984e-07,0.0,0.0,1.491456653487403e-06
2024-08-01,0.08344934769025687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288097370878619e-05,0.0,1.4569598614256128e-05,1.2263840520403596e-05,1.2037896437781812e-05,6.45364665798025e-06,2.9798226507344312e-05,0.0,0.0,1.0608969059853045e-06,0.0,1.2901613754735925e-05,0.0,0.0,0.0,1.0996535875765243e-05,0.0,0.0,0.0,0.0,0.0,0.10004212927064976,1.1782606439008956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10003837252751646,2.9361125036983887e-06,5.382179508043346e-06,0.0,0.0,0.0,1.2291876188531055e-05,3.304511027951262e-05,0.0,0.0,2.6709757180597493e-05,0.0,2.04871254470693e-05,2.5998188775807507e-05,0.0,0.0,0.0,0.0,1.665432241599758e-05,0.0,0.0,0.0,0.0,0.0,9.480541265562558e-07,0.0,0.0640435332501301,4.265527909075497e-06,0.0,0.047451534324556635,1.1108330058696575e-05,0.0,0.0,0.0,9.349507705467148e-06,0.0,0.0,0.0,9.145492989246112e-06,0.07941324150954912,2.54194958987121e-05,0.0,0.0,0.0,0.0,3.385316571271919e-05,1.4146302972550054e-05,0.0,0.0,0.0,0.0,0.07715523017848334,6.048986564726677e-06,0.0,0.0,1.359011724483803e-05,0.0,0.09264076389732373,0.0,9.349507705467148e-06,0.0,3.3650896174074055e-05,0.0,0.0,1.7798107750208579e-06,0.058754087368502496,0.0,1.7228395531441678e-06,0.0,2.546495468092299e-07,7.032872733229711e-06,9.349507705467148e-06,0.09630748681867857,2.4788478630751522e-05,0.0,0.0,0.0,1.3544144827203996e-05,0.0,0.0,0.0,0.0,0.0,1.1563987006796949e-05,0.0,0.0,9.398090610309336e-06,0.0,1.879659977207066e-06,0.0,5.745722494242745e-07,0.0,0.0,9.349507705467148e-06,1.3620481332890783e-05,0.0,0.0,0.0,0.0,0.0,0.10004219635534857,0.0,3.112031043810319e-06,0.10004218890149315,0.0,2.428691887194337e-06,0.0,0.0,9.349507705467148e-06,2.963744815611356e-05,8.533588054435517e-06,0.0,0.0,2.284214522703181e-05
2024-09-02,0.08528779415508767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10003644978975074,0.0,1.4807764426668677e-05,0.10003629327102019,1.3231961302239812e-05,5.030204952951001e-06,2.258680683946138e-05,0.0,0.0,4.512416750931689e-06,0.0,6.2687893312658264e-06,0.0,0.0,0.0,9.082141455037144e-06,0.0,0.0,0.0,0.0,0.0,0.0007796655646633639,8.296008589415234e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07271147688838529,1.4260564365211878e-06,7.626607879253104e-06,0.0,0.0,0.0,1.5640997027476648e-05,4.033853217109631e-05,0.0,0.0,3.433480440587438e-05,0.0,2.843363010902485e-05,3.365792494777474e-05,0.0,0.0,0.0,0.0,1.1355747245147055e-05,0.0,0.0,0.0,0.0,0.0,5.200926935826867e-06,0.0,0.06545444867969767,1.6375293617552067e-05,0.0,0.10003622619156423,1.9311904969496518e-05,0.0,0.0,0.0,8.451230821699427e-06,0.0,0.0,0.0,8.267681239411023e-06,0.08116295915614434,2.2071941444954146e-05,0.0,0.0,0.0,0.0,4.112810598862816e-05,0.1000361069391981,0.0,0.0,0.0,0.0,0.07885509047406614,3.4228004791927244e-06,0.0,0.0,1.46376110833866e-05,0.0,0.1000359653270133,0.0,8.083656729333887e-06,0.0,4.0939448658052505e-05,0.0,0.0,8.823657911814204e-06,3.290251499703775e-06,0.0,5.291295140071872e-06,0.0,4.172435098759346e-07,6.210178056143095e-06,0.10003625600465577,1.718676438110572e-06,1.8362638957561616e-05,0.0,0.0,0.0,0.014909815890909443,0.0,0.0,0.0,0.0,0.0,9.609366799754985e-06,0.0,0.0,7.023483705937985e-06,0.0,5.1111560306111786e-06,0.0,3.888921177896985e-06,0.0,0.0,7.900328234119549e-06,1.5457771342300864e-05,0.0,0.0,0.0,0.0,0.0,8.288612635402572e-06,0.0,6.320278054292589e-06,7.984758021358692e-06,0.0,5.262782186104248e-06,0.0,0.0,1.5761908911406615e-05,1.5685165311828804e-05,5.332946398126079e-06,0.0,0.0,1.9189251683674527e-05
2024-10-08,0.07683840824324079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998102392412674,0.0,0.09998042047036454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025804383641101843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998048752078256,0.0,0.0,0.0,0.0,0.0,0.0,3.605656964058735e-05,0.0,0.0,3.0646759155720814e-05,0.0,2.5328620983101026e-05,3.0036799334906067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05896930793968734,0.0,0.0,0.0,1.7062847197341974e-05,0.0,0.0,0.0,0.09998135172617038,0.0,0.0,0.0,0.0,0.07312207177402233,0.0,0.0,0.0,0.0,0.0,3.676799451048217e-05,0.09998216378123309,0.0,0.0,0.0,0.0,0.07104276381073421,0.0,0.0,0.0,0.0,0.0,0.09998007031818154,0.0,0.0,0.0,3.6598011224171736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016896675541044858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999812101752879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004711088089672143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,0.08054222185473525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1852887589324144e-06,0.0,0.10007422961956637,1.7995536515268788e-06,0.1000780154282093,1.7941184499659003e-06,1.7640175971006497e-06,0.0,0.0,1.817894855580969e-06,0.0,1.7754124504935282e-06,0.0,0.0,0.0,1.8176569653019647e-06,0.0,0.0,0.0,0.0,0.0,1.7104268986122474e-06,1.815234282513157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4710661691573918e-06,1.7421893445734878e-06,1.7411700097450967e-06,0.0,0.0,0.0,1.8296175472503146e-06,3.937027533293691e-05,0.0,0.0,3.370283554765182e-05,0.0,2.813386505330357e-05,3.3064434468515934e-05,0.0,0.0,0.0,0.0,1.743442021109583e-06,0.0,0.0,0.0,0.0,0.0,1.7790643846762347e-06,0.0,0.061815518188240874,1.7950300973687575e-06,0.0,0.10007686776180967,1.947788292488578e-05,0.0,0.0,0.0,0.005673218697816937,0.0,0.0,0.0,1.8293249604014247e-06,0.07664757121332055,2.5856005590696522e-06,0.0,0.0,0.0,0.0,4.011520031306815e-05,2.4805240134620493e-06,0.0,0.0,0.0,0.0,0.07446850298224925,1.8540591814180483e-06,0.0,0.0,2.5385551409680604e-06,0.0,2.3803362722879795e-06,0.0,2.178930083683198e-06,0.0,3.9937231092945155e-05,0.0,0.0,1.80999512437522e-06,0.10007727764266668,0.0,1.7765324224619378e-06,0.0,1.690311979179616e-06,1.7948354185171057e-06,0.10007645042857344,1.8253339302282828e-06,1.784255441672671e-06,0.0,0.0,0.0,1.621980384535572e-06,0.0,0.0,0.0,0.0,0.0,1.8144264562502283e-06,0.0,0.0,1.8050794833710151e-06,0.0,2.5658663550548537e-06,0.0,1.7817040343160655e-06,0.0,0.0,2.1776737682900627e-06,0.10007637590478126,0.0,0.0,0.0,0.0,0.0,2.1965912763278974e-06,0.0,1.6967283075700632e-06,0.10007823154720663,0.0,1.746084399892194e-06,0.0,0.0,1.7369654241494069e-06,2.442477261392352e-06,1.8287007827047446e-06,0.0,0.0,2.192950145002029e-06
2024-12-02,0.07995481985509285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.920106735932533e-06,0.0,4.168517638164663e-06,3.7052887277894646e-06,4.0548270808106144e-06,7.257344492035728e-07,4.0650428542640226e-06,0.0,0.0,2.4549252180106038e-06,0.0,2.6419580524005625e-06,0.0,0.0,0.0,1.0289589158755514e-06,0.0,0.0,0.0,0.0,0.0,0.09862336878752698,7.856239833462711e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.438540500026386e-06,7.133437365359353e-07,7.09315332303259e-07,0.0,0.0,0.0,6.093698632357438e-06,3.9122358397666514e-05,0.0,0.0,3.373531359824926e-05,0.0,2.845085493823601e-05,3.312910706383913e-05,0.0,0.0,0.0,0.0,6.909906209702576e-07,0.0,0.0,0.0,0.0,0.0,7.474914589483871e-07,0.0,0.06136466822071466,0.1000071297169823,0.0,0.10000683912204582,2.02507200308707e-05,0.0,0.0,0.0,0.005744427614889895,0.0,0.0,0.0,9.000196805631836e-07,0.07608856599250109,0.10000704030315569,0.0,0.0,0.0,0.0,3.983118563493087e-05,0.10000705520546012,0.0,0.0,0.0,0.0,0.07392538473649138,1.3809245554062592e-06,0.0,0.0,3.0397037776264354e-06,0.0,1.2965273179888863e-06,0.0,3.948220211624231e-06,0.0,3.966182472881641e-05,0.0,0.0,7.848539801664509e-07,0.10000704030315569,0.0,6.891878641715527e-07,0.0,7.095324339750001e-07,7.693775700015345e-07,0.0039413959385226835,1.4245048594073435e-06,8.437573190220674e-07,0.0,0.0,0.0,3.258559544466591e-06,0.0,0.0,0.0,0.0,0.0,2.7239837141327573e-06,0.0,0.0,7.955821795085926e-07,0.0,2.7370266413800978e-06,0.0,2.4441830341145874e-06,0.0,0.0,2.861589677741876e-06,0.10000686147550247,0.0,0.0,0.0,0.0,0.0,1.3429466001221391e-06,0.0,7.386537325294585e-07,3.228007671528952e-07,0.0,9.184979945976892e-07,0.0,0.0,1.6437972171977403e-06,1.4279338038001376e-06,1.304338544044728e-06,0.0,0.0,2.9704966081062228e-06
