,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2022-11-01,2.618883369624123e-05,0.0,0.0,4.41633192437208e-08,0.0,0.0,0.0,0.0,5.078250714711416e-06,0.0,3.6868702136239093e-06,3.8778250006761115e-08,1.2539056668781899e-05,4.897277103942359e-07,2.7765503091099808e-05,0.0,0.0,0.0,0.0,6.029173228877e-06,0.0,5.730493908807162e-07,0.0,0.0,0.0,0.0,0.0,2.5869396274856972e-08,0.0,4.918161204736725e-08,4.02103921648113e-07,0.0,0.0,0.0,9.952953651664294e-06,0.0,0.0,0.0,0.0,0.0,0.10011719806926188,3.696491602774161e-08,0.0,0.0,0.0,0.10011689969520884,9.612674470774326e-06,0.0,0.0,3.6223747847018306e-08,0.0,1.0088450328184645e-05,1.7743738755966588e-08,0.0,0.0,0.0,0.0,2.8205087162929563e-06,0.0,0.0,0.0,0.0,0.0,0.10011710855704596,0.0,1.1209335327835143e-05,0.1001169742887221,2.8995388453867905e-08,1.137265888137214e-05,3.4292968722663217e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8264164730234175e-08,2.0067215192420858e-08,2.069761473480466e-06,0.0,0.0,0.0,0.0,0.11755350638713184,2.1972399391929203e-06,0.0,0.0,0.0,0.0,4.752725879428098e-06,0.0,0.0,0.0,4.1864568569034013e-08,0.0,1.0025417352575998e-05,0.0,0.0,0.0,0.11536148648779199,0.0,0.0,0.0,5.913180406815354e-06,0.0,1.1476498160100656e-06,0.0,7.511685357890833e-08,3.3732490853065256e-08,0.0,2.1854137441021828e-08,0.0,1.0442774979558311e-05,0.0,0.0,3.280091492164978e-08,0.0,0.0,0.0,0.0,0.0,1.0734655791103097e-05,0.0,0.0,0.066062111420141,0.0,2.2846833292933807e-08,0.0,3.6246327022117196e-08,0.0,0.0,0.0,0.0,0.0,4.768894788301939e-06,0.0,0.0,0.0,5.235039724081025e-08,0.0,0.10011706380093802,1.2698888204211602e-05,0.10011724282536984,0.10011716077250525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-01,2.668824613733204e-05,0.0,0.0,2.0836494342606775e-05,0.0,0.0,0.0,0.0,1.826869537551243e-05,0.0,2.7768491670438157e-05,1.1092041192164932e-05,1.773067945241941e-05,1.0220126528956094e-05,2.802248325311179e-05,0.0,0.0,0.0,0.0,2.111827441694734e-05,0.0,4.632274396709856e-06,0.0,0.0,0.0,0.0,0.0,7.2347320763263654e-06,0.0,5.661531587832238e-06,0.10004607223479645,0.0,0.0,0.0,1.3499866579750494e-05,0.0,0.0,0.0,0.0,0.0,0.1000019735166496,0.006681771700085025,0.0,0.0,0.0,0.06391933620605421,1.2636580418850366e-05,0.0,0.0,5.82196475954289e-06,0.0,1.1071492415281864e-05,0.0001282851904553659,0.0,0.0,0.0,0.0,1.0308259931769912e-05,0.0,0.0,0.0,0.0,0.0,0.1000422103352191,0.0,1.0632665590187374e-05,0.10003331603754383,0.10003892995719972,1.5572651072342326e-05,1.2396463970255268e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000755434491387,2.8420537879315724e-06,1.9293555042833976e-05,0.0,0.0,0.0,0.0,0.10749361882784914,1.0089672420060675e-05,0.0,0.0,0.0,0.0,1.9186395432946443e-06,0.0,0.0,0.0,4.463731470324285e-06,0.0,1.524775305871455e-05,0.0,0.0,0.0,0.10548939732286572,0.0,0.0,0.0,2.2686450334062246e-05,0.0,1.1154756871006599e-05,0.0,7.692588748828842e-06,0.10007248673325701,0.0,1.1556264809309508e-05,0.0,1.0890601475044949e-05,0.0,0.0,4.575942044014513e-06,0.0,0.0,0.0,0.0,0.0,1.1065756158552426e-05,0.0,0.0,1.2610957926075403e-05,0.0,1.1377202226960812e-05,0.0,4.932824034557945e-06,0.0,0.0,0.0,0.0,0.0,3.233228409881916e-06,0.0,0.0,0.0,8.651974274013957e-06,0.0,0.015481994750422489,1.0077698450555803e-05,6.7301394273118785e-06,1.2757932781981687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-03,2.700102708964664e-05,0.0,0.0,1.190934994246025e-07,0.0,0.0,0.0,0.0,1.4662265927409842e-06,0.0,1.6017545399367597e-07,5.174815242165883e-07,3.158615312859878e-07,1.3415452173227354e-06,2.831777976926724e-05,0.0,0.0,0.0,0.0,3.4968018522265475e-06,0.0,2.30910328024843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016992239598896394,0.10002851752599078,0.0,0.0,0.0,5.481337255141817e-06,0.0,0.0,0.0,0.0,0.0,1.251974426530555e-06,0.10002849516845984,0.0,0.0,0.0,2.05072442021029e-06,1.3187332533756552e-05,0.0,0.0,0.08679875414660339,0.0,1.3028769050715809e-06,0.011036045238483864,0.0,0.0,0.0,0.0,4.811832298743463e-07,0.0,0.0,0.0,0.0,0.0,1.3673473281839664e-07,0.0,1.1914062231505063e-05,2.7359213707691226e-07,0.10002826414064014,0.10002810763792358,5.839257890800829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512184346155064e-07,2.191033710663634e-06,0.10002788406261422,0.0,0.0,0.0,0.0,0.10740105495035218,1.4351196172850373e-06,0.0,0.0,0.0,0.0,3.927951907684075e-06,0.0,0.0,0.0,2.3280258971463917e-06,0.0,1.2714309129474026e-07,0.0,0.0,0.0,0.10539857288188699,0.0,0.0,0.0,1.4162879734133516e-06,0.0,7.121182570758232e-07,0.0,6.254143674904462e-07,2.0093239605475035e-06,0.0,4.662229999939748e-07,0.0,2.2053931205635942e-06,0.0,0.0,4.173987547517096e-06,0.0,0.0,0.0,0.0,0.0,2.2061877699481146e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.6423106029645095e-07,0.0,0.0,0.0,0.0,0.0,2.1752928753596737e-06,0.0,0.0,0.0,0.10002825668812984,0.0,1.1496254507513728e-06,5.45826376648745e-06,0.07206362094663749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-01,2.8809196915506766e-05,0.0,0.0,4.545854027620417e-06,0.0,0.0,0.0,0.0,5.3548538785372074e-05,0.0,4.487189262567744e-06,4.633867789728748e-06,4.567929502373942e-06,4.925944387311541e-06,2.9962929860063794e-05,0.0,0.0,0.0,0.0,0.1001460871960795,0.0,0.0006233224005023965,0.0,0.0,0.0,0.0,0.0,5.198909633210279e-05,0.0,6.7444606102349886e-06,1.5053328914447168e-05,0.0,0.0,0.0,2.0264928042364315e-05,0.0,0.0,0.0,0.0,4.776987621266867e-06,0.1001465868737245,0.046979289458936466,0.0,0.0,0.0,4.94994478046492e-05,1.6671348280600384e-05,0.0,0.0,0.08261122028824615,0.0,4.4071298087904016e-05,0.01051197032144779,0.0,0.0,0.0,0.0,4.723671824270541e-06,0.0,0.0,0.0,0.0,0.0,4.972810742660079e-05,0.0,2.0331109402559056e-05,7.538209506735382e-06,0.09997956029853451,1.4462721998823502e-05,6.721891706720245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000537127132767745,0.00607506169727299,0.10014805607515836,0.0,0.0,0.0,0.0,0.10221649033138146,5.0216554560178494e-06,0.0,0.0,0.0,0.0,1.5317929632458082e-05,4.776987621266867e-06,0.0,0.0,5.705469425942414e-06,0.0,4.464833389182383e-06,0.0,0.0,0.0,0.10031092861380698,0.0,0.0,0.0,9.536435761881264e-06,0.0,4.774459481654498e-06,0.0,4.928879013901557e-06,0.0004441888387346912,0.0,4.587715358429191e-06,4.776987621266867e-06,0.10015167314467824,0.0,0.0,8.072163153335734e-06,0.0,0.0,0.0,0.0,0.0,1.2480084268914421e-05,0.0,0.0,6.795618794382443e-06,0.0,4.390413043214525e-06,0.0,0.10014729537187789,0.0,0.0,0.0,0.0,0.0,0.03407493155850886,0.0,0.0,0.0,6.744536172203957e-06,4.776987621266867e-06,8.86847341850714e-06,7.085428532896169e-06,0.014315271377642803,4.9989172208618026e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.776987621266867e-06,0.0
2023-03-01,2.855723994020838e-05,0.0,0.0,4.261218655249861e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.6785930376512018e-06,4.446620221266448e-06,6.118630156781296e-06,4.072611396788113e-06,2.9628529859721723e-05,0.0,0.0,0.0,0.0,7.206337479493985e-06,0.0,3.0510536081910544e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.367131599836781e-06,8.995286726547767e-06,0.0,0.0,0.0,1.1016218566296073e-05,0.0,0.0,0.0,0.0,4.216792952937635e-06,0.005543314258537607,3.000164434741175e-06,0.0,0.0,0.0,0.05735991960880409,1.7325947478278456e-05,0.0,0.0,0.08301060577533038,0.0,2.4974337527142854e-05,0.010565114857365507,0.0,0.0,0.0,0.0,4.247909140625131e-06,0.0,0.0,0.0,0.0,0.0,2.84139786502454e-05,0.0,2.1726817778315715e-05,0.10006054852557585,7.467325515879191e-06,9.840488669899061e-06,4.895393053797403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048560476284268295,2.9322808152557513e-06,7.504364978907743e-06,0.0,0.0,0.0,0.0,0.1027087726066466,5.2120737983812695e-06,0.0,0.0,0.0,0.0,1.847750753630507e-05,4.187047384142897e-06,0.0,0.0,4.576832655292235e-06,0.0,6.5711286344273145e-06,0.0,0.0,0.0,0.10079413576750434,0.0,0.0,0.0,6.2577745861470445e-06,0.0,4.327663875485732e-06,0.0,4.240959152094246e-06,3.0310399794169657e-06,0.0,4.3780651668372105e-06,4.596577664598627e-06,0.0850417198150056,0.0,0.0,9.718707839317439e-06,0.0,0.0,0.0,0.0,0.0,7.652666125064837e-06,0.0,0.0,0.100061547242294,0.0,3.872463736504138e-06,0.0,3.1637434552803705e-06,0.0,0.0,0.0,0.0,0.0,3.0991001007710884e-06,0.0,0.0,0.0,0.10006110005570379,4.025765617307129e-06,1.1470224133351885e-05,0.06454484046800499,0.10006033983850042,0.041261895500052825,0.0,0.0,0.0,0.0,0.0,0.0,3.864782720903668e-06,0.0
2023-04-03,8.237202000614348e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41442873097795e-06,0.0,0.0,0.0,0.0,0.09979983625104887,0.0,8.312122540711386e-05,0.0,0.0,0.0,0.0,0.0,0.00426381945305104,0.0,0.0,0.021290163995858376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979822122377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08398865971797774,0.0,1.793612708543722e-06,0.010640609042212723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5664684954811337e-06,0.04943080480066192,6.739763759683233e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011236339435337624,0.0,0.0,0.0,0.0,0.0,0.0,0.10393203609816565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10199362380314225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09979380780823632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09977818595457766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012822338778365782,0.011699550607682631,0.0,0.09975154916837262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09978835243961708,0.0
2023-05-04,1.2169699074260485e-05,0.0,0.0,4.487418942176046e-06,0.0,0.0,0.0,0.0,4.784810840059545e-06,0.0,4.322709394352435e-06,4.830484551475969e-06,8.32910886357616e-06,5.027175798068027e-06,1.3287084329751188e-05,0.0,0.0,0.0,0.0,0.09675290544332639,0.0,9.296653187909028e-06,0.0,0.0,0.0,0.0,0.0,0.10008978807066553,0.0,4.733391060529896e-06,7.089127020308082e-06,0.0,0.0,0.0,4.6103362978701065e-06,0.0,0.0,0.0,0.0,4.669299355826326e-06,0.10009307552959067,4.630404084725908e-06,0.0,0.0,0.0,0.10008931097912084,0.0,0.0,0.0,0.08800624451796735,0.0,5.186032355139517e-06,0.011157469728038591,0.0,0.0,0.0,0.0,4.327244734201405e-06,0.0,0.0,0.0,0.0,0.0,0.10009019807121175,0.0,5.811289102991658e-06,0.0003780945832573267,7.2971279521555395e-06,4.383882793499094e-06,7.629530416922914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07842128156669982,5.362898324520587e-06,5.910913703044855e-06,0.0,0.0,0.0,0.0,0.10890041653579,5.8514597109296224e-06,0.0,0.0,0.0,0.0,0.0,4.690960517496644e-06,0.0,0.0,4.719831449958169e-06,0.0,4.278906601621702e-06,0.0,0.0,0.0,0.10686961673937277,0.0,0.0,0.0,4.675257904247484e-06,0.0,4.5406454868080485e-06,0.0,4.408033660190835e-06,6.55705903962755e-06,0.0,4.725707190207927e-06,5.2311964778088655e-06,5.185370344758272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.819380976669163e-06,0.0,0.0,0.10009388062157233,0.0,4.800322812518504e-06,0.0,4.642178314723061e-06,0.0,0.0,0.0,0.0,0.0,4.571188507345914e-06,0.0,0.0,0.0,4.4800371851827e-06,1.1493837888874016e-05,5.7099528307362315e-06,4.236394615386908e-06,2.1021527694948062e-05,4.3154800589932595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.008794586261934249,0.0
2023-06-01,1.0125373936728575e-05,0.0,0.0,2.4130261324633034e-07,0.0,0.0,0.0,0.0,2.0432552447398475e-07,0.0,0.0,0.018294293807511984,2.018571967633932e-06,4.929182718817486e-07,1.1199246962234695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09997024473399431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7435124278617963e-07,2.6056426518649506e-06,0.0,0.0,0.0,3.1814538696558264e-07,0.0,0.0,0.0,0.0,3.269225157990798e-07,0.0,1.5324542925365576e-07,0.0,0.0,0.0,0.0999721220114145,0.0,0.0,0.0,0.09296967609724897,0.0,7.941448480072234e-07,0.011783157281269165,0.0,0.0,0.0,0.0,3.551278750893485e-07,0.0,0.0,0.0,0.0,0.0,0.09997152605032873,0.0,4.004288143016964e-06,0.0,1.8738520716464088e-06,0.0,1.4988589312292774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049134257550567564,5.854566191680291e-07,4.925362819775846e-07,0.0,0.0,0.0,0.0,0.11504355324835991,8.214364665313496e-07,0.0,0.0,0.0,0.0,0.0,1.0022651219122843e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11289809333957428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.828778285990075e-06,0.0,2.2292502908404878e-08,2.3699441391282644e-07,2.0559188551432874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9635974054870863e-08,0.0,0.0,0.0999710790795144,0.0,8.723680369611629e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045601794128525e-06,0.09997020003691288,0.09997184637941234,3.9052508521848675e-07,6.5260062318398485e-06,2.1661542871504478e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,1.1015288599113029e-05,0.0,0.0,6.123722429333105e-06,0.0,0.0,0.0,0.0,6.522103101954782e-07,0.0,0.004813341326135624,6.06699284322695e-07,6.029349614895441e-06,6.867020592953763e-07,0.0,0.0,0.0,0.0,0.0,7.347891412343712e-06,0.0,9.471741487385824e-06,0.0,0.0,0.0,0.0,0.0,2.1990821143991558e-06,0.0,5.129755044103562e-06,2.307440404160402e-06,0.0,0.0,0.0,6.686722055472141e-06,0.0,0.0,0.0,0.0,6.386629511068808e-06,1.0199072725451665e-05,6.667149698787002e-07,0.0,0.0,0.0,0.10014174142002394,0.0,0.0,0.0,0.09301268527924576,0.0,2.984092281488604e-06,0.011789069269229041,0.0,0.0,0.0,0.0,9.565264572175346e-07,0.0,0.0,0.0,0.0,0.0,0.10014185333297053,0.0,5.410500528576e-06,6.575320039575743e-06,0.10014157728103562,6.696912436000635e-06,1.309102557892239e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.126392414782327e-07,0.10014148775067835,1.0691088960474378e-05,0.0,0.0,0.0,0.0,0.1150970265936272,1.339925180291325e-06,0.0,0.0,0.0,0.0,0.0,6.449435506602843e-07,0.0,0.0,5.033324731818776e-07,0.0,5.812161039242026e-07,0.0,0.0,0.0,0.11295060342589187,0.0,0.0,0.0,6.360100619030038e-07,0.0,0.0,0.0,0.006131032803769821,1.6445000941261137e-06,0.0,4.942797900326348e-07,1.0848254336885188e-05,6.92002908269346e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.023531254036802e-07,0.0,0.0,0.055196599306990175,0.0,9.23859793976991e-07,0.0,3.08586994791366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4828814922803554e-06,6.731463554609042e-06,0.10014111470752307,1.0574943759146539e-05,0.10014308437538297,1.3029560207227658e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.549130778583589e-06,0.0
2023-08-01,5.734359127772643e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016656713701193367,0.0,0.09990511643922066,0.0,0.0,0.0,0.0,2.538943962549064e-06,0.0,0.0,0.0,0.0,0.0,9.047871503488022e-07,0.0,0.0,0.0,0.0,0.09990479624271005,0.0,0.0,0.0,0.08935450737856356,0.0,0.0,0.011316036026881296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.881455706686659e-07,0.07663416485121428,0.0999052504749693,0.005834023240460307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5342960791690092e-06,0.0,0.0,0.0,0.0,0.11057318549426172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10851088168009759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815778426001374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139924776462891e-06,0.0999051387785121,2.884053109905772e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09990481858200148,0.0
2023-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055933245520508275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09983389510897878,0.0,0.0,0.0018336387152130154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998309405732833,0.0,0.0,0.0,0.0,0.0005703126601276214,0.0,0.0,0.0,0.09421712925583572,0.0,0.0,0.011921038952797862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1165948123820032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11441984990727379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09983497422151238,0.0998302558949861,0.005519127099913185,0.09983054613904688,0.0,0.0,0.0,0.0,0.0998302335685199,0.0,0.0,0.0
2023-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09984064767496417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985877377308905,0.09988375577937532,0.0,0.0,0.0,0.0,0.09985214118441173,0.0,0.0,0.0,0.09326973983915256,0.0,0.0,0.011786540900094905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09985830480217248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11542729061851875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11327358262604022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023454229309764228,0.015808951906973796,0.09985690533340554,0.0,0.0,0.0,0.0,0.0,0.0003968630033968076,0.0,0.02743227324864044,0.0
2023-11-01,0.0,0.0,0.0,4.1981391296010486e-07,0.0,0.0,0.0,0.0,0.05917380498644364,0.0,0.0,0.0,0.0,0.1000028223530271,0.0,0.0,0.0,2.3974382389118955e-06,0.0,6.40583478529147e-07,0.0,2.0792659637956867e-06,0.0,0.0,0.0,0.0,0.0,6.485220884099664e-07,0.0,0.0,1.7980513899459598e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.202654557659721e-07,0.10000202501243376,1.7702641233913764e-06,0.0,0.0,0.0,0.10000249447465227,0.0,0.0,0.0,0.09517515606561822,0.0,0.0,0.012024304132475386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7920244737067845e-06,1.5897571847900142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11778635671299374,0.10000257644424597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155885581593949,0.0,0.0,9.477968505005371e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.947552703474358e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000195794640254,0.0,0.0,4.48285940403502e-07,0.0,0.0,0.0,1.0463678094822184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000256154068349,0.0,0.0,8.090059238838939e-06,0.0,0.0,0.0,0.0,0.0,0.00021304593098106286,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0,1.654455744005694e-05,0.0,0.0,0.0,0.0,1.6966453271569855e-05,0.0,1.1132536494942152e-05,1.115870040091096e-05,1.3107540958201645e-05,2.0488872657388047e-05,1.341004021836444e-05,0.0,0.0,1.5523028734777047e-05,0.0,1.1356024604702188e-05,0.0,1.5231584273935334e-05,0.0,0.0,0.0,0.0,0.0,1.377935490068714e-05,0.0,1.1095060807259338e-05,0.1003023845393952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4568587925896364e-05,0.10031480671104533,1.4626050829267028e-05,0.0,0.0,0.0,0.10035337964428825,0.0,0.0,0.0,0.0976817019793288,0.0,0.0,0.012368380810092937,0.0,0.0,0.0,0.0,1.2239430741496612e-05,0.0,0.0,0.0,0.0,0.0,1.2267372564659009e-05,0.0,0.0,1.3753259341099428e-05,1.3435544353934397e-05,1.5059337724296021e-05,1.4342284856520234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0932053777059186e-05,1.1196567941178727e-05,1.5298112641294632e-05,0.0,0.0,0.0,0.0,0.12087293343321248,0.10029396374034391,0.0,0.0,0.0,0.0,0.0,1.106585047526379e-05,0.0,0.0,1.4191456240146391e-05,0.0,0.0328629857422535,0.0,0.0,0.0,0.11861847351415601,0.0,0.0,0.1003211148450864,1.2056637889611573e-05,0.0,0.0,0.0,1.923624023292381e-05,1.153612005274662e-05,0.0,1.3516830983185128e-05,1.1841284821772178e-05,0.0,0.0,0.0,0.0017404525579720503,0.0,0.0,0.0,0.0,0.0,0.10032033099411089,0.0,0.0,1.4122434596804692e-05,0.0,1.3474577427821129e-05,0.0,1.3392857938156788e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4729502645549883e-05,0.0017331288003530143,1.3913558943323079e-05,1.095613175147693e-05,0.011672169972572371,2.245198849547708e-05,0.0,0.0,0.0,0.0,1.6244070297353624e-05,0.0,1.3550815537721533e-05,0.0
