date,turnover,traded_notional,cost,n_holdings,eff_holdings,hhi,top5_weight,max_weight
2023-05-04,0.04493408325008316,0.08986816650016632,0.00013480224975024948,12.0,10.8177902953621,0.09244032031465141,0.4926073554770966,0.10000511691506216
2023-06-01,0.26767795182234955,0.5353559036446991,0.0008030338554670486,12.0,10.449746812370378,0.09569609847543895,0.49703987362724644,0.10002276820743751
2023-07-03,0.39613300126378503,0.7922660025275701,0.0011883990037913552,13.0,11.109889017103049,0.09000990005035661,0.5002404555414616,0.10004952367153468
2023-08-01,0.2928771271263175,0.585754254252635,0.0008786313813789526,11.0,10.64569572391194,0.0939346780082996,0.5001321380259205,0.10002668695604755
2023-09-01,0.23012899662815706,0.4602579932563141,0.0006903869898844711,12.0,10.803163138975648,0.09256548171453603,0.49925093020069217,0.09986620119124842
2023-10-09,0.2064025299788771,0.4128050599577542,0.0006192075899366313,13.0,10.573354957192079,0.0945773601707935,0.5000646513641538,0.10001301223925754
2023-11-01,0.23043516552335708,0.46087033104671415,0.0006913054965700712,13.0,10.501684922946142,0.09522281494229595,0.4995246867471484,0.09991379498309663
2023-12-01,0.31888547197324674,0.6377709439464935,0.0009566564159197402,15.0,11.573185198519395,0.08640663593009246,0.5000922462577493,0.1000188307920527
2024-01-02,0.1839259727637082,0.3678519455274164,0.0005517779182911246,16.0,11.145515520194342,0.08972218451341435,0.500163166172547,0.10003386597556484
2024-02-01,0.41206630520521204,0.8241326104104241,0.001236198915615636,15.0,10.977777706113615,0.09109311800357295,0.4996734741327573,0.09993719319883843
2024-03-01,0.1238243782537092,0.2476487565074184,0.00037147313476112764,15.0,11.276150529399382,0.08868274659803291,0.5000656641300196,0.10001341002786342
2024-04-01,0.2887076554022133,0.5774153108044267,0.00086612296620664,15.0,10.890103910453593,0.09182648836252913,0.49999778037955667,0.09999959332875663
2024-05-06,0.2485564566955794,0.4971129133911588,0.0007456693700867383,14.0,11.184355613747838,0.08941060482472475,0.4999820994941756,0.1000070645706834
2024-06-03,0.37957557049965274,0.7591511409993055,0.0011387267114989583,17.0,10.894291221326084,0.09179119409277892,0.5001849936747742,0.10005350672150602
2024-07-01,0.31547602924925233,0.6309520584985047,0.000946428087747757,15.0,10.972561428072058,0.09113642302713504,0.5002912902749442,0.10005855475096098
2024-08-01,0.24037760953575127,0.48075521907150254,0.0007211328286072539,14.0,11.036947511244646,0.09060476177685736,0.5002818303753462,0.10014356257665775
2024-09-02,0.3020552165572613,0.6041104331145226,0.0009061656496717839,14.0,10.715964273577045,0.09331871350726283,0.5039722811321679,0.10400339896699475
2024-10-08,0.2293373488972135,0.458674697794427,0.0006880120466916405,15.0,11.3598707640942,0.08802917046915337,0.5001247875006473,0.10002586521230822
2024-11-01,0.2598707479145982,0.5197414958291964,0.0007796122437437946,16.0,11.15940739639675,0.08961049314526226,0.4989862292727413,0.10000685170738703
2024-12-02,0.1818212025856365,0.363642405171273,0.0005454636077569095,17.0,11.153109929084758,0.0896610906158316,0.5001895201223022,0.10005108594349701
2025-01-02,0.2328607649194114,0.4657215298388228,0.0006985822947582342,15.0,11.147734690983814,0.0897043235886113,0.49947564270876776,0.10002255513202071
2025-02-05,0.14608251588001225,0.2921650317600245,0.0004382475476400368,18.0,11.335562185580343,0.08821794487370661,0.5001718136662899,0.10003457589210714
2025-03-03,0.357315223332226,0.714630446664452,0.001071945669996678,16.0,11.18002969508096,0.08944520070818637,0.49868099082652556,0.10002574135706438
2025-04-01,0.266881777493545,0.53376355498709,0.000800645332480635,14.0,11.074925742134077,0.09029405914619756,0.5010489407745379,0.10022883213689089
2025-05-06,0.41575180121606253,0.8315036024321251,0.0012472554036481876,16.0,11.34404998140094,0.08815193882604036,0.5001248673893394,0.10003065002973263
2025-06-03,0.22650202853580045,0.4530040570716009,0.0006795060856074013,16.0,11.91889046380952,0.08390042706042117,0.49356214549880506,0.10000453267005524
2025-07-01,0.25490253240733163,0.5098050648146633,0.0007647075972219949,16.0,11.337294283465885,0.08820446704452073,0.5001439159459964,0.10003372709136839
2025-08-01,0.34320010501492215,0.6864002100298443,0.0010296003150447664,15.0,11.321234590885451,0.08832958914260856,0.500870913403705,0.10083352325468337
2025-09-01,0.23012851548329,0.46025703096658,0.00069038554644987,19.0,11.881911686045989,0.08416154120842281,0.5004032727432476,0.10030709816541848
2025-10-09,0.18277236968066868,0.36554473936133736,0.0005483171090420061,18.0,11.28497511819278,0.08861339874714266,0.5009667122565675,0.10020107082489108
2025-11-03,0.30494508938178905,0.6098901787635781,0.0009148352681453671,19.0,11.6408574122954,0.08590432513534371,0.5002836133595802,0.10005879170687966
2025-12-01,0.42374872979875416,0.8474974595975083,0.0012712461893962625,15.0,11.383148194043185,0.08784915938486165,0.5000100275813748,0.10000311717753484
2026-01-05,0.24109570888946225,0.4821914177789245,0.0007232871266683868,14.0,11.00835737335142,0.09084007414410064,0.5003307193131681,0.10006859167778809
2026-02-02,0.2063358134885785,0.412671626977157,0.0006190074404657355,17.0,11.404982331625796,0.08768097756951533,0.5000418104806079,0.1000086109773223
2026-03-02,0.21793898861359418,0.43587797722718835,0.0006538169658407826,14.0,11.375985539983024,0.08790447179150443,0.5006963020698374,0.10019535777961572
2026-04-01,0.23903926547291873,0.47807853094583747,0.0007171177964187562,15.0,11.617915662205846,0.08607395931209008,0.49828966499076305,0.10000670030184675
2026-05-06,0.17592150441645402,0.35184300883290803,0.0005277645132493621,16.0,11.858305943657538,0.08432907742061199,0.4990938459604453,0.10000019251762035
2026-06-01,0.28648465312600047,0.5729693062520009,0.0008594539593780015,14.0,11.042633791329557,0.09055810587372543,0.49988218120954114,0.09998755460556281
2026-07-01,0.169617029435891,0.339234058871782,0.000508851088307673,17.0,11.408017261908507,0.08765765137286484,0.5018765447384638,0.10174320819403272
