,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2024-01-02,0.09243964445161715,0.0,0.0,0.0008444298356091697,0.0,0.0,0.0,0.0,5.598436816106042e-06,0.0,1.4573140149819378e-06,1.5917624738534495e-06,8.375742325830457e-07,8.034865478222182e-07,0.0010447927630202465,0.0,0.0,0.0024424520633414652,0.0,2.9373312041885672e-06,0.0,8.736637638629188e-07,0.0,0.0,0.0,0.0,0.0,2.817071979012212e-05,0.0,1.2203350771956736e-06,7.832285206552025e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10003130956575822,9.1820472097092e-07,8.368869347879681e-07,0.0,0.0,0.0,8.750992023951384e-07,0.0,0.0,0.0,0.0,0.0,1.388883014123512e-05,0.0,0.0,0.0,0.0,0.0,1.2819822833466264e-06,0.0,0.0,0.0,0.0,0.0,8.732674886636224e-07,0.0,0.09224178727629284,0.10003386597556484,9.588367294427623e-06,0.04703503373670609,0.10002952827729239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99236033563105e-07,0.0035284748534013233,0.009947111670252274,0.0,0.0,0.0,0.0,0.0,7.286008955141192e-06,0.0,0.0,0.0,0.0,0.09224228663331047,0.019056481139095655,0.0,0.0,0.03776418003410907,0.0,8.141454351960321e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.3431768276840125e-06,0.100032770371362,0.0,0.0,0.0,7.937087458570852e-07,7.952886152985045e-07,0.0,0.00048817313230576915,0.10003153315845267,1.4625150288847823e-05,0.0,0.0,0.10003368710140928,0.0,0.0,0.0,0.0,0.0,1.6913325740301093e-06,0.0,0.0,8.700929655144879e-07,0.0,2.3724632830099688e-06,0.0,0.0006184588485474762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.756810769990127e-07,1.0070008439469075e-06,8.550527608238441e-07,1.5973294324646585e-06,8.616997669505412e-07,8.524793886873313e-07,0.0,0.0,0.0,0.0,7.996250111908194e-07,0.0,1.0231500391974418e-06,0.0
2024-02-01,0.09068657128842865,0.0,0.0,0.0007893736642590921,0.0,0.0,0.0,0.0,0.008571245657440092,0.0,0.0,0.09993287281742388,0.0,0.0,3.1876290937165502e-06,0.0,0.0,0.09993022844604085,0.0,0.09993719319883843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1472118136146086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009729296893223709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.671819976877997e-06,0.0,0.0,0.0,0.0,0.0,7.171581864839916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049243718424634,0.0,0.0,1.4742348637386437e-05,0.09993476484652612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00345646970650596,3.138269225255407e-06,0.0,0.0,0.0,0.0,0.0,1.110738762313661e-07,0.0,0.0,0.0,0.0,0.09049292881385558,0.0017460720227924175,0.0,0.0,1.915847594400934e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07387008999594288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03049442709307903,0.0999354948420065,1.0338193090786736e-05,0.0,0.0,0.0999331484279624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0906436107764395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,0.08717555107165643,0.0,0.0,0.0006864691910857775,0.0,0.0,0.0,0.0,0.03745833198349298,0.0,1.5366328103500593e-06,0.10001300763806736,6.206439491012973e-07,2.0568616621922793e-07,5.650478536393259e-06,0.0,0.0,0.10001279899150646,0.0,0.1000126201515971,0.0,2.584042280136203e-07,0.0,2.176991669985599e-07,0.0,0.0,0.0,1.67780084342064e-05,0.0,1.9903730584777937e-07,2.191094154629515e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022318752629479992,2.0430555169100293e-07,1.9499535065801025e-07,0.0,0.0,0.0,2.0268681391743746e-07,0.0,0.0,0.0,0.0,0.0,9.055445033886008e-06,0.0,0.0,0.0,0.0,0.0,1.2237191384410877e-05,0.0,0.0,0.0,0.0,0.0,1.9854873675630403e-07,0.0,0.08698893162624824,0.004002561986637828,2.5213536424521715e-07,3.686240847212428e-05,0.10001321628462828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9294161228477365e-07,0.0033225143824794317,0.00019558365032413863,0.0,0.0,0.0,0.0,0.0,9.952978362929473e-06,0.0,0.0,0.0,0.0,0.08698940108101029,0.05919819333254146,0.0,0.0,9.028124392419897e-06,0.0,2.2490463370485524e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0555057624607361e-05,9.215894108239516e-06,0.0,2.0557639984559988e-07,0.0,3.6424991107702186e-07,2.920430236513136e-07,0.0,1.033936509436839e-05,0.10001341002786342,9.60664795802965e-06,0.0,0.0,0.10001323118795406,0.0,0.0,0.0,0.0,0.0,2.0923813671078683e-06,0.0,0.0,1.9620761316038723e-07,0.0,2.6234472001705563e-06,0.0,0.0315146993711424,0.0,0.0,0.0,4.67338378812306e-06,0.0,0.0,0.0,0.0,0.0,1.963818066959544e-07,0.0,1.589959455124172e-06,1.9108516344051944e-07,1.9542213619048506e-07,1.9139179295555913e-07,0.0,0.0,0.0,1.8848212417281477e-07,1.8331369565990198e-07,0.0,2.0068755366282268e-07,2.0943527842541136e-07
2024-04-01,0.08589822164280561,0.0,0.0,0.0006797095364060765,0.0,0.0,0.0,0.0,0.007917134870704412,0.0,0.0,0.09999953372420416,2.4874510837374227e-07,6.52850202201954e-08,0.0,0.0,0.0,0.03590044408264264,0.0,0.09999954862534227,0.0,8.622620277870206e-08,0.0,9.049893832278525e-08,0.0,0.0,0.0,1.660878453858698e-05,0.0,8.234015109809687e-08,8.156321645213043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999959332875663,5.02663194332966e-08,6.527206704617948e-08,0.0,0.0,0.0,5.6179319026778174e-08,0.0,0.0,0.0,0.0,0.0,7.87828647585235e-06,0.0,0.0,0.0,0.0,0.0,0.0013098741855428891,0.0,0.0,0.0,0.0,0.0,4.261811676978378e-08,0.0,0.08571433414782847,0.0999994666690826,8.847943688624933e-08,0.0,0.09999955607591134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7478185137874e-08,0.0032738061220853954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571479608311021,0.0,0.0,0.0,0.0,0.0,7.934002404493384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.221356855169094e-08,0.0,1.2900100818995543e-07,1.189389215078076e-07,0.0,0.09157627797194937,0.09999954862534227,9.817624491379818e-06,0.0,0.0,0.0019817947922797056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.808484514033351e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132213767253912e-08,0.0,0.0,7.582583432928929e-08,7.82169135141316e-08,6.6425411123574e-08,0.0,0.0,0.0,6.047525020255362e-08,7.26750511331424e-08,0.0,6.731605374747615e-08,7.003339944052638e-08
2024-05-06,0.0850806133349272,0.0,0.0,0.0006119564569740137,0.0,0.0,0.0,0.0,2.225414438493274e-06,0.0,1.0822275843062612e-07,2.1659614864064693e-07,0.07974610972974949,1.3450474230716828e-07,0.026727915249760873,0.0,0.0,1.6616147670299881e-07,0.0,0.10000666966125601,0.0,1.4975622773573746e-07,0.0,1.4886535566371595e-07,0.0,0.0,0.0,1.4962067988363574e-05,0.0,1.5210465662094315e-07,4.779636321431494e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709201927141277e-06,1.3085888192800097e-07,1.3584628749518043e-07,0.0,0.0,0.0,1.469352962776914e-07,0.0,0.0,0.0,0.0,0.0,7.305775745083421e-06,0.0,0.0,0.0,0.0,0.0,0.0016050460330664042,0.0,0.0,0.0,0.0,0.0,2.9101724378543944e-07,0.0,0.08489847067544849,0.1000070645706834,8.556963467525411e-07,5.086278453737475e-06,0.09995491417290506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.358873314218614e-07,0.0032427170334670533,8.107238000091242e-07,0.0,0.0,0.0,0.0,0.0,3.2006904465094844e-06,0.0,0.0,0.0,0.0,0.08489893264496733,2.0014699915762465e-07,0.0,0.0,4.3707329615620995e-06,0.0,1.6572343795363538e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0613730628340696e-07,1.1388178646259264e-06,0.0,1.3532978492337732e-07,0.0,2.001107872721734e-07,1.0851177418608666e-06,0.0,0.09664591592301605,0.10000647593210295,9.014918981277192e-06,0.0,0.0,0.10000697515722813,0.0,0.0,0.0,0.0,0.0,1.7336371942726714e-07,0.0,0.0,1.4891123163162672e-07,0.0,1.0933892442498502e-07,0.0,4.831354511426739e-06,0.0,0.0,0.0,0.036498904010588855,0.0,0.0,0.0,0.0,0.0,1.3353444000446118e-07,0.0,2.1440382311093433e-07,1.4779815672246626e-07,1.3990915303247576e-07,1.3733214017333064e-07,0.0,0.0,0.0,1.3614874485239126e-07,1.4108005610564762e-07,0.0,1.3394273327648967e-07,1.4297290877420307e-07
2024-06-03,0.08527114439750443,0.0,0.0,0.0006127825092855745,0.0,0.0,0.0,0.0,0.0022262934572310745,0.0,0.0,1.1644123172543853e-06,8.060845107834063e-06,0.0,0.10003043072080058,0.0,0.0,0.10003484318605174,0.0,0.00622470227677666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89658948811061e-05,0.0,0.0,5.806496901482705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.218477702658581e-07,3.6321572368214585e-06,0.0,0.0,0.0,0.0,1.1994968034031405e-06,0.0,0.0,0.0,0.0,0.0,1.5127800447423023e-05,0.0,0.0,0.0,0.0,0.0,7.619059405794982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08508858610122579,0.015741195867848792,6.040583482749792e-06,0.09770123789378134,0.10003276366273235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003249003165458333,0.00046068874632381054,0.0,0.0,0.0,0.0,0.0,0.10003246552318835,0.0,0.0,0.0,0.0,0.08508904821751899,6.804854031669429e-06,0.0,0.0,0.002162536315747084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007756193405717656,0.0,0.0,0.0,1.6789998691100323e-06,3.7324449631624522e-06,0.0,0.10005350672150602,0.10003141458129576,1.678944709473024e-05,0.0,0.0,0.011389495182488257,0.0,0.0,0.0,0.0,0.0,4.960992698275321e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.525202951935527e-06,0.0,0.0,0.0,0.00368174572592599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.658707742911939e-07
2024-07-01,0.08485498839620159,0.0,0.0,0.0006103680393820162,0.0,0.0,0.0,0.0,6.783345814522303e-06,0.0,3.2431259054520934e-06,1.0736506541647711e-06,4.795182248256501e-06,3.8924104228560927e-07,0.10005804037854696,0.0,0.0,7.09634481090255e-07,0.0,0.005963565744270352,0.0,0.0,0.0,6.730608464375179e-07,0.0,0.0,0.0,2.1407078996940242e-05,0.0,7.246829417908891e-07,3.1011754517586193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3502925125036706e-06,2.5972049541913175e-06,3.9633086414417894e-07,0.0,0.0,0.0,8.368817600157211e-07,0.0,0.0,0.0,0.0,0.0,1.771525427797636e-05,0.0,0.0,0.0,0.0,0.0,1.0764084144045255e-05,0.0,0.0,0.0,0.0,0.0,3.562734303616311e-07,0.0,0.08467331802330753,2.405170693502196e-06,0.10005855475096098,0.005797912201518326,0.09201952520297284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580944141118959e-07,0.003233872878543674,6.523996551246053e-06,0.0,0.0,0.0,0.0,0.0,0.10005778691967629,0.0,0.0,0.0,0.0,0.08467378021301289,5.3820989466615055e-06,0.0,0.0,0.0009923185018887572,0.0,1.0040914920768095e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.040576996802701e-07,0.030699594427589356,0.0,4.951847877266787e-07,0.0,4.00403736658701e-06,3.656106308255951e-06,0.0,0.005995304013149975,0.10005851747759766,1.9313675508889483e-05,0.0,0.0,0.10005816710798231,0.0,0.0,0.0,0.0,0.0,3.2622448840571998e-06,0.0,0.0,3.5182253487234496e-07,0.0,4.0025748921229103e-07,0.0,3.5303862840082657e-06,0.0,0.0,0.0,0.10005801055985629,0.0,0.0,0.0,0.0,0.0,3.584022480948211e-07,0.0,2.930226667188437e-06,6.316142496003839e-07,0.0,4.899929863167335e-07,0.0,0.0,0.0,4.0866287834273935e-07,4.3751512670948995e-07,0.0,0.0,7.110240991419524e-07
2024-08-01,0.08407511903506959,0.0,0.0,0.0006050454173989742,0.0,0.0,0.0,0.0,0.0007632706458515606,0.0,4.512342161137441e-06,1.317254065208217e-05,2.6987973443509304e-06,7.311290638630691e-07,0.10003697234727615,0.0,0.0,7.339690185431927e-06,0.0,0.10003498989719815,0.0,0.0,0.0,9.845972650539643e-07,0.0,0.0,0.0,2.4977439735665803e-05,0.0,3.2096041274472258e-06,1.932314807897378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867009800453429,2.1065886103536154e-06,2.1762318092454745e-06,0.0,0.0,0.0,9.760310028431898e-07,0.0,0.0,0.0,0.0,0.0,2.1848006870393843e-05,0.0,0.0,0.0,0.0,0.0,5.64232729710421e-06,0.0,0.0,0.0,0.0,0.0,7.660352717373818e-07,0.0,0.08389512598306322,1.3639904873717928e-05,0.10003106226114138,0.0001883455815000723,0.09117378833108579,0.0,0.0,0.0,1.607810780376479e-06,0.0,0.0,0.0,8.836540082451088e-07,0.003205759187486391,4.026784852979193e-06,0.0,0.0,0.0,0.0,0.0,0.0989040244861606,0.0,0.0,0.0,0.0,0.08389558060507359,2.8355529948695437e-06,0.0,0.0,1.646919434302499e-05,0.0,1.2895247900157047e-06,0.0,1.6078111215394968e-06,0.0,0.0,0.0,0.0,2.03311669812381e-05,1.2331863119754953e-05,0.0,6.284772740338032e-06,0.0,0.02168546803133187,4.423240388369532e-06,1.6078111215394968e-06,0.10003524329307278,0.10014356257665775,2.3195064027058006e-05,0.0,0.0,0.00025637085981413115,0.0,0.0,0.0,0.0,0.0,1.8536952688475006e-06,0.0,0.0,7.456989991378632e-07,0.0,7.521460135433502e-07,0.0,1.8511434831963056e-06,0.0,0.0,1.607810894097485e-06,0.0021573349207031148,0.0,0.0,0.0,0.0,0.0,1.5540139213295382e-05,0.0,9.08170767370097e-06,2.0230045807915528e-06,0.0,8.171874919318175e-07,0.0,0.0,1.607810780376479e-06,1.3154982128772553e-06,9.493390338059151e-07,0.0,0.0,1.0855215873153388e-06
2024-09-02,0.0874167995774192,0.0,0.0,0.0006248196198597573,0.0,0.0,0.0,0.0,1.3818054695707538e-05,0.0,9.836216703652036e-07,0.09999365502786747,4.641537760251513e-06,0.0,0.09999083821786722,0.0,0.0,1.5662860319224627e-05,0.0,0.000127063854546354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4815544343101277e-05,0.0,6.867664056293401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998787237030081,0.0,2.439645077985595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.185306613182276e-05,0.0,0.0,0.0,0.0,0.0,4.509441147290133e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722963820184634,3.78519600433058e-06,0.10400339896699475,4.2256039680619925e-05,0.09479826508685812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003327027067192462,7.293989361792775e-06,0.0,0.0,0.0,0.0,0.0,0.09999094254416352,0.0,0.0,0.0,0.0,0.08723010767017972,1.4839193452388363e-08,0.0,0.0,9.25407395993151e-06,0.0,8.595535705055076e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.2148157601912456e-05,9.073864400879324e-06,0.0,5.560379166363218e-07,0.0,0.0,6.467509925702212e-06,0.09999344637527487,0.00041983492325578097,2.9446246315462197e-05,2.3126107471406996e-05,0.0,0.0,0.02358898971247812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013160013598095609,0.0,0.0,0.0,0.0,0.0,4.2461511216293134e-06,0.0,0.009711644569095469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,0.07990045533282107,0.0,0.0,0.0005477805218106617,0.0,0.0,0.0,0.0,6.836434959913544e-06,0.0,0.0,0.009112768867083548,3.74086660176479e-06,6.05567693570947e-07,0.1000241138792868,0.0,0.0,0.10002535844360415,0.0,0.006371480881903657,0.0,0.0,0.0,5.569152834257025e-07,0.0,0.0,0.0,2.2478809462689583e-05,0.0,4.337002760864504e-06,1.8041829104556047e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000245908380671,1.7981791692473354e-06,2.2062493517574462e-06,0.0,0.0,0.0,4.1279521758625485e-07,0.0,0.0,0.0,0.0,0.0,2.0006774592260628e-05,0.0,0.0,0.0,0.0,0.0,2.056918627369813e-06,0.0,0.0,0.0,0.0,0.0,4.041088629797419e-07,0.0,0.0797293910852735,2.820930289178331e-06,0.09506077647673412,1.2990279250519624e-05,0.0866471937822884,0.0,0.0,0.0,9.061921164562082e-06,0.0,0.0,0.0,3.7121289046012217e-07,0.00304127386499698,4.1079363126459165e-06,0.0,0.0,0.0,0.0,0.0,0.10002485912738102,0.0,0.0,0.0,0.0,0.0797298158766872,4.343627617961847e-07,0.0,0.0,4.008352627028249e-06,0.0,7.160077958116749e-06,0.0,3.9371310351721703e-07,0.0,0.0,0.0,0.0,9.711886306033777e-06,3.8935633148592344e-06,0.0,8.558399843582757e-07,0.0,0.04486681938225317,6.190506275709988e-06,5.015435069529041e-06,8.300376340355484e-07,0.0,2.106974108969791e-05,0.0,0.0,0.10002586521230822,0.0,0.0,0.0,0.0,0.0,3.9240775945081574e-07,0.0,0.0,3.8089826710334145e-07,0.0,3.8370440432701667e-07,0.0,2.1695407431613143e-06,0.0,0.0,4.0506194381923365e-07,5.161379791222959e-06,0.0,0.0,0.0,0.0,0.0,3.155281680102581e-06,0.0,0.014696908179283942,3.884930349837108e-07,0.0,3.973568431502568e-07,0.0,0.0,3.9606682229257994e-07,3.765987282516471e-07,3.903386429807221e-07,0.0,0.0,3.905180297099449e-07
2024-11-01,0.08317707569816815,0.0,0.0,0.0005704635501172496,0.0,0.0,0.0,0.0,2.016167015461293e-05,0.0,3.2045409475238127e-07,8.195298098976604e-07,4.382325144749436e-07,2.0978965687086247e-07,0.09636697410996364,0.0,0.0,9.964631731359346e-07,0.0,1.0924932729576365e-06,0.0,0.0,0.0,1.7105030038736692e-07,0.0,0.0,0.0,2.338585498431092e-05,0.0,0.0,3.666015620592768e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000685170738703,2.480678095596425e-07,1.6991593688167854e-06,0.0,0.0,0.0,1.3663627146785741e-07,0.0,0.0,0.0,0.0,0.0,2.0871201580402124e-05,0.0,0.0,0.0,0.0,0.0,0.0010200379828544759,0.0,0.0,0.0,0.0,0.0,1.3525843010530147e-07,0.0,0.08299900147784757,0.0,0.09895912793894747,9.424107478263204e-07,0.09020049760176975,0.0,0.0,0.0,0.0024035961213553455,0.0,0.0,0.0,2.659914578585606e-07,0.003165962173413013,0.020364656206096343,0.0,0.0,0.0,0.0,0.0,0.0020645549772628892,0.0,0.0,0.0,0.0,0.08299944109368919,1.2942186851213808e-06,0.0,0.0,2.1185800211766476e-06,0.0,0.0,0.0,0.03545581862174555,0.0,0.0,0.0,0.0,2.0451337005888567e-07,4.6192927800548115e-05,0.0,2.5184907809277384e-07,0.0,7.338424311412789e-07,9.933314441761325e-07,0.10000666542948805,2.603202088051522e-07,0.0,2.1952542964931692e-05,0.0,0.0,0.10000682935403916,0.0,0.0,0.0,0.0,0.0,1.2476325824786016e-07,0.0,0.0,1.1456918629787412e-07,0.0,1.0028025793200208e-06,0.0,6.590400417847167e-07,0.0,0.0,1.3774374041970875e-06,0.10000675484287956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.504363788173817e-05,0.0,1.2868386001171347e-07,0.0,0.0,1.3861970928364937e-07,3.3398829150352936e-07,1.1265011406775535e-07,0.0,0.0,3.919294555513667e-07
2024-12-02,0.08317438410506182,0.0,0.0,0.0005686177357357178,0.0,0.0,0.0,0.0,0.0035089628215487743,0.0,8.476035417156437e-07,5.611362274629627e-06,1.965236560084491e-06,7.917177344926673e-07,2.9751692092858147e-06,0.0,0.0,4.977644438545704e-06,0.0,2.007470982222627e-06,0.0,0.0,0.0,7.598797594686687e-07,0.0,0.0,0.0,2.4159501355683992e-05,0.0,2.023778933883972e-06,9.051520981833882e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10005108594349701,1.8835234992303028e-06,1.3436554743866203e-06,0.0,0.0,0.0,7.665497469499892e-07,0.0,0.0,0.0,0.0,0.0,2.1836777801735337e-05,0.0,0.0,0.0,0.0,0.0,3.6280358397087454e-06,0.0,0.0,0.0,0.0,0.0,7.369684007994551e-07,0.0,0.08299631492060927,0.009025966558721546,0.09895536500720796,5.213726174976018e-06,0.09019737043726823,0.0,0.0,0.0,0.018372890265016307,0.0,0.0,0.0,7.615570643079744e-07,0.0031671296909553167,0.10003141888993669,0.0,0.0,0.0,0.0,0.0,0.002058424232780588,0.0,0.0,0.0,0.0,0.08299675461600906,2.7164999193069596e-06,0.0,0.0,2.915558545819732e-05,0.0,6.600968377205793e-07,0.0,0.10003352793736282,0.0,0.0,0.0,0.0,4.187855149755909e-06,0.0010882251544363979,0.0,7.936340694860219e-07,0.0,1.1660468589661504e-06,2.197469251484241e-06,0.10003758953046263,8.134018745974207e-07,7.750664868598391e-06,2.2834851280287068e-05,0.0,0.0,0.023526569361593565,0.0,0.0,0.0,0.0,0.0,1.3816506933312325e-06,0.0,0.0,7.285032422777481e-07,0.0,1.2050178713227003e-06,0.0,1.2745140123052974e-06,0.0,0.0,2.6339273960815525e-06,0.10003589782104308,0.0,0.0,0.0,0.0,0.0,6.782294696159241e-07,0.0,5.268514342540595e-06,9.489895688855711e-07,0.0,7.355309789810657e-07,0.0,0.0,7.490202625033006e-07,8.088655894450706e-07,7.669508786666435e-07,0.0,0.0,8.53839988539347e-07
2025-01-02,0.08121780269992881,0.0,0.0,0.0005389722503022742,0.0,0.0,0.0,0.0,0.00586428886516568,0.0,0.0,1.3927383538748147e-06,1.8850196619462063e-07,0.0,1.2590502028883302e-06,0.0,0.0,5.468045751046171e-06,0.0,1.2743026814655756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2969846564087386e-05,0.0,4.375242433298919e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040500209459847994,8.526138367533876e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.086984464939316e-05,0.0,0.0,0.0,0.0,0.0,1.3712014629470774e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08104391654237955,4.9879246074589065e-06,0.09662779922022437,5.6181946389106144e-05,0.08807566766443961,0.0,0.0,0.0,0.004245533416538098,0.0,0.0,0.0,0.0,0.0030912332101277625,3.280856015621504e-06,0.0,0.0,0.0,0.0,0.0,0.0008328461118939015,0.0,0.0,0.0,0.0,0.08104434132748993,7.473638882942306e-07,0.0,0.0,0.0034567868808990545,0.0,0.0,0.0,0.10002255513202071,0.0,0.0,0.0,0.0,3.847702845644587e-06,0.09939930594666081,0.0,0.0,0.0,0.0,2.2862941449357213e-07,0.10001713725877087,4.633269001723993e-07,8.271003962088405e-06,2.177269495156918e-05,0.0,0.0,0.10001914194639702,0.0,0.0,0.0,0.0,0.0,1.4693579228977087e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.032922079391317e-06,0.0,0.0,0.05391541789647586,0.10001750242491839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5750366183963317e-07,0.0,0.0,0.0,0.0,0.0,4.573574191528527e-07,0.0,0.0
