epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
18,-0.668488647319547,0.05204774322741814,-0.15637552983106207,0.25641517449198786,0.0163133833592914,-0.07349865235217655,-0.567213383587924,0.03797190822660923,0.1618287658149546,0.22334015301682733,0.0181456876241348,0.23872037638317456,38.79144501686096,2.0344345569610596
19,-0.6725204852303021,0.055963153104859456,-0.17307840476793643,0.26334046714633474,0.018426871766115873,-0.08463702916757751,-0.5713782039555636,0.04529770446771925,0.17166035012765365,0.24803451177748767,0.01913812155412002,0.26220766539600765,39.41721272468567,1.9206490516662598
20,-0.6865180017824732,0.05256585279152594,-0.1856418883264463,0.2612987132245348,0.019422180822673645,-0.09896556615744156,-0.5667100630023263,0.03941821899603714,0.0752589763565497,0.2765483287247745,0.020777785896577618,0.181581743738868,39.639209032058716,1.9192912578582764
21,-0.6883907888994645,0.04600423750759081,-0.17083056626542834,0.2710539990936527,0.020237948404241153,-0.0793042781812544,-0.5759244588288394,0.03596168824217536,0.1007781286131252,0.25769868086684833,0.019775691188194534,0.19540687921372327,40.379544496536255,2.1778807640075684
22,-0.6830584362490486,0.04639820736043781,-0.15002598019515853,0.23496688000914703,0.01644219646322761,-0.07976636692227526,-0.5728445161472667,0.034620255401188675,-0.02145212075927041,0.24000691825693304,0.020716757090254265,0.06544566019014879,40.346271991729736,2.1070220470428467
23,-0.6580365709249527,0.04742441816923727,-0.17159410163347844,0.2618358993462024,0.018687450707328458,-0.08304991384698007,-0.5602354109287262,0.039314151402901516,-0.05505397170782089,0.23364675045013428,0.01897943028333512,0.02865670214999806,38.88213276863098,2.016162395477295
24,-0.6557396958574994,0.04508944189901115,-0.16858742651280784,0.23902818213664848,0.018635598768458793,-0.09150276689982141,-0.5233449177308516,0.03173650936646895,0.026689834215424278,0.26447407088496466,0.0213617290454832,0.13112775371833282,38.570982694625854,1.955322265625
25,-0.6322648069529816,0.040093503849765726,-0.1783880180793011,0.2802802930863304,0.021202405552088303,-0.07626260150195534,-0.5485095300457694,0.037816491147333924,0.08446722884069789,0.24916065687483008,0.021334064193069935,0.1793123117902062,36.912834882736206,2.006373882293701
26,-0.6763471541073145,0.043266935458847584,-0.20250759101010687,0.2713733754540218,0.019350360432028316,-0.1107785634213049,-0.5657241886312311,0.03535482422872023,0.22678872604261746,0.24520767412402414,0.019808452491733162,0.31616406820037146,37.77450919151306,1.8860468864440918
27,-0.6775752968574298,0.04390840292090678,-0.20007140189409256,0.2801020811418541,0.02209470775120586,-0.10129234201864887,-0.5657057382843711,0.03817124326120724,0.14122682877562262,0.25829820199446246,0.021903487769040195,0.23952597244219345,36.55431914329529,1.8807029724121094
28,-0.6809444768880387,0.04260402013554828,-0.18396632755815073,0.2685178042823122,0.02147506246385911,-0.09206640577469846,-0.5578815178437666,0.033616353842345154,0.1940633857792074,0.2544705298813907,0.019341183572330257,0.28821332210844214,37.86845684051514,1.9280331134796143
29,-0.6711420649449333,0.04142470596685209,-0.1850708046970704,0.2730671811763567,0.021128869711471196,-0.09038008470799176,-0.5650907050479542,0.033396773378957405,0.15743577886711468,0.2573634115132419,0.02226928917860443,0.2552173679525202,36.50099968910217,1.9383258819580078
