,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2018-11-01,0.10000370518344646,0.0,0.0,0.0,0.0,0.09999608977030977,0.0,3.9791379207596175e-06,9.495284696607761e-07,4.059761630634497e-06,1.0412143354050917e-06,0.0,1.9753097718793565e-06,3.849599770810992e-06,2.2770169635424918e-06,0.0,0.0,0.0,0.0,1.7640721909618179e-06,0.0,1.0744318432690467e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799190246324993e-06,4.270859928353621e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2198025702076327e-06,1.2148033835399995e-06,0.0,0.0,0.0,0.0,3.7686458744804447e-06,0.0,0.0,1.0161920235346547e-06,0.0,0.0,3.705669630095998e-06,3.861352316542279e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.951471917890503e-06,0.0,0.0,0.0,0.0,0.09577636848712522,0.0,0.0,2.481081061789733e-06,2.0826328770341434e-06,1.4966167275485728e-06,0.0,0.0,1.3137248124659056e-06,0.0,0.0,0.0,0.0,0.0,0.09998366815220912,0.0,0.10004131280585435,3.7272465872902475e-06,0.0,0.00012169531020274239,0.0,0.08083921251426729,0.0,1.1606121000063538e-06,0.0,1.320064074053133e-06,0.0,0.10003696114120482,0.0,8.999684832300396e-06,3.8103769399342916e-06,0.0,2.8008332161364876e-06,1.0708910938145168e-06,0.0,2.954325347398575e-06,0.0,1.0030046903088518e-06,0.0,0.0,7.6208789504957305e-06,0.0,3.2569528314763713e-06,0.0,0.0,0.0,6.148940931694651e-06,0.0,3.733480789550672e-06,0.0,0.10000881689911355,9.556482891476458e-07,4.619229379197297e-06,4.821968865802482e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09085555230060924,0.10000755014741762,0.03220872667985281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184353201663895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.10004230081587745,0.0,0.0,0.0,0.0,0.10003923769826016,0.0,1.4369945211031756e-05,4.394128410030092e-06,1.9052339900591468e-05,5.911495706775088e-06,0.0,8.60262722278185e-06,1.669236034136439e-05,8.091879267474813e-06,0.0,0.0,0.0,0.0,6.284066790565608e-06,0.0,6.211204171390817e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6199876031251248e-05,1.5159687973481317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.582875492038284e-06,5.162174507851676e-06,0.0,0.0,0.0,0.0,1.536131497733945e-05,0.0,0.0,4.762830694259613e-06,0.0,0.0,1.3821059671339756e-05,1.69119662322124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.892124272367937e-06,0.0,0.0,0.0,0.0,0.09623606788349813,0.0,0.0,1.139955414463209e-05,1.1165020737453249e-05,0.0012972908652542255,0.0,0.0,8.579440808763837e-06,0.0,0.0,0.0,0.0,0.0,0.10003990845394278,0.0,0.10010026155969656,1.3311317012567674e-05,0.0,9.296704875240191e-06,0.0,0.05398897211068116,0.0,5.846175540924331e-06,0.0,6.867339385262156e-06,0.0,0.10001161746981814,0.0,1.796928890983697e-05,1.437897286489273e-05,0.0,7.697652913619521e-06,4.449507057432216e-06,0.0,1.2833564618102092e-05,0.0,5.742392547692009e-06,0.0,0.0,1.0726272938773366e-05,0.0,1.4169818418925791e-05,0.0,0.0,0.0,9.158000336764146e-06,0.0,1.3203577426909536e-05,0.0,0.056516968297218174,4.6536905167321845e-06,1.9584200902673835e-05,1.9551867654843646e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09129262831396741,0.09996576759249073,0.10004189090962695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3039713181940978e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,0.0957085661185026,0.0,0.0,0.0,0.0,0.10005528779191329,0.0,8.924660802472885e-06,8.222053990697211e-06,1.0262365257250562e-05,8.136695698642186e-06,0.0,6.259507860874326e-06,9.39210405040485e-06,7.264182427337608e-06,0.0,0.0,0.0,0.0,6.135854010994195e-06,0.0,8.188628277771446e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.525432682522863e-06,9.172897348047126e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177449655195607e-06,6.286879700666769e-06,0.0,0.0,0.0,0.0,8.934407770201551e-06,0.0,0.0,5.5640652614248835e-06,0.0,0.0,8.585110798635683e-06,8.396619690026597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.126662301358884e-06,0.0,0.0,0.0,0.0,0.10155729230933358,0.0,0.0,1.169685526389657e-05,1.2559159873789239e-05,0.10005562315892687,0.0,0.0,6.466589986752325e-06,0.0,0.0,0.0,0.0,0.0,0.10005738197259809,0.0,0.10005092056813646,8.349558775279174e-06,0.0,6.748481954917394e-06,0.0,0.0017842710551687836,0.0,6.319737735053921e-06,0.0,5.819937720162327e-06,0.0,0.10005004861390114,0.0,1.0163787515124114e-05,8.298283939072057e-06,0.0,7.048256251919359e-06,6.283752010256917e-06,0.0,7.59819938490584e-06,0.0,5.430705837042861e-06,0.0,0.0,8.237952628743334e-06,0.0,8.554731809148717e-06,0.0,0.0,0.0,8.838825806004026e-06,0.0,8.131608425584625e-06,0.0,0.0038951287962932088,8.659240154469415e-06,1.8429267094542636e-05,1.8705540955632066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09634114283211737,0.10005723292059206,0.10005505676130394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.151050505790834e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,0.10013179156640972,0.0,0.0,0.0,0.0,0.1000919607515459,0.0,8.488789128793912e-06,8.785597430673971e-06,9.76726426281126e-06,8.504191731139944e-06,0.0,7.5814199048365655e-06,8.924268163225564e-06,7.694815866765461e-06,0.0,0.0,0.0,0.0,7.205499601113972e-06,0.0,1.270153234163946e-05,0.0,0.0,0.0,0.0,0.0,5.026728757932783e-06,0.0,8.836676496082952e-06,9.108733637574242e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.447006746723999e-06,7.168896470764745e-06,0.0,0.0,0.0,0.0,8.579025687248468e-06,0.0,0.0,7.001117376416435e-06,0.0,0.0,8.936133325798344e-06,8.2919244185322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74302258202934e-06,0.0,0.0,0.0,0.0,0.09602602759262949,0.0,0.0,1.6914552144426125e-05,1.687502161889417e-05,0.10010551843347654,0.0,0.0,7.54332828388316e-06,0.0,0.0,0.0,0.0,4.711092778597018e-06,0.10009630606686507,0.0,0.10009254211448741,8.372120944091224e-06,0.0,8.20795662551944e-06,0.0,0.002125286828234184,0.0,7.329141673641241e-06,0.0,7.265757085358488e-06,0.0,0.10009456197804056,0.0,8.860364968803214e-06,8.832473056846217e-06,0.0,7.35581531608785e-06,1.0811707913229105e-05,0.0,8.55349206847364e-06,0.0,7.293097182186246e-06,0.0,0.0,8.13927315625947e-06,0.0,9.195327215356962e-06,0.0,0.0,0.0,8.098823697041565e-06,0.0,8.053280069796284e-06,0.0,0.012591328151204902,1.168983457467817e-05,2.1004820603476162e-05,2.10526943190083e-05,4.790115616576954e-06,0.0,0.0,0.0,0.0,4.3107820641950425e-06,0.0,0.09109467606832149,0.10009333217181816,0.0970605331335451,0.0,0.0,0.0,0.0,4.6948335662853175e-06,0.0,0.0,0.0,0.0,0.0,8.386792948665158e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,0.09992702744087681,0.0,0.0,0.0,0.0,0.09991234409973404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637380415209546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08824298407966533,0.0,0.0,8.011568037662722e-06,7.987961283382556e-06,0.0998990538508255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09991849754457621,0.0,0.09991869868623571,0.0,0.0,0.0,0.0,0.014054820017442453,0.0,0.0,0.0,0.0,0.0,0.09989739256971193,0.0,0.0,0.0,0.0,0.0,7.698978381050308e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01463901641199243,0.09991252289232025,1.1121466683169865e-05,1.1188851285250303e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0837105994688454,0.0999163967316882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.09987612048645225,0.0,0.015480021287435195,0.004474978864054825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0998355662946148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09086679752025921,0.0,0.0,3.010742711438667e-06,2.9880027157002856e-06,0.09983108344050423,0.0,0.0,0.01027264356692644,0.0,0.0,0.0,0.0,0.0,0.08471251646718841,0.0,0.09844415390878813,0.0,0.0,0.0,0.0,0.0,0.0,0.007172095579361469,0.0,0.0,0.0,0.0998282164989219,0.0,0.0,0.0,0.0,0.003337010397176974,1.6868386351574824e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09984692236192147,6.0046492131709064e-06,6.0694733701125426e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08619819538156272,0.09980391823818638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-06,0.0,0.0,0.0,0.0,0.0,0.0980323290336223,0.0,3.371411915214274e-06,0.10003215065237042,0.0,0.0,0.0,4.25426281589177e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0151461166156613e-06,4.143750751340946e-06,0.0,0.0,0.0,0.0,5.0966406435793966e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0596410023777268e-06,0.0,0.0,0.0,0.0,0.09251987304562483,0.0,0.0,2.847973346795541e-06,2.826707818449905e-06,0.10003510176961336,0.0,0.0,0.00744212056983993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013948906513864733,0.0,0.0,0.0,0.0,1.7589539391146926e-06,0.0,0.10002964667410369,0.0,1.8412928742905136e-07,0.0,0.1000210616057606,0.0,0.0,0.0,0.0,0.10003191217824978,4.8496735023453135e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.905048306674239e-07,0.0,0.0,0.0,0.0,0.0,2.117145786288521e-06,0.0,0.0,0.0,5.539412004797236e-07,0.1000580698083576,5.642195315992262e-06,5.702577544823052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877662640664564,0.10003624942631895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,4.030718348693463e-06,0.0,0.0,0.0,0.0,9.5897374819051e-06,0.0,5.539457830052782e-06,0.10004336590803711,5.060511811001497e-06,4.832317380439469e-06,0.0,5.6934523161930405e-06,4.499977649358406e-06,4.925194336846436e-06,0.0,0.0,0.0,0.0,4.086461444158868e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7788154900217035e-06,0.0,3.772143694563996e-06,4.879505959540773e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.190264673195087e-06,6.8758883544725525e-06,0.0,0.0,0.0,0.0,5.915463986656119e-06,0.0,0.0,4.504816232287521e-06,0.0,0.0,4.657757211041879e-06,4.78483767667194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3616256554402414e-06,0.0,0.0,0.0,0.0,0.09308760111483841,0.0,0.0,6.611106376600423e-06,6.591290339358621e-06,0.10003018937274404,0.0,0.0,0.10003262643554994,0.0,0.0,0.0,0.0,5.115115881210298e-06,4.418261229960542e-06,0.0,0.005248310707198981,4.125763728981515e-06,0.0,5.035339079901157e-06,0.0,4.5769332706989105e-06,0.0,0.10004932814120139,0.0,4.170862578838074e-06,0.0,0.10004372364202697,0.0,4.80017539775908e-06,4.904864282615831e-06,0.0,0.10003673292364185,8.920460069545785e-06,0.0,4.799955689612539e-06,0.0,5.207141297968558e-06,0.0,0.0,4.210314974816743e-06,0.0,4.81522881741436e-06,0.0,0.0,0.0,0.012836514725304575,0.0,4.362407598098429e-06,0.0,4.094243570392891e-06,0.10002163356815329,9.20002708652152e-06,9.255882992795086e-06,3.74844478208642e-06,0.0,0.0,0.0,0.0,3.984198901442185e-06,0.0,0.08830539078005421,0.10004040714982934,4.922902639864498e-06,0.0,0.0,0.0,0.0,4.50176442699736e-06,0.0,0.0,0.0,0.0,0.0,4.82389887388037e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,3.04896815643164e-06,0.0,0.0,0.0,0.0,0.02660400177759671,0.0,1.9994159412641044e-06,0.09998674421623514,4.26765594458295e-06,3.943624582014508e-06,0.0,2.357914346864065e-06,3.807015710461144e-06,4.011897864996236e-06,0.0,0.0,0.0,0.0,3.6027713923483085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008735287826634e-06,0.0,3.5132876038554418e-06,4.217131113804397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.639831848711672e-06,9.356895227417318e-06,0.0,0.0,0.0,0.0,4.056189862857131e-06,0.0,0.0,8.145876484248894e-06,0.0,0.0,3.953783121881835e-06,4.108769413746737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7207536212304944e-06,0.0,0.0,0.0,0.0,0.09083252429573056,0.0,0.0,9.109829459801066e-06,9.089279529978573e-06,0.09999081257296986,0.0,2.256867186626262e-06,0.09998890506505029,0.0,0.0,0.0,0.0,4.149334900631545e-06,3.74074825816773e-06,0.0,0.09303527122428679,3.614076673419712e-06,0.0,4.066615361711883e-06,0.0,0.003237899690653484,0.0,9.502048150924278e-07,0.0,3.680093311604838e-06,0.0,0.09999284675133724,0.0,4.113272698062727e-06,8.651960687466943e-06,0.0,0.09999847240945944,1.5485705324437078e-06,0.0,3.981494556261377e-06,0.0,4.279535392130716e-06,0.0,0.0,1.3729439221724105e-06,0.0,3.909164588155571e-06,0.0,0.0,0.0,9.535465208330213e-07,0.0,3.737516098842973e-06,0.0,2.058717674084093e-06,0.099978003955338,1.1878813577018797e-05,1.1931406771468237e-05,3.6202819918250367e-06,0.0,0.0,0.0,0.0,2.227778207488779e-06,0.0,0.08616718464299483,0.09999469464963433,4.2385792446493186e-06,0.0,0.0,0.0,0.0,3.7729591111879754e-06,0.0,0.0,0.0,0.0,0.0,3.9446401176515115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.0,0.0,0.0,0.0,0.0,0.09992021856371192,0.0,7.449848216715257e-08,0.09991156255249194,7.687999846636247e-06,4.368138455180062e-06,7.082158882265553e-06,1.2613877503509087e-06,3.83640474065021e-06,5.47915659265887e-06,0.0,0.0,0.0,0.0,4.5018241274356365e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.590570488620654e-06,0.0,2.8831254300920853e-06,7.257008125788546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4296832771149637e-06,7.171862058827423e-06,0.0,0.0,0.0,0.0,4.271984033669073e-06,0.0,0.0,1.2530919285634945e-05,0.0,0.0,5.888365757000311e-06,7.206974035882934e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.284044139295147e-06,5.020508040532717e-06,0.0,0.0,0.0,0.0,0.09262153992583642,0.0,0.0,8.86350224436198e-06,8.844775492866856e-06,0.101917395747991,0.0,2.5716326896594558e-06,0.09991128693079217,8.961236172882149e-06,0.0,0.0,0.0,7.65371626962988e-06,3.6654185602543e-06,0.0,0.09990160292512437,3.2423993942154502e-06,0.0,4.4461740126085e-06,0.0,0.014365754037507505,0.0,0.0,0.0,4.3425908159037934e-06,2.6984972468012686e-06,0.09990851581532414,0.0,7.266194182096389e-06,1.2856031295700979e-05,0.0,0.09985733212075232,0.0,0.0,6.258990211259152e-06,0.0,6.693598339346638e-06,0.0,0.0,0.0,0.0,5.22479140171841e-06,0.0,0.0,0.0,0.003673045113004426,0.0,3.865332815911869e-06,0.0,0.0,0.09990297358438813,1.1412574672639182e-05,1.1460713717865963e-05,4.30049381691909e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.08786433173541569,0.0,8.32363365953615e-06,0.0,0.0,0.0,0.0,2.738706021085592e-06,0.0,0.0,0.0,0.0,0.0,4.923331076919355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,4.55789267387132e-06,0.0,0.0,0.0,0.0,0.10001242388612479,0.0,0.0,0.10000295446462644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8860873943374196e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.370400614328568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0943891148421474,0.0,0.0,5.859962776508683e-06,5.84132820913599e-06,0.10387845863247115,0.0,0.0,0.0026849365171744606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10182305029024659,0.0,0.0,0.0,0.0,0.10000401986767464,0.0,3.1274575997098993e-06,0.0,0.0,0.0,0.10000117382596545,0.0,0.0,2.2316371179270736e-06,0.0,1.8493662186316595e-06,4.437408934305579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.495056425862924e-06,0.0,0.0,0.0,0.016803333853641297,0.10000221687790076,8.325367561341177e-06,8.366450100073663e-06,0.0,0.0,0.0,0.0,0.0,3.4992212886694025e-06,0.0,0.08954062202756803,0.09079484727754429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08,0.09662269408202906,0.0,0.0,0.0,0.0,0.09999582184079144,0.0,0.0,0.09998741861520095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.073073101674469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4967015869446067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09307003677228727,0.0,0.0,2.7970204839897215e-06,2.780843464285658e-06,0.10242748289702987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10040064425374516,0.0,0.0,0.0,0.0,0.017437823587358812,0.0,2.0684562230887943e-06,0.0,0.0,0.0,0.0999889681461609,0.0,0.0,0.0,0.0,0.0,0.000250175277155151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003258909098607848,0.09998666619872522,4.941773966799181e-06,4.977781453655792e-06,0.0,0.0,0.0,0.0,0.0,0.0012097896621164929,0.0,0.08828891429736827,0.09998753780989018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.0014401956675168847,0.0,0.0,0.0,0.0,0.10001619595944292,0.0,1.2143092901099872e-06,0.10001687399963348,5.814162322538316e-07,5.545468573247038e-07,4.384026461678595e-07,1.2801457818280535e-06,5.779151668837807e-07,5.687005683869343e-07,0.0,0.0,0.0,0.0,7.367201563136907e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.132520060927227e-07,0.0,7.836337387444536e-07,6.280346105463423e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.727856727293622e-07,1.8300773813872235e-06,0.0,0.0,0.0,0.0,9.955945735008192e-07,0.0,0.0,2.2068549557057387e-06,0.0,0.0,9.28455840997257e-07,4.910334567512192e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.301345143183902e-07,9.157672929350864e-07,0.0,0.0,0.0,0.0,0.09228548719722564,0.0,0.0,3.3707037228484245e-06,3.356150778459996e-06,0.10156381151792697,0.0,5.002305465104223e-07,9.549813511406564e-07,4.4368954593097647e-07,0.0,0.0,0.0,4.867512060802129e-07,1.8560311289227777e-06,0.0,0.09955410784407549,6.526302371369741e-07,0.0,5.53839117767369e-07,0.0,0.0013540747838889648,0.0,0.006784957721050566,0.0,1.9608374092176697e-06,5.763185746582943e-07,0.10001866968848983,0.0,6.554426633907556e-07,0.0,0.0,1.075908744774068e-06,0.009323761395834363,0.0,6.121000107409646e-07,0.0,5.744967563985783e-07,0.0,0.0,9.926219536669115e-07,0.0,5.486573272766627e-07,0.0,0.0,0.0,1.5034237984553332e-06,0.0,6.593147661978126e-07,0.0,1.5806036783042275e-06,0.10001412458391569,5.320953575674569e-06,5.354123765446703e-06,7.570520642088737e-07,0.0,0.0,0.0,0.0,0.1000124034049704,0.0,0.087544809008563,0.10001787243244158,5.023644523339751e-07,0.0,0.0,0.0,0.0,5.852899836108614e-07,0.0,0.0,0.0,0.0,0.0,5.724971221279913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-12-02,0.0,0.0,0.0,0.0,0.0,0.10000196690932507,0.0,0.0,0.09998744259181505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09341201591378147,0.0,0.0,0.0,0.0,0.10280503356650422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10077048206643616,0.0,0.0,0.0,0.0,0.001352021350043049,0.0,0.09209673841028154,0.0,0.0,0.0,0.09998520063306093,0.0,0.0,0.0,0.0,0.0,0.012901730586252458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002136331295113665,0.0,0.0,0.0,0.0,0.007892075612283006,4.386729552690469e-08,7.354163760929379e-08,0.0,0.0,0.0,0.0,0.0,0.09997986015323802,0.0,0.08861275685149662,0.09998892481703786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
