,600000.SH,600005.SH,600009.SH,600010.SH,600015.SH,600016.SH,600018.SH,600019.SH,600028.SH,600029.SH,600030.SH,600031.SH,600036.SH,600048.SH,600050.SH,600058.SH,600068.SH,600089.SH,600100.SH,600104.SH,600109.SH,600111.SH,600123.SH,600150.SH,600177.SH,600183.SH,600188.SH,600196.SH,600256.SH,600276.SH,600309.SH,600320.SH,600332.SH,600340.SH,600346.SH,600348.SH,600362.SH,600372.SH,600383.SH,600406.SH,600436.SH,600438.SH,600485.SH,600489.SH,600518.SH,600519.SH,600547.SH,600549.SH,600550.SH,600570.SH,600583.SH,600585.SH,600588.SH,600598.SH,600606.SH,600637.SH,600642.SH,600690.SH,600703.SH,600739.SH,600745.SH,600760.SH,600795.SH,600809.SH,600832.SH,600837.SH,600887.SH,600893.SH,600900.SH,600905.SH,600918.SH,600919.SH,600930.SH,600941.SH,600958.SH,600999.SH,601006.SH,601012.SH,601066.SH,601088.SH,601111.SH,601117.SH,601118.SH,601127.SH,601138.SH,601166.SH,601168.SH,601169.SH,601186.SH,601198.SH,601211.SH,601225.SH,601229.SH,601236.SH,601288.SH,601299.SH,601318.SH,601319.SH,601328.SH,601333.SH,601336.SH,601360.SH,601377.SH,601390.SH,601398.SH,601600.SH,601601.SH,601618.SH,601628.SH,601633.SH,601658.SH,601668.SH,601669.SH,601688.SH,601699.SH,601727.SH,601728.SH,601766.SH,601788.SH,601800.SH,601816.SH,601818.SH,601857.SH,601878.SH,601881.SH,601888.SH,601898.SH,601899.SH,601901.SH,601919.SH,601939.SH,601958.SH,601985.SH,601988.SH,601989.SH,601995.SH,601998.SH,603019.SH,603160.SH,603259.SH,603260.SH,603288.SH,603501.SH,603799.SH,603986.SH,603993.SH,688008.SH,688012.SH,688041.SH,688111.SH,688256.SH,688599.SH,688981.SH
2018-11-01,0.06972458701210692,0.0,0.0,0.0,0.0,0.0007871632390069089,0.0,0.0,6.093166609895215e-07,0.0,1.2159637405911126e-06,0.0,0.027009646849579842,4.688455666298148e-06,0.0323688086039837,0.0,0.0,0.0,0.0,0.0,0.0,2.882746586372185e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499469724692916,0.0,0.1000084203434277,0.0,0.0,0.0,0.0,1.5063214162192328e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0004870015110163e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.658971881019216e-05,0.0,0.0,3.2739886203083277e-06,5.442352407850435e-07,0.0,0.0,0.0,0.1000062000811681,0.0,0.0,0.0,0.0,0.0,0.0011572756142463757,0.0,1.2792114009886186e-06,0.09999283380434347,0.0,6.314758804350176e-07,0.0,0.10000579030122085,0.0,0.017677925550437266,0.0,0.10000415863197638,0.0,3.4486716927674435e-06,0.0,0.00016381117826896283,0.0,0.0,4.175733411582174e-07,2.1243217200144603e-06,0.0,0.0015485177918819852,0.0,4.262045745856833e-07,0.0,0.0,2.4053517200218404e-07,0.0,2.1211717003782806e-06,0.0,0.0,0.0,0.04426481732953518,0.0,0.00018285506103592772,0.0,0.10000770509115615,0.09998156113052203,3.066941676766176e-07,3.5562215917600646e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9375758504023023e-06,2.4754472739080607e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-12-03,0.015491421453865986,0.0,0.0,0.0,0.0,0.0007823871325221895,0.0,6.485304733010379e-08,3.9537250374869205e-07,0.001275803150504658,0.025633260135207277,0.0,0.00023008346258972888,0.10000072060307304,1.31950980125752e-06,0.0,0.0,0.0,0.0,5.165577675420629e-08,0.0,2.5188711664296406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.045484505548995e-08,6.56048540001789e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10637005871490988,4.472222948982257e-08,0.10000100372615917,0.0,0.0,0.0,0.0,1.4061782521043228e-07,0.0,0.0,1.49777004294251e-06,0.0,0.0,4.895446824920062e-08,1.2942760353365712e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.552614044705884e-08,0.0,0.0,0.0,0.0,8.896413200243258e-05,0.0,0.0,0.10000074295489562,0.024799239128347774,7.658041994053805e-08,0.0,0.0,0.10000076530671821,0.0,0.0,0.0,0.0,0.0,0.0011910578449800186,0.0,0.0001084533787911844,0.0002796160036682822,0.0,0.02316743128169693,0.0,2.9589659884863183e-06,0.0,7.4760525548157655e-06,0.0,0.1000008621646161,0.0,0.001284172976738183,0.0,8.237283272526673e-06,4.665676724064548e-08,0.0,6.245576808675605e-06,1.3600590869936047e-06,0.0,1.3655223277289753e-06,0.0,2.8651335356638757e-06,0.0,0.0,6.646406101408305e-07,0.0,0.10000079510914833,0.0,0.0,0.0,0.00019284478773415347,0.0,9.565215224119174e-08,0.0,0.0990383926839469,1.4420966014526315e-06,0.10000092922008387,2.3926611536190625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948653830373924e-05,2.1178997646360896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.697219751335823e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-01-02,1.5645595274901325e-06,0.0,0.0,0.0,0.0,1.9617968577570454e-07,0.0,3.0848137105702936e-08,1.9975048809327733e-07,0.09999974304540549,0.025490442627892088,0.0,0.0,1.3551746247131195e-05,8.028316052803379e-07,0.0,0.0,0.0,0.0,2.595285714328915e-08,0.0,2.1120546867826997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4805014720035164e-08,3.1762697521469346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11522551844907315,2.1704955897560438e-08,0.0999996908913673,0.0,0.0,0.0,0.0,7.211958989070298e-08,0.0,0.0,9.279984206628146e-07,0.0,0.0,1.761525691311877e-08,5.230572477849593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463633778872703e-07,0.0,0.0,0.0,0.0,9.636645263854931e-05,0.0,0.0,0.0894063638196179,0.024768288012794053,1.368034418640985e-06,0.0,0.0,1.163386275597383e-06,0.0,0.0,0.0,0.0,0.0,1.7964857904711965e-05,0.0,8.874698790177202e-07,0.09214305011618322,0.0,0.05280290148113526,0.0,3.105864239170742e-08,0.0,0.0,0.0,0.0,0.0,2.1100552148362372e-05,0.0,0.0,1.7377219886179092e-08,0.0,3.610749676405839e-09,8.156890117858008e-07,0.0,7.24593328883466e-07,0.0,0.0,0.0,0.0,0.09999975794655926,0.0,0.09999986225463564,0.0,0.0,0.0,0.09999977284771303,0.0,2.0585470085113082e-07,0.0,3.5512365383331597e-07,8.385048118793622e-07,0.09999960893502158,2.7443161311281373e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.504204939338059e-07,1.368969037668187e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5552500261960437e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02-01,2.6298537366437897e-07,0.0,0.0,0.0,0.0,1.201115571958405e-07,0.0,3.1989383559816776e-08,1.1194069837288349e-07,0.10000030997648417,1.735672327328951e-05,0.0,1.9643810212393643e-08,2.2857649730240077e-08,6.486669347289003e-07,0.0,0.0,0.0,0.0,2.9797515126740912e-08,0.0,2.0618440274300708e-07,0.0,0.0,0.0,0.0,0.0,1.0676424193553671e-08,0.0,2.2086026193938303e-08,6.693486375283168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11047249144361793,0.001929016731278218,0.10000042918589278,0.0,0.0,0.0,0.0,7.852630572249137e-08,0.0,0.0,9.883751639018392e-06,0.0,0.0,0.08011248512950653,3.6634241589427844e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547221228772194e-07,0.0,0.0,0.0,0.0,9.225617150574586e-05,0.0,0.0,0.08571834482209596,0.02374660732646275,0.00010823418310774356,0.0,0.0,6.969186327046101e-07,0.0,0.0,0.0,0.0,1.0051130862572437e-08,3.36397557149628e-08,0.0,0.0,1.5726747623014793e-08,0.0,0.10000039938354062,0.0,3.3267899908258455e-08,0.0,1.9736296323602714e-08,0.0,1.5897807404772424e-08,0.0,5.523097401968019e-07,0.0,1.7676523246098544e-08,2.8571914725035177e-08,0.0,2.4320301636192962e-08,4.912301750756082e-07,0.0,4.147472217715983e-07,0.0,1.7769387721692277e-08,0.0,0.0,0.10000042173530474,0.0,0.10000045898824493,0.0,0.0,0.0,0.0013258144461819367,0.0,1.1120964864367144e-07,0.0,1.8011437899077668e-07,4.3471084936511537e-07,0.09587456920231026,2.405230717282344e-06,2.1050609850822558e-08,0.0,0.0,0.0,0.0,0.1000002578223679,0.0,0.0,4.538296408020775e-07,0.0005821171791569945,0.0,0.0,0.0,0.0,1.4468867232585519e-08,0.0,0.0,0.0,0.0,0.0,2.7148697980300796e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-01,1.427241225127358e-07,0.0,0.0,0.0,0.0,6.32622932280567e-08,0.0,1.0227775945928878e-08,5.528858958228278e-08,7.777657117405554e-07,0.09611525967888378,0.0,3.6089566588758073e-09,2.0951604436901713e-09,3.745498855353896e-07,0.0,0.0,0.0,0.0,9.736450282323483e-09,0.0,1.7220917613589355e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.981375965991244e-09,0.09999965374764007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031344679062097,0.09999974315452947,0.09999970590165888,0.0,0.0,0.0,0.0,3.987006721068639e-08,0.0,0.0,0.0,0.0,0.0,0.09999973570395536,1.71211571449814e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97625671081887e-07,0.0,0.0,0.0,0.0,8.523336736624906e-05,0.0,0.0,0.0800245527814143,0.0221691702465589,5.03630263567488e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030385532066391783,1.2222555440106739e-08,0.0,0.0,0.0,0.0,0.005621348275290552,0.0,1.0037040684363839e-08,0.0,1.6751764283542768e-09,0.0,1.3675976225411018e-09,0.0,2.7750398624505865e-07,0.0,3.2695842019135565e-09,1.0459020101806441e-08,0.0,4.243450786060006e-09,0.0,0.0,0.0,0.0,9.96788045812748e-07,0.0,0.0,0.00028418852911126137,0.0,0.09999975060510359,0.0,0.0,0.0,3.006413976481492e-07,0.0,5.989772708650394e-08,0.0,9.401584216698865e-08,2.2064474331141396e-07,0.08950618320497507,2.0412558551503296e-06,1.8113874633557075e-09,0.0,0.0,0.0,0.0,0.0999996686487883,0.0,0.0,2.304797404564082e-07,1.5581382376654898e-05,0.0,0.0,0.0,0.0,2.523886529595347e-07,0.0,0.0,0.0,0.0,0.0,9.26103809762351e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,7.780107580401818e-08,0.0,0.0,0.0,0.0,3.4716528318767814e-08,0.0,5.907954570005813e-09,3.0447342425077295e-08,0.0,0.10000003129243851,0.0,4.6331938285959495e-09,3.322187858145753e-09,0.06612541526556015,0.0,0.0,0.0,0.0,5.228204535967507e-09,0.0,1.5590163116030453e-07,0.0,0.0,0.0,0.0,0.0,2.617064787102663e-09,0.0,4.698681443926489e-09,0.1000000536441803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10118815302848816,0.1000000461935997,0.0,0.0,0.0,0.0,0.0,2.4861426695110822e-08,0.0,0.0,8.019693797933769e-10,0.0,0.0,3.277524029954293e-09,1.2460515286250029e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8848864985775435e-07,0.0,0.0,0.0,0.0,8.361279469681904e-05,0.0,0.0,0.07851438224315643,0.021750807762145996,2.7462462526273157e-07,0.0,0.0,1.488771661506405e-09,0.0,0.0,0.0,0.0,0.07060140371322632,6.199723401323354e-09,0.0,1.5932597463574893e-09,1.5553939247681114e-09,0.0,3.7558933740911016e-10,0.0,5.867013097571316e-09,0.0,1.9297321518507715e-09,0.0,3.480305821312868e-09,0.0,1.5171535494573618e-07,0.0,2.719381830829093e-09,6.896952786661359e-09,0.0,3.869564224601163e-09,9.90129866984546e-10,0.0,2.6263549113281215e-09,0.0,0.10000003129243851,0.0,0.0,1.914785441314848e-09,0.0,0.07193195819854736,0.0,0.0,0.0,1.6640004218970716e-07,0.0,3.386348268463735e-08,0.0,5.068057262747061e-08,1.223435504016379e-07,0.08781706541776657,1.859098802015069e-06,2.1635220281979173e-09,0.0,0.0,0.0,0.0,0.09999991208314896,0.0,0.0,1.28747956296138e-07,0.001969512552022934,0.0,0.0,0.0,0.0,1.4117496903054416e-05,0.0,0.0,0.0,0.0,0.0,6.377242289801188e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-06,7.418998914334232e-08,0.0,0.0,0.0,0.0,3.822104932243829e-08,0.0,2.0322834034919743e-08,3.452995115939906e-08,2.1102280453404265e-08,0.1000005300388638,0.0,7.10409964093368e-07,1.4962113749318096e-08,2.5498352995636815e-08,0.0,0.0,0.0,0.0,3.020702726963221e-08,0.0,1.7310560482673738e-07,0.0,0.0,0.0,0.0,0.0,1.8284290745289467e-08,0.0,0.011928651934673837,0.10000038847772762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10726418839887025,0.10000045553300266,1.4779034284249698e-08,0.0,0.0,0.0,0.0,0.005743385821019686,0.0,0.0,8.923121300309439e-09,0.0,0.0,1.7132837625621813e-08,1.4055871312053972e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929587146237298e-06,0.0,0.0,0.0,0.0,8.88507787330218e-05,0.0,0.0,0.08322897012103485,0.02305693210652488,2.0942763846354802e-07,0.0,0.0,1.669698150691452e-08,0.0,0.0,0.0,0.0,0.004033127061392291,2.3497678109155326e-08,0.0,2.062154464591031e-08,1.2821896159789674e-08,0.0,2.4234872072564463e-08,0.0,2.538559866174671e-08,0.0,1.9774609052041987e-08,0.0,0.10000051513769158,0.0,1.1756329068738318e-07,0.0,0.10000040337889986,1.0297808461139793e-08,0.0,1.6348692739817258e-08,2.1793095481743897e-08,0.0,3.328691967140734e-08,0.0,0.10000064179765554,0.0,0.0,1.838002401533814e-08,0.0,3.473230322227039e-08,0.0,0.0,0.0,1.1438844838950576e-07,0.0,3.055895579458912e-08,0.0,5.087760472969563e-08,9.306597590827928e-08,0.09309024552770792,1.8517971584289024e-06,5.651576409265307e-07,0.0,0.0,0.0,0.0,3.843289424329006e-08,0.0,0.0,1.0262739420807508e-07,0.07154969954818753,0.0,0.0,0.0,0.0,7.351890767774685e-09,0.0,0.0,0.0,0.0,0.0,1.83743698673307e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,1.9126140186398976e-07,0.0,0.0,0.0,0.0,1.1924595588394487e-07,0.0,1.60876185218186e-08,2.2905220325000903e-08,1.6891927949553868e-08,1.1725699242170748e-08,0.0,0.05103834954926848,9.515455030499889e-09,6.084284469459305e-08,0.0,0.0,0.0,0.0,2.811169505710538e-08,0.0,2.2563073426088006e-07,0.0,0.0,0.0,0.0,0.0,1.4715024176079337e-08,0.0,0.09999988721700169,0.002453866403028703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090656782781268,0.10000625746277726,5.151571100383438e-09,0.0,0.0,0.0,0.0,0.09999996917338008,0.0,0.0,8.613062328821427e-07,0.0,0.0,1.3995434526643261e-08,7.432080165648989e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999985741468227,0.0,0.0,0.0,0.0,9.162628517592254e-05,0.0,0.0,0.08462678542833227,0.023444171521358633,1.183805504451635e-07,0.0,0.0,1.1033283408777527e-08,0.0,0.0,0.0,0.0,2.3196098728466668e-07,6.37427156252181e-05,0.0,1.3843024901367174e-08,1.3885524234514766e-08,0.0,1.9057917787694697e-08,0.0,2.0658019012969092e-08,0.0,9.697463198662988e-09,0.0,0.10000004367917863,0.0,6.274307025976093e-08,0.0,0.033996638248130685,9.48370887240805e-09,0.0,1.3054064083373254e-08,1.851254680482149e-07,0.0,7.10124752180723e-07,0.0,7.190259759399679e-07,0.0,0.0,1.638698613377391e-08,0.0,2.2752817805151466e-08,0.0,0.0,0.0,6.755247776347884e-08,0.0,2.4885339307416275e-08,0.0,3.202306722651053e-08,5.254048405693842e-08,0.09465367893894493,1.8032731554030988e-06,0.09999998407453979,0.0,0.0,0.0,0.0,7.072413700463375e-07,0.0,0.0,1.0590505549669113e-07,0.0005521316811654944,0.0,0.0,0.0,0.0,6.451253554647556e-09,0.0,0.0,0.0,0.0,0.0,1.4248634628943149e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.0008428789275287198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999821389208147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.773415582656376e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00981491586468355,0.00014011688862454257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09998124900592278,0.09999838525456792,0.09999847466108258,0.0,0.0,0.0,0.0,0.09999820644153858,0.0,0.0,7.391755154497891e-07,0.0,0.0,0.0,4.4727276400211184e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999828094696747,0.0,0.0,0.0,0.0,8.386190650799844e-05,0.0,0.0,0.07756308699035544,0.02148704531907673,3.926826273854959e-06,0.0,5.493367944849001e-06,0.0,0.0,0.0,0.0,0.0,7.56372466874704e-08,1.3668672125127876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2627704318690389e-05,0.0,0.09999825114479591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016573085100050517,0.0,0.0028219969612218376,0.0,4.2446076281516983e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08675343595177047,5.2222312113463674e-06,0.09999835545239635,0.0,0.0,0.0,0.0,0.0001340837969681802,0.0,0.0,0.00017603097916350202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,5.978496974043308e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999996300652453,0.006580684203775779,0.0015172518204804616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.124381542446002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015132063886995788,1.0742385797680546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1027573702865609,0.0031347139338237687,0.10277507286320343,0.0,0.0,0.0,0.0,0.0006866770037986322,0.0,0.0,7.023293737135594e-07,0.0,0.0,0.0,2.677112002089671e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09999997045710393,0.09395530049277587,0.0,0.0,0.0,0.0,8.618926286769235e-05,0.0,0.0,0.07971672172835964,0.02208365702516472,4.697194860319443e-05,0.0,5.289820505376476e-10,0.0,0.09999997045710393,0.0,0.0,0.0,5.2742889540611684e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.368557290619604e-07,0.0,0.09560742177014232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7713230461754794e-05,0.0,0.0002342957799942957,0.0,2.317769282302365e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08916225336101506,5.579245235276338e-06,0.09999994810536575,0.0,0.0,0.0,0.0,5.1175668816438894e-05,0.0,0.0,1.4743567542072374e-07,0.0,0.0,0.0,0.0,0.0,6.898948210002629e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,4.0647644054170025e-10,0.0,0.0,0.0,0.0,1.5926725400525853e-10,0.0,2.8118013798125983e-10,1.5870317743550242e-10,1.578944493416546e-10,1.491390223014467e-10,0.10000001009651482,3.2946246112378537e-10,5.262701294559763e-05,1.584106891762843e-10,0.0,0.0,0.0,0.0,1.677450836527382e-10,0.0,3.7954130659577003e-06,0.0,0.0,0.0,0.0,0.0,1.5267030871668717e-10,0.0,0.0015506219530887861,7.043426275695628e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10389344514288915,0.09680459760259238,0.1039113414376898,0.0,0.0,0.0,0.0,4.1973103256341596e-10,0.0,0.0,5.366262092317223e-07,0.0,0.0,1.5871598663379707e-10,3.309605683349543e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.10000001009651482,4.038616432438808e-10,0.0,0.0,0.0,0.0,8.711095243328305e-05,0.0,0.0,0.08059806469852326,0.02232781264660819,4.787979979343928e-05,0.0,5.174858379446212e-10,1.6032535207110722e-10,0.10000001009651482,0.0,0.0,0.0,3.9249604020924684e-10,1.4819429188551035e-10,0.0,0.0,1.5881360299436551e-10,0.0,1.6027607204603208e-10,0.0,1.5110220194300652e-10,0.0,3.730741869700317e-10,0.0,3.2040653834070167e-10,1.5691356728806105e-10,1.5851978246750243e-10,0.0,1.5955602301730118e-10,0.0,0.0,1.5799267632489362e-10,4.0553427751653805e-10,0.0,0.0005423009923940777,0.0,5.455961008316335e-07,0.0,0.0,1.5987596154112045e-10,0.0,1.610214896711689e-10,0.0,0.0,0.0,1.57868941967369e-10,0.0,1.580080945473263e-10,0.0,1.5935303261269009e-10,1.5655588118096824e-10,0.09014802530294487,4.062250856463396e-06,0.10000001009651482,0.0,0.0,0.0,0.0,4.095531183786779e-10,0.0,0.0,3.9711498437870833e-10,2.01298901227508e-05,0.0,0.0,0.0,0.0,0.10000001009651482,0.0,0.0,0.0,0.0,0.0,1.5863188723870968e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-08,7.788235983763317e-08,0.0,0.0,0.0,0.0,6.018402426109918e-08,0.0,7.057236295665044e-08,5.862515705938488e-08,5.132656797086513e-08,6.997907248323094e-08,0.1000009025057552,5.1509863591090364e-08,4.579032045845224e-07,5.124342715516318e-08,0.0,0.0,0.0,0.0,5.5105137210935394e-08,0.0,3.6155509407498644e-06,0.0,0.0,0.0,0.0,0.0,7.931360968865822e-08,0.0,0.09837656752096996,3.2204106462785003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10310493398853295,0.0006787306908083366,0.10312258445858971,0.0,0.0,0.0,0.0,5.778844824015584e-08,0.0,0.0,5.592260590532402e-07,0.0,0.0,5.661746019307396e-08,0.10000100681414727,0.0,0.0,0.0,0.0,0.0,0.0,0.100001260134528,5.6409121430814584e-08,0.0,0.0,0.0,0.0,8.653354647128534e-05,0.0,0.0,0.07998653606328374,0.022158639646038498,4.75713897999483e-05,0.0,1.0223520501665689e-06,7.359894870750021e-08,0.1000009025057552,0.0,0.0,0.0,0.0029557643212298795,4.6816482476821754e-08,0.0,0.0,7.31006438271329e-08,0.0,6.534108542068547e-08,0.0,4.931794029121715e-08,0.0,5.563449644007848e-08,0.0,5.2179534048988804e-08,6.119785762129208e-08,5.6444119301743563e-08,0.0,4.87715350987488e-08,0.0,0.0,8.224116684806811e-08,5.094261457477262e-08,0.0,9.598228097282395e-08,0.0,3.715250343071622e-07,0.0,0.0,5.261836990474133e-08,0.0,5.38627003584274e-08,0.0,0.0,0.0,1.6324766309536416e-07,0.0,5.472186949031637e-08,0.0,6.019759566166244e-08,7.723028601507238e-08,0.08946398166483344,3.863039399326445e-06,1.0073546862036009e-07,0.0,0.0,0.0,0.0,4.836312831258379e-08,0.0,0.0,5.920489744857708e-08,9.132714847071871e-08,0.0,0.0,0.0,0.0,0.10000145385011325,0.0,0.0,0.0,0.0,0.0,4.9626945450062914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,5.502372892089415e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9098696759365802e-05,0.0,9.994189350526838e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0799155604599686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999875946482381,9.696546178314714e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09903690016389657,0.09999868495926599,0.09905395448608205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.41922373213258e-07,0.0,0.0,0.0,0.09999856575037347,0.0,0.0,0.0,0.0,0.0,0.0,3.5912566193054245e-07,0.0,0.0,0.0,0.0,0.0,8.304340726095053e-05,0.0,0.0,0.07683077197392311,0.02128425229665145,4.563615300829869e-05,0.0,0.09999899788260884,0.0,0.0,0.0,0.0,0.0,0.0999989308276068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.525664100526123e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3531064677407302e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7689509500323338e-08,0.0,0.0,0.0,0.017690664841637067,0.0,0.08593433786419455,3.281123994806945e-06,2.0781971405583987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999877436593538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
