epoch,train_L_pred,train_L_sparse,train_L_decision,train_L_tail,train_L_turnover,train_L_total,val_L_pred,val_L_sparse,val_L_decision,val_L_tail,val_L_turnover,val_L_total,seconds_train,seconds_val
14,-0.6760941591009358,0.07518925068673686,-0.12041780156753609,0.24852452106843484,0.019825443451371147,-0.0364205922722538,-0.6357333876869895,0.06704807857220824,-0.21254337511279367,0.20038905197923834,0.017732964574613354,-0.15148441358046097,28.965466260910034,1.6662025451660156
15,-0.6878449632046378,0.0791659393809109,-0.1241725638800379,0.2573427625836056,0.021406714700023147,-0.03496237390752986,-0.6518428948792544,0.07365882396697998,-0.20999340306628833,0.20984282344579697,0.020654828287661076,-0.1422355601733381,28.481398582458496,1.7158617973327637
16,-0.7097565073032523,0.08555034736049509,-0.1322794022891566,0.257779372838613,0.02261545535211808,-0.04319487621781425,-0.6641715196045962,0.07599111307751048,-0.21216483143242923,0.22058756378563968,0.02276703342795372,-0.13792205601930618,32.77716302871704,1.749959945678711
17,-0.7212428541105484,0.0801465876539734,-0.14718224319725115,0.2745712696809635,0.023912065949673964,-0.05009416602203779,-0.6202035573395815,0.07313376224853775,-0.21674811387095938,0.21960910951549356,0.021584490314126015,-0.14006605896760116,34.26005792617798,1.8323588371276855
18,-0.7423983850803609,0.07173854083031694,-0.1620641788119607,0.2723196999074143,0.024502204322021142,-0.0684681099917844,-0.6413282643664967,0.06051766753874042,-0.24635073745792563,0.2316628802906383,0.023361981761726467,-0.16523836891759525,34.705787658691406,1.791262149810791
19,-0.7420044346042326,0.06501685192582206,-0.13456447051716186,0.2693660602878744,0.024120675582682417,-0.04345952888306613,-0.6611176133155823,0.06221039017493075,-0.2231149791993878,0.23022909259254282,0.024680859324606983,-0.14321030981161378,35.68009543418884,1.817185640335083
20,-0.7295082492109771,0.06866322111373192,-0.15617054053277613,0.2711073902444305,0.02426346908454026,-0.062437882263944526,-0.6309477632695978,0.07057182152162898,-0.22234998643398285,0.22220494801347906,0.023621955039826305,-0.14366315305233002,35.402575731277466,2.0786590576171875
21,-0.7217012906499277,0.08387643175425931,-0.1273727236646358,0.23605692137694248,0.02073322380153097,-0.052393525412358415,-0.6141724559393796,0.10053676163608377,-0.20229792662642218,0.21406232497908853,0.022763998332348736,-0.12386633404953913,38.15238571166992,1.8565809726715088
22,-0.7308325470190182,0.10189751803735707,-0.10804066666027654,0.22845755534890655,0.02075153900850042,-0.03595385155597023,-0.6425564668395303,0.09642027013681152,-0.22831395928832618,0.21021350405432962,0.02204417623579502,-0.15577664785087109,38.37199401855469,1.7807867527008057
23,-0.6897568101080779,0.0887758310919053,-0.1413785835432115,0.24810079143983182,0.02199269329833093,-0.05543359109661847,-0.6005304591222242,0.06878598102114418,-0.20654324429448356,0.19980536672202023,0.018758364021778107,-0.14105663956566292,31.72933292388916,1.589871883392334
24,-0.6340134321912149,0.07738145776789322,-0.13432735383127617,0.26680413285427007,0.02221261074540214,-0.03437587895613407,-0.6369057392532175,0.06580185111273419,-0.25583331820301036,0.20227721536701376,0.02048948203975504,-0.1913156235082583,27.872009992599487,1.6037278175354004
25,-0.6895547003678926,0.07882507110589018,-0.12024015120326359,0.2608960503451178,0.02258381221408599,-0.028281272763264514,-0.6652336527000774,0.07070948115803978,-0.22530245560814033,0.21418405798348514,0.02043113959106532,-0.15723170661790806,31.457881212234497,1.9272432327270508
26,-0.7061138215396449,0.07959505701524631,-0.13371500392035346,0.2667400614123478,0.023044611997554237,-0.039952240623185566,-0.6734396598555825,0.06336295807903464,-0.2200230180539868,0.21441992101344196,0.020905451171777466,-0.1529152804816311,28.686455965042114,1.7645127773284912
27,-0.7207024019107083,0.06889144435664203,-0.1387471534686041,0.24854913082356764,0.021132915106680347,-0.05852077306013241,-0.6631122610785745,0.057754937559366226,-0.22735608119348233,0.2170786146413196,0.021073055792261253,-0.1582794650034471,28.35916519165039,1.578908920288086
28,-0.6871238892079792,0.06459047929079176,-0.14746770189605027,0.256545256370696,0.021946090978578987,-0.059502325986868866,-0.6637860536575317,0.05053791268305345,-0.24985291063785553,0.21846701204776764,0.021197906949303368,-0.18074631623246454,26.06699800491333,1.4754748344421387
29,-0.6872966708528383,0.06156821447972939,-0.14119177039225247,0.26253366418113216,0.022274122834553784,-0.05022366202183973,-0.6542435803196647,0.04913199320435524,-0.24395363439213147,0.2177364846522158,0.020647349682721226,-0.1749492050571875,26.16371726989746,1.4333531856536865
